NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.027 | Train Perf: 0.1477 | Eval Error: 0.0219 | Eval Perf: 0.5492
[37, 100] Train Error: 0.0007 | Train Perf: 0.9877 | Eval Error: 0.0117 | Eval Perf: 0.7749
[38, 100] Train Error: 0.0006 | Train Perf: 0.9885 | Eval Error: 0.0111 | Eval Perf: 0.7831
[39, 100] Train Error: 0.0006 | Train Perf: 0.9884 | Eval Error: 0.0123 | Eval Perf: 0.7682
[40, 100] Train Error: 0.0006 | Train Perf: 0.9887 | Eval Error: 0.0115 | Eval Perf: 0.7853
[41, 100] Train Error: 0.0006 | Train Perf: 0.9893 | Eval Error: 0.0114 | Eval Perf: 0.7828
[42, 100] Train Error: 0.0006 | Train Perf: 0.9894 | Eval Error: 0.0118 | Eval Perf: 0.7781
[43, 100] Train Error: 0.0006 | Train Perf: 0.9897 | Eval Error: 0.0112 | Eval Perf: 0.7897
[44, 100] Train Error: 0.0005 | Train Perf: 0.9902 | Eval Error: 0.0115 | Eval Perf: 0.7879
[45, 100] Train Error: 0.0005 | Train Perf: 0.9906 | Eval Error: 0.0114 | Eval Perf: 0.7786
[46, 100] Train Error: 0.0005 | Train Perf: 0.9907 | Eval Error: 0.0111 | Eval Perf: 0.783
[47, 100] Train Error: 0.0005 | Train Perf: 0.9909 | Eval Error: 0.0115 | Eval Perf: 0.7811
[48, 100] Train Error: 0.0005 | Train Perf: 0.9915 | Eval Error: 0.0115 | Eval Perf: 0.7818
[49, 100] Train Error: 0.0005 | Train Perf: 0.9913 | Eval Error: 0.0113 | Eval Perf: 0.7886
[50, 100] Train Error: 0.0005 | Train Perf: 0.9918 | Eval Error: 0.011 | Eval Perf: 0.7883
[51, 100] Train Error: 0.0004 | Train Perf: 0.992 | Eval Error: 0.0113 | Eval Perf: 0.7835
[52, 100] Train Error: 0.0004 | Train Perf: 0.9921 | Eval Error: 0.0109 | Eval Perf: 0.7863
[53, 100] Train Error: 0.0004 | Train Perf: 0.9924 | Eval Error: 0.0107 | Eval Perf: 0.7932
[54, 100] Train Error: 0.0004 | Train Perf: 0.9926 | Eval Error: 0.0111 | Eval Perf: 0.7869
[55, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0111 | Eval Perf: 0.7865
[56, 100] Train Error: 0.0004 | Train Perf: 0.993 | Eval Error: 0.0116 | Eval Perf: 0.7813
[57, 100] Train Error: 0.0004 | Train Perf: 0.9932 | Eval Error: 0.0112 | Eval Perf: 0.7875
[58, 100] Train Error: 0.0004 | Train Perf: 0.9933 | Eval Error: 0.0116 | Eval Perf: 0.782
[59, 100] Train Error: 0.0004 | Train Perf: 0.9937 | Eval Error: 0.0111 | Eval Perf: 0.7909
[60, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.011 | Eval Perf: 0.7932
[61, 100] Train Error: 0.0003 | Train Perf: 0.9938 | Eval Error: 0.011 | Eval Perf: 0.7884
[62, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.011 | Eval Perf: 0.7869
[63, 100] Train Error: 0.0003 | Train Perf: 0.9941 | Eval Error: 0.0112 | Eval Perf: 0.785
[64, 100] Train Error: 0.0003 | Train Perf: 0.9943 | Eval Error: 0.0115 | Eval Perf: 0.7844
[65, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0113 | Eval Perf: 0.7856
[66, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0113 | Eval Perf: 0.7858
[67, 100] Train Error: 0.0003 | Train Perf: 0.9946 | Eval Error: 0.0114 | Eval Perf: 0.7852
[68, 100] Train Error: 0.0003 | Train Perf: 0.9948 | Eval Error: 0.0111 | Eval Perf: 0.7898
[69, 100] Train Error: 0.0003 | Train Perf: 0.995 | Eval Error: 0.0112 | Eval Perf: 0.7872
[70, 100] Train Error: 0.0003 | Train Perf: 0.995 | Eval Error: 0.0113 | Eval Perf: 0.7854
[71, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0112 | Eval Perf: 0.7887
[72, 100] Train Error: 0.0003 | Train Perf: 0.9953 | Eval Error: 0.0112 | Eval Perf: 0.7872
[73, 100] Train Error: 0.0003 | Train Perf: 0.9953 | Eval Error: 0.0113 | Eval Perf: 0.7837
[74, 100] Train Error: 0.0002 | Train Perf: 0.9955 | Eval Error: 0.0111 | Eval Perf: 0.7857
[75, 100] Train Error: 0.0003 | Train Perf: 0.9954 | Eval Error: 0.0114 | Eval Perf: 0.7831
[76, 100] Train Error: 0.0002 | Train Perf: 0.9955 | Eval Error: 0.0112 | Eval Perf: 0.7891
[77, 100] Train Error: 0.0002 | Train Perf: 0.9957 | Eval Error: 0.0109 | Eval Perf: 0.7916
[78, 100] Train Error: 0.0002 | Train Perf: 0.9957 | Eval Error: 0.0111 | Eval Perf: 0.7864
[79, 100] Train Error: 0.0002 | Train Perf: 0.9958 | Eval Error: 0.0112 | Eval Perf: 0.7863
[80, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0111 | Eval Perf: 0.787
[81, 100] Train Error: 0.0002 | Train Perf: 0.996 | Eval Error: 0.0114 | Eval Perf: 0.7867
[82, 100] Train Error: 0.0002 | Train Perf: 0.996 | Eval Error: 0.0113 | Eval Perf: 0.7868
[83, 100] Train Error: 0.0002 | Train Perf: 0.996 | Eval Error: 0.0113 | Eval Perf: 0.7853
[84, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0114 | Eval Perf: 0.7838
[85, 100] Train Error: 0.0002 | Train Perf: 0.9962 | Eval Error: 0.0112 | Eval Perf: 0.7869
[86, 100] Train Error: 0.0002 | Train Perf: 0.9963 | Eval Error: 0.0111 | Eval Perf: 0.7892
[87, 100] Train Error: 0.0002 | Train Perf: 0.9964 | Eval Error: 0.0111 | Eval Perf: 0.7879
[88, 100] Train Error: 0.0002 | Train Perf: 0.9964 | Eval Error: 0.0111 | Eval Perf: 0.7883
[89, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.0112 | Eval Perf: 0.7855
[90, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.011 | Eval Perf: 0.7878
[91, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.0113 | Eval Perf: 0.785
[92, 100] Train Error: 0.0002 | Train Perf: 0.9967 | Eval Error: 0.0109 | Eval Perf: 0.7903
[93, 100] Train Error: 0.0002 | Train Perf: 0.9966 | Eval Error: 0.0112 | Eval Perf: 0.7861
[94, 100] Train Error: 0.0002 | Train Perf: 0.9967 | Eval Error: 0.0113 | Eval Perf: 0.7874
[95, 100] Train Error: 0.0002 | Train Perf: 0.9967 | Eval Error: 0.0116 | Eval Perf: 0.7827
[96, 100] Train Error: 0.0002 | Train Perf: 0.9968 | Eval Error: 0.0113 | Eval Perf: 0.7873
[97, 100] Train Error: 0.0002 | Train Perf: 0.9968 | Eval Error: 0.0114 | Eval Perf: 0.784
[98, 100] Train Error: 0.0002 | Train Perf: 0.9968 | Eval Error: 0.0113 | Eval Perf: 0.784
[99, 100] Train Error: 0.0002 | Train Perf: 0.9969 | Eval Error: 0.0113 | Eval Perf: 0.7855
[100, 100] Train Error: 0.0002 | Train Perf: 0.9969 | Eval Error: 0.0114 | Eval Perf: 0.7832
