NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0269 | Train Perf: 0.1111 | Eval Error: 0.0236 | Eval Perf: 0.611
[24, 100] Train Error: 0.0015 | Train Perf: 0.9711 | Eval Error: 0.0085 | Eval Perf: 0.8498
[25, 100] Train Error: 0.0015 | Train Perf: 0.9725 | Eval Error: 0.0083 | Eval Perf: 0.8511
[26, 100] Train Error: 0.0015 | Train Perf: 0.9726 | Eval Error: 0.0083 | Eval Perf: 0.8495
[27, 100] Train Error: 0.0014 | Train Perf: 0.9737 | Eval Error: 0.0088 | Eval Perf: 0.8449
[28, 100] Train Error: 0.0014 | Train Perf: 0.9742 | Eval Error: 0.0085 | Eval Perf: 0.8484
[29, 100] Train Error: 0.0013 | Train Perf: 0.975 | Eval Error: 0.0086 | Eval Perf: 0.8492
[30, 100] Train Error: 0.0013 | Train Perf: 0.9759 | Eval Error: 0.0092 | Eval Perf: 0.8397
[31, 100] Train Error: 0.0013 | Train Perf: 0.9765 | Eval Error: 0.0085 | Eval Perf: 0.8485
[32, 100] Train Error: 0.0012 | Train Perf: 0.9775 | Eval Error: 0.0086 | Eval Perf: 0.8457
[33, 100] Train Error: 0.0012 | Train Perf: 0.9785 | Eval Error: 0.0084 | Eval Perf: 0.8471
[34, 100] Train Error: 0.0012 | Train Perf: 0.9786 | Eval Error: 0.0089 | Eval Perf: 0.8414
[35, 100] Train Error: 0.0011 | Train Perf: 0.979 | Eval Error: 0.0088 | Eval Perf: 0.8422
[36, 100] Train Error: 0.0011 | Train Perf: 0.9806 | Eval Error: 0.0093 | Eval Perf: 0.8374
[37, 100] Train Error: 0.001 | Train Perf: 0.9813 | Eval Error: 0.0092 | Eval Perf: 0.8368
[38, 100] Train Error: 0.001 | Train Perf: 0.9819 | Eval Error: 0.0091 | Eval Perf: 0.8388
[39, 100] Train Error: 0.001 | Train Perf: 0.9822 | Eval Error: 0.0088 | Eval Perf: 0.8436
[40, 100] Train Error: 0.0009 | Train Perf: 0.9836 | Eval Error: 0.0089 | Eval Perf: 0.8418
[41, 100] Train Error: 0.0009 | Train Perf: 0.9836 | Eval Error: 0.0093 | Eval Perf: 0.8356
[42, 100] Train Error: 0.0009 | Train Perf: 0.9841 | Eval Error: 0.0092 | Eval Perf: 0.836
[43, 100] Train Error: 0.0008 | Train Perf: 0.9851 | Eval Error: 0.0091 | Eval Perf: 0.8371
[44, 100] Train Error: 0.0008 | Train Perf: 0.9858 | Eval Error: 0.0091 | Eval Perf: 0.8384
[45, 100] Train Error: 0.0008 | Train Perf: 0.9861 | Eval Error: 0.0093 | Eval Perf: 0.8357
[46, 100] Train Error: 0.0007 | Train Perf: 0.9868 | Eval Error: 0.0095 | Eval Perf: 0.8339
[47, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.0093 | Eval Perf: 0.8354
[48, 100] Train Error: 0.0007 | Train Perf: 0.988 | Eval Error: 0.0094 | Eval Perf: 0.8363
[49, 100] Train Error: 0.0006 | Train Perf: 0.9886 | Eval Error: 0.0095 | Eval Perf: 0.8342
[50, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0093 | Eval Perf: 0.8368
[51, 100] Train Error: 0.0006 | Train Perf: 0.9891 | Eval Error: 0.0091 | Eval Perf: 0.8399
[52, 100] Train Error: 0.0006 | Train Perf: 0.9897 | Eval Error: 0.0094 | Eval Perf: 0.8367
[53, 100] Train Error: 0.0005 | Train Perf: 0.9902 | Eval Error: 0.0093 | Eval Perf: 0.8369
[54, 100] Train Error: 0.0005 | Train Perf: 0.9907 | Eval Error: 0.0095 | Eval Perf: 0.8346
[55, 100] Train Error: 0.0005 | Train Perf: 0.9907 | Eval Error: 0.0094 | Eval Perf: 0.8374
[56, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0092 | Eval Perf: 0.8379
[57, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0095 | Eval Perf: 0.8355
[58, 100] Train Error: 0.0005 | Train Perf: 0.9911 | Eval Error: 0.0093 | Eval Perf: 0.8391
[59, 100] Train Error: 0.0005 | Train Perf: 0.9918 | Eval Error: 0.0094 | Eval Perf: 0.837
[60, 100] Train Error: 0.0005 | Train Perf: 0.9919 | Eval Error: 0.0095 | Eval Perf: 0.8361
[61, 100] Train Error: 0.0004 | Train Perf: 0.992 | Eval Error: 0.0092 | Eval Perf: 0.8395
[62, 100] Train Error: 0.0004 | Train Perf: 0.9924 | Eval Error: 0.0094 | Eval Perf: 0.8391
[63, 100] Train Error: 0.0004 | Train Perf: 0.992 | Eval Error: 0.0092 | Eval Perf: 0.8392
[64, 100] Train Error: 0.0004 | Train Perf: 0.9926 | Eval Error: 0.0092 | Eval Perf: 0.8397
[65, 100] Train Error: 0.0004 | Train Perf: 0.9925 | Eval Error: 0.0093 | Eval Perf: 0.8393
[66, 100] Train Error: 0.0004 | Train Perf: 0.9927 | Eval Error: 0.0092 | Eval Perf: 0.8389
[67, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0091 | Eval Perf: 0.8414
[68, 100] Train Error: 0.0004 | Train Perf: 0.9931 | Eval Error: 0.0093 | Eval Perf: 0.8393
[69, 100] Train Error: 0.0004 | Train Perf: 0.9933 | Eval Error: 0.0095 | Eval Perf: 0.8388
[70, 100] Train Error: 0.0004 | Train Perf: 0.9932 | Eval Error: 0.0094 | Eval Perf: 0.8388
[71, 100] Train Error: 0.0004 | Train Perf: 0.9934 | Eval Error: 0.0093 | Eval Perf: 0.8397
[72, 100] Train Error: 0.0004 | Train Perf: 0.9935 | Eval Error: 0.0093 | Eval Perf: 0.8402
[73, 100] Train Error: 0.0004 | Train Perf: 0.9936 | Eval Error: 0.0092 | Eval Perf: 0.841
[74, 100] Train Error: 0.0004 | Train Perf: 0.9936 | Eval Error: 0.0094 | Eval Perf: 0.8387
[75, 100] Train Error: 0.0003 | Train Perf: 0.9937 | Eval Error: 0.0095 | Eval Perf: 0.8391
[76, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.0095 | Eval Perf: 0.8387
[77, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.0096 | Eval Perf: 0.838
[78, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.0094 | Eval Perf: 0.8391
[79, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.0096 | Eval Perf: 0.8384
[80, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0094 | Eval Perf: 0.839
[81, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0095 | Eval Perf: 0.8383
[82, 100] Train Error: 0.0003 | Train Perf: 0.9943 | Eval Error: 0.0095 | Eval Perf: 0.8379
[83, 100] Train Error: 0.0003 | Train Perf: 0.9944 | Eval Error: 0.0096 | Eval Perf: 0.8385
[84, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0095 | Eval Perf: 0.8381
[85, 100] Train Error: 0.0003 | Train Perf: 0.9943 | Eval Error: 0.0096 | Eval Perf: 0.8371
[86, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0097 | Eval Perf: 0.8378
[87, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0096 | Eval Perf: 0.8369
[88, 100] Train Error: 0.0003 | Train Perf: 0.9946 | Eval Error: 0.0095 | Eval Perf: 0.8391
[89, 100] Train Error: 0.0003 | Train Perf: 0.9946 | Eval Error: 0.0097 | Eval Perf: 0.8358
[90, 100] Train Error: 0.0003 | Train Perf: 0.9947 | Eval Error: 0.0096 | Eval Perf: 0.8377
[91, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0096 | Eval Perf: 0.8375
[92, 100] Train Error: 0.0003 | Train Perf: 0.995 | Eval Error: 0.0097 | Eval Perf: 0.8376
[93, 100] Train Error: 0.0003 | Train Perf: 0.9947 | Eval Error: 0.0097 | Eval Perf: 0.836
[94, 100] Train Error: 0.0003 | Train Perf: 0.9948 | Eval Error: 0.0098 | Eval Perf: 0.8337
[95, 100] Train Error: 0.0003 | Train Perf: 0.9949 | Eval Error: 0.0098 | Eval Perf: 0.8359
[96, 100] Train Error: 0.0003 | Train Perf: 0.995 | Eval Error: 0.0099 | Eval Perf: 0.8343
[97, 100] Train Error: 0.0003 | Train Perf: 0.9949 | Eval Error: 0.0096 | Eval Perf: 0.8363
[98, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0099 | Eval Perf: 0.8343
[99, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0098 | Eval Perf: 0.8355
[100, 100] Train Error: 0.0003 | Train Perf: 0.9952 | Eval Error: 0.0098 | Eval Perf: 0.8338
