NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0273 | Train Perf: 0.1033 | Eval Error: 0.0218 | Eval Perf: 0.7345
[37, 100] Train Error: 0.0011 | Train Perf: 0.9793 | Eval Error: 0.0055 | Eval Perf: 0.8982
[38, 100] Train Error: 0.0011 | Train Perf: 0.9801 | Eval Error: 0.0057 | Eval Perf: 0.8952
[39, 100] Train Error: 0.0011 | Train Perf: 0.9807 | Eval Error: 0.0055 | Eval Perf: 0.8978
[40, 100] Train Error: 0.001 | Train Perf: 0.9813 | Eval Error: 0.0054 | Eval Perf: 0.9006
[41, 100] Train Error: 0.001 | Train Perf: 0.9815 | Eval Error: 0.0054 | Eval Perf: 0.8994
[42, 100] Train Error: 0.001 | Train Perf: 0.9822 | Eval Error: 0.0056 | Eval Perf: 0.8966
[43, 100] Train Error: 0.001 | Train Perf: 0.9829 | Eval Error: 0.0056 | Eval Perf: 0.897
[44, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0056 | Eval Perf: 0.8979
[45, 100] Train Error: 0.0008 | Train Perf: 0.9848 | Eval Error: 0.0057 | Eval Perf: 0.898
[46, 100] Train Error: 0.0009 | Train Perf: 0.9844 | Eval Error: 0.0056 | Eval Perf: 0.8972
[47, 100] Train Error: 0.0008 | Train Perf: 0.9851 | Eval Error: 0.0055 | Eval Perf: 0.8972
[48, 100] Train Error: 0.0008 | Train Perf: 0.9856 | Eval Error: 0.0056 | Eval Perf: 0.8982
[49, 100] Train Error: 0.0008 | Train Perf: 0.9866 | Eval Error: 0.0054 | Eval Perf: 0.9013
[50, 100] Train Error: 0.0008 | Train Perf: 0.9867 | Eval Error: 0.0054 | Eval Perf: 0.8996
[51, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.0054 | Eval Perf: 0.9022
[52, 100] Train Error: 0.0007 | Train Perf: 0.9876 | Eval Error: 0.0056 | Eval Perf: 0.8972
[53, 100] Train Error: 0.0007 | Train Perf: 0.9881 | Eval Error: 0.0054 | Eval Perf: 0.8995
[54, 100] Train Error: 0.0007 | Train Perf: 0.9886 | Eval Error: 0.0053 | Eval Perf: 0.9019
[55, 100] Train Error: 0.0006 | Train Perf: 0.989 | Eval Error: 0.0055 | Eval Perf: 0.8994
[56, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.0054 | Eval Perf: 0.9009
[57, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0053 | Eval Perf: 0.9019
[58, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.0053 | Eval Perf: 0.9026
[59, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0053 | Eval Perf: 0.9028
[60, 100] Train Error: 0.0005 | Train Perf: 0.9906 | Eval Error: 0.0052 | Eval Perf: 0.9043
[61, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0054 | Eval Perf: 0.9017
[62, 100] Train Error: 0.0005 | Train Perf: 0.9913 | Eval Error: 0.0055 | Eval Perf: 0.9006
[63, 100] Train Error: 0.0005 | Train Perf: 0.9914 | Eval Error: 0.0053 | Eval Perf: 0.9017
[64, 100] Train Error: 0.0005 | Train Perf: 0.9918 | Eval Error: 0.0053 | Eval Perf: 0.9019
[65, 100] Train Error: 0.0005 | Train Perf: 0.9917 | Eval Error: 0.0053 | Eval Perf: 0.9032
[66, 100] Train Error: 0.0005 | Train Perf: 0.9919 | Eval Error: 0.0054 | Eval Perf: 0.8998
[67, 100] Train Error: 0.0004 | Train Perf: 0.9922 | Eval Error: 0.0053 | Eval Perf: 0.9024
[68, 100] Train Error: 0.0004 | Train Perf: 0.9924 | Eval Error: 0.0054 | Eval Perf: 0.901
[69, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0052 | Eval Perf: 0.9055
[70, 100] Train Error: 0.0004 | Train Perf: 0.9925 | Eval Error: 0.0054 | Eval Perf: 0.9013
[71, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0054 | Eval Perf: 0.9
[72, 100] Train Error: 0.0004 | Train Perf: 0.9931 | Eval Error: 0.0054 | Eval Perf: 0.9019
[73, 100] Train Error: 0.0004 | Train Perf: 0.9931 | Eval Error: 0.0054 | Eval Perf: 0.9014
[74, 100] Train Error: 0.0004 | Train Perf: 0.9933 | Eval Error: 0.0053 | Eval Perf: 0.9028
[75, 100] Train Error: 0.0004 | Train Perf: 0.9934 | Eval Error: 0.0054 | Eval Perf: 0.902
[76, 100] Train Error: 0.0004 | Train Perf: 0.9934 | Eval Error: 0.0055 | Eval Perf: 0.9004
[77, 100] Train Error: 0.0004 | Train Perf: 0.9936 | Eval Error: 0.0054 | Eval Perf: 0.9009
[78, 100] Train Error: 0.0004 | Train Perf: 0.9937 | Eval Error: 0.0054 | Eval Perf: 0.9018
[79, 100] Train Error: 0.0004 | Train Perf: 0.9936 | Eval Error: 0.0055 | Eval Perf: 0.9008
[80, 100] Train Error: 0.0003 | Train Perf: 0.9938 | Eval Error: 0.0054 | Eval Perf: 0.9005
[81, 100] Train Error: 0.0003 | Train Perf: 0.9937 | Eval Error: 0.0054 | Eval Perf: 0.9005
[82, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.0055 | Eval Perf: 0.8994
[83, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.0055 | Eval Perf: 0.9005
[84, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0055 | Eval Perf: 0.9001
[85, 100] Train Error: 0.0003 | Train Perf: 0.9941 | Eval Error: 0.0056 | Eval Perf: 0.899
[86, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0055 | Eval Perf: 0.901
[87, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0055 | Eval Perf: 0.9006
[88, 100] Train Error: 0.0003 | Train Perf: 0.9943 | Eval Error: 0.0053 | Eval Perf: 0.903
[89, 100] Train Error: 0.0003 | Train Perf: 0.9944 | Eval Error: 0.0056 | Eval Perf: 0.8987
[90, 100] Train Error: 0.0003 | Train Perf: 0.9946 | Eval Error: 0.0055 | Eval Perf: 0.9005
[91, 100] Train Error: 0.0003 | Train Perf: 0.9944 | Eval Error: 0.0056 | Eval Perf: 0.8987
[92, 100] Train Error: 0.0003 | Train Perf: 0.9945 | Eval Error: 0.0056 | Eval Perf: 0.8998
[93, 100] Train Error: 0.0003 | Train Perf: 0.9947 | Eval Error: 0.0055 | Eval Perf: 0.9008
[94, 100] Train Error: 0.0003 | Train Perf: 0.9946 | Eval Error: 0.0055 | Eval Perf: 0.9005
[95, 100] Train Error: 0.0003 | Train Perf: 0.9947 | Eval Error: 0.0056 | Eval Perf: 0.8999
[96, 100] Train Error: 0.0003 | Train Perf: 0.9948 | Eval Error: 0.0055 | Eval Perf: 0.9009
[97, 100] Train Error: 0.0003 | Train Perf: 0.9947 | Eval Error: 0.0056 | Eval Perf: 0.8986
[98, 100] Train Error: 0.0003 | Train Perf: 0.9949 | Eval Error: 0.0056 | Eval Perf: 0.8994
[99, 100] Train Error: 0.0003 | Train Perf: 0.9949 | Eval Error: 0.0055 | Eval Perf: 0.8994
[100, 100] Train Error: 0.0003 | Train Perf: 0.995 | Eval Error: 0.0055 | Eval Perf: 0.8993
