NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0465 | Train Perf: 0.0877 | Eval Error: 0.0452 | Eval Perf: 0.5617
[28, 100] Train Error: 0.0098 | Train Perf: 0.8898 | Eval Error: 0.0126 | Eval Perf: 0.8572
[29, 100] Train Error: 0.0098 | Train Perf: 0.8901 | Eval Error: 0.0125 | Eval Perf: 0.8577
[30, 100] Train Error: 0.0098 | Train Perf: 0.8903 | Eval Error: 0.0126 | Eval Perf: 0.8569
[31, 100] Train Error: 0.0097 | Train Perf: 0.8908 | Eval Error: 0.0125 | Eval Perf: 0.859
[32, 100] Train Error: 0.0097 | Train Perf: 0.8912 | Eval Error: 0.0125 | Eval Perf: 0.8575
[33, 100] Train Error: 0.0097 | Train Perf: 0.8912 | Eval Error: 0.0126 | Eval Perf: 0.8585
[34, 100] Train Error: 0.0096 | Train Perf: 0.8923 | Eval Error: 0.0125 | Eval Perf: 0.8575
[35, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0125 | Eval Perf: 0.8584
[36, 100] Train Error: 0.0096 | Train Perf: 0.8923 | Eval Error: 0.0126 | Eval Perf: 0.8579
[37, 100] Train Error: 0.0095 | Train Perf: 0.8931 | Eval Error: 0.0125 | Eval Perf: 0.8579
[38, 100] Train Error: 0.0095 | Train Perf: 0.8929 | Eval Error: 0.0123 | Eval Perf: 0.8597
[39, 100] Train Error: 0.0095 | Train Perf: 0.8938 | Eval Error: 0.0126 | Eval Perf: 0.8582
[40, 100] Train Error: 0.0095 | Train Perf: 0.8936 | Eval Error: 0.0125 | Eval Perf: 0.858
[41, 100] Train Error: 0.0094 | Train Perf: 0.894 | Eval Error: 0.0124 | Eval Perf: 0.8584
[42, 100] Train Error: 0.0094 | Train Perf: 0.8943 | Eval Error: 0.0125 | Eval Perf: 0.8588
[43, 100] Train Error: 0.0094 | Train Perf: 0.895 | Eval Error: 0.0125 | Eval Perf: 0.8583
[44, 100] Train Error: 0.0094 | Train Perf: 0.8949 | Eval Error: 0.0124 | Eval Perf: 0.8583
[45, 100] Train Error: 0.0093 | Train Perf: 0.8951 | Eval Error: 0.0123 | Eval Perf: 0.8598
[46, 100] Train Error: 0.0093 | Train Perf: 0.8958 | Eval Error: 0.0128 | Eval Perf: 0.8583
[47, 100] Train Error: 0.0093 | Train Perf: 0.8959 | Eval Error: 0.0123 | Eval Perf: 0.8604
[48, 100] Train Error: 0.0092 | Train Perf: 0.8967 | Eval Error: 0.0125 | Eval Perf: 0.8599
[49, 100] Train Error: 0.0092 | Train Perf: 0.8964 | Eval Error: 0.0124 | Eval Perf: 0.8599
[50, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0124 | Eval Perf: 0.8607
[51, 100] Train Error: 0.0092 | Train Perf: 0.8972 | Eval Error: 0.0123 | Eval Perf: 0.8607
[52, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0127 | Eval Perf: 0.8596
[53, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0123 | Eval Perf: 0.8608
[54, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0122 | Eval Perf: 0.8611
[55, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.0122 | Eval Perf: 0.8614
[56, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0124 | Eval Perf: 0.8607
[57, 100] Train Error: 0.009 | Train Perf: 0.8987 | Eval Error: 0.0123 | Eval Perf: 0.8607
[58, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0122 | Eval Perf: 0.8614
[59, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0122 | Eval Perf: 0.8625
[60, 100] Train Error: 0.009 | Train Perf: 0.8997 | Eval Error: 0.0121 | Eval Perf: 0.8629
[61, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0122 | Eval Perf: 0.8619
[62, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0122 | Eval Perf: 0.8615
[63, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0122 | Eval Perf: 0.8621
[64, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0122 | Eval Perf: 0.8619
[65, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0121 | Eval Perf: 0.8625
[66, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0121 | Eval Perf: 0.8628
[67, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0122 | Eval Perf: 0.8622
[68, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0122 | Eval Perf: 0.8624
[69, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0124 | Eval Perf: 0.8617
[70, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0122 | Eval Perf: 0.8626
[71, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0121 | Eval Perf: 0.8626
[72, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0122 | Eval Perf: 0.862
[73, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0122 | Eval Perf: 0.8622
[74, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0124 | Eval Perf: 0.8621
[75, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0122 | Eval Perf: 0.8623
[76, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0121 | Eval Perf: 0.8629
[77, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0122 | Eval Perf: 0.8622
[78, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0121 | Eval Perf: 0.8626
[79, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0123 | Eval Perf: 0.8611
[80, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0122 | Eval Perf: 0.8621
[81, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0121 | Eval Perf: 0.8626
[82, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0123 | Eval Perf: 0.8619
[83, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0123 | Eval Perf: 0.8617
[84, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0123 | Eval Perf: 0.8611
[85, 100] Train Error: 0.0085 | Train Perf: 0.9057 | Eval Error: 0.0122 | Eval Perf: 0.8621
[86, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0123 | Eval Perf: 0.8615
[87, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0123 | Eval Perf: 0.8619
[88, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0122 | Eval Perf: 0.8619
[89, 100] Train Error: 0.0084 | Train Perf: 0.9068 | Eval Error: 0.0123 | Eval Perf: 0.8607
[90, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0124 | Eval Perf: 0.8606
[91, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0123 | Eval Perf: 0.8613
[92, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0122 | Eval Perf: 0.8621
[93, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0122 | Eval Perf: 0.8618
[94, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0123 | Eval Perf: 0.8614
[95, 100] Train Error: 0.0082 | Train Perf: 0.9083 | Eval Error: 0.0123 | Eval Perf: 0.8617
[96, 100] Train Error: 0.0083 | Train Perf: 0.9081 | Eval Error: 0.0124 | Eval Perf: 0.8613
[97, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0122 | Eval Perf: 0.8625
[98, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0122 | Eval Perf: 0.8627
[99, 100] Train Error: 0.0082 | Train Perf: 0.9092 | Eval Error: 0.0123 | Eval Perf: 0.8621
[100, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0122 | Eval Perf: 0.8617
