NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0466 | Train Perf: 0.0838 | Eval Error: 0.0451 | Eval Perf: 0.5952
[33, 100] Train Error: 0.0102 | Train Perf: 0.8849 | Eval Error: 0.0107 | Eval Perf: 0.8785
[34, 100] Train Error: 0.0101 | Train Perf: 0.8859 | Eval Error: 0.0107 | Eval Perf: 0.8791
[35, 100] Train Error: 0.0101 | Train Perf: 0.8863 | Eval Error: 0.0109 | Eval Perf: 0.8779
[36, 100] Train Error: 0.0101 | Train Perf: 0.8862 | Eval Error: 0.0107 | Eval Perf: 0.879
[37, 100] Train Error: 0.0101 | Train Perf: 0.8867 | Eval Error: 0.0106 | Eval Perf: 0.8799
[38, 100] Train Error: 0.01 | Train Perf: 0.8872 | Eval Error: 0.0106 | Eval Perf: 0.8804
[39, 100] Train Error: 0.01 | Train Perf: 0.8876 | Eval Error: 0.0107 | Eval Perf: 0.8796
[40, 100] Train Error: 0.01 | Train Perf: 0.8877 | Eval Error: 0.0107 | Eval Perf: 0.8794
[41, 100] Train Error: 0.0099 | Train Perf: 0.888 | Eval Error: 0.0107 | Eval Perf: 0.879
[42, 100] Train Error: 0.0099 | Train Perf: 0.8882 | Eval Error: 0.0107 | Eval Perf: 0.88
[43, 100] Train Error: 0.0099 | Train Perf: 0.889 | Eval Error: 0.011 | Eval Perf: 0.8786
[44, 100] Train Error: 0.0099 | Train Perf: 0.8888 | Eval Error: 0.0107 | Eval Perf: 0.8803
[45, 100] Train Error: 0.0098 | Train Perf: 0.8893 | Eval Error: 0.0105 | Eval Perf: 0.8815
[46, 100] Train Error: 0.0098 | Train Perf: 0.8897 | Eval Error: 0.0109 | Eval Perf: 0.8803
[47, 100] Train Error: 0.0097 | Train Perf: 0.8904 | Eval Error: 0.0107 | Eval Perf: 0.881
[48, 100] Train Error: 0.0097 | Train Perf: 0.8904 | Eval Error: 0.0105 | Eval Perf: 0.8816
[49, 100] Train Error: 0.0097 | Train Perf: 0.8906 | Eval Error: 0.0104 | Eval Perf: 0.8823
[50, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0106 | Eval Perf: 0.8802
[51, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0107 | Eval Perf: 0.8811
[52, 100] Train Error: 0.0096 | Train Perf: 0.892 | Eval Error: 0.0105 | Eval Perf: 0.882
[53, 100] Train Error: 0.0096 | Train Perf: 0.8926 | Eval Error: 0.0105 | Eval Perf: 0.8826
[54, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.0105 | Eval Perf: 0.8816
[55, 100] Train Error: 0.0095 | Train Perf: 0.893 | Eval Error: 0.0106 | Eval Perf: 0.8822
[56, 100] Train Error: 0.0095 | Train Perf: 0.8934 | Eval Error: 0.0108 | Eval Perf: 0.881
[57, 100] Train Error: 0.0095 | Train Perf: 0.8935 | Eval Error: 0.0104 | Eval Perf: 0.8829
[58, 100] Train Error: 0.0094 | Train Perf: 0.8939 | Eval Error: 0.0105 | Eval Perf: 0.8819
[59, 100] Train Error: 0.0094 | Train Perf: 0.8945 | Eval Error: 0.0104 | Eval Perf: 0.8825
[60, 100] Train Error: 0.0094 | Train Perf: 0.8948 | Eval Error: 0.0106 | Eval Perf: 0.8818
[61, 100] Train Error: 0.0093 | Train Perf: 0.8953 | Eval Error: 0.0105 | Eval Perf: 0.8823
[62, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0104 | Eval Perf: 0.8833
[63, 100] Train Error: 0.0093 | Train Perf: 0.8954 | Eval Error: 0.0104 | Eval Perf: 0.8825
[64, 100] Train Error: 0.0093 | Train Perf: 0.8962 | Eval Error: 0.0105 | Eval Perf: 0.8821
[65, 100] Train Error: 0.0092 | Train Perf: 0.8964 | Eval Error: 0.0105 | Eval Perf: 0.882
[66, 100] Train Error: 0.0092 | Train Perf: 0.8963 | Eval Error: 0.0105 | Eval Perf: 0.8822
[67, 100] Train Error: 0.0092 | Train Perf: 0.8973 | Eval Error: 0.0105 | Eval Perf: 0.8828
[68, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0104 | Eval Perf: 0.8838
[69, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0105 | Eval Perf: 0.8831
[70, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0103 | Eval Perf: 0.8834
[71, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0105 | Eval Perf: 0.8832
[72, 100] Train Error: 0.0091 | Train Perf: 0.8985 | Eval Error: 0.0108 | Eval Perf: 0.8823
[73, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0106 | Eval Perf: 0.8821
[74, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0105 | Eval Perf: 0.8827
[75, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0105 | Eval Perf: 0.8829
[76, 100] Train Error: 0.009 | Train Perf: 0.8998 | Eval Error: 0.0107 | Eval Perf: 0.8829
[77, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0105 | Eval Perf: 0.8829
[78, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0105 | Eval Perf: 0.8825
[79, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0106 | Eval Perf: 0.8816
[80, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0104 | Eval Perf: 0.8827
[81, 100] Train Error: 0.0089 | Train Perf: 0.9009 | Eval Error: 0.0105 | Eval Perf: 0.8824
[82, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0106 | Eval Perf: 0.8824
[83, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0106 | Eval Perf: 0.8824
[84, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0105 | Eval Perf: 0.8825
[85, 100] Train Error: 0.0088 | Train Perf: 0.9018 | Eval Error: 0.0105 | Eval Perf: 0.8818
[86, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0109 | Eval Perf: 0.8806
[87, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0108 | Eval Perf: 0.8811
[88, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0108 | Eval Perf: 0.8809
[89, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0106 | Eval Perf: 0.8814
[90, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0106 | Eval Perf: 0.8811
[91, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0106 | Eval Perf: 0.8815
[92, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0108 | Eval Perf: 0.8812
[93, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0107 | Eval Perf: 0.8803
[94, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0107 | Eval Perf: 0.8808
[95, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0108 | Eval Perf: 0.8806
[96, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.011 | Eval Perf: 0.8794
[97, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0107 | Eval Perf: 0.8806
[98, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0107 | Eval Perf: 0.8805
[99, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0107 | Eval Perf: 0.8813
[100, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0107 | Eval Perf: 0.8794
