NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0162 | Train Perf: 0.6078 | Eval Error: 0.0114 | Eval Perf: 0.7557
[71, 100] Train Error: 0.0017 | Train Perf: 0.9654 | Eval Error: 0.0083 | Eval Perf: 0.8255
[72, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0085 | Eval Perf: 0.822
[73, 100] Train Error: 0.0017 | Train Perf: 0.9664 | Eval Error: 0.0083 | Eval Perf: 0.8252
[74, 100] Train Error: 0.0016 | Train Perf: 0.9674 | Eval Error: 0.0086 | Eval Perf: 0.8159
[75, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.0084 | Eval Perf: 0.8242
[76, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0085 | Eval Perf: 0.8211
[77, 100] Train Error: 0.0016 | Train Perf: 0.968 | Eval Error: 0.0085 | Eval Perf: 0.8222
[78, 100] Train Error: 0.0016 | Train Perf: 0.9684 | Eval Error: 0.0086 | Eval Perf: 0.8195
[79, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0084 | Eval Perf: 0.824
[80, 100] Train Error: 0.0015 | Train Perf: 0.9701 | Eval Error: 0.0085 | Eval Perf: 0.8236
[81, 100] Train Error: 0.0015 | Train Perf: 0.9703 | Eval Error: 0.0087 | Eval Perf: 0.8179
[82, 100] Train Error: 0.0015 | Train Perf: 0.9702 | Eval Error: 0.0087 | Eval Perf: 0.8239
[83, 100] Train Error: 0.0015 | Train Perf: 0.971 | Eval Error: 0.0083 | Eval Perf: 0.8271
[84, 100] Train Error: 0.0015 | Train Perf: 0.9709 | Eval Error: 0.0087 | Eval Perf: 0.8219
[85, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0088 | Eval Perf: 0.8217
[86, 100] Train Error: 0.0014 | Train Perf: 0.9719 | Eval Error: 0.0087 | Eval Perf: 0.8212
[87, 100] Train Error: 0.0014 | Train Perf: 0.9722 | Eval Error: 0.0087 | Eval Perf: 0.8178
[88, 100] Train Error: 0.0014 | Train Perf: 0.9726 | Eval Error: 0.0084 | Eval Perf: 0.8257
[89, 100] Train Error: 0.0014 | Train Perf: 0.973 | Eval Error: 0.0084 | Eval Perf: 0.8221
[90, 100] Train Error: 0.0013 | Train Perf: 0.9732 | Eval Error: 0.0085 | Eval Perf: 0.821
[91, 100] Train Error: 0.0013 | Train Perf: 0.9742 | Eval Error: 0.0086 | Eval Perf: 0.8193
[92, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0087 | Eval Perf: 0.8237
[93, 100] Train Error: 0.0013 | Train Perf: 0.974 | Eval Error: 0.0085 | Eval Perf: 0.8222
[94, 100] Train Error: 0.0013 | Train Perf: 0.9746 | Eval Error: 0.009 | Eval Perf: 0.8134
[95, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0087 | Eval Perf: 0.8191
[96, 100] Train Error: 0.0013 | Train Perf: 0.9751 | Eval Error: 0.0085 | Eval Perf: 0.8221
[97, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0086 | Eval Perf: 0.8205
[98, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.0088 | Eval Perf: 0.8166
[99, 100] Train Error: 0.0012 | Train Perf: 0.976 | Eval Error: 0.0087 | Eval Perf: 0.8221
[100, 100] Train Error: 0.0012 | Train Perf: 0.9757 | Eval Error: 0.0086 | Eval Perf: 0.8198
