NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.016 | Train Perf: 0.6081 | Eval Error: 0.0109 | Eval Perf: 0.759
[46, 100] Train Error: 0.0021 | Train Perf: 0.957 | Eval Error: 0.0117 | Eval Perf: 0.7809
[47, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.012 | Eval Perf: 0.7784
[48, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0119 | Eval Perf: 0.7774
[49, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0112 | Eval Perf: 0.7788
[50, 100] Train Error: 0.002 | Train Perf: 0.9601 | Eval Error: 0.012 | Eval Perf: 0.7802
[51, 100] Train Error: 0.0019 | Train Perf: 0.9611 | Eval Error: 0.0115 | Eval Perf: 0.7744
[52, 100] Train Error: 0.0018 | Train Perf: 0.9627 | Eval Error: 0.0119 | Eval Perf: 0.7758
[53, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0126 | Eval Perf: 0.7741
[54, 100] Train Error: 0.0018 | Train Perf: 0.963 | Eval Error: 0.0119 | Eval Perf: 0.7681
[55, 100] Train Error: 0.0018 | Train Perf: 0.9631 | Eval Error: 0.0124 | Eval Perf: 0.7729
[56, 100] Train Error: 0.0018 | Train Perf: 0.9634 | Eval Error: 0.012 | Eval Perf: 0.771
[57, 100] Train Error: 0.0017 | Train Perf: 0.9647 | Eval Error: 0.0124 | Eval Perf: 0.7679
[58, 100] Train Error: 0.0017 | Train Perf: 0.9655 | Eval Error: 0.0122 | Eval Perf: 0.7699
[59, 100] Train Error: 0.0017 | Train Perf: 0.9655 | Eval Error: 0.0131 | Eval Perf: 0.7689
[60, 100] Train Error: 0.0017 | Train Perf: 0.9658 | Eval Error: 0.0123 | Eval Perf: 0.7717
[61, 100] Train Error: 0.0017 | Train Perf: 0.9656 | Eval Error: 0.0125 | Eval Perf: 0.77
[62, 100] Train Error: 0.0016 | Train Perf: 0.9672 | Eval Error: 0.0124 | Eval Perf: 0.7625
[63, 100] Train Error: 0.0016 | Train Perf: 0.9667 | Eval Error: 0.012 | Eval Perf: 0.7692
[64, 100] Train Error: 0.0016 | Train Perf: 0.9677 | Eval Error: 0.0129 | Eval Perf: 0.7587
[65, 100] Train Error: 0.0016 | Train Perf: 0.9679 | Eval Error: 0.0127 | Eval Perf: 0.7697
[66, 100] Train Error: 0.0015 | Train Perf: 0.9686 | Eval Error: 0.0131 | Eval Perf: 0.7638
[67, 100] Train Error: 0.0015 | Train Perf: 0.9687 | Eval Error: 0.0127 | Eval Perf: 0.7632
[68, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.0132 | Eval Perf: 0.7644
[69, 100] Train Error: 0.0015 | Train Perf: 0.9705 | Eval Error: 0.0131 | Eval Perf: 0.76
[70, 100] Train Error: 0.0015 | Train Perf: 0.9702 | Eval Error: 0.0127 | Eval Perf: 0.7614
[71, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0133 | Eval Perf: 0.7588
[72, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0126 | Eval Perf: 0.7734
[73, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.014 | Eval Perf: 0.7747
[74, 100] Train Error: 0.0014 | Train Perf: 0.9709 | Eval Error: 0.0131 | Eval Perf: 0.7603
[75, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0134 | Eval Perf: 0.7692
[76, 100] Train Error: 0.0014 | Train Perf: 0.9714 | Eval Error: 0.0126 | Eval Perf: 0.7576
[77, 100] Train Error: 0.0014 | Train Perf: 0.9726 | Eval Error: 0.0136 | Eval Perf: 0.7685
[78, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0129 | Eval Perf: 0.7654
[79, 100] Train Error: 0.0014 | Train Perf: 0.9725 | Eval Error: 0.0137 | Eval Perf: 0.764
[80, 100] Train Error: 0.0013 | Train Perf: 0.973 | Eval Error: 0.0134 | Eval Perf: 0.7673
[81, 100] Train Error: 0.0013 | Train Perf: 0.9735 | Eval Error: 0.0133 | Eval Perf: 0.7693
[82, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0134 | Eval Perf: 0.7667
[83, 100] Train Error: 0.0013 | Train Perf: 0.9743 | Eval Error: 0.0129 | Eval Perf: 0.7587
[84, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0137 | Eval Perf: 0.7636
[85, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0139 | Eval Perf: 0.755
[86, 100] Train Error: 0.0012 | Train Perf: 0.9749 | Eval Error: 0.0137 | Eval Perf: 0.7566
[87, 100] Train Error: 0.0012 | Train Perf: 0.9749 | Eval Error: 0.0137 | Eval Perf: 0.7607
[88, 100] Train Error: 0.0012 | Train Perf: 0.9751 | Eval Error: 0.0141 | Eval Perf: 0.7656
[89, 100] Train Error: 0.0012 | Train Perf: 0.975 | Eval Error: 0.0138 | Eval Perf: 0.7574
[90, 100] Train Error: 0.0012 | Train Perf: 0.976 | Eval Error: 0.014 | Eval Perf: 0.7569
[91, 100] Train Error: 0.0012 | Train Perf: 0.9764 | Eval Error: 0.0129 | Eval Perf: 0.7642
[92, 100] Train Error: 0.0012 | Train Perf: 0.9757 | Eval Error: 0.0136 | Eval Perf: 0.7643
[93, 100] Train Error: 0.0012 | Train Perf: 0.9758 | Eval Error: 0.0135 | Eval Perf: 0.7549
[94, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0136 | Eval Perf: 0.7638
[95, 100] Train Error: 0.0012 | Train Perf: 0.9766 | Eval Error: 0.0133 | Eval Perf: 0.7611
[96, 100] Train Error: 0.0012 | Train Perf: 0.9764 | Eval Error: 0.0136 | Eval Perf: 0.7574
[97, 100] Train Error: 0.0012 | Train Perf: 0.9764 | Eval Error: 0.0135 | Eval Perf: 0.7626
[98, 100] Train Error: 0.0011 | Train Perf: 0.9771 | Eval Error: 0.0136 | Eval Perf: 0.7559
[99, 100] Train Error: 0.0011 | Train Perf: 0.9776 | Eval Error: 0.0133 | Eval Perf: 0.7624
[100, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0134 | Eval Perf: 0.7631
