NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0164 | Train Perf: 0.5968 | Eval Error: 0.0105 | Eval Perf: 0.779
[36, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0095 | Eval Perf: 0.8028
[37, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0093 | Eval Perf: 0.8061
[38, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0097 | Eval Perf: 0.7993
[39, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.0097 | Eval Perf: 0.8018
[40, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0094 | Eval Perf: 0.8104
[41, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0097 | Eval Perf: 0.8073
[42, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0096 | Eval Perf: 0.8031
[43, 100] Train Error: 0.0022 | Train Perf: 0.9544 | Eval Error: 0.0099 | Eval Perf: 0.7968
[44, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0095 | Eval Perf: 0.8142
[45, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0101 | Eval Perf: 0.7949
[46, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0098 | Eval Perf: 0.8005
[47, 100] Train Error: 0.0021 | Train Perf: 0.9564 | Eval Error: 0.0098 | Eval Perf: 0.8036
[48, 100] Train Error: 0.0021 | Train Perf: 0.9578 | Eval Error: 0.0098 | Eval Perf: 0.8045
[49, 100] Train Error: 0.002 | Train Perf: 0.9585 | Eval Error: 0.0098 | Eval Perf: 0.8037
[50, 100] Train Error: 0.002 | Train Perf: 0.9585 | Eval Error: 0.0098 | Eval Perf: 0.8029
[51, 100] Train Error: 0.002 | Train Perf: 0.9595 | Eval Error: 0.0096 | Eval Perf: 0.8051
[52, 100] Train Error: 0.0019 | Train Perf: 0.9606 | Eval Error: 0.0096 | Eval Perf: 0.812
[53, 100] Train Error: 0.0019 | Train Perf: 0.9607 | Eval Error: 0.0093 | Eval Perf: 0.814
[54, 100] Train Error: 0.0019 | Train Perf: 0.9608 | Eval Error: 0.0099 | Eval Perf: 0.8064
[55, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.0099 | Eval Perf: 0.7994
[56, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.01 | Eval Perf: 0.8069
[57, 100] Train Error: 0.0018 | Train Perf: 0.9629 | Eval Error: 0.0101 | Eval Perf: 0.8016
[58, 100] Train Error: 0.0018 | Train Perf: 0.9636 | Eval Error: 0.01 | Eval Perf: 0.7988
[59, 100] Train Error: 0.0018 | Train Perf: 0.9636 | Eval Error: 0.0102 | Eval Perf: 0.7934
[60, 100] Train Error: 0.0018 | Train Perf: 0.9644 | Eval Error: 0.0099 | Eval Perf: 0.8009
[61, 100] Train Error: 0.0018 | Train Perf: 0.9645 | Eval Error: 0.0103 | Eval Perf: 0.7959
[62, 100] Train Error: 0.0017 | Train Perf: 0.9655 | Eval Error: 0.0101 | Eval Perf: 0.8008
[63, 100] Train Error: 0.0017 | Train Perf: 0.9665 | Eval Error: 0.0106 | Eval Perf: 0.7866
[64, 100] Train Error: 0.0017 | Train Perf: 0.966 | Eval Error: 0.0102 | Eval Perf: 0.7975
[65, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0104 | Eval Perf: 0.7933
[66, 100] Train Error: 0.0017 | Train Perf: 0.9666 | Eval Error: 0.0102 | Eval Perf: 0.7988
[67, 100] Train Error: 0.0016 | Train Perf: 0.9675 | Eval Error: 0.0103 | Eval Perf: 0.798
[68, 100] Train Error: 0.0016 | Train Perf: 0.9675 | Eval Error: 0.0102 | Eval Perf: 0.8032
[69, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0105 | Eval Perf: 0.7895
[70, 100] Train Error: 0.0016 | Train Perf: 0.9684 | Eval Error: 0.0101 | Eval Perf: 0.7967
[71, 100] Train Error: 0.0015 | Train Perf: 0.9688 | Eval Error: 0.0101 | Eval Perf: 0.8044
[72, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0104 | Eval Perf: 0.7928
[73, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0105 | Eval Perf: 0.7884
[74, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.0106 | Eval Perf: 0.7877
[75, 100] Train Error: 0.0015 | Train Perf: 0.9696 | Eval Error: 0.0106 | Eval Perf: 0.7898
[76, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0107 | Eval Perf: 0.7858
[77, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0106 | Eval Perf: 0.7896
[78, 100] Train Error: 0.0014 | Train Perf: 0.971 | Eval Error: 0.0109 | Eval Perf: 0.787
[79, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0111 | Eval Perf: 0.7849
[80, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0108 | Eval Perf: 0.7826
[81, 100] Train Error: 0.0014 | Train Perf: 0.9722 | Eval Error: 0.0108 | Eval Perf: 0.7881
[82, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0109 | Eval Perf: 0.7839
[83, 100] Train Error: 0.0014 | Train Perf: 0.9723 | Eval Error: 0.0111 | Eval Perf: 0.7722
[84, 100] Train Error: 0.0014 | Train Perf: 0.9727 | Eval Error: 0.0109 | Eval Perf: 0.7783
[85, 100] Train Error: 0.0014 | Train Perf: 0.9727 | Eval Error: 0.011 | Eval Perf: 0.7818
[86, 100] Train Error: 0.0013 | Train Perf: 0.9733 | Eval Error: 0.0108 | Eval Perf: 0.7785
[87, 100] Train Error: 0.0013 | Train Perf: 0.9732 | Eval Error: 0.0108 | Eval Perf: 0.789
[88, 100] Train Error: 0.0013 | Train Perf: 0.9734 | Eval Error: 0.0108 | Eval Perf: 0.784
[89, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0108 | Eval Perf: 0.7881
[90, 100] Train Error: 0.0013 | Train Perf: 0.9742 | Eval Error: 0.0109 | Eval Perf: 0.7826
[91, 100] Train Error: 0.0013 | Train Perf: 0.9741 | Eval Error: 0.011 | Eval Perf: 0.7842
[92, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0109 | Eval Perf: 0.7934
[93, 100] Train Error: 0.0013 | Train Perf: 0.9747 | Eval Error: 0.0112 | Eval Perf: 0.7747
[94, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0108 | Eval Perf: 0.7872
[95, 100] Train Error: 0.0012 | Train Perf: 0.9749 | Eval Error: 0.0108 | Eval Perf: 0.783
[96, 100] Train Error: 0.0012 | Train Perf: 0.9754 | Eval Error: 0.0113 | Eval Perf: 0.7753
[97, 100] Train Error: 0.0012 | Train Perf: 0.9754 | Eval Error: 0.0113 | Eval Perf: 0.7735
[98, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0109 | Eval Perf: 0.7821
[99, 100] Train Error: 0.0012 | Train Perf: 0.976 | Eval Error: 0.0117 | Eval Perf: 0.76
[100, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0116 | Eval Perf: 0.7631
