NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0067 | Train Perf: 0.1414 | Eval Error: 0.0065 | Eval Perf: 0.4336
[39, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0041 | Eval Perf: 0.6811
[40, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.004 | Eval Perf: 0.691
[41, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0041 | Eval Perf: 0.6784
[42, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.004 | Eval Perf: 0.6876
[43, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.004 | Eval Perf: 0.6904
[44, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.0041 | Eval Perf: 0.6784
[45, 100] Train Error: 0.0005 | Train Perf: 0.9571 | Eval Error: 0.004 | Eval Perf: 0.6888
[46, 100] Train Error: 0.0005 | Train Perf: 0.9573 | Eval Error: 0.004 | Eval Perf: 0.6831
[47, 100] Train Error: 0.0005 | Train Perf: 0.9575 | Eval Error: 0.0039 | Eval Perf: 0.6934
[48, 100] Train Error: 0.0006 | Train Perf: 0.9561 | Eval Error: 0.0041 | Eval Perf: 0.6803
[49, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0041 | Eval Perf: 0.6847
[50, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0042 | Eval Perf: 0.6722
[51, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.004 | Eval Perf: 0.6839
[52, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.004 | Eval Perf: 0.6846
[53, 100] Train Error: 0.0005 | Train Perf: 0.958 | Eval Error: 0.004 | Eval Perf: 0.6898
[54, 100] Train Error: 0.0005 | Train Perf: 0.9593 | Eval Error: 0.004 | Eval Perf: 0.6863
[55, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.0042 | Eval Perf: 0.6736
[56, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.004 | Eval Perf: 0.6861
[57, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0041 | Eval Perf: 0.6784
[58, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.0041 | Eval Perf: 0.6822
[59, 100] Train Error: 0.0005 | Train Perf: 0.9586 | Eval Error: 0.004 | Eval Perf: 0.6874
[60, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.004 | Eval Perf: 0.6888
[61, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0041 | Eval Perf: 0.6851
[62, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.004 | Eval Perf: 0.6862
[63, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0041 | Eval Perf: 0.6753
[64, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0042 | Eval Perf: 0.6747
[65, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0041 | Eval Perf: 0.6784
[66, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0042 | Eval Perf: 0.6681
[67, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0042 | Eval Perf: 0.6765
[68, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0042 | Eval Perf: 0.6716
[69, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.004 | Eval Perf: 0.6836
[70, 100] Train Error: 0.0005 | Train Perf: 0.9626 | Eval Error: 0.0043 | Eval Perf: 0.6679
[71, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0039 | Eval Perf: 0.6946
[72, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0041 | Eval Perf: 0.6774
[73, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.0041 | Eval Perf: 0.6833
[74, 100] Train Error: 0.0005 | Train Perf: 0.9617 | Eval Error: 0.0041 | Eval Perf: 0.6816
[75, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0042 | Eval Perf: 0.6727
[76, 100] Train Error: 0.0005 | Train Perf: 0.9625 | Eval Error: 0.0042 | Eval Perf: 0.6702
[77, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0041 | Eval Perf: 0.682
[78, 100] Train Error: 0.0005 | Train Perf: 0.9634 | Eval Error: 0.0041 | Eval Perf: 0.6842
[79, 100] Train Error: 0.0005 | Train Perf: 0.963 | Eval Error: 0.004 | Eval Perf: 0.683
[80, 100] Train Error: 0.0005 | Train Perf: 0.9633 | Eval Error: 0.0042 | Eval Perf: 0.6708
[81, 100] Train Error: 0.0005 | Train Perf: 0.9635 | Eval Error: 0.0042 | Eval Perf: 0.6745
[82, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.004 | Eval Perf: 0.6886
[83, 100] Train Error: 0.0005 | Train Perf: 0.9632 | Eval Error: 0.0041 | Eval Perf: 0.6817
[84, 100] Train Error: 0.0005 | Train Perf: 0.9637 | Eval Error: 0.0043 | Eval Perf: 0.6648
[85, 100] Train Error: 0.0005 | Train Perf: 0.9636 | Eval Error: 0.0042 | Eval Perf: 0.6672
[86, 100] Train Error: 0.0005 | Train Perf: 0.964 | Eval Error: 0.0041 | Eval Perf: 0.676
[87, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0042 | Eval Perf: 0.6705
[88, 100] Train Error: 0.0005 | Train Perf: 0.9634 | Eval Error: 0.0042 | Eval Perf: 0.6712
[89, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0041 | Eval Perf: 0.6779
[90, 100] Train Error: 0.0005 | Train Perf: 0.9644 | Eval Error: 0.0042 | Eval Perf: 0.6674
[91, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0042 | Eval Perf: 0.6641
[92, 100] Train Error: 0.0005 | Train Perf: 0.9647 | Eval Error: 0.0042 | Eval Perf: 0.6762
[93, 100] Train Error: 0.0004 | Train Perf: 0.9649 | Eval Error: 0.0042 | Eval Perf: 0.6704
[94, 100] Train Error: 0.0005 | Train Perf: 0.9639 | Eval Error: 0.0042 | Eval Perf: 0.6669
[95, 100] Train Error: 0.0004 | Train Perf: 0.9648 | Eval Error: 0.0043 | Eval Perf: 0.6625
[96, 100] Train Error: 0.0005 | Train Perf: 0.9644 | Eval Error: 0.0042 | Eval Perf: 0.6734
[97, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0042 | Eval Perf: 0.6737
[98, 100] Train Error: 0.0004 | Train Perf: 0.9649 | Eval Error: 0.0042 | Eval Perf: 0.6646
[99, 100] Train Error: 0.0005 | Train Perf: 0.9644 | Eval Error: 0.0043 | Eval Perf: 0.6663
[100, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0043 | Eval Perf: 0.6652
