NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.027 | Train Perf: 0.1747 | Eval Error: 0.0233 | Eval Perf: 0.5555
[82, 100] Train Error: 0.0002 | Train Perf: 0.9956 | Eval Error: 0.0105 | Eval Perf: 0.7963
[83, 100] Train Error: 0.0002 | Train Perf: 0.9957 | Eval Error: 0.0107 | Eval Perf: 0.7944
[84, 100] Train Error: 0.0002 | Train Perf: 0.9958 | Eval Error: 0.0107 | Eval Perf: 0.7942
[85, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0106 | Eval Perf: 0.7954
[86, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0105 | Eval Perf: 0.8003
[87, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0105 | Eval Perf: 0.7995
[88, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0106 | Eval Perf: 0.7964
[89, 100] Train Error: 0.0002 | Train Perf: 0.996 | Eval Error: 0.0105 | Eval Perf: 0.7983
[90, 100] Train Error: 0.0002 | Train Perf: 0.996 | Eval Error: 0.0104 | Eval Perf: 0.8004
[91, 100] Train Error: 0.0002 | Train Perf: 0.9962 | Eval Error: 0.0104 | Eval Perf: 0.8013
[92, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0104 | Eval Perf: 0.8005
[93, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0104 | Eval Perf: 0.7987
[94, 100] Train Error: 0.0002 | Train Perf: 0.9963 | Eval Error: 0.0104 | Eval Perf: 0.7957
[95, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.0104 | Eval Perf: 0.803
[96, 100] Train Error: 0.0002 | Train Perf: 0.9962 | Eval Error: 0.0105 | Eval Perf: 0.799
[97, 100] Train Error: 0.0002 | Train Perf: 0.9964 | Eval Error: 0.0104 | Eval Perf: 0.799
[98, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.0103 | Eval Perf: 0.8007
[99, 100] Train Error: 0.0002 | Train Perf: 0.9965 | Eval Error: 0.0103 | Eval Perf: 0.8038
[100, 100] Train Error: 0.0002 | Train Perf: 0.9964 | Eval Error: 0.0104 | Eval Perf: 0.8
