NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0272 | Train Perf: 0.1436 | Eval Error: 0.0224 | Eval Perf: 0.7034
[84, 100] Train Error: 0.0003 | Train Perf: 0.9952 | Eval Error: 0.0065 | Eval Perf: 0.8816
[85, 100] Train Error: 0.0003 | Train Perf: 0.9952 | Eval Error: 0.0065 | Eval Perf: 0.881
[86, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0066 | Eval Perf: 0.8807
[87, 100] Train Error: 0.0003 | Train Perf: 0.9954 | Eval Error: 0.0064 | Eval Perf: 0.8837
[88, 100] Train Error: 0.0003 | Train Perf: 0.9954 | Eval Error: 0.0065 | Eval Perf: 0.8803
[89, 100] Train Error: 0.0002 | Train Perf: 0.9957 | Eval Error: 0.0067 | Eval Perf: 0.8782
[90, 100] Train Error: 0.0003 | Train Perf: 0.9956 | Eval Error: 0.0067 | Eval Perf: 0.8784
[91, 100] Train Error: 0.0002 | Train Perf: 0.9956 | Eval Error: 0.0063 | Eval Perf: 0.8845
[92, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0065 | Eval Perf: 0.8824
[93, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0066 | Eval Perf: 0.8794
[94, 100] Train Error: 0.0003 | Train Perf: 0.9951 | Eval Error: 0.0067 | Eval Perf: 0.8795
[95, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0066 | Eval Perf: 0.8805
[96, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0066 | Eval Perf: 0.8801
[97, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0065 | Eval Perf: 0.8818
[98, 100] Train Error: 0.0002 | Train Perf: 0.9959 | Eval Error: 0.0066 | Eval Perf: 0.879
[99, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0067 | Eval Perf: 0.8787
[100, 100] Train Error: 0.0002 | Train Perf: 0.9961 | Eval Error: 0.0068 | Eval Perf: 0.8757
