NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0194 | Train Perf: -0.1837 | Eval Error: 0.0135 | Eval Perf: -0.04
[48, 100] Train Error: 0.0014 | Train Perf: 0.9587 | Eval Error: 0.0104 | Eval Perf: 0.5699
[49, 100] Train Error: 0.0013 | Train Perf: 0.9616 | Eval Error: 0.0104 | Eval Perf: 0.569
[50, 100] Train Error: 0.0014 | Train Perf: 0.9607 | Eval Error: 0.0104 | Eval Perf: 0.5703
[51, 100] Train Error: 0.0013 | Train Perf: 0.9629 | Eval Error: 0.0103 | Eval Perf: 0.5639
[52, 100] Train Error: 0.0013 | Train Perf: 0.9637 | Eval Error: 0.0103 | Eval Perf: 0.5611
[53, 100] Train Error: 0.0012 | Train Perf: 0.9657 | Eval Error: 0.0104 | Eval Perf: 0.5711
[54, 100] Train Error: 0.0012 | Train Perf: 0.9652 | Eval Error: 0.0104 | Eval Perf: 0.5679
[55, 100] Train Error: 0.0011 | Train Perf: 0.9679 | Eval Error: 0.0103 | Eval Perf: 0.5588
[56, 100] Train Error: 0.0011 | Train Perf: 0.967 | Eval Error: 0.0103 | Eval Perf: 0.5615
[57, 100] Train Error: 0.001 | Train Perf: 0.9727 | Eval Error: 0.0114 | Eval Perf: 0.5822
[58, 100] Train Error: 0.0011 | Train Perf: 0.9683 | Eval Error: 0.0104 | Eval Perf: 0.567
[59, 100] Train Error: 0.001 | Train Perf: 0.973 | Eval Error: 0.0106 | Eval Perf: 0.5458
[60, 100] Train Error: 0.0011 | Train Perf: 0.9691 | Eval Error: 0.0104 | Eval Perf: 0.5625
[61, 100] Train Error: 0.001 | Train Perf: 0.971 | Eval Error: 0.0103 | Eval Perf: 0.5626
[62, 100] Train Error: 0.001 | Train Perf: 0.9723 | Eval Error: 0.0103 | Eval Perf: 0.5622
[63, 100] Train Error: 0.0009 | Train Perf: 0.9736 | Eval Error: 0.0104 | Eval Perf: 0.5601
[64, 100] Train Error: 0.0009 | Train Perf: 0.9738 | Eval Error: 0.0103 | Eval Perf: 0.5614
[65, 100] Train Error: 0.0009 | Train Perf: 0.974 | Eval Error: 0.0104 | Eval Perf: 0.556
[66, 100] Train Error: 0.0009 | Train Perf: 0.9744 | Eval Error: 0.0105 | Eval Perf: 0.5684
[67, 100] Train Error: 0.0009 | Train Perf: 0.9752 | Eval Error: 0.0105 | Eval Perf: 0.5716
[68, 100] Train Error: 0.0008 | Train Perf: 0.9765 | Eval Error: 0.0104 | Eval Perf: 0.5587
[69, 100] Train Error: 0.0007 | Train Perf: 0.9786 | Eval Error: 0.0104 | Eval Perf: 0.5694
[70, 100] Train Error: 0.0008 | Train Perf: 0.9769 | Eval Error: 0.0103 | Eval Perf: 0.5646
[71, 100] Train Error: 0.0007 | Train Perf: 0.9786 | Eval Error: 0.0103 | Eval Perf: 0.5673
[72, 100] Train Error: 0.0007 | Train Perf: 0.9792 | Eval Error: 0.0103 | Eval Perf: 0.5649
[73, 100] Train Error: 0.0007 | Train Perf: 0.979 | Eval Error: 0.0104 | Eval Perf: 0.5696
[74, 100] Train Error: 0.0007 | Train Perf: 0.9791 | Eval Error: 0.0103 | Eval Perf: 0.5669
[75, 100] Train Error: 0.0007 | Train Perf: 0.98 | Eval Error: 0.0104 | Eval Perf: 0.5646
[76, 100] Train Error: 0.0007 | Train Perf: 0.9804 | Eval Error: 0.0104 | Eval Perf: 0.5689
[77, 100] Train Error: 0.0006 | Train Perf: 0.9821 | Eval Error: 0.0104 | Eval Perf: 0.5595
[78, 100] Train Error: 0.0007 | Train Perf: 0.9811 | Eval Error: 0.0104 | Eval Perf: 0.565
[79, 100] Train Error: 0.0006 | Train Perf: 0.9823 | Eval Error: 0.0104 | Eval Perf: 0.5638
[80, 100] Train Error: 0.0006 | Train Perf: 0.9822 | Eval Error: 0.0104 | Eval Perf: 0.5693
[81, 100] Train Error: 0.0006 | Train Perf: 0.9828 | Eval Error: 0.0105 | Eval Perf: 0.5698
[82, 100] Train Error: 0.0006 | Train Perf: 0.9834 | Eval Error: 0.0105 | Eval Perf: 0.5715
[83, 100] Train Error: 0.0006 | Train Perf: 0.9837 | Eval Error: 0.0105 | Eval Perf: 0.5727
[84, 100] Train Error: 0.0006 | Train Perf: 0.9841 | Eval Error: 0.0104 | Eval Perf: 0.5649
[85, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0104 | Eval Perf: 0.5642
[86, 100] Train Error: 0.0005 | Train Perf: 0.9852 | Eval Error: 0.0105 | Eval Perf: 0.5646
[87, 100] Train Error: 0.0005 | Train Perf: 0.9854 | Eval Error: 0.0105 | Eval Perf: 0.5691
[88, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0104 | Eval Perf: 0.5669
[89, 100] Train Error: 0.0005 | Train Perf: 0.9863 | Eval Error: 0.0105 | Eval Perf: 0.5692
[90, 100] Train Error: 0.0005 | Train Perf: 0.9861 | Eval Error: 0.0105 | Eval Perf: 0.5707
[91, 100] Train Error: 0.0005 | Train Perf: 0.9862 | Eval Error: 0.0105 | Eval Perf: 0.5695
[92, 100] Train Error: 0.0005 | Train Perf: 0.9862 | Eval Error: 0.0104 | Eval Perf: 0.5689
[93, 100] Train Error: 0.0005 | Train Perf: 0.9868 | Eval Error: 0.0105 | Eval Perf: 0.5702
[94, 100] Train Error: 0.0004 | Train Perf: 0.9873 | Eval Error: 0.0105 | Eval Perf: 0.5671
[95, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0105 | Eval Perf: 0.568
[96, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0105 | Eval Perf: 0.5692
[97, 100] Train Error: 0.0004 | Train Perf: 0.9881 | Eval Error: 0.0105 | Eval Perf: 0.5696
[98, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0105 | Eval Perf: 0.5671
[99, 100] Train Error: 0.0004 | Train Perf: 0.9885 | Eval Error: 0.0106 | Eval Perf: 0.5729
[100, 100] Train Error: 0.0004 | Train Perf: 0.9898 | Eval Error: 0.0106 | Eval Perf: 0.5748
