NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0286 | Train Perf: 0.0396 | Eval Error: 0.0305 | Eval Perf: 0.394
[29, 100] Train Error: 0.0012 | Train Perf: 0.9782 | Eval Error: 0.0136 | Eval Perf: 0.7393
[30, 100] Train Error: 0.0012 | Train Perf: 0.9795 | Eval Error: 0.0142 | Eval Perf: 0.7316
[31, 100] Train Error: 0.0011 | Train Perf: 0.9797 | Eval Error: 0.0133 | Eval Perf: 0.7442
[32, 100] Train Error: 0.0011 | Train Perf: 0.9804 | Eval Error: 0.0135 | Eval Perf: 0.7414
[33, 100] Train Error: 0.0011 | Train Perf: 0.9813 | Eval Error: 0.014 | Eval Perf: 0.7358
[34, 100] Train Error: 0.001 | Train Perf: 0.9815 | Eval Error: 0.0137 | Eval Perf: 0.7394
[35, 100] Train Error: 0.001 | Train Perf: 0.9822 | Eval Error: 0.0136 | Eval Perf: 0.7408
[36, 100] Train Error: 0.001 | Train Perf: 0.9827 | Eval Error: 0.0138 | Eval Perf: 0.7383
[37, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0147 | Eval Perf: 0.7298
[38, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0133 | Eval Perf: 0.7465
[39, 100] Train Error: 0.0009 | Train Perf: 0.984 | Eval Error: 0.0139 | Eval Perf: 0.7379
[40, 100] Train Error: 0.0009 | Train Perf: 0.9839 | Eval Error: 0.0132 | Eval Perf: 0.7481
[41, 100] Train Error: 0.0009 | Train Perf: 0.9845 | Eval Error: 0.0137 | Eval Perf: 0.7406
[42, 100] Train Error: 0.0009 | Train Perf: 0.9846 | Eval Error: 0.0133 | Eval Perf: 0.7466
[43, 100] Train Error: 0.0008 | Train Perf: 0.985 | Eval Error: 0.0136 | Eval Perf: 0.7419
[44, 100] Train Error: 0.0008 | Train Perf: 0.9852 | Eval Error: 0.0138 | Eval Perf: 0.7392
[45, 100] Train Error: 0.0008 | Train Perf: 0.9853 | Eval Error: 0.0136 | Eval Perf: 0.7419
[46, 100] Train Error: 0.0008 | Train Perf: 0.9857 | Eval Error: 0.0137 | Eval Perf: 0.7407
[47, 100] Train Error: 0.0008 | Train Perf: 0.9859 | Eval Error: 0.0134 | Eval Perf: 0.7444
[48, 100] Train Error: 0.0008 | Train Perf: 0.986 | Eval Error: 0.0132 | Eval Perf: 0.7484
[49, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0137 | Eval Perf: 0.7425
[50, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0133 | Eval Perf: 0.7477
[51, 100] Train Error: 0.0007 | Train Perf: 0.9868 | Eval Error: 0.0135 | Eval Perf: 0.7451
[52, 100] Train Error: 0.0007 | Train Perf: 0.9867 | Eval Error: 0.0131 | Eval Perf: 0.75
[53, 100] Train Error: 0.0007 | Train Perf: 0.987 | Eval Error: 0.0133 | Eval Perf: 0.7468
[54, 100] Train Error: 0.0007 | Train Perf: 0.9872 | Eval Error: 0.0135 | Eval Perf: 0.7448
[55, 100] Train Error: 0.0007 | Train Perf: 0.9872 | Eval Error: 0.0134 | Eval Perf: 0.7471
[56, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.0134 | Eval Perf: 0.7465
[57, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.0133 | Eval Perf: 0.7481
[58, 100] Train Error: 0.0007 | Train Perf: 0.9877 | Eval Error: 0.0134 | Eval Perf: 0.7463
[59, 100] Train Error: 0.0007 | Train Perf: 0.9879 | Eval Error: 0.0134 | Eval Perf: 0.7469
[60, 100] Train Error: 0.0007 | Train Perf: 0.9879 | Eval Error: 0.0131 | Eval Perf: 0.752
[61, 100] Train Error: 0.0006 | Train Perf: 0.9882 | Eval Error: 0.0131 | Eval Perf: 0.7511
[62, 100] Train Error: 0.0006 | Train Perf: 0.9884 | Eval Error: 0.0132 | Eval Perf: 0.7507
[63, 100] Train Error: 0.0006 | Train Perf: 0.9884 | Eval Error: 0.0131 | Eval Perf: 0.7528
[64, 100] Train Error: 0.0006 | Train Perf: 0.9886 | Eval Error: 0.0129 | Eval Perf: 0.7547
[65, 100] Train Error: 0.0006 | Train Perf: 0.9888 | Eval Error: 0.0132 | Eval Perf: 0.751
[66, 100] Train Error: 0.0006 | Train Perf: 0.9888 | Eval Error: 0.0132 | Eval Perf: 0.7513
[67, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0132 | Eval Perf: 0.7515
[68, 100] Train Error: 0.0006 | Train Perf: 0.989 | Eval Error: 0.013 | Eval Perf: 0.755
[69, 100] Train Error: 0.0006 | Train Perf: 0.9891 | Eval Error: 0.0131 | Eval Perf: 0.7534
[70, 100] Train Error: 0.0006 | Train Perf: 0.9892 | Eval Error: 0.0131 | Eval Perf: 0.7531
[71, 100] Train Error: 0.0006 | Train Perf: 0.9894 | Eval Error: 0.0131 | Eval Perf: 0.7528
[72, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.013 | Eval Perf: 0.7555
[73, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0129 | Eval Perf: 0.7556
[74, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.013 | Eval Perf: 0.7549
[75, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0128 | Eval Perf: 0.7572
[76, 100] Train Error: 0.0005 | Train Perf: 0.9899 | Eval Error: 0.0126 | Eval Perf: 0.7611
[77, 100] Train Error: 0.0005 | Train Perf: 0.9899 | Eval Error: 0.0129 | Eval Perf: 0.757
[78, 100] Train Error: 0.0005 | Train Perf: 0.9901 | Eval Error: 0.0127 | Eval Perf: 0.7603
[79, 100] Train Error: 0.0005 | Train Perf: 0.9903 | Eval Error: 0.013 | Eval Perf: 0.7554
[80, 100] Train Error: 0.0005 | Train Perf: 0.9902 | Eval Error: 0.0127 | Eval Perf: 0.7593
[81, 100] Train Error: 0.0005 | Train Perf: 0.9904 | Eval Error: 0.0127 | Eval Perf: 0.7595
[82, 100] Train Error: 0.0005 | Train Perf: 0.9905 | Eval Error: 0.0128 | Eval Perf: 0.7584
[83, 100] Train Error: 0.0005 | Train Perf: 0.9907 | Eval Error: 0.0125 | Eval Perf: 0.7641
[84, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0129 | Eval Perf: 0.7577
[85, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0127 | Eval Perf: 0.7612
[86, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0125 | Eval Perf: 0.7641
[87, 100] Train Error: 0.0005 | Train Perf: 0.991 | Eval Error: 0.0128 | Eval Perf: 0.76
[88, 100] Train Error: 0.0005 | Train Perf: 0.9909 | Eval Error: 0.0125 | Eval Perf: 0.7635
[89, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0128 | Eval Perf: 0.7607
[90, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0126 | Eval Perf: 0.7627
[91, 100] Train Error: 0.0005 | Train Perf: 0.9914 | Eval Error: 0.0123 | Eval Perf: 0.7675
[92, 100] Train Error: 0.0005 | Train Perf: 0.9914 | Eval Error: 0.0122 | Eval Perf: 0.7697
[93, 100] Train Error: 0.0005 | Train Perf: 0.9916 | Eval Error: 0.0124 | Eval Perf: 0.7659
[94, 100] Train Error: 0.0005 | Train Perf: 0.9915 | Eval Error: 0.0122 | Eval Perf: 0.769
[95, 100] Train Error: 0.0004 | Train Perf: 0.9918 | Eval Error: 0.0122 | Eval Perf: 0.7693
[96, 100] Train Error: 0.0004 | Train Perf: 0.9918 | Eval Error: 0.0124 | Eval Perf: 0.7678
[97, 100] Train Error: 0.0004 | Train Perf: 0.9919 | Eval Error: 0.012 | Eval Perf: 0.7729
[98, 100] Train Error: 0.0004 | Train Perf: 0.9919 | Eval Error: 0.0119 | Eval Perf: 0.7747
[99, 100] Train Error: 0.0004 | Train Perf: 0.992 | Eval Error: 0.012 | Eval Perf: 0.7732
[100, 100] Train Error: 0.0004 | Train Perf: 0.9921 | Eval Error: 0.0119 | Eval Perf: 0.7753
