NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0293 | Train Perf: 0.0338 | Eval Error: 0.0278 | Eval Perf: 0.4125
[20, 100] Train Error: 0.0015 | Train Perf: 0.9753 | Eval Error: 0.0239 | Eval Perf: 0.4545
[21, 100] Train Error: 0.0014 | Train Perf: 0.9766 | Eval Error: 0.0239 | Eval Perf: 0.4581
[22, 100] Train Error: 0.0013 | Train Perf: 0.9772 | Eval Error: 0.0239 | Eval Perf: 0.459
[23, 100] Train Error: 0.0013 | Train Perf: 0.9779 | Eval Error: 0.024 | Eval Perf: 0.4568
[24, 100] Train Error: 0.0012 | Train Perf: 0.9784 | Eval Error: 0.0241 | Eval Perf: 0.4543
[25, 100] Train Error: 0.0012 | Train Perf: 0.9795 | Eval Error: 0.0242 | Eval Perf: 0.4531
[26, 100] Train Error: 0.0012 | Train Perf: 0.9797 | Eval Error: 0.0242 | Eval Perf: 0.4552
[27, 100] Train Error: 0.0011 | Train Perf: 0.9805 | Eval Error: 0.024 | Eval Perf: 0.4597
[28, 100] Train Error: 0.0011 | Train Perf: 0.9805 | Eval Error: 0.0241 | Eval Perf: 0.4573
[29, 100] Train Error: 0.0011 | Train Perf: 0.981 | Eval Error: 0.0242 | Eval Perf: 0.4573
[30, 100] Train Error: 0.001 | Train Perf: 0.9818 | Eval Error: 0.024 | Eval Perf: 0.4603
[31, 100] Train Error: 0.001 | Train Perf: 0.9817 | Eval Error: 0.0243 | Eval Perf: 0.4549
[32, 100] Train Error: 0.001 | Train Perf: 0.9821 | Eval Error: 0.0242 | Eval Perf: 0.4579
[33, 100] Train Error: 0.001 | Train Perf: 0.9827 | Eval Error: 0.0241 | Eval Perf: 0.4604
[34, 100] Train Error: 0.001 | Train Perf: 0.9827 | Eval Error: 0.0242 | Eval Perf: 0.459
[35, 100] Train Error: 0.0009 | Train Perf: 0.9832 | Eval Error: 0.0241 | Eval Perf: 0.4595
[36, 100] Train Error: 0.0009 | Train Perf: 0.9834 | Eval Error: 0.0242 | Eval Perf: 0.4579
[37, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0241 | Eval Perf: 0.4602
[38, 100] Train Error: 0.0009 | Train Perf: 0.9839 | Eval Error: 0.0241 | Eval Perf: 0.4602
[39, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.024 | Eval Perf: 0.4627
[40, 100] Train Error: 0.0009 | Train Perf: 0.9846 | Eval Error: 0.0242 | Eval Perf: 0.46
[41, 100] Train Error: 0.0009 | Train Perf: 0.9847 | Eval Error: 0.0242 | Eval Perf: 0.46
[42, 100] Train Error: 0.0008 | Train Perf: 0.9851 | Eval Error: 0.0241 | Eval Perf: 0.4622
[43, 100] Train Error: 0.0008 | Train Perf: 0.9855 | Eval Error: 0.024 | Eval Perf: 0.4636
[44, 100] Train Error: 0.0008 | Train Perf: 0.9856 | Eval Error: 0.0241 | Eval Perf: 0.4622
[45, 100] Train Error: 0.0008 | Train Perf: 0.9862 | Eval Error: 0.0239 | Eval Perf: 0.4659
[46, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0239 | Eval Perf: 0.4654
[47, 100] Train Error: 0.0007 | Train Perf: 0.9869 | Eval Error: 0.0241 | Eval Perf: 0.4638
[48, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.0241 | Eval Perf: 0.4637
[49, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.024 | Eval Perf: 0.4661
[50, 100] Train Error: 0.0007 | Train Perf: 0.9878 | Eval Error: 0.0241 | Eval Perf: 0.4629
[51, 100] Train Error: 0.0007 | Train Perf: 0.9883 | Eval Error: 0.0241 | Eval Perf: 0.4632
[52, 100] Train Error: 0.0006 | Train Perf: 0.9886 | Eval Error: 0.0243 | Eval Perf: 0.4609
[53, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0243 | Eval Perf: 0.4604
[54, 100] Train Error: 0.0006 | Train Perf: 0.9892 | Eval Error: 0.0241 | Eval Perf: 0.4631
[55, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0241 | Eval Perf: 0.4627
[56, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0242 | Eval Perf: 0.4621
[57, 100] Train Error: 0.0006 | Train Perf: 0.9901 | Eval Error: 0.0242 | Eval Perf: 0.4616
[58, 100] Train Error: 0.0005 | Train Perf: 0.9903 | Eval Error: 0.0241 | Eval Perf: 0.4635
[59, 100] Train Error: 0.0005 | Train Perf: 0.9905 | Eval Error: 0.0241 | Eval Perf: 0.4635
[60, 100] Train Error: 0.0005 | Train Perf: 0.9907 | Eval Error: 0.0241 | Eval Perf: 0.4639
[61, 100] Train Error: 0.0005 | Train Perf: 0.9908 | Eval Error: 0.0242 | Eval Perf: 0.4628
[62, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0241 | Eval Perf: 0.464
[63, 100] Train Error: 0.0005 | Train Perf: 0.9912 | Eval Error: 0.0242 | Eval Perf: 0.463
[64, 100] Train Error: 0.0005 | Train Perf: 0.9914 | Eval Error: 0.0244 | Eval Perf: 0.4607
[65, 100] Train Error: 0.0005 | Train Perf: 0.9917 | Eval Error: 0.0241 | Eval Perf: 0.4634
[66, 100] Train Error: 0.0005 | Train Perf: 0.9917 | Eval Error: 0.0243 | Eval Perf: 0.4629
[67, 100] Train Error: 0.0005 | Train Perf: 0.9918 | Eval Error: 0.0242 | Eval Perf: 0.4622
[68, 100] Train Error: 0.0005 | Train Perf: 0.9919 | Eval Error: 0.0243 | Eval Perf: 0.462
[69, 100] Train Error: 0.0004 | Train Perf: 0.992 | Eval Error: 0.0244 | Eval Perf: 0.4603
[70, 100] Train Error: 0.0004 | Train Perf: 0.9922 | Eval Error: 0.0244 | Eval Perf: 0.461
[71, 100] Train Error: 0.0004 | Train Perf: 0.9923 | Eval Error: 0.0244 | Eval Perf: 0.462
[72, 100] Train Error: 0.0004 | Train Perf: 0.9923 | Eval Error: 0.0244 | Eval Perf: 0.4611
[73, 100] Train Error: 0.0004 | Train Perf: 0.9925 | Eval Error: 0.0245 | Eval Perf: 0.4597
[74, 100] Train Error: 0.0004 | Train Perf: 0.9926 | Eval Error: 0.0244 | Eval Perf: 0.46
[75, 100] Train Error: 0.0004 | Train Perf: 0.9926 | Eval Error: 0.0245 | Eval Perf: 0.4595
[76, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0245 | Eval Perf: 0.4596
[77, 100] Train Error: 0.0004 | Train Perf: 0.9928 | Eval Error: 0.0245 | Eval Perf: 0.4599
[78, 100] Train Error: 0.0004 | Train Perf: 0.9929 | Eval Error: 0.0246 | Eval Perf: 0.4582
[79, 100] Train Error: 0.0004 | Train Perf: 0.993 | Eval Error: 0.0245 | Eval Perf: 0.4586
[80, 100] Train Error: 0.0004 | Train Perf: 0.9931 | Eval Error: 0.0245 | Eval Perf: 0.458
[81, 100] Train Error: 0.0004 | Train Perf: 0.9932 | Eval Error: 0.0246 | Eval Perf: 0.4579
[82, 100] Train Error: 0.0004 | Train Perf: 0.9932 | Eval Error: 0.0246 | Eval Perf: 0.4569
[83, 100] Train Error: 0.0004 | Train Perf: 0.9934 | Eval Error: 0.0248 | Eval Perf: 0.4546
[84, 100] Train Error: 0.0004 | Train Perf: 0.9935 | Eval Error: 0.0245 | Eval Perf: 0.4592
[85, 100] Train Error: 0.0004 | Train Perf: 0.9934 | Eval Error: 0.0246 | Eval Perf: 0.4566
[86, 100] Train Error: 0.0004 | Train Perf: 0.9935 | Eval Error: 0.0247 | Eval Perf: 0.4547
[87, 100] Train Error: 0.0004 | Train Perf: 0.9935 | Eval Error: 0.0247 | Eval Perf: 0.4551
[88, 100] Train Error: 0.0004 | Train Perf: 0.9936 | Eval Error: 0.0246 | Eval Perf: 0.4561
[89, 100] Train Error: 0.0004 | Train Perf: 0.9937 | Eval Error: 0.0247 | Eval Perf: 0.456
[90, 100] Train Error: 0.0003 | Train Perf: 0.9937 | Eval Error: 0.0247 | Eval Perf: 0.4553
[91, 100] Train Error: 0.0003 | Train Perf: 0.9938 | Eval Error: 0.0248 | Eval Perf: 0.4541
[92, 100] Train Error: 0.0003 | Train Perf: 0.9938 | Eval Error: 0.0248 | Eval Perf: 0.4543
[93, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.0247 | Eval Perf: 0.4552
[94, 100] Train Error: 0.0003 | Train Perf: 0.9939 | Eval Error: 0.0248 | Eval Perf: 0.4533
[95, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.0248 | Eval Perf: 0.454
[96, 100] Train Error: 0.0003 | Train Perf: 0.994 | Eval Error: 0.0249 | Eval Perf: 0.4518
[97, 100] Train Error: 0.0003 | Train Perf: 0.9941 | Eval Error: 0.0249 | Eval Perf: 0.4515
[98, 100] Train Error: 0.0003 | Train Perf: 0.9941 | Eval Error: 0.025 | Eval Perf: 0.4497
[99, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.025 | Eval Perf: 0.4497
[100, 100] Train Error: 0.0003 | Train Perf: 0.9942 | Eval Error: 0.0249 | Eval Perf: 0.4512
