NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.028 | Train Perf: 0.5798 | Eval Error: 0.0148 | Eval Perf: 0.8036
[57, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.0123 | Eval Perf: 0.8434
[58, 100] Train Error: 0.0073 | Train Perf: 0.9083 | Eval Error: 0.0124 | Eval Perf: 0.8425
[59, 100] Train Error: 0.0071 | Train Perf: 0.9101 | Eval Error: 0.0123 | Eval Perf: 0.8449
[60, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0125 | Eval Perf: 0.8456
[61, 100] Train Error: 0.0071 | Train Perf: 0.9104 | Eval Error: 0.0132 | Eval Perf: 0.84
[62, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0124 | Eval Perf: 0.844
[63, 100] Train Error: 0.0071 | Train Perf: 0.9103 | Eval Error: 0.0127 | Eval Perf: 0.8443
[64, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0128 | Eval Perf: 0.8448
[65, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0129 | Eval Perf: 0.8415
[66, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0127 | Eval Perf: 0.8434
[67, 100] Train Error: 0.0069 | Train Perf: 0.913 | Eval Error: 0.0129 | Eval Perf: 0.8399
[68, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.013 | Eval Perf: 0.8376
[69, 100] Train Error: 0.0069 | Train Perf: 0.9132 | Eval Error: 0.0126 | Eval Perf: 0.8427
[70, 100] Train Error: 0.0069 | Train Perf: 0.913 | Eval Error: 0.0126 | Eval Perf: 0.8406
[71, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.0128 | Eval Perf: 0.842
[72, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0133 | Eval Perf: 0.8488
[73, 100] Train Error: 0.0068 | Train Perf: 0.9142 | Eval Error: 0.0133 | Eval Perf: 0.8357
[74, 100] Train Error: 0.0069 | Train Perf: 0.9132 | Eval Error: 0.0129 | Eval Perf: 0.8385
[75, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.013 | Eval Perf: 0.842
[76, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.013 | Eval Perf: 0.8395
[77, 100] Train Error: 0.0068 | Train Perf: 0.9146 | Eval Error: 0.0131 | Eval Perf: 0.8367
[78, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.013 | Eval Perf: 0.8393
[79, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0131 | Eval Perf: 0.8389
[80, 100] Train Error: 0.0067 | Train Perf: 0.9157 | Eval Error: 0.0132 | Eval Perf: 0.8342
[81, 100] Train Error: 0.0067 | Train Perf: 0.9159 | Eval Error: 0.0135 | Eval Perf: 0.8328
[82, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0135 | Eval Perf: 0.8381
[83, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0132 | Eval Perf: 0.8373
[84, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.0131 | Eval Perf: 0.8353
[85, 100] Train Error: 0.0067 | Train Perf: 0.9166 | Eval Error: 0.0133 | Eval Perf: 0.8363
[86, 100] Train Error: 0.0068 | Train Perf: 0.9152 | Eval Error: 0.0132 | Eval Perf: 0.8377
[87, 100] Train Error: 0.0066 | Train Perf: 0.9171 | Eval Error: 0.0134 | Eval Perf: 0.8328
[88, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0135 | Eval Perf: 0.8356
[89, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0138 | Eval Perf: 0.8381
[90, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0137 | Eval Perf: 0.8353
[91, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0137 | Eval Perf: 0.8356
[92, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0136 | Eval Perf: 0.8339
[93, 100] Train Error: 0.0067 | Train Perf: 0.9169 | Eval Error: 0.0134 | Eval Perf: 0.8335
[94, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0136 | Eval Perf: 0.8341
[95, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0138 | Eval Perf: 0.827
[96, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0136 | Eval Perf: 0.8306
[97, 100] Train Error: 0.0065 | Train Perf: 0.9181 | Eval Error: 0.0136 | Eval Perf: 0.8331
[98, 100] Train Error: 0.0065 | Train Perf: 0.9183 | Eval Error: 0.0133 | Eval Perf: 0.8344
[99, 100] Train Error: 0.0065 | Train Perf: 0.9181 | Eval Error: 0.0143 | Eval Perf: 0.8273
[100, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0138 | Eval Perf: 0.834
