NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0272 | Train Perf: 0.0378 | Eval Error: 0.0255 | Eval Perf: 0.5662
[52, 100] Train Error: 0.0061 | Train Perf: 0.8797 | Eval Error: 0.0179 | Eval Perf: 0.6948
[53, 100] Train Error: 0.0063 | Train Perf: 0.8761 | Eval Error: 0.0152 | Eval Perf: 0.7072
[54, 100] Train Error: 0.0062 | Train Perf: 0.8778 | Eval Error: 0.0147 | Eval Perf: 0.7077
[55, 100] Train Error: 0.0061 | Train Perf: 0.8799 | Eval Error: 0.0152 | Eval Perf: 0.7041
[56, 100] Train Error: 0.006 | Train Perf: 0.8809 | Eval Error: 0.015 | Eval Perf: 0.7063
[57, 100] Train Error: 0.0059 | Train Perf: 0.8839 | Eval Error: 0.015 | Eval Perf: 0.7101
[58, 100] Train Error: 0.0058 | Train Perf: 0.885 | Eval Error: 0.0156 | Eval Perf: 0.6952
[59, 100] Train Error: 0.0058 | Train Perf: 0.8858 | Eval Error: 0.016 | Eval Perf: 0.6924
[60, 100] Train Error: 0.0057 | Train Perf: 0.8875 | Eval Error: 0.0151 | Eval Perf: 0.7032
[61, 100] Train Error: 0.0056 | Train Perf: 0.8907 | Eval Error: 0.0152 | Eval Perf: 0.7023
[62, 100] Train Error: 0.0055 | Train Perf: 0.8928 | Eval Error: 0.0159 | Eval Perf: 0.6977
[63, 100] Train Error: 0.0054 | Train Perf: 0.8931 | Eval Error: 0.0158 | Eval Perf: 0.6934
[64, 100] Train Error: 0.0054 | Train Perf: 0.8939 | Eval Error: 0.0157 | Eval Perf: 0.6967
[65, 100] Train Error: 0.0054 | Train Perf: 0.8946 | Eval Error: 0.0158 | Eval Perf: 0.6944
[66, 100] Train Error: 0.0052 | Train Perf: 0.8974 | Eval Error: 0.0163 | Eval Perf: 0.6905
[67, 100] Train Error: 0.0052 | Train Perf: 0.8979 | Eval Error: 0.016 | Eval Perf: 0.6957
[68, 100] Train Error: 0.0052 | Train Perf: 0.8982 | Eval Error: 0.0169 | Eval Perf: 0.6915
[69, 100] Train Error: 0.0051 | Train Perf: 0.8992 | Eval Error: 0.0157 | Eval Perf: 0.6953
[70, 100] Train Error: 0.005 | Train Perf: 0.902 | Eval Error: 0.0158 | Eval Perf: 0.6926
[71, 100] Train Error: 0.005 | Train Perf: 0.9024 | Eval Error: 0.0169 | Eval Perf: 0.6884
[72, 100] Train Error: 0.0049 | Train Perf: 0.9034 | Eval Error: 0.0167 | Eval Perf: 0.6873
[73, 100] Train Error: 0.0049 | Train Perf: 0.904 | Eval Error: 0.0164 | Eval Perf: 0.693
[74, 100] Train Error: 0.0048 | Train Perf: 0.9057 | Eval Error: 0.0162 | Eval Perf: 0.6919
[75, 100] Train Error: 0.0048 | Train Perf: 0.9062 | Eval Error: 0.0163 | Eval Perf: 0.6842
[76, 100] Train Error: 0.0048 | Train Perf: 0.9074 | Eval Error: 0.0172 | Eval Perf: 0.6847
[77, 100] Train Error: 0.0047 | Train Perf: 0.9078 | Eval Error: 0.0169 | Eval Perf: 0.6795
[78, 100] Train Error: 0.0047 | Train Perf: 0.9089 | Eval Error: 0.0173 | Eval Perf: 0.6785
[79, 100] Train Error: 0.0046 | Train Perf: 0.9109 | Eval Error: 0.0166 | Eval Perf: 0.6816
[80, 100] Train Error: 0.0045 | Train Perf: 0.9117 | Eval Error: 0.017 | Eval Perf: 0.6826
[81, 100] Train Error: 0.0045 | Train Perf: 0.9131 | Eval Error: 0.0173 | Eval Perf: 0.6762
[82, 100] Train Error: 0.0044 | Train Perf: 0.9137 | Eval Error: 0.0171 | Eval Perf: 0.6789
[83, 100] Train Error: 0.0044 | Train Perf: 0.914 | Eval Error: 0.0169 | Eval Perf: 0.6758
[84, 100] Train Error: 0.0044 | Train Perf: 0.9147 | Eval Error: 0.0178 | Eval Perf: 0.6745
[85, 100] Train Error: 0.0043 | Train Perf: 0.9158 | Eval Error: 0.018 | Eval Perf: 0.6742
[86, 100] Train Error: 0.0043 | Train Perf: 0.9162 | Eval Error: 0.0184 | Eval Perf: 0.6737
[87, 100] Train Error: 0.0043 | Train Perf: 0.9162 | Eval Error: 0.0172 | Eval Perf: 0.6764
[88, 100] Train Error: 0.0042 | Train Perf: 0.9181 | Eval Error: 0.0177 | Eval Perf: 0.6759
[89, 100] Train Error: 0.0042 | Train Perf: 0.918 | Eval Error: 0.0169 | Eval Perf: 0.6818
[90, 100] Train Error: 0.0042 | Train Perf: 0.9196 | Eval Error: 0.0182 | Eval Perf: 0.6683
[91, 100] Train Error: 0.0041 | Train Perf: 0.9199 | Eval Error: 0.0178 | Eval Perf: 0.6682
[92, 100] Train Error: 0.0041 | Train Perf: 0.9209 | Eval Error: 0.0186 | Eval Perf: 0.6618
[93, 100] Train Error: 0.004 | Train Perf: 0.9217 | Eval Error: 0.0184 | Eval Perf: 0.663
[94, 100] Train Error: 0.004 | Train Perf: 0.9219 | Eval Error: 0.0181 | Eval Perf: 0.6647
[95, 100] Train Error: 0.004 | Train Perf: 0.9225 | Eval Error: 0.0176 | Eval Perf: 0.6697
[96, 100] Train Error: 0.0039 | Train Perf: 0.9243 | Eval Error: 0.0178 | Eval Perf: 0.6677
[97, 100] Train Error: 0.0039 | Train Perf: 0.9239 | Eval Error: 0.0178 | Eval Perf: 0.6653
[98, 100] Train Error: 0.0039 | Train Perf: 0.9254 | Eval Error: 0.0195 | Eval Perf: 0.6622
[99, 100] Train Error: 0.0038 | Train Perf: 0.9261 | Eval Error: 0.0184 | Eval Perf: 0.6669
[100, 100] Train Error: 0.0038 | Train Perf: 0.9265 | Eval Error: 0.019 | Eval Perf: 0.6594
