NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0271 | Train Perf: 0.0465 | Eval Error: 0.0258 | Eval Perf: 0.5045
[59, 100] Train Error: 0.0066 | Train Perf: 0.8686 | Eval Error: 0.0144 | Eval Perf: 0.7055
[60, 100] Train Error: 0.0065 | Train Perf: 0.8696 | Eval Error: 0.0143 | Eval Perf: 0.7056
[61, 100] Train Error: 0.0064 | Train Perf: 0.8726 | Eval Error: 0.0139 | Eval Perf: 0.7115
[62, 100] Train Error: 0.0065 | Train Perf: 0.8714 | Eval Error: 0.0139 | Eval Perf: 0.7129
[63, 100] Train Error: 0.0063 | Train Perf: 0.8752 | Eval Error: 0.014 | Eval Perf: 0.7104
[64, 100] Train Error: 0.0063 | Train Perf: 0.8742 | Eval Error: 0.0141 | Eval Perf: 0.7082
[65, 100] Train Error: 0.0063 | Train Perf: 0.8738 | Eval Error: 0.0141 | Eval Perf: 0.7068
[66, 100] Train Error: 0.0062 | Train Perf: 0.8765 | Eval Error: 0.0141 | Eval Perf: 0.709
[67, 100] Train Error: 0.0062 | Train Perf: 0.876 | Eval Error: 0.0141 | Eval Perf: 0.7089
[68, 100] Train Error: 0.0062 | Train Perf: 0.877 | Eval Error: 0.0143 | Eval Perf: 0.7081
[69, 100] Train Error: 0.0062 | Train Perf: 0.8776 | Eval Error: 0.0149 | Eval Perf: 0.7013
[70, 100] Train Error: 0.0061 | Train Perf: 0.8797 | Eval Error: 0.0145 | Eval Perf: 0.7038
[71, 100] Train Error: 0.0061 | Train Perf: 0.8801 | Eval Error: 0.014 | Eval Perf: 0.7116
[72, 100] Train Error: 0.006 | Train Perf: 0.8808 | Eval Error: 0.0143 | Eval Perf: 0.7067
[73, 100] Train Error: 0.006 | Train Perf: 0.8822 | Eval Error: 0.0142 | Eval Perf: 0.7045
[74, 100] Train Error: 0.0059 | Train Perf: 0.8838 | Eval Error: 0.0144 | Eval Perf: 0.7044
[75, 100] Train Error: 0.0059 | Train Perf: 0.8832 | Eval Error: 0.0145 | Eval Perf: 0.7002
[76, 100] Train Error: 0.0058 | Train Perf: 0.8852 | Eval Error: 0.0142 | Eval Perf: 0.7058
[77, 100] Train Error: 0.0058 | Train Perf: 0.8852 | Eval Error: 0.0146 | Eval Perf: 0.6979
[78, 100] Train Error: 0.0058 | Train Perf: 0.8859 | Eval Error: 0.0145 | Eval Perf: 0.7002
[79, 100] Train Error: 0.0057 | Train Perf: 0.8872 | Eval Error: 0.0145 | Eval Perf: 0.7005
[80, 100] Train Error: 0.0057 | Train Perf: 0.8884 | Eval Error: 0.0146 | Eval Perf: 0.7
[81, 100] Train Error: 0.0056 | Train Perf: 0.8897 | Eval Error: 0.0145 | Eval Perf: 0.7
[82, 100] Train Error: 0.0055 | Train Perf: 0.8907 | Eval Error: 0.0148 | Eval Perf: 0.6963
[83, 100] Train Error: 0.0055 | Train Perf: 0.8915 | Eval Error: 0.0146 | Eval Perf: 0.6978
[84, 100] Train Error: 0.0055 | Train Perf: 0.8921 | Eval Error: 0.0148 | Eval Perf: 0.6962
[85, 100] Train Error: 0.0054 | Train Perf: 0.8932 | Eval Error: 0.0148 | Eval Perf: 0.695
[86, 100] Train Error: 0.0054 | Train Perf: 0.8945 | Eval Error: 0.0148 | Eval Perf: 0.6968
[87, 100] Train Error: 0.0053 | Train Perf: 0.8954 | Eval Error: 0.0151 | Eval Perf: 0.6899
[88, 100] Train Error: 0.0053 | Train Perf: 0.8964 | Eval Error: 0.0149 | Eval Perf: 0.6956
[89, 100] Train Error: 0.0053 | Train Perf: 0.8968 | Eval Error: 0.015 | Eval Perf: 0.6934
[90, 100] Train Error: 0.0051 | Train Perf: 0.8991 | Eval Error: 0.0152 | Eval Perf: 0.6862
[91, 100] Train Error: 0.0052 | Train Perf: 0.8979 | Eval Error: 0.0151 | Eval Perf: 0.688
[92, 100] Train Error: 0.0051 | Train Perf: 0.8999 | Eval Error: 0.0153 | Eval Perf: 0.6847
[93, 100] Train Error: 0.0051 | Train Perf: 0.9007 | Eval Error: 0.0153 | Eval Perf: 0.6846
[94, 100] Train Error: 0.005 | Train Perf: 0.9021 | Eval Error: 0.0157 | Eval Perf: 0.6869
[95, 100] Train Error: 0.005 | Train Perf: 0.9025 | Eval Error: 0.0155 | Eval Perf: 0.6811
[96, 100] Train Error: 0.0049 | Train Perf: 0.9047 | Eval Error: 0.0156 | Eval Perf: 0.6816
[97, 100] Train Error: 0.0049 | Train Perf: 0.904 | Eval Error: 0.0154 | Eval Perf: 0.683
[98, 100] Train Error: 0.0048 | Train Perf: 0.9058 | Eval Error: 0.0155 | Eval Perf: 0.6835
[99, 100] Train Error: 0.0048 | Train Perf: 0.9061 | Eval Error: 0.0156 | Eval Perf: 0.679
[100, 100] Train Error: 0.0047 | Train Perf: 0.9081 | Eval Error: 0.0161 | Eval Perf: 0.6728
