NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0075 | Train Perf: 0.0262 | Eval Error: 0.0058 | Eval Perf: 0.4184
[79, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.004 | Eval Perf: 0.6466
[80, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.0041 | Eval Perf: 0.6439
[81, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.004 | Eval Perf: 0.6443
[82, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0041 | Eval Perf: 0.6469
[83, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0041 | Eval Perf: 0.6399
[84, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0041 | Eval Perf: 0.6443
[85, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.0041 | Eval Perf: 0.642
[86, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0041 | Eval Perf: 0.6465
[87, 100] Train Error: 0.0006 | Train Perf: 0.9572 | Eval Error: 0.004 | Eval Perf: 0.6428
[88, 100] Train Error: 0.0006 | Train Perf: 0.9581 | Eval Error: 0.0041 | Eval Perf: 0.6439
[89, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0041 | Eval Perf: 0.6471
[90, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.0041 | Eval Perf: 0.6439
[91, 100] Train Error: 0.0006 | Train Perf: 0.9581 | Eval Error: 0.0041 | Eval Perf: 0.6445
[92, 100] Train Error: 0.0006 | Train Perf: 0.9584 | Eval Error: 0.0042 | Eval Perf: 0.6457
[93, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0041 | Eval Perf: 0.6416
[94, 100] Train Error: 0.0006 | Train Perf: 0.9587 | Eval Error: 0.0041 | Eval Perf: 0.6437
[95, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0041 | Eval Perf: 0.6394
[96, 100] Train Error: 0.0006 | Train Perf: 0.959 | Eval Error: 0.0041 | Eval Perf: 0.6434
[97, 100] Train Error: 0.0006 | Train Perf: 0.9591 | Eval Error: 0.0041 | Eval Perf: 0.6391
[98, 100] Train Error: 0.0006 | Train Perf: 0.9591 | Eval Error: 0.0041 | Eval Perf: 0.6404
[99, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0041 | Eval Perf: 0.639
[100, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0042 | Eval Perf: 0.6422
