NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0072 | Train Perf: 0.0265 | Eval Error: 0.0073 | Eval Perf: 0.3881
[36, 100] Train Error: 0.0008 | Train Perf: 0.938 | Eval Error: 0.0047 | Eval Perf: 0.6329
[37, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0048 | Eval Perf: 0.635
[38, 100] Train Error: 0.0008 | Train Perf: 0.9403 | Eval Error: 0.0047 | Eval Perf: 0.6359
[39, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0047 | Eval Perf: 0.634
[40, 100] Train Error: 0.0007 | Train Perf: 0.9422 | Eval Error: 0.0048 | Eval Perf: 0.6309
[41, 100] Train Error: 0.0007 | Train Perf: 0.9428 | Eval Error: 0.0048 | Eval Perf: 0.6349
[42, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0047 | Eval Perf: 0.6341
[43, 100] Train Error: 0.0007 | Train Perf: 0.9443 | Eval Error: 0.0047 | Eval Perf: 0.6354
[44, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0047 | Eval Perf: 0.6343
[45, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0047 | Eval Perf: 0.6356
[46, 100] Train Error: 0.0007 | Train Perf: 0.9468 | Eval Error: 0.0047 | Eval Perf: 0.6399
[47, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0047 | Eval Perf: 0.6378
[48, 100] Train Error: 0.0007 | Train Perf: 0.9475 | Eval Error: 0.0047 | Eval Perf: 0.6403
[49, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0047 | Eval Perf: 0.6394
[50, 100] Train Error: 0.0006 | Train Perf: 0.949 | Eval Error: 0.0047 | Eval Perf: 0.6437
[51, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0047 | Eval Perf: 0.6424
[52, 100] Train Error: 0.0006 | Train Perf: 0.9497 | Eval Error: 0.0047 | Eval Perf: 0.6407
[53, 100] Train Error: 0.0006 | Train Perf: 0.9497 | Eval Error: 0.0047 | Eval Perf: 0.644
[54, 100] Train Error: 0.0006 | Train Perf: 0.9506 | Eval Error: 0.0047 | Eval Perf: 0.6414
[55, 100] Train Error: 0.0006 | Train Perf: 0.9511 | Eval Error: 0.0047 | Eval Perf: 0.6426
[56, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0047 | Eval Perf: 0.6407
[57, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0047 | Eval Perf: 0.6426
[58, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0047 | Eval Perf: 0.6456
[59, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0047 | Eval Perf: 0.6418
[60, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0047 | Eval Perf: 0.6438
[61, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0047 | Eval Perf: 0.6444
[62, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0047 | Eval Perf: 0.647
[63, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0047 | Eval Perf: 0.6469
[64, 100] Train Error: 0.0006 | Train Perf: 0.9539 | Eval Error: 0.0047 | Eval Perf: 0.6454
[65, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0047 | Eval Perf: 0.6461
[66, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0047 | Eval Perf: 0.6448
[67, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0047 | Eval Perf: 0.6446
[68, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0047 | Eval Perf: 0.6458
[69, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0047 | Eval Perf: 0.6471
[70, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0046 | Eval Perf: 0.6487
[71, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0047 | Eval Perf: 0.6483
[72, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0047 | Eval Perf: 0.6484
[73, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0047 | Eval Perf: 0.6466
[74, 100] Train Error: 0.0005 | Train Perf: 0.9571 | Eval Error: 0.0047 | Eval Perf: 0.6475
[75, 100] Train Error: 0.0005 | Train Perf: 0.9569 | Eval Error: 0.0047 | Eval Perf: 0.646
[76, 100] Train Error: 0.0005 | Train Perf: 0.9572 | Eval Error: 0.0047 | Eval Perf: 0.6459
[77, 100] Train Error: 0.0005 | Train Perf: 0.9577 | Eval Error: 0.0047 | Eval Perf: 0.6469
[78, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0047 | Eval Perf: 0.6445
[79, 100] Train Error: 0.0005 | Train Perf: 0.9578 | Eval Error: 0.0047 | Eval Perf: 0.6483
[80, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0047 | Eval Perf: 0.6494
[81, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0047 | Eval Perf: 0.6499
[82, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.0047 | Eval Perf: 0.652
[83, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0047 | Eval Perf: 0.6511
[84, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.0047 | Eval Perf: 0.6508
[85, 100] Train Error: 0.0005 | Train Perf: 0.9593 | Eval Error: 0.0047 | Eval Perf: 0.6504
[86, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0047 | Eval Perf: 0.6517
[87, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.0047 | Eval Perf: 0.6511
[88, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0047 | Eval Perf: 0.6516
[89, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0047 | Eval Perf: 0.6508
[90, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.0047 | Eval Perf: 0.6516
[91, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0047 | Eval Perf: 0.6512
[92, 100] Train Error: 0.0005 | Train Perf: 0.9608 | Eval Error: 0.0047 | Eval Perf: 0.6507
[93, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0047 | Eval Perf: 0.6503
[94, 100] Train Error: 0.0005 | Train Perf: 0.9607 | Eval Error: 0.0047 | Eval Perf: 0.6527
[95, 100] Train Error: 0.0005 | Train Perf: 0.9608 | Eval Error: 0.0047 | Eval Perf: 0.6536
[96, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0047 | Eval Perf: 0.6538
[97, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0047 | Eval Perf: 0.6536
[98, 100] Train Error: 0.0005 | Train Perf: 0.9613 | Eval Error: 0.0047 | Eval Perf: 0.653
[99, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0047 | Eval Perf: 0.6535
[100, 100] Train Error: 0.0005 | Train Perf: 0.9615 | Eval Error: 0.0047 | Eval Perf: 0.6536
