NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0154 | Train Perf: 0.0451 | Eval Error: 0.0148 | Eval Perf: 0.3783
[20, 100] Train Error: 0.0038 | Train Perf: 0.8653 | Eval Error: 0.011 | Eval Perf: 0.564
[21, 100] Train Error: 0.0037 | Train Perf: 0.8678 | Eval Error: 0.0109 | Eval Perf: 0.5719
[22, 100] Train Error: 0.0037 | Train Perf: 0.8692 | Eval Error: 0.0119 | Eval Perf: 0.5717
[23, 100] Train Error: 0.0036 | Train Perf: 0.8726 | Eval Error: 0.0108 | Eval Perf: 0.5738
[24, 100] Train Error: 0.0035 | Train Perf: 0.8761 | Eval Error: 0.0107 | Eval Perf: 0.5782
[25, 100] Train Error: 0.0034 | Train Perf: 0.8783 | Eval Error: 0.0113 | Eval Perf: 0.571
[26, 100] Train Error: 0.0034 | Train Perf: 0.8816 | Eval Error: 0.0105 | Eval Perf: 0.5847
[27, 100] Train Error: 0.0032 | Train Perf: 0.8877 | Eval Error: 0.0107 | Eval Perf: 0.5908
[28, 100] Train Error: 0.0032 | Train Perf: 0.8881 | Eval Error: 0.0112 | Eval Perf: 0.5807
[29, 100] Train Error: 0.003 | Train Perf: 0.8945 | Eval Error: 0.0112 | Eval Perf: 0.5795
[30, 100] Train Error: 0.0032 | Train Perf: 0.8892 | Eval Error: 0.0108 | Eval Perf: 0.5821
[31, 100] Train Error: 0.003 | Train Perf: 0.8966 | Eval Error: 0.0108 | Eval Perf: 0.5798
[32, 100] Train Error: 0.0029 | Train Perf: 0.8976 | Eval Error: 0.0126 | Eval Perf: 0.5765
[33, 100] Train Error: 0.003 | Train Perf: 0.8961 | Eval Error: 0.0106 | Eval Perf: 0.5857
[34, 100] Train Error: 0.0029 | Train Perf: 0.8993 | Eval Error: 0.0109 | Eval Perf: 0.5799
[35, 100] Train Error: 0.0028 | Train Perf: 0.9014 | Eval Error: 0.0112 | Eval Perf: 0.5732
[36, 100] Train Error: 0.0028 | Train Perf: 0.9026 | Eval Error: 0.0109 | Eval Perf: 0.5777
[37, 100] Train Error: 0.0026 | Train Perf: 0.908 | Eval Error: 0.0113 | Eval Perf: 0.5797
[38, 100] Train Error: 0.0027 | Train Perf: 0.9069 | Eval Error: 0.0111 | Eval Perf: 0.5774
[39, 100] Train Error: 0.0026 | Train Perf: 0.9105 | Eval Error: 0.0106 | Eval Perf: 0.5877
[40, 100] Train Error: 0.0026 | Train Perf: 0.9105 | Eval Error: 0.011 | Eval Perf: 0.5838
[41, 100] Train Error: 0.0024 | Train Perf: 0.9162 | Eval Error: 0.0112 | Eval Perf: 0.5902
[42, 100] Train Error: 0.0025 | Train Perf: 0.9137 | Eval Error: 0.0109 | Eval Perf: 0.5849
[43, 100] Train Error: 0.0024 | Train Perf: 0.9182 | Eval Error: 0.0109 | Eval Perf: 0.5897
[44, 100] Train Error: 0.0023 | Train Perf: 0.9206 | Eval Error: 0.011 | Eval Perf: 0.586
[45, 100] Train Error: 0.0023 | Train Perf: 0.9214 | Eval Error: 0.0108 | Eval Perf: 0.5887
[46, 100] Train Error: 0.0021 | Train Perf: 0.9265 | Eval Error: 0.0109 | Eval Perf: 0.584
[47, 100] Train Error: 0.0021 | Train Perf: 0.9289 | Eval Error: 0.011 | Eval Perf: 0.581
[48, 100] Train Error: 0.0021 | Train Perf: 0.9268 | Eval Error: 0.011 | Eval Perf: 0.5809
[49, 100] Train Error: 0.002 | Train Perf: 0.9323 | Eval Error: 0.0111 | Eval Perf: 0.5881
[50, 100] Train Error: 0.0019 | Train Perf: 0.9331 | Eval Error: 0.0108 | Eval Perf: 0.5937
[51, 100] Train Error: 0.0019 | Train Perf: 0.9353 | Eval Error: 0.0111 | Eval Perf: 0.5894
[52, 100] Train Error: 0.0018 | Train Perf: 0.9368 | Eval Error: 0.0107 | Eval Perf: 0.5933
[53, 100] Train Error: 0.0018 | Train Perf: 0.94 | Eval Error: 0.0108 | Eval Perf: 0.5911
[54, 100] Train Error: 0.0017 | Train Perf: 0.9427 | Eval Error: 0.0106 | Eval Perf: 0.598
[55, 100] Train Error: 0.0016 | Train Perf: 0.9443 | Eval Error: 0.0108 | Eval Perf: 0.5958
[56, 100] Train Error: 0.0016 | Train Perf: 0.9455 | Eval Error: 0.0105 | Eval Perf: 0.5993
[57, 100] Train Error: 0.0016 | Train Perf: 0.9463 | Eval Error: 0.0109 | Eval Perf: 0.5958
[58, 100] Train Error: 0.0015 | Train Perf: 0.9491 | Eval Error: 0.0108 | Eval Perf: 0.5986
[59, 100] Train Error: 0.0015 | Train Perf: 0.9504 | Eval Error: 0.0109 | Eval Perf: 0.5962
[60, 100] Train Error: 0.0014 | Train Perf: 0.9519 | Eval Error: 0.0105 | Eval Perf: 0.6038
[61, 100] Train Error: 0.0013 | Train Perf: 0.9545 | Eval Error: 0.0106 | Eval Perf: 0.6008
[62, 100] Train Error: 0.0013 | Train Perf: 0.9551 | Eval Error: 0.0107 | Eval Perf: 0.5981
[63, 100] Train Error: 0.0013 | Train Perf: 0.9557 | Eval Error: 0.0106 | Eval Perf: 0.6048
[64, 100] Train Error: 0.0013 | Train Perf: 0.9573 | Eval Error: 0.0106 | Eval Perf: 0.6046
[65, 100] Train Error: 0.0012 | Train Perf: 0.9586 | Eval Error: 0.0106 | Eval Perf: 0.6044
[66, 100] Train Error: 0.0012 | Train Perf: 0.9598 | Eval Error: 0.0104 | Eval Perf: 0.6104
[67, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0104 | Eval Perf: 0.6115
[68, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0105 | Eval Perf: 0.6052
[69, 100] Train Error: 0.0011 | Train Perf: 0.9634 | Eval Error: 0.0106 | Eval Perf: 0.6067
[70, 100] Train Error: 0.0011 | Train Perf: 0.9637 | Eval Error: 0.0105 | Eval Perf: 0.6092
[71, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0105 | Eval Perf: 0.6173
[72, 100] Train Error: 0.001 | Train Perf: 0.9668 | Eval Error: 0.0105 | Eval Perf: 0.6114
[73, 100] Train Error: 0.001 | Train Perf: 0.9661 | Eval Error: 0.0106 | Eval Perf: 0.6096
[74, 100] Train Error: 0.001 | Train Perf: 0.9677 | Eval Error: 0.0104 | Eval Perf: 0.6077
[75, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0106 | Eval Perf: 0.6119
[76, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0106 | Eval Perf: 0.6062
[77, 100] Train Error: 0.0009 | Train Perf: 0.9694 | Eval Error: 0.0107 | Eval Perf: 0.6103
[78, 100] Train Error: 0.0009 | Train Perf: 0.9697 | Eval Error: 0.0105 | Eval Perf: 0.608
[79, 100] Train Error: 0.0009 | Train Perf: 0.9705 | Eval Error: 0.0106 | Eval Perf: 0.6047
[80, 100] Train Error: 0.0009 | Train Perf: 0.9708 | Eval Error: 0.0105 | Eval Perf: 0.6061
[81, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0106 | Eval Perf: 0.6113
[82, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0108 | Eval Perf: 0.6088
[83, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0106 | Eval Perf: 0.6072
[84, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0107 | Eval Perf: 0.6054
[85, 100] Train Error: 0.0008 | Train Perf: 0.973 | Eval Error: 0.0105 | Eval Perf: 0.6062
[86, 100] Train Error: 0.0008 | Train Perf: 0.9738 | Eval Error: 0.0104 | Eval Perf: 0.6056
[87, 100] Train Error: 0.0008 | Train Perf: 0.9739 | Eval Error: 0.0109 | Eval Perf: 0.6011
[88, 100] Train Error: 0.0008 | Train Perf: 0.9744 | Eval Error: 0.0107 | Eval Perf: 0.6
[89, 100] Train Error: 0.0008 | Train Perf: 0.9747 | Eval Error: 0.0109 | Eval Perf: 0.5985
[90, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0107 | Eval Perf: 0.5987
[91, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.011 | Eval Perf: 0.5981
[92, 100] Train Error: 0.0007 | Train Perf: 0.9755 | Eval Error: 0.011 | Eval Perf: 0.5951
[93, 100] Train Error: 0.0007 | Train Perf: 0.9757 | Eval Error: 0.011 | Eval Perf: 0.5932
[94, 100] Train Error: 0.0007 | Train Perf: 0.9764 | Eval Error: 0.0108 | Eval Perf: 0.5942
[95, 100] Train Error: 0.0007 | Train Perf: 0.9768 | Eval Error: 0.011 | Eval Perf: 0.5908
[96, 100] Train Error: 0.0007 | Train Perf: 0.9768 | Eval Error: 0.0108 | Eval Perf: 0.5943
[97, 100] Train Error: 0.0007 | Train Perf: 0.9771 | Eval Error: 0.0111 | Eval Perf: 0.5901
[98, 100] Train Error: 0.0007 | Train Perf: 0.9776 | Eval Error: 0.0109 | Eval Perf: 0.5907
[99, 100] Train Error: 0.0007 | Train Perf: 0.978 | Eval Error: 0.0111 | Eval Perf: 0.5871
[100, 100] Train Error: 0.0007 | Train Perf: 0.9778 | Eval Error: 0.0112 | Eval Perf: 0.5848
