NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0349 | Train Perf: 0.4346 | Eval Error: 0.0204 | Eval Perf: 0.7837
[35, 100] Train Error: 0.0074 | Train Perf: 0.909 | Eval Error: 0.0111 | Eval Perf: 0.8626
[36, 100] Train Error: 0.0073 | Train Perf: 0.9096 | Eval Error: 0.0113 | Eval Perf: 0.8615
[37, 100] Train Error: 0.0072 | Train Perf: 0.9112 | Eval Error: 0.011 | Eval Perf: 0.8638
[38, 100] Train Error: 0.0072 | Train Perf: 0.912 | Eval Error: 0.0109 | Eval Perf: 0.8632
[39, 100] Train Error: 0.0071 | Train Perf: 0.913 | Eval Error: 0.0114 | Eval Perf: 0.8609
[40, 100] Train Error: 0.007 | Train Perf: 0.9143 | Eval Error: 0.0121 | Eval Perf: 0.8544
[41, 100] Train Error: 0.0069 | Train Perf: 0.9158 | Eval Error: 0.0116 | Eval Perf: 0.8558
[42, 100] Train Error: 0.0068 | Train Perf: 0.9166 | Eval Error: 0.0113 | Eval Perf: 0.8619
[43, 100] Train Error: 0.0067 | Train Perf: 0.918 | Eval Error: 0.0112 | Eval Perf: 0.8594
[44, 100] Train Error: 0.0067 | Train Perf: 0.9178 | Eval Error: 0.0113 | Eval Perf: 0.8601
[45, 100] Train Error: 0.0066 | Train Perf: 0.9194 | Eval Error: 0.0115 | Eval Perf: 0.8588
[46, 100] Train Error: 0.0065 | Train Perf: 0.9204 | Eval Error: 0.0113 | Eval Perf: 0.8598
[47, 100] Train Error: 0.0066 | Train Perf: 0.9196 | Eval Error: 0.0116 | Eval Perf: 0.8552
[48, 100] Train Error: 0.0063 | Train Perf: 0.923 | Eval Error: 0.0125 | Eval Perf: 0.8556
[49, 100] Train Error: 0.0064 | Train Perf: 0.9225 | Eval Error: 0.0115 | Eval Perf: 0.8574
[50, 100] Train Error: 0.0063 | Train Perf: 0.9233 | Eval Error: 0.0115 | Eval Perf: 0.8565
[51, 100] Train Error: 0.0062 | Train Perf: 0.9239 | Eval Error: 0.0117 | Eval Perf: 0.8568
[52, 100] Train Error: 0.0063 | Train Perf: 0.924 | Eval Error: 0.012 | Eval Perf: 0.8539
[53, 100] Train Error: 0.0061 | Train Perf: 0.9257 | Eval Error: 0.0119 | Eval Perf: 0.8529
[54, 100] Train Error: 0.006 | Train Perf: 0.9265 | Eval Error: 0.012 | Eval Perf: 0.8538
[55, 100] Train Error: 0.006 | Train Perf: 0.9276 | Eval Error: 0.0118 | Eval Perf: 0.8552
[56, 100] Train Error: 0.0058 | Train Perf: 0.9296 | Eval Error: 0.0121 | Eval Perf: 0.8529
[57, 100] Train Error: 0.0058 | Train Perf: 0.9302 | Eval Error: 0.0128 | Eval Perf: 0.8483
[58, 100] Train Error: 0.0059 | Train Perf: 0.9291 | Eval Error: 0.0126 | Eval Perf: 0.8482
[59, 100] Train Error: 0.0058 | Train Perf: 0.9293 | Eval Error: 0.0132 | Eval Perf: 0.8451
[60, 100] Train Error: 0.0057 | Train Perf: 0.9307 | Eval Error: 0.0121 | Eval Perf: 0.8507
[61, 100] Train Error: 0.0056 | Train Perf: 0.9323 | Eval Error: 0.0121 | Eval Perf: 0.851
[62, 100] Train Error: 0.0056 | Train Perf: 0.9323 | Eval Error: 0.0124 | Eval Perf: 0.8475
[63, 100] Train Error: 0.0056 | Train Perf: 0.9326 | Eval Error: 0.0124 | Eval Perf: 0.847
[64, 100] Train Error: 0.0056 | Train Perf: 0.933 | Eval Error: 0.0128 | Eval Perf: 0.8429
[65, 100] Train Error: 0.0054 | Train Perf: 0.9344 | Eval Error: 0.0126 | Eval Perf: 0.8446
[66, 100] Train Error: 0.0054 | Train Perf: 0.9345 | Eval Error: 0.0136 | Eval Perf: 0.844
[67, 100] Train Error: 0.0053 | Train Perf: 0.9357 | Eval Error: 0.0128 | Eval Perf: 0.8449
[68, 100] Train Error: 0.0053 | Train Perf: 0.9363 | Eval Error: 0.0135 | Eval Perf: 0.8396
[69, 100] Train Error: 0.0053 | Train Perf: 0.9366 | Eval Error: 0.0131 | Eval Perf: 0.841
[70, 100] Train Error: 0.0053 | Train Perf: 0.9367 | Eval Error: 0.0131 | Eval Perf: 0.8402
[71, 100] Train Error: 0.0052 | Train Perf: 0.9374 | Eval Error: 0.0131 | Eval Perf: 0.839
[72, 100] Train Error: 0.0052 | Train Perf: 0.9378 | Eval Error: 0.0131 | Eval Perf: 0.8381
[73, 100] Train Error: 0.0051 | Train Perf: 0.9385 | Eval Error: 0.0133 | Eval Perf: 0.8365
[74, 100] Train Error: 0.005 | Train Perf: 0.9393 | Eval Error: 0.0135 | Eval Perf: 0.8405
[75, 100] Train Error: 0.0051 | Train Perf: 0.9393 | Eval Error: 0.014 | Eval Perf: 0.8339
[76, 100] Train Error: 0.005 | Train Perf: 0.9402 | Eval Error: 0.0142 | Eval Perf: 0.8354
[77, 100] Train Error: 0.005 | Train Perf: 0.9405 | Eval Error: 0.0136 | Eval Perf: 0.8362
[78, 100] Train Error: 0.0049 | Train Perf: 0.941 | Eval Error: 0.015 | Eval Perf: 0.8242
[79, 100] Train Error: 0.0049 | Train Perf: 0.941 | Eval Error: 0.0134 | Eval Perf: 0.8371
[80, 100] Train Error: 0.0048 | Train Perf: 0.9421 | Eval Error: 0.0134 | Eval Perf: 0.8358
[81, 100] Train Error: 0.0049 | Train Perf: 0.9419 | Eval Error: 0.0141 | Eval Perf: 0.8328
[82, 100] Train Error: 0.0047 | Train Perf: 0.9433 | Eval Error: 0.0139 | Eval Perf: 0.8329
[83, 100] Train Error: 0.0048 | Train Perf: 0.9429 | Eval Error: 0.0138 | Eval Perf: 0.8305
[84, 100] Train Error: 0.0048 | Train Perf: 0.9429 | Eval Error: 0.0149 | Eval Perf: 0.8268
[85, 100] Train Error: 0.0047 | Train Perf: 0.9442 | Eval Error: 0.0144 | Eval Perf: 0.8299
[86, 100] Train Error: 0.0047 | Train Perf: 0.9445 | Eval Error: 0.0146 | Eval Perf: 0.8279
[87, 100] Train Error: 0.0046 | Train Perf: 0.9451 | Eval Error: 0.0143 | Eval Perf: 0.8333
[88, 100] Train Error: 0.0046 | Train Perf: 0.9452 | Eval Error: 0.0141 | Eval Perf: 0.8282
[89, 100] Train Error: 0.0045 | Train Perf: 0.9461 | Eval Error: 0.0162 | Eval Perf: 0.8229
[90, 100] Train Error: 0.0045 | Train Perf: 0.946 | Eval Error: 0.0154 | Eval Perf: 0.8254
[91, 100] Train Error: 0.0045 | Train Perf: 0.9463 | Eval Error: 0.015 | Eval Perf: 0.8222
[92, 100] Train Error: 0.0045 | Train Perf: 0.9465 | Eval Error: 0.0152 | Eval Perf: 0.8224
[93, 100] Train Error: 0.0044 | Train Perf: 0.9475 | Eval Error: 0.0141 | Eval Perf: 0.8303
[94, 100] Train Error: 0.0044 | Train Perf: 0.9475 | Eval Error: 0.0149 | Eval Perf: 0.8236
[95, 100] Train Error: 0.0044 | Train Perf: 0.9481 | Eval Error: 0.0152 | Eval Perf: 0.8206
[96, 100] Train Error: 0.0043 | Train Perf: 0.9486 | Eval Error: 0.0161 | Eval Perf: 0.8178
[97, 100] Train Error: 0.0043 | Train Perf: 0.9492 | Eval Error: 0.016 | Eval Perf: 0.8176
[98, 100] Train Error: 0.0043 | Train Perf: 0.9484 | Eval Error: 0.0148 | Eval Perf: 0.8198
[99, 100] Train Error: 0.0043 | Train Perf: 0.9492 | Eval Error: 0.0163 | Eval Perf: 0.818
[100, 100] Train Error: 0.0043 | Train Perf: 0.9495 | Eval Error: 0.0157 | Eval Perf: 0.8176
