NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0342 | Train Perf: 0.4531 | Eval Error: 0.0227 | Eval Perf: 0.7138
[19, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.013 | Eval Perf: 0.8367
[20, 100] Train Error: 0.0081 | Train Perf: 0.8983 | Eval Error: 0.013 | Eval Perf: 0.8373
[21, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0131 | Eval Perf: 0.837
[22, 100] Train Error: 0.0078 | Train Perf: 0.9019 | Eval Error: 0.0131 | Eval Perf: 0.8359
[23, 100] Train Error: 0.0077 | Train Perf: 0.904 | Eval Error: 0.0135 | Eval Perf: 0.8337
[24, 100] Train Error: 0.0076 | Train Perf: 0.9055 | Eval Error: 0.0138 | Eval Perf: 0.8308
[25, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0132 | Eval Perf: 0.8353
[26, 100] Train Error: 0.0075 | Train Perf: 0.9068 | Eval Error: 0.0136 | Eval Perf: 0.832
[27, 100] Train Error: 0.0073 | Train Perf: 0.9092 | Eval Error: 0.0135 | Eval Perf: 0.8311
[28, 100] Train Error: 0.0072 | Train Perf: 0.9105 | Eval Error: 0.0136 | Eval Perf: 0.8301
[29, 100] Train Error: 0.0071 | Train Perf: 0.9119 | Eval Error: 0.0139 | Eval Perf: 0.8275
[30, 100] Train Error: 0.0071 | Train Perf: 0.9115 | Eval Error: 0.0141 | Eval Perf: 0.8253
[31, 100] Train Error: 0.0069 | Train Perf: 0.9142 | Eval Error: 0.0142 | Eval Perf: 0.8254
[32, 100] Train Error: 0.0069 | Train Perf: 0.9151 | Eval Error: 0.0138 | Eval Perf: 0.828
[33, 100] Train Error: 0.0068 | Train Perf: 0.9165 | Eval Error: 0.0144 | Eval Perf: 0.8258
[34, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0141 | Eval Perf: 0.8248
[35, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.0142 | Eval Perf: 0.8232
[36, 100] Train Error: 0.0065 | Train Perf: 0.9197 | Eval Error: 0.0144 | Eval Perf: 0.8213
[37, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0142 | Eval Perf: 0.8245
[38, 100] Train Error: 0.0063 | Train Perf: 0.922 | Eval Error: 0.0148 | Eval Perf: 0.8214
[39, 100] Train Error: 0.0063 | Train Perf: 0.9228 | Eval Error: 0.0146 | Eval Perf: 0.8226
[40, 100] Train Error: 0.0061 | Train Perf: 0.9246 | Eval Error: 0.0148 | Eval Perf: 0.8181
[41, 100] Train Error: 0.0061 | Train Perf: 0.9249 | Eval Error: 0.0148 | Eval Perf: 0.8175
[42, 100] Train Error: 0.006 | Train Perf: 0.926 | Eval Error: 0.0146 | Eval Perf: 0.8193
[43, 100] Train Error: 0.0059 | Train Perf: 0.9274 | Eval Error: 0.0155 | Eval Perf: 0.817
[44, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0168 | Eval Perf: 0.8141
[45, 100] Train Error: 0.0058 | Train Perf: 0.9287 | Eval Error: 0.0148 | Eval Perf: 0.8176
[46, 100] Train Error: 0.0056 | Train Perf: 0.9308 | Eval Error: 0.0147 | Eval Perf: 0.8168
[47, 100] Train Error: 0.0056 | Train Perf: 0.9319 | Eval Error: 0.0147 | Eval Perf: 0.8189
[48, 100] Train Error: 0.0055 | Train Perf: 0.9321 | Eval Error: 0.015 | Eval Perf: 0.8152
[49, 100] Train Error: 0.0055 | Train Perf: 0.933 | Eval Error: 0.0151 | Eval Perf: 0.8126
[50, 100] Train Error: 0.0055 | Train Perf: 0.9329 | Eval Error: 0.0152 | Eval Perf: 0.8127
[51, 100] Train Error: 0.0053 | Train Perf: 0.9349 | Eval Error: 0.0154 | Eval Perf: 0.8172
[52, 100] Train Error: 0.0053 | Train Perf: 0.9357 | Eval Error: 0.0152 | Eval Perf: 0.8135
[53, 100] Train Error: 0.0053 | Train Perf: 0.9357 | Eval Error: 0.0151 | Eval Perf: 0.8152
[54, 100] Train Error: 0.0052 | Train Perf: 0.9362 | Eval Error: 0.015 | Eval Perf: 0.815
[55, 100] Train Error: 0.0051 | Train Perf: 0.9378 | Eval Error: 0.0155 | Eval Perf: 0.8129
[56, 100] Train Error: 0.0051 | Train Perf: 0.9384 | Eval Error: 0.0153 | Eval Perf: 0.8118
[57, 100] Train Error: 0.005 | Train Perf: 0.9389 | Eval Error: 0.0156 | Eval Perf: 0.8086
[58, 100] Train Error: 0.005 | Train Perf: 0.9387 | Eval Error: 0.0155 | Eval Perf: 0.8085
[59, 100] Train Error: 0.0049 | Train Perf: 0.9403 | Eval Error: 0.016 | Eval Perf: 0.8084
[60, 100] Train Error: 0.0049 | Train Perf: 0.9406 | Eval Error: 0.0158 | Eval Perf: 0.8035
[61, 100] Train Error: 0.0049 | Train Perf: 0.9407 | Eval Error: 0.0155 | Eval Perf: 0.8086
[62, 100] Train Error: 0.0048 | Train Perf: 0.9416 | Eval Error: 0.0154 | Eval Perf: 0.8102
[63, 100] Train Error: 0.0048 | Train Perf: 0.9421 | Eval Error: 0.0159 | Eval Perf: 0.8034
[64, 100] Train Error: 0.0047 | Train Perf: 0.943 | Eval Error: 0.0155 | Eval Perf: 0.8116
[65, 100] Train Error: 0.0047 | Train Perf: 0.9434 | Eval Error: 0.0162 | Eval Perf: 0.8063
[66, 100] Train Error: 0.0046 | Train Perf: 0.9438 | Eval Error: 0.0159 | Eval Perf: 0.8042
[67, 100] Train Error: 0.0046 | Train Perf: 0.9444 | Eval Error: 0.0159 | Eval Perf: 0.8067
[68, 100] Train Error: 0.0046 | Train Perf: 0.9449 | Eval Error: 0.0163 | Eval Perf: 0.8
[69, 100] Train Error: 0.0045 | Train Perf: 0.9451 | Eval Error: 0.0158 | Eval Perf: 0.8066
[70, 100] Train Error: 0.0045 | Train Perf: 0.9457 | Eval Error: 0.016 | Eval Perf: 0.8039
[71, 100] Train Error: 0.0045 | Train Perf: 0.9458 | Eval Error: 0.0161 | Eval Perf: 0.8031
[72, 100] Train Error: 0.0044 | Train Perf: 0.9466 | Eval Error: 0.0163 | Eval Perf: 0.8027
[73, 100] Train Error: 0.0044 | Train Perf: 0.9469 | Eval Error: 0.0164 | Eval Perf: 0.8007
[74, 100] Train Error: 0.0044 | Train Perf: 0.9469 | Eval Error: 0.0161 | Eval Perf: 0.8033
[75, 100] Train Error: 0.0044 | Train Perf: 0.9475 | Eval Error: 0.0162 | Eval Perf: 0.8013
[76, 100] Train Error: 0.0043 | Train Perf: 0.9478 | Eval Error: 0.0164 | Eval Perf: 0.8008
[77, 100] Train Error: 0.0043 | Train Perf: 0.9477 | Eval Error: 0.0166 | Eval Perf: 0.801
[78, 100] Train Error: 0.0043 | Train Perf: 0.9481 | Eval Error: 0.0167 | Eval Perf: 0.7965
[79, 100] Train Error: 0.0042 | Train Perf: 0.9493 | Eval Error: 0.0166 | Eval Perf: 0.7962
[80, 100] Train Error: 0.0042 | Train Perf: 0.9487 | Eval Error: 0.0165 | Eval Perf: 0.8003
[81, 100] Train Error: 0.0042 | Train Perf: 0.9496 | Eval Error: 0.0165 | Eval Perf: 0.7973
[82, 100] Train Error: 0.0042 | Train Perf: 0.9491 | Eval Error: 0.0166 | Eval Perf: 0.7974
[83, 100] Train Error: 0.0042 | Train Perf: 0.9498 | Eval Error: 0.0165 | Eval Perf: 0.7978
[84, 100] Train Error: 0.0042 | Train Perf: 0.9498 | Eval Error: 0.0167 | Eval Perf: 0.7954
[85, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0168 | Eval Perf: 0.795
[86, 100] Train Error: 0.0041 | Train Perf: 0.9513 | Eval Error: 0.0168 | Eval Perf: 0.794
[87, 100] Train Error: 0.0041 | Train Perf: 0.951 | Eval Error: 0.0173 | Eval Perf: 0.7953
[88, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.0171 | Eval Perf: 0.796
[89, 100] Train Error: 0.004 | Train Perf: 0.9521 | Eval Error: 0.0174 | Eval Perf: 0.7925
[90, 100] Train Error: 0.004 | Train Perf: 0.9523 | Eval Error: 0.0174 | Eval Perf: 0.7929
[91, 100] Train Error: 0.004 | Train Perf: 0.9526 | Eval Error: 0.0172 | Eval Perf: 0.7928
[92, 100] Train Error: 0.0039 | Train Perf: 0.9526 | Eval Error: 0.0171 | Eval Perf: 0.7921
[93, 100] Train Error: 0.0039 | Train Perf: 0.9531 | Eval Error: 0.0171 | Eval Perf: 0.7903
[94, 100] Train Error: 0.0039 | Train Perf: 0.9538 | Eval Error: 0.0173 | Eval Perf: 0.79
[95, 100] Train Error: 0.0038 | Train Perf: 0.9541 | Eval Error: 0.0177 | Eval Perf: 0.7883
[96, 100] Train Error: 0.0038 | Train Perf: 0.9541 | Eval Error: 0.0173 | Eval Perf: 0.79
[97, 100] Train Error: 0.0038 | Train Perf: 0.9543 | Eval Error: 0.0173 | Eval Perf: 0.7894
[98, 100] Train Error: 0.0038 | Train Perf: 0.9545 | Eval Error: 0.0176 | Eval Perf: 0.7893
[99, 100] Train Error: 0.0038 | Train Perf: 0.9549 | Eval Error: 0.0176 | Eval Perf: 0.7857
[100, 100] Train Error: 0.0038 | Train Perf: 0.9551 | Eval Error: 0.0176 | Eval Perf: 0.7841
