NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.02 | Train Perf: 0.6082 | Eval Error: 0.0172 | Eval Perf: 0.6899
[30, 100] Train Error: 0.0053 | Train Perf: 0.9123 | Eval Error: 0.0145 | Eval Perf: 0.7637
[31, 100] Train Error: 0.0052 | Train Perf: 0.9146 | Eval Error: 0.0143 | Eval Perf: 0.7561
[32, 100] Train Error: 0.0052 | Train Perf: 0.9142 | Eval Error: 0.0152 | Eval Perf: 0.7502
[33, 100] Train Error: 0.0051 | Train Perf: 0.9161 | Eval Error: 0.0141 | Eval Perf: 0.7675
[34, 100] Train Error: 0.0051 | Train Perf: 0.9168 | Eval Error: 0.0144 | Eval Perf: 0.7578
[35, 100] Train Error: 0.0051 | Train Perf: 0.9168 | Eval Error: 0.0149 | Eval Perf: 0.7608
[36, 100] Train Error: 0.0049 | Train Perf: 0.9194 | Eval Error: 0.0158 | Eval Perf: 0.7531
[37, 100] Train Error: 0.005 | Train Perf: 0.9185 | Eval Error: 0.0146 | Eval Perf: 0.7526
[38, 100] Train Error: 0.0048 | Train Perf: 0.9221 | Eval Error: 0.0141 | Eval Perf: 0.7629
[39, 100] Train Error: 0.0048 | Train Perf: 0.9214 | Eval Error: 0.0152 | Eval Perf: 0.7576
[40, 100] Train Error: 0.0048 | Train Perf: 0.9226 | Eval Error: 0.0153 | Eval Perf: 0.755
[41, 100] Train Error: 0.0046 | Train Perf: 0.9245 | Eval Error: 0.0153 | Eval Perf: 0.7589
[42, 100] Train Error: 0.0046 | Train Perf: 0.9255 | Eval Error: 0.015 | Eval Perf: 0.7546
[43, 100] Train Error: 0.0047 | Train Perf: 0.924 | Eval Error: 0.015 | Eval Perf: 0.7504
[44, 100] Train Error: 0.0045 | Train Perf: 0.9271 | Eval Error: 0.0154 | Eval Perf: 0.7413
[45, 100] Train Error: 0.0045 | Train Perf: 0.9275 | Eval Error: 0.015 | Eval Perf: 0.751
[46, 100] Train Error: 0.0043 | Train Perf: 0.9292 | Eval Error: 0.0153 | Eval Perf: 0.7486
[47, 100] Train Error: 0.0045 | Train Perf: 0.9269 | Eval Error: 0.0149 | Eval Perf: 0.756
[48, 100] Train Error: 0.0043 | Train Perf: 0.9303 | Eval Error: 0.0158 | Eval Perf: 0.75
[49, 100] Train Error: 0.0043 | Train Perf: 0.9298 | Eval Error: 0.015 | Eval Perf: 0.7514
[50, 100] Train Error: 0.0043 | Train Perf: 0.9309 | Eval Error: 0.0155 | Eval Perf: 0.7454
[51, 100] Train Error: 0.0043 | Train Perf: 0.9301 | Eval Error: 0.0155 | Eval Perf: 0.754
[52, 100] Train Error: 0.0043 | Train Perf: 0.9309 | Eval Error: 0.0156 | Eval Perf: 0.7445
[53, 100] Train Error: 0.0042 | Train Perf: 0.9322 | Eval Error: 0.0153 | Eval Perf: 0.7517
[54, 100] Train Error: 0.0041 | Train Perf: 0.9333 | Eval Error: 0.0159 | Eval Perf: 0.7449
[55, 100] Train Error: 0.004 | Train Perf: 0.9346 | Eval Error: 0.0158 | Eval Perf: 0.7454
[56, 100] Train Error: 0.0041 | Train Perf: 0.9345 | Eval Error: 0.0156 | Eval Perf: 0.7535
[57, 100] Train Error: 0.004 | Train Perf: 0.9354 | Eval Error: 0.0155 | Eval Perf: 0.7485
[58, 100] Train Error: 0.004 | Train Perf: 0.9359 | Eval Error: 0.0151 | Eval Perf: 0.7452
[59, 100] Train Error: 0.0039 | Train Perf: 0.9364 | Eval Error: 0.0155 | Eval Perf: 0.7445
[60, 100] Train Error: 0.0039 | Train Perf: 0.9365 | Eval Error: 0.0156 | Eval Perf: 0.7421
[61, 100] Train Error: 0.0039 | Train Perf: 0.936 | Eval Error: 0.0164 | Eval Perf: 0.7436
[62, 100] Train Error: 0.0039 | Train Perf: 0.9375 | Eval Error: 0.0162 | Eval Perf: 0.7428
[63, 100] Train Error: 0.0039 | Train Perf: 0.9375 | Eval Error: 0.0161 | Eval Perf: 0.7347
[64, 100] Train Error: 0.0039 | Train Perf: 0.9375 | Eval Error: 0.0164 | Eval Perf: 0.7439
[65, 100] Train Error: 0.0038 | Train Perf: 0.9386 | Eval Error: 0.0158 | Eval Perf: 0.7394
[66, 100] Train Error: 0.0037 | Train Perf: 0.9401 | Eval Error: 0.0169 | Eval Perf: 0.7393
[67, 100] Train Error: 0.0038 | Train Perf: 0.9391 | Eval Error: 0.0157 | Eval Perf: 0.745
[68, 100] Train Error: 0.0038 | Train Perf: 0.9382 | Eval Error: 0.0162 | Eval Perf: 0.7387
[69, 100] Train Error: 0.0037 | Train Perf: 0.9402 | Eval Error: 0.0162 | Eval Perf: 0.7382
[70, 100] Train Error: 0.0038 | Train Perf: 0.9391 | Eval Error: 0.0162 | Eval Perf: 0.7389
[71, 100] Train Error: 0.0037 | Train Perf: 0.9405 | Eval Error: 0.0163 | Eval Perf: 0.7346
[72, 100] Train Error: 0.0037 | Train Perf: 0.941 | Eval Error: 0.0159 | Eval Perf: 0.7393
[73, 100] Train Error: 0.0037 | Train Perf: 0.9411 | Eval Error: 0.0164 | Eval Perf: 0.7314
[74, 100] Train Error: 0.0036 | Train Perf: 0.9418 | Eval Error: 0.0165 | Eval Perf: 0.7315
[75, 100] Train Error: 0.0036 | Train Perf: 0.9424 | Eval Error: 0.0167 | Eval Perf: 0.7304
[76, 100] Train Error: 0.0036 | Train Perf: 0.9425 | Eval Error: 0.0165 | Eval Perf: 0.7391
[77, 100] Train Error: 0.0036 | Train Perf: 0.9423 | Eval Error: 0.0166 | Eval Perf: 0.7333
[78, 100] Train Error: 0.0036 | Train Perf: 0.9426 | Eval Error: 0.0175 | Eval Perf: 0.7364
[79, 100] Train Error: 0.0036 | Train Perf: 0.9421 | Eval Error: 0.0168 | Eval Perf: 0.7342
[80, 100] Train Error: 0.0035 | Train Perf: 0.9433 | Eval Error: 0.0166 | Eval Perf: 0.7309
[81, 100] Train Error: 0.0036 | Train Perf: 0.9426 | Eval Error: 0.0159 | Eval Perf: 0.7399
[82, 100] Train Error: 0.0035 | Train Perf: 0.9437 | Eval Error: 0.0167 | Eval Perf: 0.7351
[83, 100] Train Error: 0.0035 | Train Perf: 0.9433 | Eval Error: 0.017 | Eval Perf: 0.737
[84, 100] Train Error: 0.0034 | Train Perf: 0.9446 | Eval Error: 0.017 | Eval Perf: 0.7255
[85, 100] Train Error: 0.0035 | Train Perf: 0.9443 | Eval Error: 0.017 | Eval Perf: 0.7289
[86, 100] Train Error: 0.0035 | Train Perf: 0.9438 | Eval Error: 0.0175 | Eval Perf: 0.7284
[87, 100] Train Error: 0.0034 | Train Perf: 0.9457 | Eval Error: 0.0172 | Eval Perf: 0.734
[88, 100] Train Error: 0.0034 | Train Perf: 0.946 | Eval Error: 0.0178 | Eval Perf: 0.7243
[89, 100] Train Error: 0.0033 | Train Perf: 0.9471 | Eval Error: 0.0179 | Eval Perf: 0.7402
[90, 100] Train Error: 0.0034 | Train Perf: 0.9448 | Eval Error: 0.0171 | Eval Perf: 0.7245
[91, 100] Train Error: 0.0033 | Train Perf: 0.9463 | Eval Error: 0.0178 | Eval Perf: 0.7288
[92, 100] Train Error: 0.0032 | Train Perf: 0.9478 | Eval Error: 0.0165 | Eval Perf: 0.7288
[93, 100] Train Error: 0.0033 | Train Perf: 0.9472 | Eval Error: 0.016 | Eval Perf: 0.7369
[94, 100] Train Error: 0.0034 | Train Perf: 0.9462 | Eval Error: 0.0171 | Eval Perf: 0.7264
[95, 100] Train Error: 0.0033 | Train Perf: 0.9462 | Eval Error: 0.0169 | Eval Perf: 0.7284
[96, 100] Train Error: 0.0033 | Train Perf: 0.9462 | Eval Error: 0.0169 | Eval Perf: 0.724
[97, 100] Train Error: 0.0033 | Train Perf: 0.9473 | Eval Error: 0.0174 | Eval Perf: 0.7181
[98, 100] Train Error: 0.0033 | Train Perf: 0.947 | Eval Error: 0.0162 | Eval Perf: 0.7369
[99, 100] Train Error: 0.0032 | Train Perf: 0.9492 | Eval Error: 0.0177 | Eval Perf: 0.7167
[100, 100] Train Error: 0.0033 | Train Perf: 0.9472 | Eval Error: 0.0178 | Eval Perf: 0.7224
