NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.02 | Train Perf: 0.6066 | Eval Error: 0.0154 | Eval Perf: 0.7246
[29, 100] Train Error: 0.0057 | Train Perf: 0.9068 | Eval Error: 0.0123 | Eval Perf: 0.8142
[30, 100] Train Error: 0.0056 | Train Perf: 0.9075 | Eval Error: 0.0113 | Eval Perf: 0.8175
[31, 100] Train Error: 0.0055 | Train Perf: 0.9093 | Eval Error: 0.0114 | Eval Perf: 0.811
[32, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.0118 | Eval Perf: 0.8089
[33, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.0125 | Eval Perf: 0.809
[34, 100] Train Error: 0.0055 | Train Perf: 0.9096 | Eval Error: 0.0112 | Eval Perf: 0.8141
[35, 100] Train Error: 0.0054 | Train Perf: 0.9113 | Eval Error: 0.0115 | Eval Perf: 0.8138
[36, 100] Train Error: 0.0053 | Train Perf: 0.9128 | Eval Error: 0.0116 | Eval Perf: 0.8074
[37, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0115 | Eval Perf: 0.8123
[38, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0119 | Eval Perf: 0.8149
[39, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0117 | Eval Perf: 0.81
[40, 100] Train Error: 0.0053 | Train Perf: 0.9129 | Eval Error: 0.0115 | Eval Perf: 0.8124
[41, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0115 | Eval Perf: 0.8114
[42, 100] Train Error: 0.0051 | Train Perf: 0.9163 | Eval Error: 0.0114 | Eval Perf: 0.8148
[43, 100] Train Error: 0.0051 | Train Perf: 0.9166 | Eval Error: 0.0114 | Eval Perf: 0.8158
[44, 100] Train Error: 0.005 | Train Perf: 0.9181 | Eval Error: 0.0118 | Eval Perf: 0.8117
[45, 100] Train Error: 0.0049 | Train Perf: 0.9196 | Eval Error: 0.0122 | Eval Perf: 0.8154
[46, 100] Train Error: 0.005 | Train Perf: 0.919 | Eval Error: 0.0117 | Eval Perf: 0.8116
[47, 100] Train Error: 0.005 | Train Perf: 0.9187 | Eval Error: 0.0117 | Eval Perf: 0.8118
[48, 100] Train Error: 0.0049 | Train Perf: 0.9208 | Eval Error: 0.0114 | Eval Perf: 0.8112
[49, 100] Train Error: 0.0049 | Train Perf: 0.9197 | Eval Error: 0.0117 | Eval Perf: 0.8145
[50, 100] Train Error: 0.0047 | Train Perf: 0.9227 | Eval Error: 0.0111 | Eval Perf: 0.8206
[51, 100] Train Error: 0.0048 | Train Perf: 0.9217 | Eval Error: 0.0119 | Eval Perf: 0.8072
[52, 100] Train Error: 0.0048 | Train Perf: 0.9222 | Eval Error: 0.0113 | Eval Perf: 0.8175
[53, 100] Train Error: 0.0049 | Train Perf: 0.9212 | Eval Error: 0.0126 | Eval Perf: 0.816
[54, 100] Train Error: 0.0047 | Train Perf: 0.9236 | Eval Error: 0.0116 | Eval Perf: 0.8154
[55, 100] Train Error: 0.0047 | Train Perf: 0.9233 | Eval Error: 0.0115 | Eval Perf: 0.8154
[56, 100] Train Error: 0.0047 | Train Perf: 0.924 | Eval Error: 0.0117 | Eval Perf: 0.808
[57, 100] Train Error: 0.0047 | Train Perf: 0.9229 | Eval Error: 0.0118 | Eval Perf: 0.8102
[58, 100] Train Error: 0.0046 | Train Perf: 0.9263 | Eval Error: 0.0113 | Eval Perf: 0.817
[59, 100] Train Error: 0.0047 | Train Perf: 0.9249 | Eval Error: 0.0118 | Eval Perf: 0.8119
[60, 100] Train Error: 0.0046 | Train Perf: 0.9257 | Eval Error: 0.0118 | Eval Perf: 0.8095
[61, 100] Train Error: 0.0046 | Train Perf: 0.9254 | Eval Error: 0.0117 | Eval Perf: 0.8104
[62, 100] Train Error: 0.0045 | Train Perf: 0.927 | Eval Error: 0.012 | Eval Perf: 0.8099
[63, 100] Train Error: 0.0046 | Train Perf: 0.9265 | Eval Error: 0.0116 | Eval Perf: 0.8107
[64, 100] Train Error: 0.0045 | Train Perf: 0.9268 | Eval Error: 0.012 | Eval Perf: 0.8035
[65, 100] Train Error: 0.0044 | Train Perf: 0.9289 | Eval Error: 0.0118 | Eval Perf: 0.8093
[66, 100] Train Error: 0.0045 | Train Perf: 0.9276 | Eval Error: 0.0119 | Eval Perf: 0.8111
[67, 100] Train Error: 0.0044 | Train Perf: 0.9289 | Eval Error: 0.0124 | Eval Perf: 0.8066
[68, 100] Train Error: 0.0044 | Train Perf: 0.9284 | Eval Error: 0.0118 | Eval Perf: 0.8071
[69, 100] Train Error: 0.0044 | Train Perf: 0.9287 | Eval Error: 0.0121 | Eval Perf: 0.8095
[70, 100] Train Error: 0.0043 | Train Perf: 0.9314 | Eval Error: 0.0124 | Eval Perf: 0.7954
[71, 100] Train Error: 0.0043 | Train Perf: 0.931 | Eval Error: 0.0121 | Eval Perf: 0.8036
[72, 100] Train Error: 0.0043 | Train Perf: 0.9302 | Eval Error: 0.0121 | Eval Perf: 0.8032
[73, 100] Train Error: 0.0043 | Train Perf: 0.9303 | Eval Error: 0.012 | Eval Perf: 0.8068
[74, 100] Train Error: 0.0043 | Train Perf: 0.9311 | Eval Error: 0.0125 | Eval Perf: 0.8007
[75, 100] Train Error: 0.0043 | Train Perf: 0.931 | Eval Error: 0.0123 | Eval Perf: 0.8007
[76, 100] Train Error: 0.0042 | Train Perf: 0.9319 | Eval Error: 0.0127 | Eval Perf: 0.802
[77, 100] Train Error: 0.0042 | Train Perf: 0.9314 | Eval Error: 0.0121 | Eval Perf: 0.808
[78, 100] Train Error: 0.0041 | Train Perf: 0.9334 | Eval Error: 0.0119 | Eval Perf: 0.8107
[79, 100] Train Error: 0.0041 | Train Perf: 0.9334 | Eval Error: 0.0123 | Eval Perf: 0.8011
[80, 100] Train Error: 0.0041 | Train Perf: 0.9335 | Eval Error: 0.0124 | Eval Perf: 0.8
[81, 100] Train Error: 0.0042 | Train Perf: 0.9327 | Eval Error: 0.0121 | Eval Perf: 0.8025
[82, 100] Train Error: 0.0041 | Train Perf: 0.9334 | Eval Error: 0.0123 | Eval Perf: 0.8013
[83, 100] Train Error: 0.0041 | Train Perf: 0.9338 | Eval Error: 0.0126 | Eval Perf: 0.7965
[84, 100] Train Error: 0.0041 | Train Perf: 0.9334 | Eval Error: 0.0123 | Eval Perf: 0.8016
[85, 100] Train Error: 0.0041 | Train Perf: 0.9335 | Eval Error: 0.0124 | Eval Perf: 0.8049
[86, 100] Train Error: 0.004 | Train Perf: 0.9358 | Eval Error: 0.013 | Eval Perf: 0.7896
[87, 100] Train Error: 0.0041 | Train Perf: 0.9345 | Eval Error: 0.0122 | Eval Perf: 0.8029
[88, 100] Train Error: 0.004 | Train Perf: 0.936 | Eval Error: 0.0124 | Eval Perf: 0.7978
[89, 100] Train Error: 0.0041 | Train Perf: 0.9344 | Eval Error: 0.0124 | Eval Perf: 0.8034
[90, 100] Train Error: 0.004 | Train Perf: 0.9347 | Eval Error: 0.0125 | Eval Perf: 0.7969
[91, 100] Train Error: 0.004 | Train Perf: 0.9351 | Eval Error: 0.0127 | Eval Perf: 0.7949
[92, 100] Train Error: 0.004 | Train Perf: 0.9361 | Eval Error: 0.0124 | Eval Perf: 0.797
[93, 100] Train Error: 0.0039 | Train Perf: 0.9371 | Eval Error: 0.0127 | Eval Perf: 0.7927
[94, 100] Train Error: 0.0039 | Train Perf: 0.9373 | Eval Error: 0.0126 | Eval Perf: 0.793
[95, 100] Train Error: 0.0039 | Train Perf: 0.9365 | Eval Error: 0.0124 | Eval Perf: 0.7971
[96, 100] Train Error: 0.0039 | Train Perf: 0.9366 | Eval Error: 0.013 | Eval Perf: 0.7898
[97, 100] Train Error: 0.0039 | Train Perf: 0.9365 | Eval Error: 0.0123 | Eval Perf: 0.8006
[98, 100] Train Error: 0.0039 | Train Perf: 0.9369 | Eval Error: 0.0125 | Eval Perf: 0.7997
[99, 100] Train Error: 0.0039 | Train Perf: 0.9379 | Eval Error: 0.0124 | Eval Perf: 0.801
[100, 100] Train Error: 0.0039 | Train Perf: 0.9372 | Eval Error: 0.0127 | Eval Perf: 0.7945
