NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0202 | Train Perf: 0.6032 | Eval Error: 0.016 | Eval Perf: 0.7029
[87, 100] Train Error: 0.0032 | Train Perf: 0.9484 | Eval Error: 0.0139 | Eval Perf: 0.7668
[88, 100] Train Error: 0.0033 | Train Perf: 0.9482 | Eval Error: 0.0145 | Eval Perf: 0.767
[89, 100] Train Error: 0.0032 | Train Perf: 0.9485 | Eval Error: 0.0139 | Eval Perf: 0.7672
[90, 100] Train Error: 0.0032 | Train Perf: 0.9491 | Eval Error: 0.0142 | Eval Perf: 0.768
[91, 100] Train Error: 0.0032 | Train Perf: 0.9486 | Eval Error: 0.0142 | Eval Perf: 0.7683
[92, 100] Train Error: 0.0032 | Train Perf: 0.9484 | Eval Error: 0.0144 | Eval Perf: 0.7692
[93, 100] Train Error: 0.0032 | Train Perf: 0.9494 | Eval Error: 0.0144 | Eval Perf: 0.7661
[94, 100] Train Error: 0.0032 | Train Perf: 0.9499 | Eval Error: 0.0139 | Eval Perf: 0.7738
[95, 100] Train Error: 0.0031 | Train Perf: 0.9501 | Eval Error: 0.0144 | Eval Perf: 0.7656
[96, 100] Train Error: 0.0032 | Train Perf: 0.9494 | Eval Error: 0.0142 | Eval Perf: 0.7695
[97, 100] Train Error: 0.0031 | Train Perf: 0.9503 | Eval Error: 0.0145 | Eval Perf: 0.7595
[98, 100] Train Error: 0.0032 | Train Perf: 0.9501 | Eval Error: 0.0143 | Eval Perf: 0.7657
[99, 100] Train Error: 0.0031 | Train Perf: 0.9504 | Eval Error: 0.0142 | Eval Perf: 0.7634
[100, 100] Train Error: 0.0032 | Train Perf: 0.9498 | Eval Error: 0.0142 | Eval Perf: 0.7643
