NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0269 | Train Perf: 0.0205 | Eval Error: 0.0243 | Eval Perf: 0.2933
[19, 100] Train Error: 0.0068 | Train Perf: 0.8568 | Eval Error: 0.0082 | Eval Perf: 0.8196
[20, 100] Train Error: 0.0066 | Train Perf: 0.8616 | Eval Error: 0.0082 | Eval Perf: 0.8233
[21, 100] Train Error: 0.0064 | Train Perf: 0.8658 | Eval Error: 0.008 | Eval Perf: 0.8218
[22, 100] Train Error: 0.0063 | Train Perf: 0.8686 | Eval Error: 0.0079 | Eval Perf: 0.8237
[23, 100] Train Error: 0.0061 | Train Perf: 0.8722 | Eval Error: 0.0079 | Eval Perf: 0.8238
[24, 100] Train Error: 0.006 | Train Perf: 0.8744 | Eval Error: 0.0079 | Eval Perf: 0.8264
[25, 100] Train Error: 0.0059 | Train Perf: 0.877 | Eval Error: 0.0079 | Eval Perf: 0.8269
[26, 100] Train Error: 0.0058 | Train Perf: 0.8794 | Eval Error: 0.0079 | Eval Perf: 0.8279
[27, 100] Train Error: 0.0057 | Train Perf: 0.8808 | Eval Error: 0.0078 | Eval Perf: 0.8267
[28, 100] Train Error: 0.0056 | Train Perf: 0.8829 | Eval Error: 0.0079 | Eval Perf: 0.8258
[29, 100] Train Error: 0.0056 | Train Perf: 0.8837 | Eval Error: 0.0079 | Eval Perf: 0.8276
[30, 100] Train Error: 0.0055 | Train Perf: 0.8858 | Eval Error: 0.0079 | Eval Perf: 0.8266
[31, 100] Train Error: 0.0054 | Train Perf: 0.8869 | Eval Error: 0.0079 | Eval Perf: 0.8258
[32, 100] Train Error: 0.0053 | Train Perf: 0.8885 | Eval Error: 0.008 | Eval Perf: 0.828
[33, 100] Train Error: 0.0053 | Train Perf: 0.8901 | Eval Error: 0.0079 | Eval Perf: 0.8246
[34, 100] Train Error: 0.0053 | Train Perf: 0.8904 | Eval Error: 0.008 | Eval Perf: 0.8249
[35, 100] Train Error: 0.0052 | Train Perf: 0.8919 | Eval Error: 0.008 | Eval Perf: 0.8248
[36, 100] Train Error: 0.0052 | Train Perf: 0.893 | Eval Error: 0.008 | Eval Perf: 0.8235
[37, 100] Train Error: 0.0051 | Train Perf: 0.8934 | Eval Error: 0.008 | Eval Perf: 0.8233
[38, 100] Train Error: 0.0051 | Train Perf: 0.8945 | Eval Error: 0.0081 | Eval Perf: 0.822
[39, 100] Train Error: 0.0051 | Train Perf: 0.8951 | Eval Error: 0.0081 | Eval Perf: 0.8241
[40, 100] Train Error: 0.005 | Train Perf: 0.896 | Eval Error: 0.0081 | Eval Perf: 0.8219
[41, 100] Train Error: 0.005 | Train Perf: 0.8969 | Eval Error: 0.0081 | Eval Perf: 0.8216
[42, 100] Train Error: 0.005 | Train Perf: 0.8971 | Eval Error: 0.0082 | Eval Perf: 0.8215
[43, 100] Train Error: 0.005 | Train Perf: 0.8977 | Eval Error: 0.0082 | Eval Perf: 0.8212
[44, 100] Train Error: 0.0049 | Train Perf: 0.8987 | Eval Error: 0.0082 | Eval Perf: 0.8203
[45, 100] Train Error: 0.0049 | Train Perf: 0.8994 | Eval Error: 0.0082 | Eval Perf: 0.8213
[46, 100] Train Error: 0.0049 | Train Perf: 0.9001 | Eval Error: 0.0082 | Eval Perf: 0.8204
[47, 100] Train Error: 0.0048 | Train Perf: 0.9004 | Eval Error: 0.0083 | Eval Perf: 0.8196
[48, 100] Train Error: 0.0048 | Train Perf: 0.901 | Eval Error: 0.0083 | Eval Perf: 0.8195
[49, 100] Train Error: 0.0048 | Train Perf: 0.9017 | Eval Error: 0.0084 | Eval Perf: 0.8179
[50, 100] Train Error: 0.0048 | Train Perf: 0.9013 | Eval Error: 0.0084 | Eval Perf: 0.8199
[51, 100] Train Error: 0.0048 | Train Perf: 0.9021 | Eval Error: 0.0084 | Eval Perf: 0.8183
[52, 100] Train Error: 0.0048 | Train Perf: 0.9026 | Eval Error: 0.0084 | Eval Perf: 0.8178
[53, 100] Train Error: 0.0047 | Train Perf: 0.9029 | Eval Error: 0.0084 | Eval Perf: 0.8175
[54, 100] Train Error: 0.0047 | Train Perf: 0.903 | Eval Error: 0.0084 | Eval Perf: 0.8167
[55, 100] Train Error: 0.0047 | Train Perf: 0.9035 | Eval Error: 0.0084 | Eval Perf: 0.8179
[56, 100] Train Error: 0.0047 | Train Perf: 0.904 | Eval Error: 0.0085 | Eval Perf: 0.8171
[57, 100] Train Error: 0.0047 | Train Perf: 0.9051 | Eval Error: 0.0085 | Eval Perf: 0.8153
[58, 100] Train Error: 0.0047 | Train Perf: 0.9042 | Eval Error: 0.0085 | Eval Perf: 0.816
[59, 100] Train Error: 0.0046 | Train Perf: 0.9051 | Eval Error: 0.0085 | Eval Perf: 0.816
[60, 100] Train Error: 0.0046 | Train Perf: 0.9054 | Eval Error: 0.0085 | Eval Perf: 0.8152
[61, 100] Train Error: 0.0046 | Train Perf: 0.9054 | Eval Error: 0.0085 | Eval Perf: 0.8157
[62, 100] Train Error: 0.0046 | Train Perf: 0.9057 | Eval Error: 0.0085 | Eval Perf: 0.8152
[63, 100] Train Error: 0.0046 | Train Perf: 0.9061 | Eval Error: 0.0086 | Eval Perf: 0.8143
[64, 100] Train Error: 0.0046 | Train Perf: 0.906 | Eval Error: 0.0085 | Eval Perf: 0.815
[65, 100] Train Error: 0.0046 | Train Perf: 0.9067 | Eval Error: 0.0086 | Eval Perf: 0.8149
[66, 100] Train Error: 0.0046 | Train Perf: 0.9067 | Eval Error: 0.0086 | Eval Perf: 0.8144
[67, 100] Train Error: 0.0045 | Train Perf: 0.9073 | Eval Error: 0.0086 | Eval Perf: 0.8155
[68, 100] Train Error: 0.0045 | Train Perf: 0.9088 | Eval Error: 0.0086 | Eval Perf: 0.8135
[69, 100] Train Error: 0.0045 | Train Perf: 0.9075 | Eval Error: 0.0086 | Eval Perf: 0.8149
[70, 100] Train Error: 0.0045 | Train Perf: 0.9084 | Eval Error: 0.0086 | Eval Perf: 0.8136
[71, 100] Train Error: 0.0045 | Train Perf: 0.9079 | Eval Error: 0.0086 | Eval Perf: 0.8148
[72, 100] Train Error: 0.0045 | Train Perf: 0.9087 | Eval Error: 0.0087 | Eval Perf: 0.8129
[73, 100] Train Error: 0.0045 | Train Perf: 0.9082 | Eval Error: 0.0087 | Eval Perf: 0.8134
[74, 100] Train Error: 0.0045 | Train Perf: 0.9086 | Eval Error: 0.0086 | Eval Perf: 0.8136
[75, 100] Train Error: 0.0045 | Train Perf: 0.9089 | Eval Error: 0.0086 | Eval Perf: 0.8134
[76, 100] Train Error: 0.0045 | Train Perf: 0.9093 | Eval Error: 0.0087 | Eval Perf: 0.8123
[77, 100] Train Error: 0.0045 | Train Perf: 0.9087 | Eval Error: 0.0087 | Eval Perf: 0.8139
[78, 100] Train Error: 0.0045 | Train Perf: 0.9091 | Eval Error: 0.0087 | Eval Perf: 0.8137
[79, 100] Train Error: 0.0045 | Train Perf: 0.9095 | Eval Error: 0.0087 | Eval Perf: 0.8132
[80, 100] Train Error: 0.0044 | Train Perf: 0.9094 | Eval Error: 0.0087 | Eval Perf: 0.8134
[81, 100] Train Error: 0.0044 | Train Perf: 0.9103 | Eval Error: 0.0088 | Eval Perf: 0.8122
[82, 100] Train Error: 0.0044 | Train Perf: 0.9102 | Eval Error: 0.0087 | Eval Perf: 0.8131
[83, 100] Train Error: 0.0044 | Train Perf: 0.9104 | Eval Error: 0.0087 | Eval Perf: 0.813
[84, 100] Train Error: 0.0044 | Train Perf: 0.9104 | Eval Error: 0.0087 | Eval Perf: 0.8133
[85, 100] Train Error: 0.0044 | Train Perf: 0.9104 | Eval Error: 0.0087 | Eval Perf: 0.8126
[86, 100] Train Error: 0.0044 | Train Perf: 0.9112 | Eval Error: 0.0087 | Eval Perf: 0.8133
[87, 100] Train Error: 0.0044 | Train Perf: 0.911 | Eval Error: 0.0087 | Eval Perf: 0.8125
[88, 100] Train Error: 0.0044 | Train Perf: 0.9111 | Eval Error: 0.0087 | Eval Perf: 0.812
[89, 100] Train Error: 0.0043 | Train Perf: 0.9115 | Eval Error: 0.0087 | Eval Perf: 0.8129
[90, 100] Train Error: 0.0043 | Train Perf: 0.9117 | Eval Error: 0.0087 | Eval Perf: 0.8128
[91, 100] Train Error: 0.0043 | Train Perf: 0.9116 | Eval Error: 0.0087 | Eval Perf: 0.8125
[92, 100] Train Error: 0.0043 | Train Perf: 0.9115 | Eval Error: 0.0087 | Eval Perf: 0.8126
[93, 100] Train Error: 0.0043 | Train Perf: 0.9117 | Eval Error: 0.0087 | Eval Perf: 0.8126
[94, 100] Train Error: 0.0043 | Train Perf: 0.9119 | Eval Error: 0.0087 | Eval Perf: 0.8123
[95, 100] Train Error: 0.0043 | Train Perf: 0.912 | Eval Error: 0.0087 | Eval Perf: 0.8126
[96, 100] Train Error: 0.0043 | Train Perf: 0.9127 | Eval Error: 0.0087 | Eval Perf: 0.8121
[97, 100] Train Error: 0.0043 | Train Perf: 0.9123 | Eval Error: 0.0087 | Eval Perf: 0.8127
[98, 100] Train Error: 0.0043 | Train Perf: 0.9129 | Eval Error: 0.0087 | Eval Perf: 0.8118
[99, 100] Train Error: 0.0043 | Train Perf: 0.9124 | Eval Error: 0.0087 | Eval Perf: 0.8118
[100, 100] Train Error: 0.0043 | Train Perf: 0.9128 | Eval Error: 0.0088 | Eval Perf: 0.8113
