NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0249 | Train Perf: 0.639 | Eval Error: 0.0179 | Eval Perf: 0.7685
[70, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.0157 | Eval Perf: 0.8152
[71, 100] Train Error: 0.0057 | Train Perf: 0.9302 | Eval Error: 0.0158 | Eval Perf: 0.8075
[72, 100] Train Error: 0.0057 | Train Perf: 0.9301 | Eval Error: 0.0148 | Eval Perf: 0.8174
[73, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0153 | Eval Perf: 0.8103
[74, 100] Train Error: 0.0057 | Train Perf: 0.9301 | Eval Error: 0.0153 | Eval Perf: 0.8131
[75, 100] Train Error: 0.0055 | Train Perf: 0.9324 | Eval Error: 0.0151 | Eval Perf: 0.8169
[76, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0151 | Eval Perf: 0.815
[77, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0153 | Eval Perf: 0.8106
[78, 100] Train Error: 0.0055 | Train Perf: 0.9325 | Eval Error: 0.0154 | Eval Perf: 0.8098
[79, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.0155 | Eval Perf: 0.8059
[80, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.0153 | Eval Perf: 0.8104
[81, 100] Train Error: 0.0054 | Train Perf: 0.9334 | Eval Error: 0.0152 | Eval Perf: 0.8124
[82, 100] Train Error: 0.0055 | Train Perf: 0.9328 | Eval Error: 0.0157 | Eval Perf: 0.808
[83, 100] Train Error: 0.0054 | Train Perf: 0.9334 | Eval Error: 0.0162 | Eval Perf: 0.8062
[84, 100] Train Error: 0.0054 | Train Perf: 0.9339 | Eval Error: 0.0159 | Eval Perf: 0.8087
[85, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0158 | Eval Perf: 0.8062
[86, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0154 | Eval Perf: 0.8105
[87, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0157 | Eval Perf: 0.8133
[88, 100] Train Error: 0.0054 | Train Perf: 0.9345 | Eval Error: 0.0157 | Eval Perf: 0.8119
[89, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0156 | Eval Perf: 0.8079
[90, 100] Train Error: 0.0053 | Train Perf: 0.9349 | Eval Error: 0.0154 | Eval Perf: 0.8128
[91, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0157 | Eval Perf: 0.8063
[92, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0162 | Eval Perf: 0.803
[93, 100] Train Error: 0.0052 | Train Perf: 0.9359 | Eval Error: 0.0156 | Eval Perf: 0.807
[94, 100] Train Error: 0.0053 | Train Perf: 0.9343 | Eval Error: 0.0156 | Eval Perf: 0.8119
[95, 100] Train Error: 0.0053 | Train Perf: 0.9356 | Eval Error: 0.0153 | Eval Perf: 0.8134
[96, 100] Train Error: 0.0052 | Train Perf: 0.9362 | Eval Error: 0.0162 | Eval Perf: 0.8075
[97, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.0157 | Eval Perf: 0.8069
[98, 100] Train Error: 0.0052 | Train Perf: 0.9359 | Eval Error: 0.0155 | Eval Perf: 0.8143
[99, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0162 | Eval Perf: 0.8007
[100, 100] Train Error: 0.0052 | Train Perf: 0.9364 | Eval Error: 0.0159 | Eval Perf: 0.8102
