NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0244 | Train Perf: 0.6479 | Eval Error: 0.0214 | Eval Perf: 0.6979
[17, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.0161 | Eval Perf: 0.7972
[18, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0156 | Eval Perf: 0.7973
[19, 100] Train Error: 0.0077 | Train Perf: 0.9025 | Eval Error: 0.0167 | Eval Perf: 0.7912
[20, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0155 | Eval Perf: 0.7996
[21, 100] Train Error: 0.0076 | Train Perf: 0.9043 | Eval Error: 0.0171 | Eval Perf: 0.7983
[22, 100] Train Error: 0.0075 | Train Perf: 0.9054 | Eval Error: 0.0161 | Eval Perf: 0.7956
[23, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0161 | Eval Perf: 0.8022
[24, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0162 | Eval Perf: 0.7926
[25, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0155 | Eval Perf: 0.8007
[26, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.0167 | Eval Perf: 0.7869
[27, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.017 | Eval Perf: 0.7887
[28, 100] Train Error: 0.0072 | Train Perf: 0.9104 | Eval Error: 0.0169 | Eval Perf: 0.7908
[29, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.0163 | Eval Perf: 0.793
[30, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0166 | Eval Perf: 0.7909
[31, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0168 | Eval Perf: 0.7955
[32, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0159 | Eval Perf: 0.7959
[33, 100] Train Error: 0.0068 | Train Perf: 0.9157 | Eval Error: 0.0169 | Eval Perf: 0.7853
[34, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0162 | Eval Perf: 0.7943
[35, 100] Train Error: 0.0067 | Train Perf: 0.9158 | Eval Error: 0.0162 | Eval Perf: 0.7923
[36, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0168 | Eval Perf: 0.7875
[37, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0165 | Eval Perf: 0.7903
[38, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0168 | Eval Perf: 0.7918
[39, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.0162 | Eval Perf: 0.7943
[40, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0166 | Eval Perf: 0.7902
[41, 100] Train Error: 0.0064 | Train Perf: 0.9208 | Eval Error: 0.0165 | Eval Perf: 0.7909
[42, 100] Train Error: 0.0064 | Train Perf: 0.92 | Eval Error: 0.0167 | Eval Perf: 0.7877
[43, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0165 | Eval Perf: 0.7895
[44, 100] Train Error: 0.0063 | Train Perf: 0.9221 | Eval Error: 0.0169 | Eval Perf: 0.7872
[45, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0174 | Eval Perf: 0.7829
[46, 100] Train Error: 0.0062 | Train Perf: 0.9224 | Eval Error: 0.0172 | Eval Perf: 0.786
[47, 100] Train Error: 0.0062 | Train Perf: 0.9225 | Eval Error: 0.0172 | Eval Perf: 0.7864
[48, 100] Train Error: 0.0062 | Train Perf: 0.9232 | Eval Error: 0.0171 | Eval Perf: 0.7858
[49, 100] Train Error: 0.0062 | Train Perf: 0.9238 | Eval Error: 0.0172 | Eval Perf: 0.7871
[50, 100] Train Error: 0.0061 | Train Perf: 0.9237 | Eval Error: 0.0178 | Eval Perf: 0.7838
[51, 100] Train Error: 0.0061 | Train Perf: 0.9246 | Eval Error: 0.0169 | Eval Perf: 0.7877
[52, 100] Train Error: 0.0061 | Train Perf: 0.9245 | Eval Error: 0.017 | Eval Perf: 0.7868
[53, 100] Train Error: 0.0059 | Train Perf: 0.9263 | Eval Error: 0.0171 | Eval Perf: 0.7852
[54, 100] Train Error: 0.0059 | Train Perf: 0.9264 | Eval Error: 0.0182 | Eval Perf: 0.7813
[55, 100] Train Error: 0.0059 | Train Perf: 0.9273 | Eval Error: 0.0169 | Eval Perf: 0.7864
[56, 100] Train Error: 0.0059 | Train Perf: 0.9268 | Eval Error: 0.0173 | Eval Perf: 0.7869
[57, 100] Train Error: 0.0058 | Train Perf: 0.9284 | Eval Error: 0.018 | Eval Perf: 0.7821
[58, 100] Train Error: 0.0059 | Train Perf: 0.9278 | Eval Error: 0.0179 | Eval Perf: 0.7827
[59, 100] Train Error: 0.0058 | Train Perf: 0.9277 | Eval Error: 0.0177 | Eval Perf: 0.7845
[60, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.0172 | Eval Perf: 0.7841
[61, 100] Train Error: 0.0058 | Train Perf: 0.9283 | Eval Error: 0.0173 | Eval Perf: 0.7831
[62, 100] Train Error: 0.0057 | Train Perf: 0.9296 | Eval Error: 0.0177 | Eval Perf: 0.7797
[63, 100] Train Error: 0.0057 | Train Perf: 0.9291 | Eval Error: 0.0176 | Eval Perf: 0.7811
[64, 100] Train Error: 0.0058 | Train Perf: 0.9289 | Eval Error: 0.0176 | Eval Perf: 0.7802
[65, 100] Train Error: 0.0057 | Train Perf: 0.9303 | Eval Error: 0.0184 | Eval Perf: 0.7822
[66, 100] Train Error: 0.0056 | Train Perf: 0.9306 | Eval Error: 0.018 | Eval Perf: 0.7775
[67, 100] Train Error: 0.0056 | Train Perf: 0.9305 | Eval Error: 0.0182 | Eval Perf: 0.7755
[68, 100] Train Error: 0.0056 | Train Perf: 0.9306 | Eval Error: 0.0176 | Eval Perf: 0.7831
[69, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0176 | Eval Perf: 0.7789
[70, 100] Train Error: 0.0056 | Train Perf: 0.9304 | Eval Error: 0.0179 | Eval Perf: 0.7782
[71, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0183 | Eval Perf: 0.7737
[72, 100] Train Error: 0.0056 | Train Perf: 0.9313 | Eval Error: 0.018 | Eval Perf: 0.7766
[73, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0176 | Eval Perf: 0.7792
[74, 100] Train Error: 0.0055 | Train Perf: 0.9325 | Eval Error: 0.0183 | Eval Perf: 0.7767
[75, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.0189 | Eval Perf: 0.7806
[76, 100] Train Error: 0.0055 | Train Perf: 0.9325 | Eval Error: 0.0173 | Eval Perf: 0.7824
[77, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0175 | Eval Perf: 0.7817
[78, 100] Train Error: 0.0054 | Train Perf: 0.9341 | Eval Error: 0.018 | Eval Perf: 0.7751
[79, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.018 | Eval Perf: 0.7751
[80, 100] Train Error: 0.0054 | Train Perf: 0.9339 | Eval Error: 0.0185 | Eval Perf: 0.7778
[81, 100] Train Error: 0.0054 | Train Perf: 0.9335 | Eval Error: 0.0183 | Eval Perf: 0.7776
[82, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0183 | Eval Perf: 0.7771
[83, 100] Train Error: 0.0053 | Train Perf: 0.9342 | Eval Error: 0.0182 | Eval Perf: 0.7757
[84, 100] Train Error: 0.0054 | Train Perf: 0.9343 | Eval Error: 0.0185 | Eval Perf: 0.7754
[85, 100] Train Error: 0.0053 | Train Perf: 0.9344 | Eval Error: 0.0178 | Eval Perf: 0.78
[86, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0179 | Eval Perf: 0.7779
[87, 100] Train Error: 0.0053 | Train Perf: 0.9351 | Eval Error: 0.0177 | Eval Perf: 0.7816
[88, 100] Train Error: 0.0053 | Train Perf: 0.9351 | Eval Error: 0.0178 | Eval Perf: 0.7798
[89, 100] Train Error: 0.0053 | Train Perf: 0.9352 | Eval Error: 0.0184 | Eval Perf: 0.7745
[90, 100] Train Error: 0.0053 | Train Perf: 0.9355 | Eval Error: 0.0188 | Eval Perf: 0.776
[91, 100] Train Error: 0.0053 | Train Perf: 0.935 | Eval Error: 0.0182 | Eval Perf: 0.7733
[92, 100] Train Error: 0.0052 | Train Perf: 0.9363 | Eval Error: 0.0184 | Eval Perf: 0.7714
[93, 100] Train Error: 0.0052 | Train Perf: 0.9359 | Eval Error: 0.018 | Eval Perf: 0.775
[94, 100] Train Error: 0.0053 | Train Perf: 0.9352 | Eval Error: 0.0185 | Eval Perf: 0.7732
[95, 100] Train Error: 0.0052 | Train Perf: 0.9359 | Eval Error: 0.0187 | Eval Perf: 0.7707
[96, 100] Train Error: 0.0051 | Train Perf: 0.9373 | Eval Error: 0.0189 | Eval Perf: 0.7699
[97, 100] Train Error: 0.0052 | Train Perf: 0.9363 | Eval Error: 0.0183 | Eval Perf: 0.7738
[98, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0188 | Eval Perf: 0.7669
[99, 100] Train Error: 0.0052 | Train Perf: 0.9365 | Eval Error: 0.0185 | Eval Perf: 0.77
[100, 100] Train Error: 0.0051 | Train Perf: 0.9375 | Eval Error: 0.0186 | Eval Perf: 0.7724
