NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0258 | Train Perf: 0.6224 | Eval Error: 0.0209 | Eval Perf: 0.7518
[36, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.011 | Eval Perf: 0.8634
[37, 100] Train Error: 0.0074 | Train Perf: 0.9081 | Eval Error: 0.0111 | Eval Perf: 0.8596
[38, 100] Train Error: 0.0073 | Train Perf: 0.9088 | Eval Error: 0.0128 | Eval Perf: 0.8534
[39, 100] Train Error: 0.0073 | Train Perf: 0.9089 | Eval Error: 0.0109 | Eval Perf: 0.8626
[40, 100] Train Error: 0.0072 | Train Perf: 0.91 | Eval Error: 0.0118 | Eval Perf: 0.8579
[41, 100] Train Error: 0.0071 | Train Perf: 0.9118 | Eval Error: 0.0116 | Eval Perf: 0.855
[42, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0113 | Eval Perf: 0.8578
[43, 100] Train Error: 0.0071 | Train Perf: 0.9121 | Eval Error: 0.0112 | Eval Perf: 0.8576
[44, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0124 | Eval Perf: 0.8558
[45, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0115 | Eval Perf: 0.8577
[46, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0114 | Eval Perf: 0.8576
[47, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.012 | Eval Perf: 0.855
[48, 100] Train Error: 0.0069 | Train Perf: 0.9142 | Eval Error: 0.0113 | Eval Perf: 0.8585
[49, 100] Train Error: 0.007 | Train Perf: 0.9133 | Eval Error: 0.0114 | Eval Perf: 0.8587
[50, 100] Train Error: 0.0067 | Train Perf: 0.9166 | Eval Error: 0.0123 | Eval Perf: 0.8515
[51, 100] Train Error: 0.0068 | Train Perf: 0.9159 | Eval Error: 0.0119 | Eval Perf: 0.8527
[52, 100] Train Error: 0.0068 | Train Perf: 0.9156 | Eval Error: 0.0127 | Eval Perf: 0.8486
[53, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0117 | Eval Perf: 0.8541
[54, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0121 | Eval Perf: 0.8527
[55, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.012 | Eval Perf: 0.8546
[56, 100] Train Error: 0.0065 | Train Perf: 0.9188 | Eval Error: 0.0117 | Eval Perf: 0.8544
[57, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0123 | Eval Perf: 0.8492
[58, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0117 | Eval Perf: 0.8553
[59, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.013 | Eval Perf: 0.8484
[60, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0122 | Eval Perf: 0.8491
[61, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0117 | Eval Perf: 0.8542
[62, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0122 | Eval Perf: 0.8514
[63, 100] Train Error: 0.0064 | Train Perf: 0.9199 | Eval Error: 0.0122 | Eval Perf: 0.8495
[64, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.0128 | Eval Perf: 0.8464
[65, 100] Train Error: 0.0064 | Train Perf: 0.9205 | Eval Error: 0.0117 | Eval Perf: 0.8548
[66, 100] Train Error: 0.0063 | Train Perf: 0.9225 | Eval Error: 0.012 | Eval Perf: 0.849
[67, 100] Train Error: 0.0063 | Train Perf: 0.922 | Eval Error: 0.0122 | Eval Perf: 0.8489
[68, 100] Train Error: 0.0063 | Train Perf: 0.9213 | Eval Error: 0.012 | Eval Perf: 0.8529
[69, 100] Train Error: 0.0064 | Train Perf: 0.9211 | Eval Error: 0.0126 | Eval Perf: 0.8435
[70, 100] Train Error: 0.0063 | Train Perf: 0.9215 | Eval Error: 0.0122 | Eval Perf: 0.8496
[71, 100] Train Error: 0.0063 | Train Perf: 0.9222 | Eval Error: 0.0121 | Eval Perf: 0.8498
[72, 100] Train Error: 0.0063 | Train Perf: 0.9226 | Eval Error: 0.0123 | Eval Perf: 0.8483
[73, 100] Train Error: 0.0063 | Train Perf: 0.9226 | Eval Error: 0.0125 | Eval Perf: 0.8467
[74, 100] Train Error: 0.0062 | Train Perf: 0.9234 | Eval Error: 0.0125 | Eval Perf: 0.8473
[75, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0126 | Eval Perf: 0.8483
[76, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.0123 | Eval Perf: 0.8488
[77, 100] Train Error: 0.0061 | Train Perf: 0.9242 | Eval Error: 0.0126 | Eval Perf: 0.8447
[78, 100] Train Error: 0.0061 | Train Perf: 0.9254 | Eval Error: 0.0129 | Eval Perf: 0.8414
[79, 100] Train Error: 0.0062 | Train Perf: 0.9236 | Eval Error: 0.0127 | Eval Perf: 0.8427
[80, 100] Train Error: 0.0061 | Train Perf: 0.925 | Eval Error: 0.0124 | Eval Perf: 0.848
[81, 100] Train Error: 0.0061 | Train Perf: 0.9252 | Eval Error: 0.0125 | Eval Perf: 0.8443
[82, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0123 | Eval Perf: 0.8461
[83, 100] Train Error: 0.006 | Train Perf: 0.9254 | Eval Error: 0.0124 | Eval Perf: 0.8445
[84, 100] Train Error: 0.006 | Train Perf: 0.9259 | Eval Error: 0.0127 | Eval Perf: 0.8461
[85, 100] Train Error: 0.006 | Train Perf: 0.9261 | Eval Error: 0.0127 | Eval Perf: 0.8439
[86, 100] Train Error: 0.006 | Train Perf: 0.9265 | Eval Error: 0.0129 | Eval Perf: 0.839
[87, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0128 | Eval Perf: 0.8418
[88, 100] Train Error: 0.0059 | Train Perf: 0.927 | Eval Error: 0.0129 | Eval Perf: 0.8431
[89, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.013 | Eval Perf: 0.84
[90, 100] Train Error: 0.0059 | Train Perf: 0.9277 | Eval Error: 0.0132 | Eval Perf: 0.8376
[91, 100] Train Error: 0.006 | Train Perf: 0.9264 | Eval Error: 0.0129 | Eval Perf: 0.842
[92, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0125 | Eval Perf: 0.8465
[93, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0129 | Eval Perf: 0.8419
[94, 100] Train Error: 0.0059 | Train Perf: 0.9279 | Eval Error: 0.013 | Eval Perf: 0.8449
[95, 100] Train Error: 0.0059 | Train Perf: 0.9276 | Eval Error: 0.0127 | Eval Perf: 0.8442
[96, 100] Train Error: 0.0058 | Train Perf: 0.9294 | Eval Error: 0.0139 | Eval Perf: 0.837
[97, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0133 | Eval Perf: 0.837
[98, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0131 | Eval Perf: 0.8401
[99, 100] Train Error: 0.0058 | Train Perf: 0.9294 | Eval Error: 0.0132 | Eval Perf: 0.8368
[100, 100] Train Error: 0.0058 | Train Perf: 0.9283 | Eval Error: 0.0132 | Eval Perf: 0.8405
