NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0257 | Train Perf: 0.6236 | Eval Error: 0.0211 | Eval Perf: 0.7519
[38, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.0136 | Eval Perf: 0.8254
[39, 100] Train Error: 0.0073 | Train Perf: 0.9087 | Eval Error: 0.0131 | Eval Perf: 0.8323
[40, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0131 | Eval Perf: 0.8312
[41, 100] Train Error: 0.007 | Train Perf: 0.9119 | Eval Error: 0.0135 | Eval Perf: 0.8264
[42, 100] Train Error: 0.0071 | Train Perf: 0.9118 | Eval Error: 0.0142 | Eval Perf: 0.8278
[43, 100] Train Error: 0.007 | Train Perf: 0.913 | Eval Error: 0.0134 | Eval Perf: 0.8299
[44, 100] Train Error: 0.007 | Train Perf: 0.9122 | Eval Error: 0.0133 | Eval Perf: 0.8287
[45, 100] Train Error: 0.0071 | Train Perf: 0.9118 | Eval Error: 0.013 | Eval Perf: 0.8323
[46, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.013 | Eval Perf: 0.8314
[47, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.013 | Eval Perf: 0.8334
[48, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0135 | Eval Perf: 0.8263
[49, 100] Train Error: 0.007 | Train Perf: 0.9133 | Eval Error: 0.0133 | Eval Perf: 0.8295
[50, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0133 | Eval Perf: 0.828
[51, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0147 | Eval Perf: 0.8233
[52, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0135 | Eval Perf: 0.8267
[53, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0132 | Eval Perf: 0.8317
[54, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0136 | Eval Perf: 0.8265
[55, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.014 | Eval Perf: 0.823
[56, 100] Train Error: 0.0066 | Train Perf: 0.9177 | Eval Error: 0.0133 | Eval Perf: 0.829
[57, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0136 | Eval Perf: 0.8266
[58, 100] Train Error: 0.0067 | Train Perf: 0.9175 | Eval Error: 0.0134 | Eval Perf: 0.831
[59, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.014 | Eval Perf: 0.8216
[60, 100] Train Error: 0.0067 | Train Perf: 0.9172 | Eval Error: 0.0139 | Eval Perf: 0.8235
[61, 100] Train Error: 0.0066 | Train Perf: 0.9188 | Eval Error: 0.0134 | Eval Perf: 0.8282
[62, 100] Train Error: 0.0064 | Train Perf: 0.9207 | Eval Error: 0.0146 | Eval Perf: 0.8209
[63, 100] Train Error: 0.0065 | Train Perf: 0.9194 | Eval Error: 0.014 | Eval Perf: 0.8238
[64, 100] Train Error: 0.0065 | Train Perf: 0.9199 | Eval Error: 0.0143 | Eval Perf: 0.8192
[65, 100] Train Error: 0.0065 | Train Perf: 0.9201 | Eval Error: 0.0136 | Eval Perf: 0.8274
[66, 100] Train Error: 0.0064 | Train Perf: 0.921 | Eval Error: 0.0144 | Eval Perf: 0.8187
[67, 100] Train Error: 0.0063 | Train Perf: 0.9215 | Eval Error: 0.0149 | Eval Perf: 0.8157
[68, 100] Train Error: 0.0064 | Train Perf: 0.9199 | Eval Error: 0.0144 | Eval Perf: 0.8185
[69, 100] Train Error: 0.0063 | Train Perf: 0.9223 | Eval Error: 0.0142 | Eval Perf: 0.8199
[70, 100] Train Error: 0.0063 | Train Perf: 0.9217 | Eval Error: 0.0142 | Eval Perf: 0.82
[71, 100] Train Error: 0.0063 | Train Perf: 0.9221 | Eval Error: 0.0145 | Eval Perf: 0.8235
[72, 100] Train Error: 0.0061 | Train Perf: 0.9244 | Eval Error: 0.0139 | Eval Perf: 0.8234
[73, 100] Train Error: 0.0062 | Train Perf: 0.9234 | Eval Error: 0.0139 | Eval Perf: 0.8219
[74, 100] Train Error: 0.0063 | Train Perf: 0.9227 | Eval Error: 0.0144 | Eval Perf: 0.8195
[75, 100] Train Error: 0.0062 | Train Perf: 0.9237 | Eval Error: 0.0141 | Eval Perf: 0.8204
[76, 100] Train Error: 0.0061 | Train Perf: 0.9247 | Eval Error: 0.0143 | Eval Perf: 0.8178
[77, 100] Train Error: 0.0063 | Train Perf: 0.9221 | Eval Error: 0.0144 | Eval Perf: 0.8199
[78, 100] Train Error: 0.0061 | Train Perf: 0.9253 | Eval Error: 0.0144 | Eval Perf: 0.8181
[79, 100] Train Error: 0.0061 | Train Perf: 0.9243 | Eval Error: 0.0144 | Eval Perf: 0.8173
[80, 100] Train Error: 0.0061 | Train Perf: 0.9246 | Eval Error: 0.0141 | Eval Perf: 0.8212
[81, 100] Train Error: 0.0061 | Train Perf: 0.9251 | Eval Error: 0.014 | Eval Perf: 0.8219
[82, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0143 | Eval Perf: 0.8185
[83, 100] Train Error: 0.0061 | Train Perf: 0.9254 | Eval Error: 0.0142 | Eval Perf: 0.8228
[84, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0137 | Eval Perf: 0.8283
[85, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0138 | Eval Perf: 0.8246
[86, 100] Train Error: 0.006 | Train Perf: 0.9263 | Eval Error: 0.0151 | Eval Perf: 0.8159
[87, 100] Train Error: 0.0059 | Train Perf: 0.927 | Eval Error: 0.0143 | Eval Perf: 0.821
[88, 100] Train Error: 0.0059 | Train Perf: 0.9267 | Eval Error: 0.0141 | Eval Perf: 0.8216
[89, 100] Train Error: 0.0059 | Train Perf: 0.9274 | Eval Error: 0.0145 | Eval Perf: 0.8219
[90, 100] Train Error: 0.0059 | Train Perf: 0.9276 | Eval Error: 0.014 | Eval Perf: 0.8224
[91, 100] Train Error: 0.006 | Train Perf: 0.9264 | Eval Error: 0.0153 | Eval Perf: 0.8175
[92, 100] Train Error: 0.0059 | Train Perf: 0.9277 | Eval Error: 0.0143 | Eval Perf: 0.8167
[93, 100] Train Error: 0.0058 | Train Perf: 0.928 | Eval Error: 0.0139 | Eval Perf: 0.8245
[94, 100] Train Error: 0.0058 | Train Perf: 0.9279 | Eval Error: 0.0142 | Eval Perf: 0.8226
[95, 100] Train Error: 0.0059 | Train Perf: 0.9279 | Eval Error: 0.0153 | Eval Perf: 0.82
[96, 100] Train Error: 0.0058 | Train Perf: 0.9291 | Eval Error: 0.0137 | Eval Perf: 0.8273
[97, 100] Train Error: 0.0057 | Train Perf: 0.93 | Eval Error: 0.0154 | Eval Perf: 0.8161
[98, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0144 | Eval Perf: 0.8185
[99, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.0154 | Eval Perf: 0.8145
[100, 100] Train Error: 0.0058 | Train Perf: 0.929 | Eval Error: 0.0137 | Eval Perf: 0.8272
