NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0203 | Train Perf: 0.6004 | Eval Error: 0.0174 | Eval Perf: 0.7063
[38, 100] Train Error: 0.0073 | Train Perf: 0.8773 | Eval Error: 0.0135 | Eval Perf: 0.7666
[39, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.014 | Eval Perf: 0.7657
[40, 100] Train Error: 0.0072 | Train Perf: 0.8794 | Eval Error: 0.0136 | Eval Perf: 0.7676
[41, 100] Train Error: 0.0072 | Train Perf: 0.8795 | Eval Error: 0.0137 | Eval Perf: 0.768
[42, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0136 | Eval Perf: 0.7625
[43, 100] Train Error: 0.0073 | Train Perf: 0.8781 | Eval Error: 0.0139 | Eval Perf: 0.7629
[44, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0139 | Eval Perf: 0.7667
[45, 100] Train Error: 0.0073 | Train Perf: 0.8781 | Eval Error: 0.0143 | Eval Perf: 0.7615
[46, 100] Train Error: 0.0072 | Train Perf: 0.8794 | Eval Error: 0.014 | Eval Perf: 0.7621
[47, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0136 | Eval Perf: 0.7637
[48, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.0135 | Eval Perf: 0.771
[49, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.0137 | Eval Perf: 0.7686
[50, 100] Train Error: 0.007 | Train Perf: 0.8823 | Eval Error: 0.0141 | Eval Perf: 0.7637
[51, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.0146 | Eval Perf: 0.7536
[52, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.0135 | Eval Perf: 0.7689
[53, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.0142 | Eval Perf: 0.7631
[54, 100] Train Error: 0.0069 | Train Perf: 0.8841 | Eval Error: 0.014 | Eval Perf: 0.7653
[55, 100] Train Error: 0.0069 | Train Perf: 0.8837 | Eval Error: 0.0142 | Eval Perf: 0.7639
[56, 100] Train Error: 0.0069 | Train Perf: 0.8848 | Eval Error: 0.0134 | Eval Perf: 0.7728
[57, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0137 | Eval Perf: 0.7658
[58, 100] Train Error: 0.0068 | Train Perf: 0.8863 | Eval Error: 0.014 | Eval Perf: 0.7674
[59, 100] Train Error: 0.0069 | Train Perf: 0.8852 | Eval Error: 0.0142 | Eval Perf: 0.7573
[60, 100] Train Error: 0.0068 | Train Perf: 0.8857 | Eval Error: 0.0136 | Eval Perf: 0.7646
[61, 100] Train Error: 0.0067 | Train Perf: 0.8882 | Eval Error: 0.0135 | Eval Perf: 0.7661
[62, 100] Train Error: 0.0067 | Train Perf: 0.8876 | Eval Error: 0.0139 | Eval Perf: 0.7657
[63, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0138 | Eval Perf: 0.7632
[64, 100] Train Error: 0.0068 | Train Perf: 0.8864 | Eval Error: 0.0147 | Eval Perf: 0.7503
[65, 100] Train Error: 0.0067 | Train Perf: 0.8877 | Eval Error: 0.014 | Eval Perf: 0.7593
[66, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0138 | Eval Perf: 0.762
[67, 100] Train Error: 0.0065 | Train Perf: 0.8911 | Eval Error: 0.0139 | Eval Perf: 0.7619
[68, 100] Train Error: 0.0066 | Train Perf: 0.8892 | Eval Error: 0.0144 | Eval Perf: 0.7628
[69, 100] Train Error: 0.0066 | Train Perf: 0.8897 | Eval Error: 0.0154 | Eval Perf: 0.745
[70, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0144 | Eval Perf: 0.7578
[71, 100] Train Error: 0.0065 | Train Perf: 0.891 | Eval Error: 0.0151 | Eval Perf: 0.7531
[72, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.014 | Eval Perf: 0.7623
[73, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0139 | Eval Perf: 0.7648
[74, 100] Train Error: 0.0065 | Train Perf: 0.8923 | Eval Error: 0.0146 | Eval Perf: 0.7552
[75, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.0137 | Eval Perf: 0.7673
[76, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0145 | Eval Perf: 0.756
[77, 100] Train Error: 0.0066 | Train Perf: 0.8893 | Eval Error: 0.014 | Eval Perf: 0.7591
[78, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0146 | Eval Perf: 0.7598
[79, 100] Train Error: 0.0065 | Train Perf: 0.8924 | Eval Error: 0.0144 | Eval Perf: 0.76
[80, 100] Train Error: 0.0065 | Train Perf: 0.8924 | Eval Error: 0.0144 | Eval Perf: 0.7571
[81, 100] Train Error: 0.0064 | Train Perf: 0.8927 | Eval Error: 0.0144 | Eval Perf: 0.7544
[82, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0147 | Eval Perf: 0.7492
[83, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0147 | Eval Perf: 0.7594
[84, 100] Train Error: 0.0064 | Train Perf: 0.8937 | Eval Error: 0.0141 | Eval Perf: 0.7599
[85, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0148 | Eval Perf: 0.7518
[86, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0143 | Eval Perf: 0.7602
[87, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0141 | Eval Perf: 0.7581
[88, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0141 | Eval Perf: 0.7567
[89, 100] Train Error: 0.0063 | Train Perf: 0.8944 | Eval Error: 0.0145 | Eval Perf: 0.7574
[90, 100] Train Error: 0.0064 | Train Perf: 0.8942 | Eval Error: 0.0147 | Eval Perf: 0.7461
[91, 100] Train Error: 0.0063 | Train Perf: 0.8947 | Eval Error: 0.0147 | Eval Perf: 0.76
[92, 100] Train Error: 0.0064 | Train Perf: 0.8944 | Eval Error: 0.0142 | Eval Perf: 0.7611
[93, 100] Train Error: 0.0065 | Train Perf: 0.8917 | Eval Error: 0.0138 | Eval Perf: 0.7645
[94, 100] Train Error: 0.0064 | Train Perf: 0.894 | Eval Error: 0.0145 | Eval Perf: 0.7566
[95, 100] Train Error: 0.0063 | Train Perf: 0.8947 | Eval Error: 0.0145 | Eval Perf: 0.7558
[96, 100] Train Error: 0.0063 | Train Perf: 0.8953 | Eval Error: 0.0142 | Eval Perf: 0.7609
[97, 100] Train Error: 0.0063 | Train Perf: 0.8951 | Eval Error: 0.0146 | Eval Perf: 0.7638
[98, 100] Train Error: 0.0064 | Train Perf: 0.8934 | Eval Error: 0.0141 | Eval Perf: 0.7614
[99, 100] Train Error: 0.0063 | Train Perf: 0.8951 | Eval Error: 0.0146 | Eval Perf: 0.7504
[100, 100] Train Error: 0.0064 | Train Perf: 0.8943 | Eval Error: 0.0146 | Eval Perf: 0.7576
