NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0205 | Train Perf: 0.5941 | Eval Error: 0.0161 | Eval Perf: 0.7168
[48, 100] Train Error: 0.0074 | Train Perf: 0.8761 | Eval Error: 0.0134 | Eval Perf: 0.7664
[49, 100] Train Error: 0.0073 | Train Perf: 0.8776 | Eval Error: 0.0131 | Eval Perf: 0.7724
[50, 100] Train Error: 0.0072 | Train Perf: 0.8783 | Eval Error: 0.0139 | Eval Perf: 0.7635
[51, 100] Train Error: 0.0073 | Train Perf: 0.8781 | Eval Error: 0.0145 | Eval Perf: 0.764
[52, 100] Train Error: 0.0071 | Train Perf: 0.8802 | Eval Error: 0.0137 | Eval Perf: 0.7596
[53, 100] Train Error: 0.0072 | Train Perf: 0.8785 | Eval Error: 0.0133 | Eval Perf: 0.7689
[54, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0142 | Eval Perf: 0.7558
[55, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.0135 | Eval Perf: 0.7617
[56, 100] Train Error: 0.0071 | Train Perf: 0.88 | Eval Error: 0.0143 | Eval Perf: 0.7534
[57, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.014 | Eval Perf: 0.7606
[58, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0135 | Eval Perf: 0.7642
[59, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0136 | Eval Perf: 0.766
[60, 100] Train Error: 0.007 | Train Perf: 0.8819 | Eval Error: 0.0138 | Eval Perf: 0.7586
[61, 100] Train Error: 0.0069 | Train Perf: 0.8841 | Eval Error: 0.0143 | Eval Perf: 0.7504
[62, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.0144 | Eval Perf: 0.7632
[63, 100] Train Error: 0.007 | Train Perf: 0.8824 | Eval Error: 0.0139 | Eval Perf: 0.7666
[64, 100] Train Error: 0.007 | Train Perf: 0.8825 | Eval Error: 0.0136 | Eval Perf: 0.7641
[65, 100] Train Error: 0.0069 | Train Perf: 0.8841 | Eval Error: 0.0142 | Eval Perf: 0.7607
[66, 100] Train Error: 0.007 | Train Perf: 0.8831 | Eval Error: 0.0137 | Eval Perf: 0.7635
[67, 100] Train Error: 0.0069 | Train Perf: 0.8842 | Eval Error: 0.0139 | Eval Perf: 0.7585
[68, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0141 | Eval Perf: 0.7542
[69, 100] Train Error: 0.0069 | Train Perf: 0.8848 | Eval Error: 0.0137 | Eval Perf: 0.7607
[70, 100] Train Error: 0.0069 | Train Perf: 0.8852 | Eval Error: 0.014 | Eval Perf: 0.7568
[71, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0137 | Eval Perf: 0.7642
[72, 100] Train Error: 0.0067 | Train Perf: 0.8877 | Eval Error: 0.0134 | Eval Perf: 0.7646
[73, 100] Train Error: 0.0068 | Train Perf: 0.8858 | Eval Error: 0.0144 | Eval Perf: 0.7552
[74, 100] Train Error: 0.0068 | Train Perf: 0.8865 | Eval Error: 0.0136 | Eval Perf: 0.7619
[75, 100] Train Error: 0.0068 | Train Perf: 0.8862 | Eval Error: 0.0138 | Eval Perf: 0.7615
[76, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0136 | Eval Perf: 0.7615
[77, 100] Train Error: 0.0068 | Train Perf: 0.8862 | Eval Error: 0.0137 | Eval Perf: 0.7588
[78, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0143 | Eval Perf: 0.752
[79, 100] Train Error: 0.0068 | Train Perf: 0.8866 | Eval Error: 0.0137 | Eval Perf: 0.7641
[80, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0141 | Eval Perf: 0.7601
[81, 100] Train Error: 0.0067 | Train Perf: 0.8875 | Eval Error: 0.0139 | Eval Perf: 0.762
[82, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0139 | Eval Perf: 0.7569
[83, 100] Train Error: 0.0067 | Train Perf: 0.8874 | Eval Error: 0.0141 | Eval Perf: 0.7593
[84, 100] Train Error: 0.0067 | Train Perf: 0.888 | Eval Error: 0.0139 | Eval Perf: 0.7589
[85, 100] Train Error: 0.0067 | Train Perf: 0.8872 | Eval Error: 0.014 | Eval Perf: 0.7573
[86, 100] Train Error: 0.0067 | Train Perf: 0.8875 | Eval Error: 0.0142 | Eval Perf: 0.7598
[87, 100] Train Error: 0.0066 | Train Perf: 0.8898 | Eval Error: 0.0139 | Eval Perf: 0.7546
[88, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0136 | Eval Perf: 0.7591
[89, 100] Train Error: 0.0066 | Train Perf: 0.8894 | Eval Error: 0.0141 | Eval Perf: 0.7545
[90, 100] Train Error: 0.0066 | Train Perf: 0.8899 | Eval Error: 0.0145 | Eval Perf: 0.7544
[91, 100] Train Error: 0.0067 | Train Perf: 0.8875 | Eval Error: 0.0136 | Eval Perf: 0.7597
[92, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.014 | Eval Perf: 0.7563
[93, 100] Train Error: 0.0067 | Train Perf: 0.888 | Eval Error: 0.0139 | Eval Perf: 0.7569
[94, 100] Train Error: 0.0066 | Train Perf: 0.8898 | Eval Error: 0.0139 | Eval Perf: 0.7582
[95, 100] Train Error: 0.0065 | Train Perf: 0.8909 | Eval Error: 0.0139 | Eval Perf: 0.7592
[96, 100] Train Error: 0.0066 | Train Perf: 0.8899 | Eval Error: 0.0142 | Eval Perf: 0.7576
[97, 100] Train Error: 0.0066 | Train Perf: 0.8891 | Eval Error: 0.0137 | Eval Perf: 0.761
[98, 100] Train Error: 0.0066 | Train Perf: 0.8902 | Eval Error: 0.0137 | Eval Perf: 0.7589
[99, 100] Train Error: 0.0066 | Train Perf: 0.8897 | Eval Error: 0.0139 | Eval Perf: 0.758
[100, 100] Train Error: 0.0066 | Train Perf: 0.8898 | Eval Error: 0.0139 | Eval Perf: 0.7618
