NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0207 | Train Perf: 0.5901 | Eval Error: 0.0178 | Eval Perf: 0.6784
[38, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0125 | Eval Perf: 0.7857
[39, 100] Train Error: 0.0075 | Train Perf: 0.8742 | Eval Error: 0.0123 | Eval Perf: 0.7927
[40, 100] Train Error: 0.0075 | Train Perf: 0.8751 | Eval Error: 0.013 | Eval Perf: 0.7833
[41, 100] Train Error: 0.0075 | Train Perf: 0.8745 | Eval Error: 0.0123 | Eval Perf: 0.79
[42, 100] Train Error: 0.0073 | Train Perf: 0.8775 | Eval Error: 0.0124 | Eval Perf: 0.7897
[43, 100] Train Error: 0.0075 | Train Perf: 0.8751 | Eval Error: 0.0127 | Eval Perf: 0.7812
[44, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0126 | Eval Perf: 0.7804
[45, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0128 | Eval Perf: 0.781
[46, 100] Train Error: 0.0074 | Train Perf: 0.8766 | Eval Error: 0.0152 | Eval Perf: 0.7849
[47, 100] Train Error: 0.0074 | Train Perf: 0.8766 | Eval Error: 0.0122 | Eval Perf: 0.7883
[48, 100] Train Error: 0.0073 | Train Perf: 0.8769 | Eval Error: 0.0124 | Eval Perf: 0.7894
[49, 100] Train Error: 0.0072 | Train Perf: 0.8803 | Eval Error: 0.0146 | Eval Perf: 0.7771
[50, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0123 | Eval Perf: 0.7887
[51, 100] Train Error: 0.0073 | Train Perf: 0.8785 | Eval Error: 0.0123 | Eval Perf: 0.7907
[52, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0126 | Eval Perf: 0.7858
[53, 100] Train Error: 0.0071 | Train Perf: 0.8823 | Eval Error: 0.0128 | Eval Perf: 0.7782
[54, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0125 | Eval Perf: 0.7836
[55, 100] Train Error: 0.0072 | Train Perf: 0.8804 | Eval Error: 0.0122 | Eval Perf: 0.7868
[56, 100] Train Error: 0.0072 | Train Perf: 0.8802 | Eval Error: 0.0127 | Eval Perf: 0.7838
[57, 100] Train Error: 0.007 | Train Perf: 0.8822 | Eval Error: 0.0129 | Eval Perf: 0.7868
[58, 100] Train Error: 0.007 | Train Perf: 0.8826 | Eval Error: 0.0125 | Eval Perf: 0.7836
[59, 100] Train Error: 0.0072 | Train Perf: 0.8802 | Eval Error: 0.0128 | Eval Perf: 0.7767
[60, 100] Train Error: 0.007 | Train Perf: 0.8823 | Eval Error: 0.0122 | Eval Perf: 0.7885
[61, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.0125 | Eval Perf: 0.7871
[62, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.013 | Eval Perf: 0.7843
[63, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0129 | Eval Perf: 0.7828
[64, 100] Train Error: 0.007 | Train Perf: 0.8831 | Eval Error: 0.0151 | Eval Perf: 0.7875
[65, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.013 | Eval Perf: 0.7843
[66, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.013 | Eval Perf: 0.7751
[67, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0124 | Eval Perf: 0.7861
[68, 100] Train Error: 0.0068 | Train Perf: 0.8859 | Eval Error: 0.0129 | Eval Perf: 0.7831
[69, 100] Train Error: 0.0069 | Train Perf: 0.8846 | Eval Error: 0.0128 | Eval Perf: 0.7841
[70, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0126 | Eval Perf: 0.782
[71, 100] Train Error: 0.0068 | Train Perf: 0.886 | Eval Error: 0.0131 | Eval Perf: 0.7779
[72, 100] Train Error: 0.0069 | Train Perf: 0.8846 | Eval Error: 0.0136 | Eval Perf: 0.7835
[73, 100] Train Error: 0.0068 | Train Perf: 0.8864 | Eval Error: 0.0134 | Eval Perf: 0.787
[74, 100] Train Error: 0.0069 | Train Perf: 0.8857 | Eval Error: 0.0129 | Eval Perf: 0.7796
[75, 100] Train Error: 0.0067 | Train Perf: 0.888 | Eval Error: 0.0128 | Eval Perf: 0.7814
[76, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0128 | Eval Perf: 0.783
[77, 100] Train Error: 0.0067 | Train Perf: 0.8879 | Eval Error: 0.0133 | Eval Perf: 0.7769
[78, 100] Train Error: 0.0068 | Train Perf: 0.8875 | Eval Error: 0.0136 | Eval Perf: 0.7732
[79, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0134 | Eval Perf: 0.7722
[80, 100] Train Error: 0.0067 | Train Perf: 0.8878 | Eval Error: 0.013 | Eval Perf: 0.782
[81, 100] Train Error: 0.0069 | Train Perf: 0.8856 | Eval Error: 0.0147 | Eval Perf: 0.7781
[82, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0132 | Eval Perf: 0.7765
[83, 100] Train Error: 0.0067 | Train Perf: 0.8882 | Eval Error: 0.0132 | Eval Perf: 0.7724
[84, 100] Train Error: 0.0067 | Train Perf: 0.8894 | Eval Error: 0.0127 | Eval Perf: 0.7917
[85, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0131 | Eval Perf: 0.7749
[86, 100] Train Error: 0.0067 | Train Perf: 0.8888 | Eval Error: 0.0146 | Eval Perf: 0.7844
[87, 100] Train Error: 0.0067 | Train Perf: 0.8885 | Eval Error: 0.0132 | Eval Perf: 0.7738
[88, 100] Train Error: 0.0067 | Train Perf: 0.8879 | Eval Error: 0.013 | Eval Perf: 0.7802
[89, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.0128 | Eval Perf: 0.7803
[90, 100] Train Error: 0.0067 | Train Perf: 0.889 | Eval Error: 0.0134 | Eval Perf: 0.7833
[91, 100] Train Error: 0.0067 | Train Perf: 0.8885 | Eval Error: 0.0133 | Eval Perf: 0.7705
[92, 100] Train Error: 0.0066 | Train Perf: 0.8899 | Eval Error: 0.015 | Eval Perf: 0.7823
[93, 100] Train Error: 0.0066 | Train Perf: 0.8902 | Eval Error: 0.0133 | Eval Perf: 0.777
[94, 100] Train Error: 0.0066 | Train Perf: 0.8901 | Eval Error: 0.0133 | Eval Perf: 0.7757
[95, 100] Train Error: 0.0065 | Train Perf: 0.8917 | Eval Error: 0.0136 | Eval Perf: 0.7808
[96, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.0132 | Eval Perf: 0.7738
[97, 100] Train Error: 0.0066 | Train Perf: 0.8897 | Eval Error: 0.0133 | Eval Perf: 0.7863
[98, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0127 | Eval Perf: 0.7849
[99, 100] Train Error: 0.0064 | Train Perf: 0.8929 | Eval Error: 0.013 | Eval Perf: 0.7769
[100, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0137 | Eval Perf: 0.7836
