NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0101 | Train Perf: -0.0633 | Eval Error: 0.0047 | Eval Perf: -0.002
[45, 100] Train Error: 0.0022 | Train Perf: 0.7144 | Eval Error: 0.0029 | Eval Perf: 0.6174
[46, 100] Train Error: 0.0022 | Train Perf: 0.7198 | Eval Error: 0.0029 | Eval Perf: 0.621
[47, 100] Train Error: 0.0021 | Train Perf: 0.7259 | Eval Error: 0.0029 | Eval Perf: 0.619
[48, 100] Train Error: 0.0021 | Train Perf: 0.7268 | Eval Error: 0.0029 | Eval Perf: 0.6202
[49, 100] Train Error: 0.0021 | Train Perf: 0.7289 | Eval Error: 0.0029 | Eval Perf: 0.623
[50, 100] Train Error: 0.0021 | Train Perf: 0.7327 | Eval Error: 0.0029 | Eval Perf: 0.6259
[51, 100] Train Error: 0.002 | Train Perf: 0.7381 | Eval Error: 0.0028 | Eval Perf: 0.6248
[52, 100] Train Error: 0.002 | Train Perf: 0.739 | Eval Error: 0.0028 | Eval Perf: 0.6272
[53, 100] Train Error: 0.002 | Train Perf: 0.7431 | Eval Error: 0.0028 | Eval Perf: 0.6281
[54, 100] Train Error: 0.002 | Train Perf: 0.7459 | Eval Error: 0.0028 | Eval Perf: 0.6308
[55, 100] Train Error: 0.0019 | Train Perf: 0.7521 | Eval Error: 0.0028 | Eval Perf: 0.6307
[56, 100] Train Error: 0.0019 | Train Perf: 0.7524 | Eval Error: 0.0028 | Eval Perf: 0.6323
[57, 100] Train Error: 0.0019 | Train Perf: 0.755 | Eval Error: 0.0028 | Eval Perf: 0.6346
[58, 100] Train Error: 0.0019 | Train Perf: 0.7582 | Eval Error: 0.0028 | Eval Perf: 0.6344
[59, 100] Train Error: 0.0019 | Train Perf: 0.7641 | Eval Error: 0.0028 | Eval Perf: 0.6343
[60, 100] Train Error: 0.0019 | Train Perf: 0.7632 | Eval Error: 0.0028 | Eval Perf: 0.6367
[61, 100] Train Error: 0.0018 | Train Perf: 0.7668 | Eval Error: 0.0028 | Eval Perf: 0.6376
[62, 100] Train Error: 0.0018 | Train Perf: 0.7738 | Eval Error: 0.0028 | Eval Perf: 0.635
[63, 100] Train Error: 0.0018 | Train Perf: 0.7702 | Eval Error: 0.0028 | Eval Perf: 0.6397
[64, 100] Train Error: 0.0018 | Train Perf: 0.7773 | Eval Error: 0.0028 | Eval Perf: 0.6375
[65, 100] Train Error: 0.0018 | Train Perf: 0.7753 | Eval Error: 0.0028 | Eval Perf: 0.642
[66, 100] Train Error: 0.0017 | Train Perf: 0.7819 | Eval Error: 0.0028 | Eval Perf: 0.6404
[67, 100] Train Error: 0.0017 | Train Perf: 0.7848 | Eval Error: 0.0028 | Eval Perf: 0.6394
[68, 100] Train Error: 0.0017 | Train Perf: 0.7822 | Eval Error: 0.0027 | Eval Perf: 0.6445
[69, 100] Train Error: 0.0017 | Train Perf: 0.7872 | Eval Error: 0.0027 | Eval Perf: 0.6445
[70, 100] Train Error: 0.0017 | Train Perf: 0.788 | Eval Error: 0.0027 | Eval Perf: 0.6467
[71, 100] Train Error: 0.0017 | Train Perf: 0.7908 | Eval Error: 0.0027 | Eval Perf: 0.6478
[72, 100] Train Error: 0.0017 | Train Perf: 0.794 | Eval Error: 0.0027 | Eval Perf: 0.6471
[73, 100] Train Error: 0.0016 | Train Perf: 0.7956 | Eval Error: 0.0027 | Eval Perf: 0.6466
[74, 100] Train Error: 0.0016 | Train Perf: 0.7974 | Eval Error: 0.0027 | Eval Perf: 0.6475
[75, 100] Train Error: 0.0016 | Train Perf: 0.8006 | Eval Error: 0.0027 | Eval Perf: 0.6467
[76, 100] Train Error: 0.0016 | Train Perf: 0.8006 | Eval Error: 0.0027 | Eval Perf: 0.6498
[77, 100] Train Error: 0.0016 | Train Perf: 0.804 | Eval Error: 0.0027 | Eval Perf: 0.6491
[78, 100] Train Error: 0.0016 | Train Perf: 0.8055 | Eval Error: 0.0027 | Eval Perf: 0.6514
[79, 100] Train Error: 0.0015 | Train Perf: 0.8126 | Eval Error: 0.0027 | Eval Perf: 0.6472
[80, 100] Train Error: 0.0015 | Train Perf: 0.8088 | Eval Error: 0.0027 | Eval Perf: 0.65
[81, 100] Train Error: 0.0015 | Train Perf: 0.8118 | Eval Error: 0.0027 | Eval Perf: 0.6521
[82, 100] Train Error: 0.0015 | Train Perf: 0.8126 | Eval Error: 0.0027 | Eval Perf: 0.655
[83, 100] Train Error: 0.0015 | Train Perf: 0.8154 | Eval Error: 0.0027 | Eval Perf: 0.6539
[84, 100] Train Error: 0.0015 | Train Perf: 0.8163 | Eval Error: 0.0027 | Eval Perf: 0.656
[85, 100] Train Error: 0.0015 | Train Perf: 0.818 | Eval Error: 0.0027 | Eval Perf: 0.6568
[86, 100] Train Error: 0.0015 | Train Perf: 0.8218 | Eval Error: 0.0027 | Eval Perf: 0.6549
[87, 100] Train Error: 0.0015 | Train Perf: 0.8209 | Eval Error: 0.0027 | Eval Perf: 0.6559
[88, 100] Train Error: 0.0014 | Train Perf: 0.8233 | Eval Error: 0.0027 | Eval Perf: 0.6578
[89, 100] Train Error: 0.0014 | Train Perf: 0.8255 | Eval Error: 0.0027 | Eval Perf: 0.6578
[90, 100] Train Error: 0.0014 | Train Perf: 0.8274 | Eval Error: 0.0027 | Eval Perf: 0.6573
[91, 100] Train Error: 0.0014 | Train Perf: 0.8273 | Eval Error: 0.0027 | Eval Perf: 0.6583
[92, 100] Train Error: 0.0014 | Train Perf: 0.8288 | Eval Error: 0.0027 | Eval Perf: 0.6597
[93, 100] Train Error: 0.0014 | Train Perf: 0.8307 | Eval Error: 0.0027 | Eval Perf: 0.6593
[94, 100] Train Error: 0.0014 | Train Perf: 0.8326 | Eval Error: 0.0027 | Eval Perf: 0.6594
[95, 100] Train Error: 0.0014 | Train Perf: 0.8336 | Eval Error: 0.0026 | Eval Perf: 0.6609
[96, 100] Train Error: 0.0013 | Train Perf: 0.8349 | Eval Error: 0.0026 | Eval Perf: 0.6616
[97, 100] Train Error: 0.0013 | Train Perf: 0.8376 | Eval Error: 0.0026 | Eval Perf: 0.6623
[98, 100] Train Error: 0.0013 | Train Perf: 0.841 | Eval Error: 0.0026 | Eval Perf: 0.6613
[99, 100] Train Error: 0.0013 | Train Perf: 0.8384 | Eval Error: 0.0026 | Eval Perf: 0.6625
[100, 100] Train Error: 0.0013 | Train Perf: 0.8406 | Eval Error: 0.0026 | Eval Perf: 0.6632
