NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.01 | Train Perf: -0.0604 | Eval Error: 0.005 | Eval Perf: -0.1034
[20, 100] Train Error: 0.0029 | Train Perf: 0.6135 | Eval Error: 0.004 | Eval Perf: 0.4352
[21, 100] Train Error: 0.0028 | Train Perf: 0.6239 | Eval Error: 0.0039 | Eval Perf: 0.4409
[22, 100] Train Error: 0.0028 | Train Perf: 0.6288 | Eval Error: 0.0039 | Eval Perf: 0.4464
[23, 100] Train Error: 0.0027 | Train Perf: 0.6349 | Eval Error: 0.0039 | Eval Perf: 0.4518
[24, 100] Train Error: 0.0027 | Train Perf: 0.6397 | Eval Error: 0.0039 | Eval Perf: 0.4567
[25, 100] Train Error: 0.0027 | Train Perf: 0.6491 | Eval Error: 0.0038 | Eval Perf: 0.4609
[26, 100] Train Error: 0.0026 | Train Perf: 0.652 | Eval Error: 0.0038 | Eval Perf: 0.4654
[27, 100] Train Error: 0.0026 | Train Perf: 0.6567 | Eval Error: 0.0038 | Eval Perf: 0.4693
[28, 100] Train Error: 0.0025 | Train Perf: 0.6642 | Eval Error: 0.0038 | Eval Perf: 0.4723
[29, 100] Train Error: 0.0025 | Train Perf: 0.6689 | Eval Error: 0.0038 | Eval Perf: 0.4759
[30, 100] Train Error: 0.0025 | Train Perf: 0.6736 | Eval Error: 0.0037 | Eval Perf: 0.4791
[31, 100] Train Error: 0.0024 | Train Perf: 0.6788 | Eval Error: 0.0037 | Eval Perf: 0.4819
[32, 100] Train Error: 0.0024 | Train Perf: 0.6843 | Eval Error: 0.0037 | Eval Perf: 0.4845
[33, 100] Train Error: 0.0024 | Train Perf: 0.6877 | Eval Error: 0.0037 | Eval Perf: 0.4877
[34, 100] Train Error: 0.0023 | Train Perf: 0.6927 | Eval Error: 0.0037 | Eval Perf: 0.4897
[35, 100] Train Error: 0.0023 | Train Perf: 0.6965 | Eval Error: 0.0037 | Eval Perf: 0.4923
[36, 100] Train Error: 0.0023 | Train Perf: 0.7026 | Eval Error: 0.0037 | Eval Perf: 0.4945
[37, 100] Train Error: 0.0022 | Train Perf: 0.7058 | Eval Error: 0.0037 | Eval Perf: 0.4965
[38, 100] Train Error: 0.0022 | Train Perf: 0.7107 | Eval Error: 0.0037 | Eval Perf: 0.4985
[39, 100] Train Error: 0.0022 | Train Perf: 0.7136 | Eval Error: 0.0037 | Eval Perf: 0.5013
[40, 100] Train Error: 0.0022 | Train Perf: 0.7179 | Eval Error: 0.0036 | Eval Perf: 0.5032
[41, 100] Train Error: 0.0021 | Train Perf: 0.7216 | Eval Error: 0.0037 | Eval Perf: 0.505
[42, 100] Train Error: 0.0021 | Train Perf: 0.728 | Eval Error: 0.0036 | Eval Perf: 0.5059
[43, 100] Train Error: 0.0021 | Train Perf: 0.7349 | Eval Error: 0.0036 | Eval Perf: 0.5067
[44, 100] Train Error: 0.0021 | Train Perf: 0.7322 | Eval Error: 0.0036 | Eval Perf: 0.5092
[45, 100] Train Error: 0.002 | Train Perf: 0.7358 | Eval Error: 0.0036 | Eval Perf: 0.5119
[46, 100] Train Error: 0.002 | Train Perf: 0.7405 | Eval Error: 0.0036 | Eval Perf: 0.5143
[47, 100] Train Error: 0.002 | Train Perf: 0.7456 | Eval Error: 0.0036 | Eval Perf: 0.5148
[48, 100] Train Error: 0.002 | Train Perf: 0.748 | Eval Error: 0.0036 | Eval Perf: 0.5157
[49, 100] Train Error: 0.0019 | Train Perf: 0.7496 | Eval Error: 0.0036 | Eval Perf: 0.5186
[50, 100] Train Error: 0.0019 | Train Perf: 0.7541 | Eval Error: 0.0036 | Eval Perf: 0.5194
[51, 100] Train Error: 0.0019 | Train Perf: 0.7571 | Eval Error: 0.0036 | Eval Perf: 0.5205
[52, 100] Train Error: 0.0019 | Train Perf: 0.7595 | Eval Error: 0.0036 | Eval Perf: 0.5222
[53, 100] Train Error: 0.0019 | Train Perf: 0.7627 | Eval Error: 0.0036 | Eval Perf: 0.524
[54, 100] Train Error: 0.0018 | Train Perf: 0.7662 | Eval Error: 0.0036 | Eval Perf: 0.5259
[55, 100] Train Error: 0.0018 | Train Perf: 0.7705 | Eval Error: 0.0035 | Eval Perf: 0.527
[56, 100] Train Error: 0.0018 | Train Perf: 0.7723 | Eval Error: 0.0035 | Eval Perf: 0.5281
[57, 100] Train Error: 0.0018 | Train Perf: 0.7735 | Eval Error: 0.0035 | Eval Perf: 0.5295
[58, 100] Train Error: 0.0018 | Train Perf: 0.7768 | Eval Error: 0.0035 | Eval Perf: 0.5312
[59, 100] Train Error: 0.0017 | Train Perf: 0.7822 | Eval Error: 0.0035 | Eval Perf: 0.5318
[60, 100] Train Error: 0.0017 | Train Perf: 0.7821 | Eval Error: 0.0035 | Eval Perf: 0.5339
[61, 100] Train Error: 0.0017 | Train Perf: 0.7851 | Eval Error: 0.0035 | Eval Perf: 0.5344
[62, 100] Train Error: 0.0017 | Train Perf: 0.7929 | Eval Error: 0.0035 | Eval Perf: 0.5335
[63, 100] Train Error: 0.0017 | Train Perf: 0.7882 | Eval Error: 0.0035 | Eval Perf: 0.5362
[64, 100] Train Error: 0.0016 | Train Perf: 0.7938 | Eval Error: 0.0035 | Eval Perf: 0.5371
[65, 100] Train Error: 0.0016 | Train Perf: 0.7932 | Eval Error: 0.0035 | Eval Perf: 0.5391
[66, 100] Train Error: 0.0016 | Train Perf: 0.7984 | Eval Error: 0.0035 | Eval Perf: 0.5393
[67, 100] Train Error: 0.0016 | Train Perf: 0.8003 | Eval Error: 0.0035 | Eval Perf: 0.5406
[68, 100] Train Error: 0.0016 | Train Perf: 0.7994 | Eval Error: 0.0035 | Eval Perf: 0.5433
[69, 100] Train Error: 0.0016 | Train Perf: 0.804 | Eval Error: 0.0035 | Eval Perf: 0.5438
[70, 100] Train Error: 0.0016 | Train Perf: 0.8043 | Eval Error: 0.0035 | Eval Perf: 0.5461
[71, 100] Train Error: 0.0015 | Train Perf: 0.807 | Eval Error: 0.0035 | Eval Perf: 0.5472
[72, 100] Train Error: 0.0015 | Train Perf: 0.8092 | Eval Error: 0.0035 | Eval Perf: 0.5485
[73, 100] Train Error: 0.0015 | Train Perf: 0.812 | Eval Error: 0.0034 | Eval Perf: 0.5496
[74, 100] Train Error: 0.0015 | Train Perf: 0.8129 | Eval Error: 0.0034 | Eval Perf: 0.5512
[75, 100] Train Error: 0.0015 | Train Perf: 0.8156 | Eval Error: 0.0034 | Eval Perf: 0.552
[76, 100] Train Error: 0.0015 | Train Perf: 0.8164 | Eval Error: 0.0034 | Eval Perf: 0.5538
[77, 100] Train Error: 0.0015 | Train Perf: 0.819 | Eval Error: 0.0034 | Eval Perf: 0.5544
[78, 100] Train Error: 0.0014 | Train Perf: 0.8206 | Eval Error: 0.0034 | Eval Perf: 0.5568
[79, 100] Train Error: 0.0014 | Train Perf: 0.8268 | Eval Error: 0.0034 | Eval Perf: 0.5564
[80, 100] Train Error: 0.0014 | Train Perf: 0.8238 | Eval Error: 0.0034 | Eval Perf: 0.5587
[81, 100] Train Error: 0.0014 | Train Perf: 0.8261 | Eval Error: 0.0034 | Eval Perf: 0.5596
[82, 100] Train Error: 0.0014 | Train Perf: 0.8274 | Eval Error: 0.0034 | Eval Perf: 0.5606
[83, 100] Train Error: 0.0014 | Train Perf: 0.829 | Eval Error: 0.0034 | Eval Perf: 0.5614
[84, 100] Train Error: 0.0014 | Train Perf: 0.8312 | Eval Error: 0.0034 | Eval Perf: 0.5621
[85, 100] Train Error: 0.0014 | Train Perf: 0.8328 | Eval Error: 0.0034 | Eval Perf: 0.5627
[86, 100] Train Error: 0.0013 | Train Perf: 0.8348 | Eval Error: 0.0034 | Eval Perf: 0.5635
[87, 100] Train Error: 0.0013 | Train Perf: 0.8345 | Eval Error: 0.0034 | Eval Perf: 0.5646
[88, 100] Train Error: 0.0013 | Train Perf: 0.8374 | Eval Error: 0.0034 | Eval Perf: 0.5656
[89, 100] Train Error: 0.0013 | Train Perf: 0.8391 | Eval Error: 0.0034 | Eval Perf: 0.566
[90, 100] Train Error: 0.0013 | Train Perf: 0.8398 | Eval Error: 0.0034 | Eval Perf: 0.5672
[91, 100] Train Error: 0.0013 | Train Perf: 0.8412 | Eval Error: 0.0034 | Eval Perf: 0.568
[92, 100] Train Error: 0.0013 | Train Perf: 0.8421 | Eval Error: 0.0034 | Eval Perf: 0.569
[93, 100] Train Error: 0.0013 | Train Perf: 0.8438 | Eval Error: 0.0033 | Eval Perf: 0.57
[94, 100] Train Error: 0.0013 | Train Perf: 0.8452 | Eval Error: 0.0033 | Eval Perf: 0.5709
[95, 100] Train Error: 0.0012 | Train Perf: 0.8464 | Eval Error: 0.0033 | Eval Perf: 0.572
[96, 100] Train Error: 0.0012 | Train Perf: 0.8475 | Eval Error: 0.0033 | Eval Perf: 0.5734
[97, 100] Train Error: 0.0012 | Train Perf: 0.8499 | Eval Error: 0.0033 | Eval Perf: 0.5749
[98, 100] Train Error: 0.0012 | Train Perf: 0.8542 | Eval Error: 0.0033 | Eval Perf: 0.5754
[99, 100] Train Error: 0.0012 | Train Perf: 0.8507 | Eval Error: 0.0033 | Eval Perf: 0.5769
[100, 100] Train Error: 0.0012 | Train Perf: 0.8529 | Eval Error: 0.0033 | Eval Perf: 0.5779
