NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0078 | Train Perf: 0.0004 | Eval Error: 0.0066 | Eval Perf: 0.2514
[83, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0029 | Eval Perf: 0.7611
[84, 100] Train Error: 0.0008 | Train Perf: 0.94 | Eval Error: 0.0028 | Eval Perf: 0.7608
[85, 100] Train Error: 0.0008 | Train Perf: 0.9403 | Eval Error: 0.0029 | Eval Perf: 0.7609
[86, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0029 | Eval Perf: 0.7611
[87, 100] Train Error: 0.0008 | Train Perf: 0.9422 | Eval Error: 0.0029 | Eval Perf: 0.761
[88, 100] Train Error: 0.0008 | Train Perf: 0.942 | Eval Error: 0.0028 | Eval Perf: 0.7609
[89, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0029 | Eval Perf: 0.7615
[90, 100] Train Error: 0.0008 | Train Perf: 0.9424 | Eval Error: 0.0028 | Eval Perf: 0.761
[91, 100] Train Error: 0.0008 | Train Perf: 0.9428 | Eval Error: 0.0028 | Eval Perf: 0.7613
[92, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0029 | Eval Perf: 0.762
[93, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0029 | Eval Perf: 0.7619
[94, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0028 | Eval Perf: 0.7619
[95, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0028 | Eval Perf: 0.7617
[96, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0028 | Eval Perf: 0.7614
[97, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0028 | Eval Perf: 0.7614
[98, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0029 | Eval Perf: 0.761
[99, 100] Train Error: 0.0007 | Train Perf: 0.9454 | Eval Error: 0.0028 | Eval Perf: 0.7611
[100, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0029 | Eval Perf: 0.7615
