NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0078 | Train Perf: 0.0066 | Eval Error: 0.0063 | Eval Perf: 0.2235
[18, 100] Train Error: 0.0022 | Train Perf: 0.828 | Eval Error: 0.0041 | Eval Perf: 0.6358
[19, 100] Train Error: 0.0021 | Train Perf: 0.8317 | Eval Error: 0.004 | Eval Perf: 0.6399
[20, 100] Train Error: 0.0021 | Train Perf: 0.8365 | Eval Error: 0.0038 | Eval Perf: 0.6482
[21, 100] Train Error: 0.002 | Train Perf: 0.8423 | Eval Error: 0.0038 | Eval Perf: 0.6512
[22, 100] Train Error: 0.0019 | Train Perf: 0.8493 | Eval Error: 0.0038 | Eval Perf: 0.6503
[23, 100] Train Error: 0.0019 | Train Perf: 0.8541 | Eval Error: 0.0038 | Eval Perf: 0.6533
[24, 100] Train Error: 0.0018 | Train Perf: 0.8583 | Eval Error: 0.0038 | Eval Perf: 0.6539
[25, 100] Train Error: 0.0018 | Train Perf: 0.8645 | Eval Error: 0.004 | Eval Perf: 0.6562
[26, 100] Train Error: 0.0017 | Train Perf: 0.8653 | Eval Error: 0.0038 | Eval Perf: 0.66
[27, 100] Train Error: 0.0017 | Train Perf: 0.8694 | Eval Error: 0.0038 | Eval Perf: 0.6601
[28, 100] Train Error: 0.0017 | Train Perf: 0.8721 | Eval Error: 0.0037 | Eval Perf: 0.6662
[29, 100] Train Error: 0.0016 | Train Perf: 0.8762 | Eval Error: 0.004 | Eval Perf: 0.6623
[30, 100] Train Error: 0.0016 | Train Perf: 0.8784 | Eval Error: 0.0037 | Eval Perf: 0.6697
[31, 100] Train Error: 0.0015 | Train Perf: 0.8824 | Eval Error: 0.0037 | Eval Perf: 0.6695
[32, 100] Train Error: 0.0015 | Train Perf: 0.8841 | Eval Error: 0.0038 | Eval Perf: 0.6673
[33, 100] Train Error: 0.0015 | Train Perf: 0.8868 | Eval Error: 0.0038 | Eval Perf: 0.6712
[34, 100] Train Error: 0.0014 | Train Perf: 0.8906 | Eval Error: 0.0038 | Eval Perf: 0.6725
[35, 100] Train Error: 0.0014 | Train Perf: 0.8909 | Eval Error: 0.0038 | Eval Perf: 0.6741
[36, 100] Train Error: 0.0014 | Train Perf: 0.893 | Eval Error: 0.0038 | Eval Perf: 0.676
[37, 100] Train Error: 0.0014 | Train Perf: 0.894 | Eval Error: 0.0038 | Eval Perf: 0.6776
[38, 100] Train Error: 0.0014 | Train Perf: 0.8967 | Eval Error: 0.0038 | Eval Perf: 0.6785
[39, 100] Train Error: 0.0013 | Train Perf: 0.8982 | Eval Error: 0.0037 | Eval Perf: 0.6803
[40, 100] Train Error: 0.0013 | Train Perf: 0.8988 | Eval Error: 0.0037 | Eval Perf: 0.682
[41, 100] Train Error: 0.0013 | Train Perf: 0.9012 | Eval Error: 0.0037 | Eval Perf: 0.6835
[42, 100] Train Error: 0.0013 | Train Perf: 0.9023 | Eval Error: 0.0037 | Eval Perf: 0.6828
[43, 100] Train Error: 0.0013 | Train Perf: 0.904 | Eval Error: 0.0037 | Eval Perf: 0.6838
[44, 100] Train Error: 0.0012 | Train Perf: 0.9053 | Eval Error: 0.0036 | Eval Perf: 0.6869
[45, 100] Train Error: 0.0012 | Train Perf: 0.9069 | Eval Error: 0.0037 | Eval Perf: 0.6878
[46, 100] Train Error: 0.0012 | Train Perf: 0.9079 | Eval Error: 0.0037 | Eval Perf: 0.6894
[47, 100] Train Error: 0.0012 | Train Perf: 0.909 | Eval Error: 0.0036 | Eval Perf: 0.6912
[48, 100] Train Error: 0.0012 | Train Perf: 0.9107 | Eval Error: 0.0035 | Eval Perf: 0.6913
[49, 100] Train Error: 0.0012 | Train Perf: 0.9117 | Eval Error: 0.0035 | Eval Perf: 0.6947
[50, 100] Train Error: 0.0011 | Train Perf: 0.9135 | Eval Error: 0.0037 | Eval Perf: 0.6965
[51, 100] Train Error: 0.0011 | Train Perf: 0.9134 | Eval Error: 0.0035 | Eval Perf: 0.6973
[52, 100] Train Error: 0.0011 | Train Perf: 0.9156 | Eval Error: 0.0036 | Eval Perf: 0.6999
[53, 100] Train Error: 0.0011 | Train Perf: 0.9156 | Eval Error: 0.0035 | Eval Perf: 0.7007
[54, 100] Train Error: 0.0011 | Train Perf: 0.9174 | Eval Error: 0.0036 | Eval Perf: 0.699
[55, 100] Train Error: 0.0011 | Train Perf: 0.919 | Eval Error: 0.0037 | Eval Perf: 0.7004
[56, 100] Train Error: 0.0011 | Train Perf: 0.9193 | Eval Error: 0.0035 | Eval Perf: 0.7009
[57, 100] Train Error: 0.0011 | Train Perf: 0.9199 | Eval Error: 0.0034 | Eval Perf: 0.7027
[58, 100] Train Error: 0.001 | Train Perf: 0.9208 | Eval Error: 0.0035 | Eval Perf: 0.7039
[59, 100] Train Error: 0.001 | Train Perf: 0.9222 | Eval Error: 0.0034 | Eval Perf: 0.7048
[60, 100] Train Error: 0.001 | Train Perf: 0.9223 | Eval Error: 0.0034 | Eval Perf: 0.7056
[61, 100] Train Error: 0.001 | Train Perf: 0.923 | Eval Error: 0.0034 | Eval Perf: 0.7057
[62, 100] Train Error: 0.001 | Train Perf: 0.9252 | Eval Error: 0.0037 | Eval Perf: 0.7057
[63, 100] Train Error: 0.001 | Train Perf: 0.9248 | Eval Error: 0.0034 | Eval Perf: 0.7083
[64, 100] Train Error: 0.001 | Train Perf: 0.926 | Eval Error: 0.0034 | Eval Perf: 0.7072
[65, 100] Train Error: 0.001 | Train Perf: 0.9264 | Eval Error: 0.0034 | Eval Perf: 0.709
[66, 100] Train Error: 0.001 | Train Perf: 0.9277 | Eval Error: 0.0034 | Eval Perf: 0.7105
[67, 100] Train Error: 0.001 | Train Perf: 0.9276 | Eval Error: 0.0034 | Eval Perf: 0.7118
[68, 100] Train Error: 0.0009 | Train Perf: 0.9286 | Eval Error: 0.0034 | Eval Perf: 0.7129
[69, 100] Train Error: 0.0009 | Train Perf: 0.9299 | Eval Error: 0.0036 | Eval Perf: 0.7129
[70, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0035 | Eval Perf: 0.7136
[71, 100] Train Error: 0.0009 | Train Perf: 0.9304 | Eval Error: 0.0033 | Eval Perf: 0.7127
[72, 100] Train Error: 0.0009 | Train Perf: 0.931 | Eval Error: 0.0033 | Eval Perf: 0.7131
[73, 100] Train Error: 0.0009 | Train Perf: 0.9312 | Eval Error: 0.0034 | Eval Perf: 0.7142
[74, 100] Train Error: 0.0009 | Train Perf: 0.9323 | Eval Error: 0.0033 | Eval Perf: 0.7139
[75, 100] Train Error: 0.0009 | Train Perf: 0.9328 | Eval Error: 0.0034 | Eval Perf: 0.714
[76, 100] Train Error: 0.0009 | Train Perf: 0.9334 | Eval Error: 0.0034 | Eval Perf: 0.715
[77, 100] Train Error: 0.0009 | Train Perf: 0.9342 | Eval Error: 0.0034 | Eval Perf: 0.7155
[78, 100] Train Error: 0.0009 | Train Perf: 0.9346 | Eval Error: 0.0034 | Eval Perf: 0.7152
[79, 100] Train Error: 0.0009 | Train Perf: 0.9346 | Eval Error: 0.0033 | Eval Perf: 0.716
[80, 100] Train Error: 0.0009 | Train Perf: 0.9354 | Eval Error: 0.0033 | Eval Perf: 0.717
[81, 100] Train Error: 0.0009 | Train Perf: 0.9356 | Eval Error: 0.0033 | Eval Perf: 0.718
[82, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0033 | Eval Perf: 0.7193
[83, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0034 | Eval Perf: 0.7194
[84, 100] Train Error: 0.0008 | Train Perf: 0.9371 | Eval Error: 0.0033 | Eval Perf: 0.7204
[85, 100] Train Error: 0.0008 | Train Perf: 0.9377 | Eval Error: 0.0033 | Eval Perf: 0.7203
[86, 100] Train Error: 0.0008 | Train Perf: 0.9385 | Eval Error: 0.0033 | Eval Perf: 0.7204
[87, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0033 | Eval Perf: 0.7204
[88, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0033 | Eval Perf: 0.7202
[89, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0033 | Eval Perf: 0.7214
[90, 100] Train Error: 0.0008 | Train Perf: 0.9402 | Eval Error: 0.0033 | Eval Perf: 0.7217
[91, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0033 | Eval Perf: 0.7215
[92, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0033 | Eval Perf: 0.7224
[93, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0034 | Eval Perf: 0.7236
[94, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0033 | Eval Perf: 0.7232
[95, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0033 | Eval Perf: 0.7238
[96, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0033 | Eval Perf: 0.7245
[97, 100] Train Error: 0.0008 | Train Perf: 0.9433 | Eval Error: 0.0034 | Eval Perf: 0.7255
[98, 100] Train Error: 0.0007 | Train Perf: 0.9436 | Eval Error: 0.0032 | Eval Perf: 0.7252
[99, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0033 | Eval Perf: 0.7257
[100, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0032 | Eval Perf: 0.7258
