NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0168 | Train Perf: -0.0376 | Eval Error: 0.0147 | Eval Perf: -0.0131
[48, 100] Train Error: 0.0026 | Train Perf: 0.9094 | Eval Error: 0.0124 | Eval Perf: 0.5075
[49, 100] Train Error: 0.0027 | Train Perf: 0.9088 | Eval Error: 0.0123 | Eval Perf: 0.5099
[50, 100] Train Error: 0.0026 | Train Perf: 0.9117 | Eval Error: 0.0124 | Eval Perf: 0.5149
[51, 100] Train Error: 0.0025 | Train Perf: 0.9149 | Eval Error: 0.0128 | Eval Perf: 0.5163
[52, 100] Train Error: 0.0025 | Train Perf: 0.9136 | Eval Error: 0.0125 | Eval Perf: 0.5079
[53, 100] Train Error: 0.0025 | Train Perf: 0.9151 | Eval Error: 0.0124 | Eval Perf: 0.509
[54, 100] Train Error: 0.0024 | Train Perf: 0.9176 | Eval Error: 0.0124 | Eval Perf: 0.5094
[55, 100] Train Error: 0.0024 | Train Perf: 0.9184 | Eval Error: 0.0126 | Eval Perf: 0.5146
[56, 100] Train Error: 0.0023 | Train Perf: 0.9203 | Eval Error: 0.0126 | Eval Perf: 0.5041
[57, 100] Train Error: 0.0023 | Train Perf: 0.9212 | Eval Error: 0.0127 | Eval Perf: 0.5087
[58, 100] Train Error: 0.0023 | Train Perf: 0.9232 | Eval Error: 0.0126 | Eval Perf: 0.501
[59, 100] Train Error: 0.0022 | Train Perf: 0.9241 | Eval Error: 0.0129 | Eval Perf: 0.51
[60, 100] Train Error: 0.0022 | Train Perf: 0.9255 | Eval Error: 0.0128 | Eval Perf: 0.5008
[61, 100] Train Error: 0.0022 | Train Perf: 0.9268 | Eval Error: 0.013 | Eval Perf: 0.5034
[62, 100] Train Error: 0.0021 | Train Perf: 0.9279 | Eval Error: 0.013 | Eval Perf: 0.5041
[63, 100] Train Error: 0.0021 | Train Perf: 0.9304 | Eval Error: 0.0131 | Eval Perf: 0.5057
[64, 100] Train Error: 0.002 | Train Perf: 0.9306 | Eval Error: 0.0129 | Eval Perf: 0.5019
[65, 100] Train Error: 0.002 | Train Perf: 0.9321 | Eval Error: 0.0131 | Eval Perf: 0.5007
[66, 100] Train Error: 0.002 | Train Perf: 0.933 | Eval Error: 0.013 | Eval Perf: 0.4965
[67, 100] Train Error: 0.0019 | Train Perf: 0.9346 | Eval Error: 0.013 | Eval Perf: 0.4983
[68, 100] Train Error: 0.0019 | Train Perf: 0.9367 | Eval Error: 0.013 | Eval Perf: 0.4878
[69, 100] Train Error: 0.0019 | Train Perf: 0.9373 | Eval Error: 0.0131 | Eval Perf: 0.4929
[70, 100] Train Error: 0.0018 | Train Perf: 0.9383 | Eval Error: 0.0131 | Eval Perf: 0.4989
[71, 100] Train Error: 0.0018 | Train Perf: 0.94 | Eval Error: 0.0132 | Eval Perf: 0.4869
[72, 100] Train Error: 0.0018 | Train Perf: 0.9407 | Eval Error: 0.0134 | Eval Perf: 0.4966
[73, 100] Train Error: 0.0017 | Train Perf: 0.9415 | Eval Error: 0.0133 | Eval Perf: 0.4894
[74, 100] Train Error: 0.0017 | Train Perf: 0.9436 | Eval Error: 0.0133 | Eval Perf: 0.487
[75, 100] Train Error: 0.0017 | Train Perf: 0.9436 | Eval Error: 0.0131 | Eval Perf: 0.4905
[76, 100] Train Error: 0.0017 | Train Perf: 0.9444 | Eval Error: 0.0133 | Eval Perf: 0.4915
[77, 100] Train Error: 0.0016 | Train Perf: 0.9463 | Eval Error: 0.0134 | Eval Perf: 0.4925
[78, 100] Train Error: 0.0016 | Train Perf: 0.9459 | Eval Error: 0.0134 | Eval Perf: 0.4875
[79, 100] Train Error: 0.0016 | Train Perf: 0.9475 | Eval Error: 0.0131 | Eval Perf: 0.4894
[80, 100] Train Error: 0.0015 | Train Perf: 0.9483 | Eval Error: 0.0134 | Eval Perf: 0.4871
[81, 100] Train Error: 0.0015 | Train Perf: 0.9489 | Eval Error: 0.0132 | Eval Perf: 0.4902
[82, 100] Train Error: 0.0015 | Train Perf: 0.9495 | Eval Error: 0.0133 | Eval Perf: 0.4893
[83, 100] Train Error: 0.0015 | Train Perf: 0.9513 | Eval Error: 0.0135 | Eval Perf: 0.496
[84, 100] Train Error: 0.0015 | Train Perf: 0.9508 | Eval Error: 0.0134 | Eval Perf: 0.4843
[85, 100] Train Error: 0.0014 | Train Perf: 0.9519 | Eval Error: 0.0135 | Eval Perf: 0.4863
[86, 100] Train Error: 0.0014 | Train Perf: 0.9526 | Eval Error: 0.0134 | Eval Perf: 0.4837
[87, 100] Train Error: 0.0014 | Train Perf: 0.9539 | Eval Error: 0.0135 | Eval Perf: 0.4808
[88, 100] Train Error: 0.0014 | Train Perf: 0.9544 | Eval Error: 0.0135 | Eval Perf: 0.4887
[89, 100] Train Error: 0.0013 | Train Perf: 0.9553 | Eval Error: 0.0136 | Eval Perf: 0.4902
[90, 100] Train Error: 0.0013 | Train Perf: 0.9556 | Eval Error: 0.0137 | Eval Perf: 0.492
[91, 100] Train Error: 0.0013 | Train Perf: 0.9561 | Eval Error: 0.0136 | Eval Perf: 0.4812
[92, 100] Train Error: 0.0013 | Train Perf: 0.9567 | Eval Error: 0.0136 | Eval Perf: 0.4834
[93, 100] Train Error: 0.0013 | Train Perf: 0.9573 | Eval Error: 0.0138 | Eval Perf: 0.4793
[94, 100] Train Error: 0.0013 | Train Perf: 0.9581 | Eval Error: 0.0137 | Eval Perf: 0.4784
[95, 100] Train Error: 0.0012 | Train Perf: 0.9583 | Eval Error: 0.0138 | Eval Perf: 0.484
[96, 100] Train Error: 0.0012 | Train Perf: 0.9601 | Eval Error: 0.0138 | Eval Perf: 0.4853
[97, 100] Train Error: 0.0012 | Train Perf: 0.9591 | Eval Error: 0.0138 | Eval Perf: 0.4803
[98, 100] Train Error: 0.0012 | Train Perf: 0.9598 | Eval Error: 0.0139 | Eval Perf: 0.4813
[99, 100] Train Error: 0.0012 | Train Perf: 0.9606 | Eval Error: 0.0139 | Eval Perf: 0.4783
[100, 100] Train Error: 0.0011 | Train Perf: 0.9617 | Eval Error: 0.0139 | Eval Perf: 0.4833
