NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0164 | Train Perf: 0.6106 | Eval Error: 0.0108 | Eval Perf: 0.7657
[26, 100] Train Error: 0.0036 | Train Perf: 0.925 | Eval Error: 0.0101 | Eval Perf: 0.8066
[27, 100] Train Error: 0.0035 | Train Perf: 0.9273 | Eval Error: 0.0091 | Eval Perf: 0.8087
[28, 100] Train Error: 0.0035 | Train Perf: 0.9285 | Eval Error: 0.0094 | Eval Perf: 0.8007
[29, 100] Train Error: 0.0034 | Train Perf: 0.9313 | Eval Error: 0.0094 | Eval Perf: 0.8015
[30, 100] Train Error: 0.0034 | Train Perf: 0.9311 | Eval Error: 0.0094 | Eval Perf: 0.8039
[31, 100] Train Error: 0.0033 | Train Perf: 0.9315 | Eval Error: 0.0095 | Eval Perf: 0.7992
[32, 100] Train Error: 0.0033 | Train Perf: 0.9331 | Eval Error: 0.0097 | Eval Perf: 0.7965
[33, 100] Train Error: 0.0032 | Train Perf: 0.9347 | Eval Error: 0.0101 | Eval Perf: 0.7906
[34, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0095 | Eval Perf: 0.7967
[35, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0094 | Eval Perf: 0.803
[36, 100] Train Error: 0.0031 | Train Perf: 0.9363 | Eval Error: 0.0095 | Eval Perf: 0.8043
[37, 100] Train Error: 0.0031 | Train Perf: 0.9361 | Eval Error: 0.0096 | Eval Perf: 0.8019
[38, 100] Train Error: 0.0031 | Train Perf: 0.9379 | Eval Error: 0.0098 | Eval Perf: 0.8004
[39, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0095 | Eval Perf: 0.8029
[40, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0098 | Eval Perf: 0.8048
[41, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0093 | Eval Perf: 0.8047
[42, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0096 | Eval Perf: 0.8008
[43, 100] Train Error: 0.0029 | Train Perf: 0.9408 | Eval Error: 0.0094 | Eval Perf: 0.8061
[44, 100] Train Error: 0.0029 | Train Perf: 0.9412 | Eval Error: 0.0095 | Eval Perf: 0.8015
[45, 100] Train Error: 0.0029 | Train Perf: 0.941 | Eval Error: 0.0097 | Eval Perf: 0.7948
[46, 100] Train Error: 0.0029 | Train Perf: 0.9416 | Eval Error: 0.0098 | Eval Perf: 0.7944
[47, 100] Train Error: 0.0029 | Train Perf: 0.942 | Eval Error: 0.0097 | Eval Perf: 0.8007
[48, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0099 | Eval Perf: 0.8057
[49, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0095 | Eval Perf: 0.8018
[50, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0096 | Eval Perf: 0.7975
[51, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0096 | Eval Perf: 0.8002
[52, 100] Train Error: 0.0027 | Train Perf: 0.9442 | Eval Error: 0.0095 | Eval Perf: 0.8068
[53, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0098 | Eval Perf: 0.8056
[54, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0095 | Eval Perf: 0.7994
[55, 100] Train Error: 0.0027 | Train Perf: 0.9462 | Eval Error: 0.0097 | Eval Perf: 0.7933
[56, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0096 | Eval Perf: 0.8014
[57, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0095 | Eval Perf: 0.7985
[58, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0094 | Eval Perf: 0.8022
[59, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0094 | Eval Perf: 0.8035
[60, 100] Train Error: 0.0026 | Train Perf: 0.9464 | Eval Error: 0.0094 | Eval Perf: 0.8031
[61, 100] Train Error: 0.0026 | Train Perf: 0.9473 | Eval Error: 0.0097 | Eval Perf: 0.8016
[62, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0096 | Eval Perf: 0.7998
[63, 100] Train Error: 0.0026 | Train Perf: 0.9483 | Eval Error: 0.0095 | Eval Perf: 0.8069
[64, 100] Train Error: 0.0026 | Train Perf: 0.9482 | Eval Error: 0.0095 | Eval Perf: 0.8024
[65, 100] Train Error: 0.0026 | Train Perf: 0.9482 | Eval Error: 0.0096 | Eval Perf: 0.802
[66, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0098 | Eval Perf: 0.8032
[67, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0097 | Eval Perf: 0.8033
[68, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0096 | Eval Perf: 0.799
[69, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0095 | Eval Perf: 0.8021
[70, 100] Train Error: 0.0025 | Train Perf: 0.95 | Eval Error: 0.0098 | Eval Perf: 0.804
[71, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0097 | Eval Perf: 0.7967
[72, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0094 | Eval Perf: 0.8042
[73, 100] Train Error: 0.0025 | Train Perf: 0.9504 | Eval Error: 0.0097 | Eval Perf: 0.8016
[74, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.0097 | Eval Perf: 0.8021
[75, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0094 | Eval Perf: 0.8012
[76, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0094 | Eval Perf: 0.8029
[77, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0097 | Eval Perf: 0.8011
[78, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0095 | Eval Perf: 0.7984
[79, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0097 | Eval Perf: 0.7984
[80, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0095 | Eval Perf: 0.8024
[81, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0098 | Eval Perf: 0.8054
[82, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0096 | Eval Perf: 0.8003
[83, 100] Train Error: 0.0023 | Train Perf: 0.9525 | Eval Error: 0.0095 | Eval Perf: 0.8012
[84, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0095 | Eval Perf: 0.7974
[85, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0096 | Eval Perf: 0.8032
[86, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0095 | Eval Perf: 0.8
[87, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0095 | Eval Perf: 0.7993
[88, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0096 | Eval Perf: 0.7986
[89, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0095 | Eval Perf: 0.8005
[90, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0098 | Eval Perf: 0.8008
[91, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0096 | Eval Perf: 0.7983
[92, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0098 | Eval Perf: 0.8014
[93, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0095 | Eval Perf: 0.7996
[94, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0097 | Eval Perf: 0.795
[95, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0099 | Eval Perf: 0.7928
[96, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.0098 | Eval Perf: 0.8
[97, 100] Train Error: 0.0023 | Train Perf: 0.9545 | Eval Error: 0.0095 | Eval Perf: 0.8003
[98, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0096 | Eval Perf: 0.7985
[99, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0097 | Eval Perf: 0.7953
[100, 100] Train Error: 0.0022 | Train Perf: 0.9552 | Eval Error: 0.0097 | Eval Perf: 0.7984
