NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0162 | Train Perf: 0.6178 | Eval Error: 0.0108 | Eval Perf: 0.7524
[68, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0081 | Eval Perf: 0.8303
[69, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.0083 | Eval Perf: 0.8249
[70, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.009 | Eval Perf: 0.8249
[71, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0081 | Eval Perf: 0.8298
[72, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0084 | Eval Perf: 0.8275
[73, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0083 | Eval Perf: 0.8261
[74, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0083 | Eval Perf: 0.8273
[75, 100] Train Error: 0.0022 | Train Perf: 0.9566 | Eval Error: 0.0084 | Eval Perf: 0.8242
[76, 100] Train Error: 0.0021 | Train Perf: 0.9575 | Eval Error: 0.0084 | Eval Perf: 0.8255
[77, 100] Train Error: 0.0021 | Train Perf: 0.9575 | Eval Error: 0.0084 | Eval Perf: 0.8276
[78, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0084 | Eval Perf: 0.8252
[79, 100] Train Error: 0.0021 | Train Perf: 0.9574 | Eval Error: 0.0086 | Eval Perf: 0.8272
[80, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0083 | Eval Perf: 0.8252
[81, 100] Train Error: 0.0021 | Train Perf: 0.9584 | Eval Error: 0.0088 | Eval Perf: 0.827
[82, 100] Train Error: 0.002 | Train Perf: 0.9588 | Eval Error: 0.0084 | Eval Perf: 0.8264
[83, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0084 | Eval Perf: 0.8249
[84, 100] Train Error: 0.002 | Train Perf: 0.9588 | Eval Error: 0.0085 | Eval Perf: 0.8241
[85, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.0086 | Eval Perf: 0.8244
[86, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0083 | Eval Perf: 0.8265
[87, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0084 | Eval Perf: 0.8268
[88, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0084 | Eval Perf: 0.8263
[89, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0083 | Eval Perf: 0.8259
[90, 100] Train Error: 0.002 | Train Perf: 0.9596 | Eval Error: 0.0084 | Eval Perf: 0.8277
[91, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0085 | Eval Perf: 0.8225
[92, 100] Train Error: 0.002 | Train Perf: 0.9603 | Eval Error: 0.0084 | Eval Perf: 0.8278
[93, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0085 | Eval Perf: 0.8223
[94, 100] Train Error: 0.002 | Train Perf: 0.9606 | Eval Error: 0.0084 | Eval Perf: 0.8237
[95, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0087 | Eval Perf: 0.8223
[96, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0084 | Eval Perf: 0.8213
[97, 100] Train Error: 0.0019 | Train Perf: 0.9607 | Eval Error: 0.0085 | Eval Perf: 0.8227
[98, 100] Train Error: 0.0019 | Train Perf: 0.9612 | Eval Error: 0.0085 | Eval Perf: 0.826
[99, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.0086 | Eval Perf: 0.8236
[100, 100] Train Error: 0.0019 | Train Perf: 0.961 | Eval Error: 0.0085 | Eval Perf: 0.8234
