NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0074 | Train Perf: -0.0106 | Eval Error: 0.0075 | Eval Perf: 0.1887
[53, 100] Train Error: 0.0012 | Train Perf: 0.9043 | Eval Error: 0.0049 | Eval Perf: 0.6121
[54, 100] Train Error: 0.0012 | Train Perf: 0.9045 | Eval Error: 0.0049 | Eval Perf: 0.6129
[55, 100] Train Error: 0.0012 | Train Perf: 0.9066 | Eval Error: 0.0049 | Eval Perf: 0.6155
[56, 100] Train Error: 0.0012 | Train Perf: 0.9081 | Eval Error: 0.0049 | Eval Perf: 0.6147
[57, 100] Train Error: 0.0012 | Train Perf: 0.9077 | Eval Error: 0.0049 | Eval Perf: 0.6159
[58, 100] Train Error: 0.0011 | Train Perf: 0.909 | Eval Error: 0.0049 | Eval Perf: 0.6156
[59, 100] Train Error: 0.0011 | Train Perf: 0.91 | Eval Error: 0.0049 | Eval Perf: 0.6172
[60, 100] Train Error: 0.0011 | Train Perf: 0.9106 | Eval Error: 0.0049 | Eval Perf: 0.6169
[61, 100] Train Error: 0.0011 | Train Perf: 0.9121 | Eval Error: 0.0048 | Eval Perf: 0.6186
[62, 100] Train Error: 0.0011 | Train Perf: 0.9135 | Eval Error: 0.0048 | Eval Perf: 0.6197
[63, 100] Train Error: 0.0011 | Train Perf: 0.9142 | Eval Error: 0.0048 | Eval Perf: 0.6194
[64, 100] Train Error: 0.0011 | Train Perf: 0.9151 | Eval Error: 0.0048 | Eval Perf: 0.6188
[65, 100] Train Error: 0.0011 | Train Perf: 0.9161 | Eval Error: 0.0048 | Eval Perf: 0.6203
[66, 100] Train Error: 0.001 | Train Perf: 0.9166 | Eval Error: 0.0048 | Eval Perf: 0.6215
[67, 100] Train Error: 0.001 | Train Perf: 0.9178 | Eval Error: 0.0048 | Eval Perf: 0.6218
[68, 100] Train Error: 0.001 | Train Perf: 0.9185 | Eval Error: 0.0049 | Eval Perf: 0.6224
[69, 100] Train Error: 0.001 | Train Perf: 0.9192 | Eval Error: 0.0048 | Eval Perf: 0.6245
[70, 100] Train Error: 0.001 | Train Perf: 0.9194 | Eval Error: 0.0048 | Eval Perf: 0.6236
[71, 100] Train Error: 0.001 | Train Perf: 0.9205 | Eval Error: 0.0048 | Eval Perf: 0.6255
[72, 100] Train Error: 0.001 | Train Perf: 0.9215 | Eval Error: 0.0048 | Eval Perf: 0.6258
[73, 100] Train Error: 0.001 | Train Perf: 0.9222 | Eval Error: 0.0048 | Eval Perf: 0.6245
[74, 100] Train Error: 0.001 | Train Perf: 0.923 | Eval Error: 0.0048 | Eval Perf: 0.6252
[75, 100] Train Error: 0.001 | Train Perf: 0.9246 | Eval Error: 0.0048 | Eval Perf: 0.6262
[76, 100] Train Error: 0.001 | Train Perf: 0.9244 | Eval Error: 0.0047 | Eval Perf: 0.6274
[77, 100] Train Error: 0.001 | Train Perf: 0.9247 | Eval Error: 0.0047 | Eval Perf: 0.628
[78, 100] Train Error: 0.0009 | Train Perf: 0.9254 | Eval Error: 0.0047 | Eval Perf: 0.6294
[79, 100] Train Error: 0.0009 | Train Perf: 0.9262 | Eval Error: 0.0047 | Eval Perf: 0.6285
[80, 100] Train Error: 0.0009 | Train Perf: 0.9265 | Eval Error: 0.0048 | Eval Perf: 0.6289
[81, 100] Train Error: 0.0009 | Train Perf: 0.9271 | Eval Error: 0.0047 | Eval Perf: 0.6292
[82, 100] Train Error: 0.0009 | Train Perf: 0.928 | Eval Error: 0.0047 | Eval Perf: 0.6308
[83, 100] Train Error: 0.0009 | Train Perf: 0.9282 | Eval Error: 0.0047 | Eval Perf: 0.6297
[84, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0047 | Eval Perf: 0.6294
[85, 100] Train Error: 0.0009 | Train Perf: 0.9298 | Eval Error: 0.0047 | Eval Perf: 0.6307
[86, 100] Train Error: 0.0009 | Train Perf: 0.9306 | Eval Error: 0.0048 | Eval Perf: 0.6314
[87, 100] Train Error: 0.0009 | Train Perf: 0.9315 | Eval Error: 0.0047 | Eval Perf: 0.6317
[88, 100] Train Error: 0.0009 | Train Perf: 0.931 | Eval Error: 0.0047 | Eval Perf: 0.6322
[89, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0047 | Eval Perf: 0.6313
[90, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0047 | Eval Perf: 0.6316
[91, 100] Train Error: 0.0009 | Train Perf: 0.9327 | Eval Error: 0.0047 | Eval Perf: 0.6327
[92, 100] Train Error: 0.0008 | Train Perf: 0.9333 | Eval Error: 0.0047 | Eval Perf: 0.6326
[93, 100] Train Error: 0.0008 | Train Perf: 0.9341 | Eval Error: 0.0047 | Eval Perf: 0.6337
[94, 100] Train Error: 0.0008 | Train Perf: 0.9341 | Eval Error: 0.0047 | Eval Perf: 0.6339
[95, 100] Train Error: 0.0008 | Train Perf: 0.935 | Eval Error: 0.0047 | Eval Perf: 0.6334
[96, 100] Train Error: 0.0008 | Train Perf: 0.9347 | Eval Error: 0.0047 | Eval Perf: 0.634
[97, 100] Train Error: 0.0008 | Train Perf: 0.9357 | Eval Error: 0.0047 | Eval Perf: 0.6349
[98, 100] Train Error: 0.0008 | Train Perf: 0.9362 | Eval Error: 0.0047 | Eval Perf: 0.6345
[99, 100] Train Error: 0.0008 | Train Perf: 0.9366 | Eval Error: 0.0047 | Eval Perf: 0.6351
[100, 100] Train Error: 0.0008 | Train Perf: 0.9364 | Eval Error: 0.0047 | Eval Perf: 0.6345
