NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0281 | Train Perf: 0.0219 | Eval Error: 0.023 | Eval Perf: 0.6064
[51, 100] Train Error: 0.0044 | Train Perf: 0.9078 | Eval Error: 0.0084 | Eval Perf: 0.8188
[52, 100] Train Error: 0.0044 | Train Perf: 0.9083 | Eval Error: 0.0084 | Eval Perf: 0.8192
[53, 100] Train Error: 0.0044 | Train Perf: 0.909 | Eval Error: 0.0086 | Eval Perf: 0.8156
[54, 100] Train Error: 0.0043 | Train Perf: 0.9108 | Eval Error: 0.0086 | Eval Perf: 0.8133
[55, 100] Train Error: 0.0043 | Train Perf: 0.9114 | Eval Error: 0.0086 | Eval Perf: 0.8131
[56, 100] Train Error: 0.0043 | Train Perf: 0.9113 | Eval Error: 0.0086 | Eval Perf: 0.8168
[57, 100] Train Error: 0.0042 | Train Perf: 0.9119 | Eval Error: 0.0086 | Eval Perf: 0.8135
[58, 100] Train Error: 0.0042 | Train Perf: 0.913 | Eval Error: 0.0085 | Eval Perf: 0.8177
[59, 100] Train Error: 0.0042 | Train Perf: 0.9131 | Eval Error: 0.0086 | Eval Perf: 0.814
[60, 100] Train Error: 0.0041 | Train Perf: 0.9143 | Eval Error: 0.0087 | Eval Perf: 0.8128
[61, 100] Train Error: 0.0041 | Train Perf: 0.9144 | Eval Error: 0.0086 | Eval Perf: 0.8142
[62, 100] Train Error: 0.0041 | Train Perf: 0.9151 | Eval Error: 0.0086 | Eval Perf: 0.8191
[63, 100] Train Error: 0.0041 | Train Perf: 0.9156 | Eval Error: 0.0086 | Eval Perf: 0.8148
[64, 100] Train Error: 0.004 | Train Perf: 0.9168 | Eval Error: 0.0083 | Eval Perf: 0.8236
[65, 100] Train Error: 0.004 | Train Perf: 0.916 | Eval Error: 0.0085 | Eval Perf: 0.8167
[66, 100] Train Error: 0.004 | Train Perf: 0.9165 | Eval Error: 0.0085 | Eval Perf: 0.8184
[67, 100] Train Error: 0.004 | Train Perf: 0.9176 | Eval Error: 0.0085 | Eval Perf: 0.8161
[68, 100] Train Error: 0.004 | Train Perf: 0.9182 | Eval Error: 0.0087 | Eval Perf: 0.8212
[69, 100] Train Error: 0.004 | Train Perf: 0.9179 | Eval Error: 0.0086 | Eval Perf: 0.821
[70, 100] Train Error: 0.0039 | Train Perf: 0.9185 | Eval Error: 0.0085 | Eval Perf: 0.8186
[71, 100] Train Error: 0.0039 | Train Perf: 0.919 | Eval Error: 0.0085 | Eval Perf: 0.8178
[72, 100] Train Error: 0.0039 | Train Perf: 0.9197 | Eval Error: 0.0085 | Eval Perf: 0.8216
[73, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0085 | Eval Perf: 0.8185
[74, 100] Train Error: 0.0038 | Train Perf: 0.9208 | Eval Error: 0.0086 | Eval Perf: 0.8217
[75, 100] Train Error: 0.0038 | Train Perf: 0.921 | Eval Error: 0.0086 | Eval Perf: 0.8207
[76, 100] Train Error: 0.0038 | Train Perf: 0.9213 | Eval Error: 0.0086 | Eval Perf: 0.8158
[77, 100] Train Error: 0.0038 | Train Perf: 0.9214 | Eval Error: 0.0085 | Eval Perf: 0.8169
[78, 100] Train Error: 0.0038 | Train Perf: 0.9224 | Eval Error: 0.0085 | Eval Perf: 0.8192
[79, 100] Train Error: 0.0037 | Train Perf: 0.9232 | Eval Error: 0.0085 | Eval Perf: 0.8223
[80, 100] Train Error: 0.0038 | Train Perf: 0.9224 | Eval Error: 0.0085 | Eval Perf: 0.8208
[81, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.0085 | Eval Perf: 0.8227
[82, 100] Train Error: 0.0037 | Train Perf: 0.9234 | Eval Error: 0.0085 | Eval Perf: 0.8202
[83, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.0085 | Eval Perf: 0.8184
[84, 100] Train Error: 0.0036 | Train Perf: 0.925 | Eval Error: 0.0085 | Eval Perf: 0.8181
[85, 100] Train Error: 0.0037 | Train Perf: 0.9242 | Eval Error: 0.0084 | Eval Perf: 0.8226
[86, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0085 | Eval Perf: 0.822
[87, 100] Train Error: 0.0036 | Train Perf: 0.9249 | Eval Error: 0.0085 | Eval Perf: 0.8189
[88, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.0085 | Eval Perf: 0.8176
[89, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0085 | Eval Perf: 0.8199
[90, 100] Train Error: 0.0036 | Train Perf: 0.926 | Eval Error: 0.0085 | Eval Perf: 0.8225
[91, 100] Train Error: 0.0036 | Train Perf: 0.9264 | Eval Error: 0.0085 | Eval Perf: 0.8205
[92, 100] Train Error: 0.0036 | Train Perf: 0.9268 | Eval Error: 0.0085 | Eval Perf: 0.8206
[93, 100] Train Error: 0.0035 | Train Perf: 0.9272 | Eval Error: 0.0084 | Eval Perf: 0.822
[94, 100] Train Error: 0.0035 | Train Perf: 0.927 | Eval Error: 0.0085 | Eval Perf: 0.8192
[95, 100] Train Error: 0.0035 | Train Perf: 0.9273 | Eval Error: 0.0085 | Eval Perf: 0.8198
[96, 100] Train Error: 0.0035 | Train Perf: 0.9276 | Eval Error: 0.0085 | Eval Perf: 0.8239
[97, 100] Train Error: 0.0035 | Train Perf: 0.928 | Eval Error: 0.0085 | Eval Perf: 0.8233
[98, 100] Train Error: 0.0035 | Train Perf: 0.9287 | Eval Error: 0.0085 | Eval Perf: 0.8244
[99, 100] Train Error: 0.0035 | Train Perf: 0.928 | Eval Error: 0.0085 | Eval Perf: 0.8225
[100, 100] Train Error: 0.0034 | Train Perf: 0.9294 | Eval Error: 0.0086 | Eval Perf: 0.8246
