NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0257 | Train Perf: 0.2186 | Eval Error: 0.0219 | Eval Perf: 0.5885
[57, 100] Train Error: 0.0057 | Train Perf: 0.888 | Eval Error: 0.0182 | Eval Perf: 0.6442
[58, 100] Train Error: 0.0057 | Train Perf: 0.8883 | Eval Error: 0.018 | Eval Perf: 0.6408
[59, 100] Train Error: 0.0056 | Train Perf: 0.8898 | Eval Error: 0.0183 | Eval Perf: 0.6478
[60, 100] Train Error: 0.0057 | Train Perf: 0.888 | Eval Error: 0.0178 | Eval Perf: 0.6466
[61, 100] Train Error: 0.0057 | Train Perf: 0.8892 | Eval Error: 0.0184 | Eval Perf: 0.6361
[62, 100] Train Error: 0.0057 | Train Perf: 0.8892 | Eval Error: 0.0185 | Eval Perf: 0.6433
[63, 100] Train Error: 0.0057 | Train Perf: 0.8882 | Eval Error: 0.0184 | Eval Perf: 0.6361
[64, 100] Train Error: 0.0056 | Train Perf: 0.8904 | Eval Error: 0.0188 | Eval Perf: 0.646
[65, 100] Train Error: 0.0056 | Train Perf: 0.8902 | Eval Error: 0.0179 | Eval Perf: 0.6466
[66, 100] Train Error: 0.0056 | Train Perf: 0.8909 | Eval Error: 0.019 | Eval Perf: 0.6439
[67, 100] Train Error: 0.0056 | Train Perf: 0.8908 | Eval Error: 0.0183 | Eval Perf: 0.6461
[68, 100] Train Error: 0.0056 | Train Perf: 0.8916 | Eval Error: 0.0184 | Eval Perf: 0.6314
[69, 100] Train Error: 0.0056 | Train Perf: 0.8913 | Eval Error: 0.0184 | Eval Perf: 0.636
[70, 100] Train Error: 0.0056 | Train Perf: 0.8913 | Eval Error: 0.0186 | Eval Perf: 0.6435
[71, 100] Train Error: 0.0055 | Train Perf: 0.8925 | Eval Error: 0.0182 | Eval Perf: 0.644
[72, 100] Train Error: 0.0056 | Train Perf: 0.8913 | Eval Error: 0.0185 | Eval Perf: 0.6403
[73, 100] Train Error: 0.0054 | Train Perf: 0.8953 | Eval Error: 0.0181 | Eval Perf: 0.6471
[74, 100] Train Error: 0.0055 | Train Perf: 0.8918 | Eval Error: 0.0185 | Eval Perf: 0.6365
[75, 100] Train Error: 0.0055 | Train Perf: 0.8932 | Eval Error: 0.0181 | Eval Perf: 0.6446
[76, 100] Train Error: 0.0055 | Train Perf: 0.8916 | Eval Error: 0.0191 | Eval Perf: 0.6379
[77, 100] Train Error: 0.0055 | Train Perf: 0.8935 | Eval Error: 0.0185 | Eval Perf: 0.638
[78, 100] Train Error: 0.0054 | Train Perf: 0.8941 | Eval Error: 0.0184 | Eval Perf: 0.6337
[79, 100] Train Error: 0.0054 | Train Perf: 0.8945 | Eval Error: 0.0184 | Eval Perf: 0.6384
[80, 100] Train Error: 0.0054 | Train Perf: 0.8949 | Eval Error: 0.0193 | Eval Perf: 0.6284
[81, 100] Train Error: 0.0054 | Train Perf: 0.8954 | Eval Error: 0.0189 | Eval Perf: 0.631
[82, 100] Train Error: 0.0054 | Train Perf: 0.8944 | Eval Error: 0.0193 | Eval Perf: 0.6386
[83, 100] Train Error: 0.0054 | Train Perf: 0.8939 | Eval Error: 0.0186 | Eval Perf: 0.6282
[84, 100] Train Error: 0.0053 | Train Perf: 0.8959 | Eval Error: 0.0187 | Eval Perf: 0.6342
[85, 100] Train Error: 0.0054 | Train Perf: 0.8947 | Eval Error: 0.0191 | Eval Perf: 0.6302
[86, 100] Train Error: 0.0053 | Train Perf: 0.8962 | Eval Error: 0.0196 | Eval Perf: 0.6324
[87, 100] Train Error: 0.0054 | Train Perf: 0.8958 | Eval Error: 0.0199 | Eval Perf: 0.6309
[88, 100] Train Error: 0.0053 | Train Perf: 0.8964 | Eval Error: 0.0197 | Eval Perf: 0.6293
[89, 100] Train Error: 0.0053 | Train Perf: 0.8963 | Eval Error: 0.0192 | Eval Perf: 0.6225
[90, 100] Train Error: 0.0053 | Train Perf: 0.8964 | Eval Error: 0.0186 | Eval Perf: 0.6302
[91, 100] Train Error: 0.0053 | Train Perf: 0.8959 | Eval Error: 0.0189 | Eval Perf: 0.6338
[92, 100] Train Error: 0.0053 | Train Perf: 0.8961 | Eval Error: 0.0187 | Eval Perf: 0.6363
[93, 100] Train Error: 0.0053 | Train Perf: 0.8974 | Eval Error: 0.0193 | Eval Perf: 0.6225
[94, 100] Train Error: 0.0053 | Train Perf: 0.897 | Eval Error: 0.0196 | Eval Perf: 0.6295
[95, 100] Train Error: 0.0053 | Train Perf: 0.8978 | Eval Error: 0.0192 | Eval Perf: 0.6259
[96, 100] Train Error: 0.0053 | Train Perf: 0.8979 | Eval Error: 0.0195 | Eval Perf: 0.6345
[97, 100] Train Error: 0.0053 | Train Perf: 0.897 | Eval Error: 0.0189 | Eval Perf: 0.6299
[98, 100] Train Error: 0.0053 | Train Perf: 0.8971 | Eval Error: 0.0188 | Eval Perf: 0.63
[99, 100] Train Error: 0.0053 | Train Perf: 0.8974 | Eval Error: 0.0194 | Eval Perf: 0.6281
[100, 100] Train Error: 0.0052 | Train Perf: 0.8991 | Eval Error: 0.0197 | Eval Perf: 0.627
