NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0228 | Train Perf: 0.3897 | Eval Error: 0.019 | Eval Perf: 0.5783
[38, 100] Train Error: 0.008 | Train Perf: 0.8391 | Eval Error: 0.0147 | Eval Perf: 0.695
[39, 100] Train Error: 0.0078 | Train Perf: 0.843 | Eval Error: 0.0147 | Eval Perf: 0.6987
[40, 100] Train Error: 0.0081 | Train Perf: 0.8358 | Eval Error: 0.0145 | Eval Perf: 0.7039
[41, 100] Train Error: 0.008 | Train Perf: 0.8394 | Eval Error: 0.0151 | Eval Perf: 0.6907
[42, 100] Train Error: 0.0077 | Train Perf: 0.845 | Eval Error: 0.0152 | Eval Perf: 0.681
[43, 100] Train Error: 0.0079 | Train Perf: 0.8421 | Eval Error: 0.0152 | Eval Perf: 0.687
[44, 100] Train Error: 0.0078 | Train Perf: 0.8442 | Eval Error: 0.0153 | Eval Perf: 0.6833
[45, 100] Train Error: 0.0078 | Train Perf: 0.8442 | Eval Error: 0.0159 | Eval Perf: 0.6674
[46, 100] Train Error: 0.0076 | Train Perf: 0.8469 | Eval Error: 0.0155 | Eval Perf: 0.6789
[47, 100] Train Error: 0.0077 | Train Perf: 0.8465 | Eval Error: 0.0156 | Eval Perf: 0.6884
[48, 100] Train Error: 0.0076 | Train Perf: 0.8472 | Eval Error: 0.0157 | Eval Perf: 0.6825
[49, 100] Train Error: 0.0077 | Train Perf: 0.8453 | Eval Error: 0.0157 | Eval Perf: 0.6731
[50, 100] Train Error: 0.0074 | Train Perf: 0.8514 | Eval Error: 0.0157 | Eval Perf: 0.6733
[51, 100] Train Error: 0.0076 | Train Perf: 0.8468 | Eval Error: 0.016 | Eval Perf: 0.6724
[52, 100] Train Error: 0.0075 | Train Perf: 0.8495 | Eval Error: 0.0155 | Eval Perf: 0.6872
[53, 100] Train Error: 0.0075 | Train Perf: 0.8509 | Eval Error: 0.0157 | Eval Perf: 0.6723
[54, 100] Train Error: 0.0075 | Train Perf: 0.8505 | Eval Error: 0.0155 | Eval Perf: 0.6887
[55, 100] Train Error: 0.0077 | Train Perf: 0.846 | Eval Error: 0.0154 | Eval Perf: 0.6841
[56, 100] Train Error: 0.0074 | Train Perf: 0.852 | Eval Error: 0.0152 | Eval Perf: 0.6858
[57, 100] Train Error: 0.0076 | Train Perf: 0.8483 | Eval Error: 0.0157 | Eval Perf: 0.6715
[58, 100] Train Error: 0.0074 | Train Perf: 0.8525 | Eval Error: 0.0163 | Eval Perf: 0.663
[59, 100] Train Error: 0.0075 | Train Perf: 0.8487 | Eval Error: 0.0153 | Eval Perf: 0.6918
[60, 100] Train Error: 0.0073 | Train Perf: 0.8535 | Eval Error: 0.0153 | Eval Perf: 0.6864
[61, 100] Train Error: 0.0073 | Train Perf: 0.8538 | Eval Error: 0.0157 | Eval Perf: 0.6793
[62, 100] Train Error: 0.0074 | Train Perf: 0.8524 | Eval Error: 0.0159 | Eval Perf: 0.6736
[63, 100] Train Error: 0.0074 | Train Perf: 0.8526 | Eval Error: 0.0157 | Eval Perf: 0.6767
[64, 100] Train Error: 0.0072 | Train Perf: 0.856 | Eval Error: 0.0161 | Eval Perf: 0.6805
[65, 100] Train Error: 0.0074 | Train Perf: 0.8527 | Eval Error: 0.016 | Eval Perf: 0.6714
[66, 100] Train Error: 0.0075 | Train Perf: 0.8496 | Eval Error: 0.0158 | Eval Perf: 0.6745
[67, 100] Train Error: 0.0072 | Train Perf: 0.8568 | Eval Error: 0.0157 | Eval Perf: 0.6781
[68, 100] Train Error: 0.0071 | Train Perf: 0.8596 | Eval Error: 0.0182 | Eval Perf: 0.6424
[69, 100] Train Error: 0.0074 | Train Perf: 0.8519 | Eval Error: 0.0164 | Eval Perf: 0.6561
[70, 100] Train Error: 0.0072 | Train Perf: 0.8562 | Eval Error: 0.0168 | Eval Perf: 0.6614
[71, 100] Train Error: 0.0071 | Train Perf: 0.8582 | Eval Error: 0.0158 | Eval Perf: 0.6744
[72, 100] Train Error: 0.0072 | Train Perf: 0.8572 | Eval Error: 0.017 | Eval Perf: 0.6629
[73, 100] Train Error: 0.0073 | Train Perf: 0.8544 | Eval Error: 0.016 | Eval Perf: 0.6796
[74, 100] Train Error: 0.0071 | Train Perf: 0.8586 | Eval Error: 0.0165 | Eval Perf: 0.6599
[75, 100] Train Error: 0.0071 | Train Perf: 0.8585 | Eval Error: 0.0166 | Eval Perf: 0.651
[76, 100] Train Error: 0.0072 | Train Perf: 0.8556 | Eval Error: 0.016 | Eval Perf: 0.6715
[77, 100] Train Error: 0.007 | Train Perf: 0.8606 | Eval Error: 0.017 | Eval Perf: 0.652
[78, 100] Train Error: 0.007 | Train Perf: 0.8603 | Eval Error: 0.0161 | Eval Perf: 0.6717
[79, 100] Train Error: 0.007 | Train Perf: 0.8608 | Eval Error: 0.0165 | Eval Perf: 0.6602
[80, 100] Train Error: 0.0069 | Train Perf: 0.8624 | Eval Error: 0.0167 | Eval Perf: 0.6559
[81, 100] Train Error: 0.007 | Train Perf: 0.8604 | Eval Error: 0.0169 | Eval Perf: 0.6551
[82, 100] Train Error: 0.0069 | Train Perf: 0.8642 | Eval Error: 0.0168 | Eval Perf: 0.6548
[83, 100] Train Error: 0.0069 | Train Perf: 0.8623 | Eval Error: 0.0171 | Eval Perf: 0.6453
[84, 100] Train Error: 0.0071 | Train Perf: 0.8597 | Eval Error: 0.0164 | Eval Perf: 0.6653
[85, 100] Train Error: 0.007 | Train Perf: 0.8607 | Eval Error: 0.0169 | Eval Perf: 0.6558
[86, 100] Train Error: 0.0068 | Train Perf: 0.8646 | Eval Error: 0.0166 | Eval Perf: 0.6698
[87, 100] Train Error: 0.0069 | Train Perf: 0.8624 | Eval Error: 0.0168 | Eval Perf: 0.6549
[88, 100] Train Error: 0.007 | Train Perf: 0.8614 | Eval Error: 0.0172 | Eval Perf: 0.6527
[89, 100] Train Error: 0.0069 | Train Perf: 0.8627 | Eval Error: 0.0165 | Eval Perf: 0.6595
[90, 100] Train Error: 0.0068 | Train Perf: 0.8643 | Eval Error: 0.0163 | Eval Perf: 0.6684
[91, 100] Train Error: 0.0067 | Train Perf: 0.8665 | Eval Error: 0.017 | Eval Perf: 0.6506
[92, 100] Train Error: 0.0067 | Train Perf: 0.8667 | Eval Error: 0.0166 | Eval Perf: 0.6567
[93, 100] Train Error: 0.0068 | Train Perf: 0.8641 | Eval Error: 0.0173 | Eval Perf: 0.6503
[94, 100] Train Error: 0.007 | Train Perf: 0.8616 | Eval Error: 0.0175 | Eval Perf: 0.6452
[95, 100] Train Error: 0.0068 | Train Perf: 0.8654 | Eval Error: 0.0169 | Eval Perf: 0.6514
[96, 100] Train Error: 0.0067 | Train Perf: 0.8682 | Eval Error: 0.0169 | Eval Perf: 0.6596
[97, 100] Train Error: 0.0067 | Train Perf: 0.868 | Eval Error: 0.0169 | Eval Perf: 0.6559
[98, 100] Train Error: 0.0068 | Train Perf: 0.8654 | Eval Error: 0.0171 | Eval Perf: 0.6476
[99, 100] Train Error: 0.0067 | Train Perf: 0.8666 | Eval Error: 0.0168 | Eval Perf: 0.6542
[100, 100] Train Error: 0.0067 | Train Perf: 0.8683 | Eval Error: 0.0171 | Eval Perf: 0.6518
