NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0148 | Train Perf: 0.0251 | Eval Error: 0.0132 | Eval Perf: 0.5302
[53, 100] Train Error: 0.0013 | Train Perf: 0.9523 | Eval Error: 0.005 | Eval Perf: 0.8151
[54, 100] Train Error: 0.0013 | Train Perf: 0.953 | Eval Error: 0.0049 | Eval Perf: 0.8154
[55, 100] Train Error: 0.0013 | Train Perf: 0.953 | Eval Error: 0.005 | Eval Perf: 0.8164
[56, 100] Train Error: 0.0013 | Train Perf: 0.9531 | Eval Error: 0.0052 | Eval Perf: 0.8154
[57, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0052 | Eval Perf: 0.8139
[58, 100] Train Error: 0.0012 | Train Perf: 0.9543 | Eval Error: 0.005 | Eval Perf: 0.8155
[59, 100] Train Error: 0.0012 | Train Perf: 0.9544 | Eval Error: 0.005 | Eval Perf: 0.8163
[60, 100] Train Error: 0.0012 | Train Perf: 0.9545 | Eval Error: 0.005 | Eval Perf: 0.8167
[61, 100] Train Error: 0.0012 | Train Perf: 0.9552 | Eval Error: 0.005 | Eval Perf: 0.8155
[62, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0049 | Eval Perf: 0.817
[63, 100] Train Error: 0.0012 | Train Perf: 0.9561 | Eval Error: 0.0052 | Eval Perf: 0.8152
[64, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.0052 | Eval Perf: 0.8157
[65, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0051 | Eval Perf: 0.8176
[66, 100] Train Error: 0.0012 | Train Perf: 0.9569 | Eval Error: 0.0051 | Eval Perf: 0.8153
[67, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0052 | Eval Perf: 0.8152
[68, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0052 | Eval Perf: 0.8146
[69, 100] Train Error: 0.0012 | Train Perf: 0.9577 | Eval Error: 0.0053 | Eval Perf: 0.8143
[70, 100] Train Error: 0.0012 | Train Perf: 0.9578 | Eval Error: 0.0052 | Eval Perf: 0.8125
[71, 100] Train Error: 0.0011 | Train Perf: 0.9583 | Eval Error: 0.0053 | Eval Perf: 0.8134
[72, 100] Train Error: 0.0011 | Train Perf: 0.9587 | Eval Error: 0.0051 | Eval Perf: 0.8118
[73, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0054 | Eval Perf: 0.811
[74, 100] Train Error: 0.0011 | Train Perf: 0.9589 | Eval Error: 0.0055 | Eval Perf: 0.8106
[75, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0054 | Eval Perf: 0.8101
[76, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0054 | Eval Perf: 0.8115
[77, 100] Train Error: 0.0011 | Train Perf: 0.9597 | Eval Error: 0.0055 | Eval Perf: 0.8108
[78, 100] Train Error: 0.0011 | Train Perf: 0.9599 | Eval Error: 0.0054 | Eval Perf: 0.8115
[79, 100] Train Error: 0.0011 | Train Perf: 0.9602 | Eval Error: 0.0053 | Eval Perf: 0.8119
[80, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0052 | Eval Perf: 0.8119
[81, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0053 | Eval Perf: 0.8129
[82, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0054 | Eval Perf: 0.8111
[83, 100] Train Error: 0.0011 | Train Perf: 0.9614 | Eval Error: 0.0053 | Eval Perf: 0.8109
[84, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0056 | Eval Perf: 0.8108
[85, 100] Train Error: 0.0011 | Train Perf: 0.9615 | Eval Error: 0.0053 | Eval Perf: 0.8094
[86, 100] Train Error: 0.001 | Train Perf: 0.9619 | Eval Error: 0.0054 | Eval Perf: 0.8093
[87, 100] Train Error: 0.001 | Train Perf: 0.9623 | Eval Error: 0.0054 | Eval Perf: 0.8105
[88, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0056 | Eval Perf: 0.8099
[89, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0053 | Eval Perf: 0.8093
[90, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0056 | Eval Perf: 0.8072
[91, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0055 | Eval Perf: 0.8086
[92, 100] Train Error: 0.001 | Train Perf: 0.9632 | Eval Error: 0.0055 | Eval Perf: 0.8073
[93, 100] Train Error: 0.001 | Train Perf: 0.9632 | Eval Error: 0.0055 | Eval Perf: 0.8078
[94, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0057 | Eval Perf: 0.807
[95, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0054 | Eval Perf: 0.8076
[96, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0058 | Eval Perf: 0.8059
[97, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0054 | Eval Perf: 0.8064
[98, 100] Train Error: 0.001 | Train Perf: 0.9644 | Eval Error: 0.0057 | Eval Perf: 0.806
[99, 100] Train Error: 0.001 | Train Perf: 0.9644 | Eval Error: 0.0054 | Eval Perf: 0.8065
[100, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0054 | Eval Perf: 0.8071
