NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0149 | Train Perf: 0.031 | Eval Error: 0.0129 | Eval Perf: 0.4783
[76, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0058 | Eval Perf: 0.775
[77, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0058 | Eval Perf: 0.7757
[78, 100] Train Error: 0.001 | Train Perf: 0.9642 | Eval Error: 0.0058 | Eval Perf: 0.7733
[79, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0058 | Eval Perf: 0.7744
[80, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0058 | Eval Perf: 0.7732
[81, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.0058 | Eval Perf: 0.7733
[82, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0058 | Eval Perf: 0.7763
[83, 100] Train Error: 0.001 | Train Perf: 0.9654 | Eval Error: 0.0058 | Eval Perf: 0.7723
[84, 100] Train Error: 0.001 | Train Perf: 0.9656 | Eval Error: 0.0058 | Eval Perf: 0.7782
[85, 100] Train Error: 0.001 | Train Perf: 0.9655 | Eval Error: 0.0059 | Eval Perf: 0.7706
[86, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0058 | Eval Perf: 0.7754
[87, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0058 | Eval Perf: 0.7734
[88, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0058 | Eval Perf: 0.7752
[89, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0058 | Eval Perf: 0.7728
[90, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.0058 | Eval Perf: 0.7739
[91, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0058 | Eval Perf: 0.7736
[92, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0058 | Eval Perf: 0.7755
[93, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0059 | Eval Perf: 0.7713
[94, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0058 | Eval Perf: 0.7761
[95, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0058 | Eval Perf: 0.7752
[96, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0058 | Eval Perf: 0.7783
[97, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0059 | Eval Perf: 0.773
[98, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0058 | Eval Perf: 0.7755
[99, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.006 | Eval Perf: 0.7691
[100, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0059 | Eval Perf: 0.7708
