NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0148 | Train Perf: 0.0119 | Eval Error: 0.0136 | Eval Perf: 0.4863
[55, 100] Train Error: 0.0013 | Train Perf: 0.953 | Eval Error: 0.0047 | Eval Perf: 0.8281
[56, 100] Train Error: 0.0013 | Train Perf: 0.9533 | Eval Error: 0.0046 | Eval Perf: 0.8283
[57, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0046 | Eval Perf: 0.8289
[58, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0046 | Eval Perf: 0.8286
[59, 100] Train Error: 0.0012 | Train Perf: 0.9546 | Eval Error: 0.0046 | Eval Perf: 0.8284
[60, 100] Train Error: 0.0012 | Train Perf: 0.955 | Eval Error: 0.0046 | Eval Perf: 0.8281
[61, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0046 | Eval Perf: 0.827
[62, 100] Train Error: 0.0012 | Train Perf: 0.9553 | Eval Error: 0.0046 | Eval Perf: 0.828
[63, 100] Train Error: 0.0012 | Train Perf: 0.9554 | Eval Error: 0.0047 | Eval Perf: 0.8275
[64, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0048 | Eval Perf: 0.8274
[65, 100] Train Error: 0.0012 | Train Perf: 0.9558 | Eval Error: 0.0047 | Eval Perf: 0.8281
[66, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0046 | Eval Perf: 0.8286
[67, 100] Train Error: 0.0012 | Train Perf: 0.9563 | Eval Error: 0.0046 | Eval Perf: 0.8288
[68, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0046 | Eval Perf: 0.8286
[69, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0046 | Eval Perf: 0.8281
[70, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0046 | Eval Perf: 0.8294
[71, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0047 | Eval Perf: 0.8286
[72, 100] Train Error: 0.0012 | Train Perf: 0.9577 | Eval Error: 0.0046 | Eval Perf: 0.8283
[73, 100] Train Error: 0.0011 | Train Perf: 0.9578 | Eval Error: 0.0046 | Eval Perf: 0.8283
[74, 100] Train Error: 0.0011 | Train Perf: 0.958 | Eval Error: 0.0046 | Eval Perf: 0.8289
[75, 100] Train Error: 0.0011 | Train Perf: 0.9582 | Eval Error: 0.0048 | Eval Perf: 0.8284
[76, 100] Train Error: 0.0011 | Train Perf: 0.9587 | Eval Error: 0.0046 | Eval Perf: 0.8274
[77, 100] Train Error: 0.0011 | Train Perf: 0.9587 | Eval Error: 0.0047 | Eval Perf: 0.8272
[78, 100] Train Error: 0.0011 | Train Perf: 0.9591 | Eval Error: 0.0047 | Eval Perf: 0.8272
[79, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0047 | Eval Perf: 0.8272
[80, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0047 | Eval Perf: 0.8261
[81, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0047 | Eval Perf: 0.8263
[82, 100] Train Error: 0.0011 | Train Perf: 0.9597 | Eval Error: 0.0047 | Eval Perf: 0.8268
[83, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.0047 | Eval Perf: 0.8268
[84, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0047 | Eval Perf: 0.827
[85, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0047 | Eval Perf: 0.8266
[86, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0049 | Eval Perf: 0.8274
[87, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0047 | Eval Perf: 0.8278
[88, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0047 | Eval Perf: 0.8272
[89, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0047 | Eval Perf: 0.8269
[90, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0047 | Eval Perf: 0.8277
[91, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0047 | Eval Perf: 0.8275
[92, 100] Train Error: 0.0011 | Train Perf: 0.9614 | Eval Error: 0.0047 | Eval Perf: 0.8271
[93, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0047 | Eval Perf: 0.8274
[94, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0047 | Eval Perf: 0.8284
[95, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0047 | Eval Perf: 0.828
[96, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0047 | Eval Perf: 0.8282
[97, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0047 | Eval Perf: 0.8269
[98, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0048 | Eval Perf: 0.825
[99, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0048 | Eval Perf: 0.8268
[100, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.0047 | Eval Perf: 0.8258
