NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0148 | Train Perf: 0.0044 | Eval Error: 0.0136 | Eval Perf: 0.5863
[58, 100] Train Error: 0.0013 | Train Perf: 0.9533 | Eval Error: 0.0048 | Eval Perf: 0.8332
[59, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0048 | Eval Perf: 0.8343
[60, 100] Train Error: 0.0012 | Train Perf: 0.9541 | Eval Error: 0.0048 | Eval Perf: 0.834
[61, 100] Train Error: 0.0012 | Train Perf: 0.9544 | Eval Error: 0.0049 | Eval Perf: 0.8335
[62, 100] Train Error: 0.0012 | Train Perf: 0.9546 | Eval Error: 0.0049 | Eval Perf: 0.8326
[63, 100] Train Error: 0.0012 | Train Perf: 0.9547 | Eval Error: 0.0049 | Eval Perf: 0.8315
[64, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.005 | Eval Perf: 0.8315
[65, 100] Train Error: 0.0012 | Train Perf: 0.9558 | Eval Error: 0.0051 | Eval Perf: 0.8321
[66, 100] Train Error: 0.0012 | Train Perf: 0.9562 | Eval Error: 0.0048 | Eval Perf: 0.8302
[67, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.005 | Eval Perf: 0.831
[68, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0051 | Eval Perf: 0.8308
[69, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.005 | Eval Perf: 0.8287
[70, 100] Train Error: 0.0012 | Train Perf: 0.9573 | Eval Error: 0.0049 | Eval Perf: 0.8297
[71, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0052 | Eval Perf: 0.8309
[72, 100] Train Error: 0.0011 | Train Perf: 0.9577 | Eval Error: 0.0052 | Eval Perf: 0.827
[73, 100] Train Error: 0.0011 | Train Perf: 0.9578 | Eval Error: 0.005 | Eval Perf: 0.8257
[74, 100] Train Error: 0.0011 | Train Perf: 0.9581 | Eval Error: 0.0051 | Eval Perf: 0.8277
[75, 100] Train Error: 0.0011 | Train Perf: 0.9587 | Eval Error: 0.0052 | Eval Perf: 0.8275
[76, 100] Train Error: 0.0011 | Train Perf: 0.9587 | Eval Error: 0.0051 | Eval Perf: 0.8275
[77, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.005 | Eval Perf: 0.8281
[78, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8266
[79, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.0051 | Eval Perf: 0.8259
[80, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0052 | Eval Perf: 0.8256
[81, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.0052 | Eval Perf: 0.8264
[82, 100] Train Error: 0.0011 | Train Perf: 0.9603 | Eval Error: 0.0051 | Eval Perf: 0.8237
[83, 100] Train Error: 0.0011 | Train Perf: 0.9602 | Eval Error: 0.0051 | Eval Perf: 0.8249
[84, 100] Train Error: 0.0011 | Train Perf: 0.9605 | Eval Error: 0.0051 | Eval Perf: 0.8252
[85, 100] Train Error: 0.001 | Train Perf: 0.9615 | Eval Error: 0.0054 | Eval Perf: 0.8252
[86, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0054 | Eval Perf: 0.826
[87, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0054 | Eval Perf: 0.8251
[88, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0054 | Eval Perf: 0.8254
[89, 100] Train Error: 0.001 | Train Perf: 0.9622 | Eval Error: 0.0052 | Eval Perf: 0.8235
[90, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0052 | Eval Perf: 0.8228
[91, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0052 | Eval Perf: 0.8237
[92, 100] Train Error: 0.001 | Train Perf: 0.9623 | Eval Error: 0.0052 | Eval Perf: 0.8242
[93, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0054 | Eval Perf: 0.8246
[94, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0055 | Eval Perf: 0.8259
[95, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0053 | Eval Perf: 0.8234
[96, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0054 | Eval Perf: 0.8255
[97, 100] Train Error: 0.001 | Train Perf: 0.9634 | Eval Error: 0.0054 | Eval Perf: 0.8249
[98, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0052 | Eval Perf: 0.8199
[99, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0052 | Eval Perf: 0.8219
[100, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0053 | Eval Perf: 0.8217
