NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0172 | Train Perf: 0.1507 | Eval Error: 0.0131 | Eval Perf: 0.4955
[62, 100] Train Error: 0.0005 | Train Perf: 0.9842 | Eval Error: 0.0062 | Eval Perf: 0.7332
[63, 100] Train Error: 0.0005 | Train Perf: 0.9844 | Eval Error: 0.0062 | Eval Perf: 0.727
[64, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.006 | Eval Perf: 0.7329
[65, 100] Train Error: 0.0005 | Train Perf: 0.9855 | Eval Error: 0.0061 | Eval Perf: 0.7336
[66, 100] Train Error: 0.0005 | Train Perf: 0.986 | Eval Error: 0.0061 | Eval Perf: 0.7326
[67, 100] Train Error: 0.0005 | Train Perf: 0.9857 | Eval Error: 0.0059 | Eval Perf: 0.7387
[68, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0061 | Eval Perf: 0.7328
[69, 100] Train Error: 0.0004 | Train Perf: 0.9873 | Eval Error: 0.006 | Eval Perf: 0.7393
[70, 100] Train Error: 0.0005 | Train Perf: 0.9864 | Eval Error: 0.0059 | Eval Perf: 0.7396
[71, 100] Train Error: 0.0005 | Train Perf: 0.9863 | Eval Error: 0.006 | Eval Perf: 0.7394
[72, 100] Train Error: 0.0004 | Train Perf: 0.9875 | Eval Error: 0.006 | Eval Perf: 0.7415
[73, 100] Train Error: 0.0005 | Train Perf: 0.9858 | Eval Error: 0.0059 | Eval Perf: 0.7428
[74, 100] Train Error: 0.0004 | Train Perf: 0.9889 | Eval Error: 0.0059 | Eval Perf: 0.7395
[75, 100] Train Error: 0.0004 | Train Perf: 0.9878 | Eval Error: 0.0058 | Eval Perf: 0.7462
[76, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0058 | Eval Perf: 0.7485
[77, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0057 | Eval Perf: 0.7494
[78, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0057 | Eval Perf: 0.749
[79, 100] Train Error: 0.0003 | Train Perf: 0.9899 | Eval Error: 0.0057 | Eval Perf: 0.7521
[80, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0057 | Eval Perf: 0.7518
[81, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0056 | Eval Perf: 0.754
[82, 100] Train Error: 0.0004 | Train Perf: 0.9882 | Eval Error: 0.0057 | Eval Perf: 0.7525
[83, 100] Train Error: 0.0004 | Train Perf: 0.9877 | Eval Error: 0.0057 | Eval Perf: 0.7514
[84, 100] Train Error: 0.0004 | Train Perf: 0.988 | Eval Error: 0.0057 | Eval Perf: 0.7484
[85, 100] Train Error: 0.0004 | Train Perf: 0.9887 | Eval Error: 0.0058 | Eval Perf: 0.7449
[86, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0058 | Eval Perf: 0.7441
[87, 100] Train Error: 0.0003 | Train Perf: 0.9897 | Eval Error: 0.0057 | Eval Perf: 0.7508
[88, 100] Train Error: 0.0004 | Train Perf: 0.9895 | Eval Error: 0.0058 | Eval Perf: 0.7461
[89, 100] Train Error: 0.0003 | Train Perf: 0.9898 | Eval Error: 0.0058 | Eval Perf: 0.7473
[90, 100] Train Error: 0.0003 | Train Perf: 0.9898 | Eval Error: 0.0057 | Eval Perf: 0.7491
[91, 100] Train Error: 0.0003 | Train Perf: 0.9902 | Eval Error: 0.0058 | Eval Perf: 0.7501
[92, 100] Train Error: 0.0003 | Train Perf: 0.992 | Eval Error: 0.0092 | Eval Perf: 0.7411
[93, 100] Train Error: 0.0004 | Train Perf: 0.9877 | Eval Error: 0.0058 | Eval Perf: 0.749
[94, 100] Train Error: 0.0003 | Train Perf: 0.9902 | Eval Error: 0.0057 | Eval Perf: 0.7528
[95, 100] Train Error: 0.0003 | Train Perf: 0.9906 | Eval Error: 0.0057 | Eval Perf: 0.7536
[96, 100] Train Error: 0.0003 | Train Perf: 0.9905 | Eval Error: 0.0057 | Eval Perf: 0.751
[97, 100] Train Error: 0.0003 | Train Perf: 0.9902 | Eval Error: 0.0056 | Eval Perf: 0.7564
[98, 100] Train Error: 0.0003 | Train Perf: 0.9906 | Eval Error: 0.0056 | Eval Perf: 0.7571
[99, 100] Train Error: 0.0003 | Train Perf: 0.9907 | Eval Error: 0.0056 | Eval Perf: 0.7562
[100, 100] Train Error: 0.0003 | Train Perf: 0.9915 | Eval Error: 0.0057 | Eval Perf: 0.754
