NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0216 | Train Perf: 0.734 | Eval Error: 0.0151 | Eval Perf: 0.8306
[33, 100] Train Error: 0.01 | Train Perf: 0.8875 | Eval Error: 0.0121 | Eval Perf: 0.8627
[34, 100] Train Error: 0.0097 | Train Perf: 0.8903 | Eval Error: 0.0148 | Eval Perf: 0.8523
[35, 100] Train Error: 0.0099 | Train Perf: 0.8878 | Eval Error: 0.0126 | Eval Perf: 0.8562
[36, 100] Train Error: 0.01 | Train Perf: 0.8877 | Eval Error: 0.0124 | Eval Perf: 0.8592
[37, 100] Train Error: 0.0097 | Train Perf: 0.8902 | Eval Error: 0.0124 | Eval Perf: 0.8588
[38, 100] Train Error: 0.0099 | Train Perf: 0.8882 | Eval Error: 0.0134 | Eval Perf: 0.8533
[39, 100] Train Error: 0.0099 | Train Perf: 0.8889 | Eval Error: 0.0128 | Eval Perf: 0.8547
[40, 100] Train Error: 0.0099 | Train Perf: 0.8889 | Eval Error: 0.0127 | Eval Perf: 0.8575
[41, 100] Train Error: 0.0097 | Train Perf: 0.8905 | Eval Error: 0.0129 | Eval Perf: 0.8521
[42, 100] Train Error: 0.0097 | Train Perf: 0.8901 | Eval Error: 0.0132 | Eval Perf: 0.8506
[43, 100] Train Error: 0.0098 | Train Perf: 0.8892 | Eval Error: 0.0128 | Eval Perf: 0.853
[44, 100] Train Error: 0.0095 | Train Perf: 0.8925 | Eval Error: 0.0143 | Eval Perf: 0.8507
[45, 100] Train Error: 0.0097 | Train Perf: 0.8908 | Eval Error: 0.0132 | Eval Perf: 0.8529
[46, 100] Train Error: 0.0098 | Train Perf: 0.8897 | Eval Error: 0.0129 | Eval Perf: 0.8568
[47, 100] Train Error: 0.0097 | Train Perf: 0.8902 | Eval Error: 0.0128 | Eval Perf: 0.8559
[48, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.0122 | Eval Perf: 0.8614
[49, 100] Train Error: 0.0096 | Train Perf: 0.8925 | Eval Error: 0.0128 | Eval Perf: 0.8563
[50, 100] Train Error: 0.0095 | Train Perf: 0.8931 | Eval Error: 0.0136 | Eval Perf: 0.8575
[51, 100] Train Error: 0.0095 | Train Perf: 0.8927 | Eval Error: 0.0138 | Eval Perf: 0.8529
[52, 100] Train Error: 0.0096 | Train Perf: 0.8917 | Eval Error: 0.0128 | Eval Perf: 0.8547
[53, 100] Train Error: 0.0094 | Train Perf: 0.8944 | Eval Error: 0.0129 | Eval Perf: 0.8568
[54, 100] Train Error: 0.0096 | Train Perf: 0.8921 | Eval Error: 0.0126 | Eval Perf: 0.8583
[55, 100] Train Error: 0.0095 | Train Perf: 0.8933 | Eval Error: 0.0131 | Eval Perf: 0.8503
[56, 100] Train Error: 0.0095 | Train Perf: 0.8927 | Eval Error: 0.0132 | Eval Perf: 0.8525
[57, 100] Train Error: 0.0095 | Train Perf: 0.8935 | Eval Error: 0.0128 | Eval Perf: 0.8533
[58, 100] Train Error: 0.0096 | Train Perf: 0.8925 | Eval Error: 0.0126 | Eval Perf: 0.8547
[59, 100] Train Error: 0.0095 | Train Perf: 0.8936 | Eval Error: 0.0129 | Eval Perf: 0.8551
[60, 100] Train Error: 0.0094 | Train Perf: 0.8948 | Eval Error: 0.013 | Eval Perf: 0.8521
[61, 100] Train Error: 0.0094 | Train Perf: 0.8943 | Eval Error: 0.0129 | Eval Perf: 0.8543
[62, 100] Train Error: 0.0093 | Train Perf: 0.895 | Eval Error: 0.0128 | Eval Perf: 0.8572
[63, 100] Train Error: 0.0094 | Train Perf: 0.894 | Eval Error: 0.013 | Eval Perf: 0.8543
[64, 100] Train Error: 0.0095 | Train Perf: 0.8929 | Eval Error: 0.0128 | Eval Perf: 0.8533
[65, 100] Train Error: 0.0093 | Train Perf: 0.8955 | Eval Error: 0.0127 | Eval Perf: 0.8551
[66, 100] Train Error: 0.0094 | Train Perf: 0.8947 | Eval Error: 0.0132 | Eval Perf: 0.8539
[67, 100] Train Error: 0.0093 | Train Perf: 0.8951 | Eval Error: 0.0131 | Eval Perf: 0.8556
[68, 100] Train Error: 0.0093 | Train Perf: 0.8952 | Eval Error: 0.0128 | Eval Perf: 0.8531
[69, 100] Train Error: 0.0093 | Train Perf: 0.8953 | Eval Error: 0.0133 | Eval Perf: 0.8562
[70, 100] Train Error: 0.0094 | Train Perf: 0.8942 | Eval Error: 0.0124 | Eval Perf: 0.858
[71, 100] Train Error: 0.0093 | Train Perf: 0.895 | Eval Error: 0.0127 | Eval Perf: 0.8541
[72, 100] Train Error: 0.0093 | Train Perf: 0.896 | Eval Error: 0.0126 | Eval Perf: 0.8565
[73, 100] Train Error: 0.0092 | Train Perf: 0.8963 | Eval Error: 0.0129 | Eval Perf: 0.8551
[74, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0126 | Eval Perf: 0.8555
[75, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0132 | Eval Perf: 0.8519
[76, 100] Train Error: 0.0093 | Train Perf: 0.8959 | Eval Error: 0.0127 | Eval Perf: 0.8543
[77, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0126 | Eval Perf: 0.8558
[78, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0128 | Eval Perf: 0.855
[79, 100] Train Error: 0.0091 | Train Perf: 0.8976 | Eval Error: 0.0127 | Eval Perf: 0.8547
[80, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0135 | Eval Perf: 0.8485
[81, 100] Train Error: 0.0092 | Train Perf: 0.8966 | Eval Error: 0.0133 | Eval Perf: 0.8503
[82, 100] Train Error: 0.0093 | Train Perf: 0.8951 | Eval Error: 0.0131 | Eval Perf: 0.8521
[83, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.013 | Eval Perf: 0.853
[84, 100] Train Error: 0.0092 | Train Perf: 0.8966 | Eval Error: 0.0137 | Eval Perf: 0.8484
[85, 100] Train Error: 0.0091 | Train Perf: 0.8973 | Eval Error: 0.013 | Eval Perf: 0.852
[86, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.013 | Eval Perf: 0.8513
[87, 100] Train Error: 0.009 | Train Perf: 0.8985 | Eval Error: 0.0131 | Eval Perf: 0.853
[88, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0131 | Eval Perf: 0.8503
[89, 100] Train Error: 0.0091 | Train Perf: 0.8973 | Eval Error: 0.0132 | Eval Perf: 0.8538
[90, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0131 | Eval Perf: 0.8511
[91, 100] Train Error: 0.009 | Train Perf: 0.8987 | Eval Error: 0.0133 | Eval Perf: 0.8536
[92, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.013 | Eval Perf: 0.8534
[93, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0134 | Eval Perf: 0.8508
[94, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0128 | Eval Perf: 0.8528
[95, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0134 | Eval Perf: 0.8516
[96, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0138 | Eval Perf: 0.8541
[97, 100] Train Error: 0.009 | Train Perf: 0.8985 | Eval Error: 0.0133 | Eval Perf: 0.8494
[98, 100] Train Error: 0.0091 | Train Perf: 0.8984 | Eval Error: 0.0131 | Eval Perf: 0.8517
[99, 100] Train Error: 0.009 | Train Perf: 0.8987 | Eval Error: 0.0131 | Eval Perf: 0.8514
[100, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0141 | Eval Perf: 0.8473
