NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.022 | Train Perf: 0.7288 | Eval Error: 0.0166 | Eval Perf: 0.8077
[63, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0141 | Eval Perf: 0.8388
[64, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0149 | Eval Perf: 0.8331
[65, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0145 | Eval Perf: 0.8355
[66, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0143 | Eval Perf: 0.8345
[67, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0141 | Eval Perf: 0.8384
[68, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0158 | Eval Perf: 0.8269
[69, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0149 | Eval Perf: 0.8323
[70, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0144 | Eval Perf: 0.8386
[71, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0157 | Eval Perf: 0.831
[72, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0146 | Eval Perf: 0.8332
[73, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0143 | Eval Perf: 0.8375
[74, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0142 | Eval Perf: 0.8369
[75, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0146 | Eval Perf: 0.8357
[76, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0154 | Eval Perf: 0.8235
[77, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0144 | Eval Perf: 0.8359
[78, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0146 | Eval Perf: 0.8433
[79, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0155 | Eval Perf: 0.8378
[80, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0144 | Eval Perf: 0.8357
[81, 100] Train Error: 0.0087 | Train Perf: 0.9019 | Eval Error: 0.0138 | Eval Perf: 0.8423
[82, 100] Train Error: 0.0089 | Train Perf: 0.9001 | Eval Error: 0.0156 | Eval Perf: 0.8332
[83, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0155 | Eval Perf: 0.8325
[84, 100] Train Error: 0.0088 | Train Perf: 0.9008 | Eval Error: 0.0145 | Eval Perf: 0.8382
[85, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0142 | Eval Perf: 0.8383
[86, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0145 | Eval Perf: 0.8398
[87, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0145 | Eval Perf: 0.8384
[88, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0148 | Eval Perf: 0.8339
[89, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0148 | Eval Perf: 0.8317
[90, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0146 | Eval Perf: 0.8345
[91, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0155 | Eval Perf: 0.8245
[92, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0146 | Eval Perf: 0.833
[93, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0148 | Eval Perf: 0.8407
[94, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0151 | Eval Perf: 0.8302
[95, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0159 | Eval Perf: 0.8252
[96, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0151 | Eval Perf: 0.8358
[97, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0151 | Eval Perf: 0.8273
[98, 100] Train Error: 0.0087 | Train Perf: 0.9022 | Eval Error: 0.0149 | Eval Perf: 0.8325
[99, 100] Train Error: 0.0086 | Train Perf: 0.9032 | Eval Error: 0.0149 | Eval Perf: 0.8307
[100, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.015 | Eval Perf: 0.8263
