NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0219 | Train Perf: 0.7299 | Eval Error: 0.0201 | Eval Perf: 0.8053
[74, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0143 | Eval Perf: 0.8354
[75, 100] Train Error: 0.0089 | Train Perf: 0.8998 | Eval Error: 0.0141 | Eval Perf: 0.8389
[76, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0145 | Eval Perf: 0.838
[77, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0149 | Eval Perf: 0.829
[78, 100] Train Error: 0.0089 | Train Perf: 0.9001 | Eval Error: 0.0145 | Eval Perf: 0.8348
[79, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0155 | Eval Perf: 0.8346
[80, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0144 | Eval Perf: 0.8368
[81, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.015 | Eval Perf: 0.8298
[82, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0151 | Eval Perf: 0.8366
[83, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0144 | Eval Perf: 0.8362
[84, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0149 | Eval Perf: 0.8344
[85, 100] Train Error: 0.0089 | Train Perf: 0.8997 | Eval Error: 0.0147 | Eval Perf: 0.8355
[86, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0144 | Eval Perf: 0.8341
[87, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0149 | Eval Perf: 0.8318
[88, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0148 | Eval Perf: 0.8325
[89, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0145 | Eval Perf: 0.8345
[90, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0147 | Eval Perf: 0.8344
[91, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0147 | Eval Perf: 0.8331
[92, 100] Train Error: 0.0088 | Train Perf: 0.9007 | Eval Error: 0.0146 | Eval Perf: 0.8321
[93, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0148 | Eval Perf: 0.8374
[94, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0145 | Eval Perf: 0.8366
[95, 100] Train Error: 0.0087 | Train Perf: 0.9021 | Eval Error: 0.0149 | Eval Perf: 0.834
[96, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.015 | Eval Perf: 0.8387
[97, 100] Train Error: 0.0088 | Train Perf: 0.9018 | Eval Error: 0.0158 | Eval Perf: 0.8296
[98, 100] Train Error: 0.0086 | Train Perf: 0.9032 | Eval Error: 0.0146 | Eval Perf: 0.8341
[99, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0147 | Eval Perf: 0.8327
[100, 100] Train Error: 0.0087 | Train Perf: 0.9019 | Eval Error: 0.0144 | Eval Perf: 0.8344
