NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0104 | Train Perf: -0.0536 | Eval Error: 0.0049 | Eval Perf: -0.1337
[46, 100] Train Error: 0.0035 | Train Perf: 0.6172 | Eval Error: 0.0041 | Eval Perf: 0.4339
[47, 100] Train Error: 0.0035 | Train Perf: 0.6218 | Eval Error: 0.0041 | Eval Perf: 0.4366
[48, 100] Train Error: 0.0034 | Train Perf: 0.6265 | Eval Error: 0.0041 | Eval Perf: 0.439
[49, 100] Train Error: 0.0034 | Train Perf: 0.6267 | Eval Error: 0.0041 | Eval Perf: 0.4419
[50, 100] Train Error: 0.0034 | Train Perf: 0.6277 | Eval Error: 0.004 | Eval Perf: 0.4447
[51, 100] Train Error: 0.0033 | Train Perf: 0.6331 | Eval Error: 0.004 | Eval Perf: 0.4472
[52, 100] Train Error: 0.0033 | Train Perf: 0.6335 | Eval Error: 0.004 | Eval Perf: 0.45
[53, 100] Train Error: 0.0033 | Train Perf: 0.6353 | Eval Error: 0.004 | Eval Perf: 0.4526
[54, 100] Train Error: 0.0032 | Train Perf: 0.638 | Eval Error: 0.004 | Eval Perf: 0.4551
[55, 100] Train Error: 0.0032 | Train Perf: 0.6395 | Eval Error: 0.004 | Eval Perf: 0.4574
[56, 100] Train Error: 0.0032 | Train Perf: 0.6412 | Eval Error: 0.0039 | Eval Perf: 0.4599
[57, 100] Train Error: 0.0031 | Train Perf: 0.6436 | Eval Error: 0.0039 | Eval Perf: 0.4622
[58, 100] Train Error: 0.0031 | Train Perf: 0.6469 | Eval Error: 0.0039 | Eval Perf: 0.4648
[59, 100] Train Error: 0.0031 | Train Perf: 0.6518 | Eval Error: 0.0039 | Eval Perf: 0.4666
[60, 100] Train Error: 0.003 | Train Perf: 0.6502 | Eval Error: 0.0039 | Eval Perf: 0.4691
[61, 100] Train Error: 0.003 | Train Perf: 0.6529 | Eval Error: 0.0038 | Eval Perf: 0.4713
[62, 100] Train Error: 0.003 | Train Perf: 0.6574 | Eval Error: 0.0038 | Eval Perf: 0.4731
[63, 100] Train Error: 0.0029 | Train Perf: 0.6553 | Eval Error: 0.0038 | Eval Perf: 0.4758
[64, 100] Train Error: 0.0029 | Train Perf: 0.6608 | Eval Error: 0.0038 | Eval Perf: 0.4776
[65, 100] Train Error: 0.0029 | Train Perf: 0.6609 | Eval Error: 0.0038 | Eval Perf: 0.4799
[66, 100] Train Error: 0.0029 | Train Perf: 0.6643 | Eval Error: 0.0037 | Eval Perf: 0.4817
[67, 100] Train Error: 0.0028 | Train Perf: 0.6673 | Eval Error: 0.0037 | Eval Perf: 0.4837
[68, 100] Train Error: 0.0028 | Train Perf: 0.6679 | Eval Error: 0.0037 | Eval Perf: 0.4858
[69, 100] Train Error: 0.0028 | Train Perf: 0.6696 | Eval Error: 0.0037 | Eval Perf: 0.4878
[70, 100] Train Error: 0.0027 | Train Perf: 0.6709 | Eval Error: 0.0037 | Eval Perf: 0.4903
[71, 100] Train Error: 0.0027 | Train Perf: 0.6742 | Eval Error: 0.0037 | Eval Perf: 0.4924
[72, 100] Train Error: 0.0027 | Train Perf: 0.6753 | Eval Error: 0.0036 | Eval Perf: 0.4946
[73, 100] Train Error: 0.0027 | Train Perf: 0.6777 | Eval Error: 0.0036 | Eval Perf: 0.4962
[74, 100] Train Error: 0.0026 | Train Perf: 0.6799 | Eval Error: 0.0036 | Eval Perf: 0.498
[75, 100] Train Error: 0.0026 | Train Perf: 0.6826 | Eval Error: 0.0036 | Eval Perf: 0.4997
[76, 100] Train Error: 0.0026 | Train Perf: 0.6839 | Eval Error: 0.0036 | Eval Perf: 0.5018
[77, 100] Train Error: 0.0026 | Train Perf: 0.6862 | Eval Error: 0.0036 | Eval Perf: 0.5038
[78, 100] Train Error: 0.0025 | Train Perf: 0.6877 | Eval Error: 0.0036 | Eval Perf: 0.5057
[79, 100] Train Error: 0.0025 | Train Perf: 0.6945 | Eval Error: 0.0035 | Eval Perf: 0.5067
[80, 100] Train Error: 0.0025 | Train Perf: 0.6919 | Eval Error: 0.0035 | Eval Perf: 0.509
[81, 100] Train Error: 0.0025 | Train Perf: 0.6934 | Eval Error: 0.0035 | Eval Perf: 0.5111
[82, 100] Train Error: 0.0024 | Train Perf: 0.696 | Eval Error: 0.0035 | Eval Perf: 0.513
[83, 100] Train Error: 0.0024 | Train Perf: 0.6982 | Eval Error: 0.0035 | Eval Perf: 0.5145
[84, 100] Train Error: 0.0024 | Train Perf: 0.6999 | Eval Error: 0.0035 | Eval Perf: 0.5164
[85, 100] Train Error: 0.0024 | Train Perf: 0.7018 | Eval Error: 0.0035 | Eval Perf: 0.5178
[86, 100] Train Error: 0.0024 | Train Perf: 0.7042 | Eval Error: 0.0035 | Eval Perf: 0.5192
[87, 100] Train Error: 0.0023 | Train Perf: 0.7055 | Eval Error: 0.0034 | Eval Perf: 0.5207
[88, 100] Train Error: 0.0023 | Train Perf: 0.7069 | Eval Error: 0.0034 | Eval Perf: 0.5224
[89, 100] Train Error: 0.0023 | Train Perf: 0.7097 | Eval Error: 0.0034 | Eval Perf: 0.5239
[90, 100] Train Error: 0.0023 | Train Perf: 0.7121 | Eval Error: 0.0034 | Eval Perf: 0.5252
[91, 100] Train Error: 0.0023 | Train Perf: 0.7131 | Eval Error: 0.0034 | Eval Perf: 0.5266
[92, 100] Train Error: 0.0022 | Train Perf: 0.7148 | Eval Error: 0.0034 | Eval Perf: 0.5283
[93, 100] Train Error: 0.0022 | Train Perf: 0.7168 | Eval Error: 0.0034 | Eval Perf: 0.5297
[94, 100] Train Error: 0.0022 | Train Perf: 0.7193 | Eval Error: 0.0034 | Eval Perf: 0.5307
[95, 100] Train Error: 0.0022 | Train Perf: 0.721 | Eval Error: 0.0034 | Eval Perf: 0.5318
[96, 100] Train Error: 0.0022 | Train Perf: 0.7217 | Eval Error: 0.0034 | Eval Perf: 0.5334
[97, 100] Train Error: 0.0022 | Train Perf: 0.7244 | Eval Error: 0.0034 | Eval Perf: 0.535
[98, 100] Train Error: 0.0022 | Train Perf: 0.7275 | Eval Error: 0.0033 | Eval Perf: 0.5357
[99, 100] Train Error: 0.0021 | Train Perf: 0.727 | Eval Error: 0.0033 | Eval Perf: 0.537
[100, 100] Train Error: 0.0021 | Train Perf: 0.729 | Eval Error: 0.0033 | Eval Perf: 0.5381
