NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0286 | Train Perf: 0.3414 | Eval Error: 0.0214 | Eval Perf: 0.6687
[56, 100] Train Error: 0.0045 | Train Perf: 0.9269 | Eval Error: 0.0144 | Eval Perf: 0.7637
[57, 100] Train Error: 0.0045 | Train Perf: 0.9272 | Eval Error: 0.0146 | Eval Perf: 0.7616
[58, 100] Train Error: 0.0044 | Train Perf: 0.9289 | Eval Error: 0.0146 | Eval Perf: 0.7644
[59, 100] Train Error: 0.0044 | Train Perf: 0.9299 | Eval Error: 0.0151 | Eval Perf: 0.7615
[60, 100] Train Error: 0.0043 | Train Perf: 0.9312 | Eval Error: 0.0163 | Eval Perf: 0.7596
[61, 100] Train Error: 0.0042 | Train Perf: 0.9322 | Eval Error: 0.0148 | Eval Perf: 0.7608
[62, 100] Train Error: 0.0042 | Train Perf: 0.9321 | Eval Error: 0.0152 | Eval Perf: 0.752
[63, 100] Train Error: 0.0041 | Train Perf: 0.9335 | Eval Error: 0.0158 | Eval Perf: 0.753
[64, 100] Train Error: 0.0041 | Train Perf: 0.9342 | Eval Error: 0.0154 | Eval Perf: 0.7548
[65, 100] Train Error: 0.0041 | Train Perf: 0.9349 | Eval Error: 0.015 | Eval Perf: 0.7559
[66, 100] Train Error: 0.004 | Train Perf: 0.9365 | Eval Error: 0.0155 | Eval Perf: 0.7563
[67, 100] Train Error: 0.004 | Train Perf: 0.9369 | Eval Error: 0.0153 | Eval Perf: 0.7558
[68, 100] Train Error: 0.0039 | Train Perf: 0.9386 | Eval Error: 0.0155 | Eval Perf: 0.7506
[69, 100] Train Error: 0.0038 | Train Perf: 0.9385 | Eval Error: 0.0156 | Eval Perf: 0.7506
[70, 100] Train Error: 0.0038 | Train Perf: 0.9394 | Eval Error: 0.0158 | Eval Perf: 0.7516
[71, 100] Train Error: 0.0038 | Train Perf: 0.9397 | Eval Error: 0.0154 | Eval Perf: 0.7483
[72, 100] Train Error: 0.0037 | Train Perf: 0.9402 | Eval Error: 0.0157 | Eval Perf: 0.7464
[73, 100] Train Error: 0.0037 | Train Perf: 0.9412 | Eval Error: 0.0161 | Eval Perf: 0.7483
[74, 100] Train Error: 0.0037 | Train Perf: 0.9418 | Eval Error: 0.0158 | Eval Perf: 0.7499
[75, 100] Train Error: 0.0036 | Train Perf: 0.9427 | Eval Error: 0.0167 | Eval Perf: 0.7478
[76, 100] Train Error: 0.0036 | Train Perf: 0.9431 | Eval Error: 0.0158 | Eval Perf: 0.7477
[77, 100] Train Error: 0.0036 | Train Perf: 0.943 | Eval Error: 0.016 | Eval Perf: 0.7459
[78, 100] Train Error: 0.0035 | Train Perf: 0.944 | Eval Error: 0.0158 | Eval Perf: 0.7447
[79, 100] Train Error: 0.0035 | Train Perf: 0.9438 | Eval Error: 0.0159 | Eval Perf: 0.7452
[80, 100] Train Error: 0.0035 | Train Perf: 0.9445 | Eval Error: 0.0169 | Eval Perf: 0.7414
[81, 100] Train Error: 0.0034 | Train Perf: 0.9452 | Eval Error: 0.0159 | Eval Perf: 0.7437
[82, 100] Train Error: 0.0034 | Train Perf: 0.9456 | Eval Error: 0.0162 | Eval Perf: 0.7425
[83, 100] Train Error: 0.0034 | Train Perf: 0.9459 | Eval Error: 0.0164 | Eval Perf: 0.7415
[84, 100] Train Error: 0.0034 | Train Perf: 0.9466 | Eval Error: 0.0162 | Eval Perf: 0.7431
[85, 100] Train Error: 0.0033 | Train Perf: 0.9474 | Eval Error: 0.0165 | Eval Perf: 0.7391
[86, 100] Train Error: 0.0033 | Train Perf: 0.9474 | Eval Error: 0.017 | Eval Perf: 0.7367
[87, 100] Train Error: 0.0033 | Train Perf: 0.9475 | Eval Error: 0.0165 | Eval Perf: 0.7357
[88, 100] Train Error: 0.0033 | Train Perf: 0.9477 | Eval Error: 0.0167 | Eval Perf: 0.7397
[89, 100] Train Error: 0.0032 | Train Perf: 0.9488 | Eval Error: 0.0162 | Eval Perf: 0.7402
[90, 100] Train Error: 0.0032 | Train Perf: 0.9493 | Eval Error: 0.0165 | Eval Perf: 0.7391
[91, 100] Train Error: 0.0032 | Train Perf: 0.9492 | Eval Error: 0.0164 | Eval Perf: 0.7417
[92, 100] Train Error: 0.0032 | Train Perf: 0.9491 | Eval Error: 0.0166 | Eval Perf: 0.7383
[93, 100] Train Error: 0.0031 | Train Perf: 0.9504 | Eval Error: 0.0167 | Eval Perf: 0.7394
[94, 100] Train Error: 0.0031 | Train Perf: 0.9506 | Eval Error: 0.0164 | Eval Perf: 0.7394
[95, 100] Train Error: 0.0031 | Train Perf: 0.9513 | Eval Error: 0.0169 | Eval Perf: 0.7346
[96, 100] Train Error: 0.0031 | Train Perf: 0.9509 | Eval Error: 0.0168 | Eval Perf: 0.731
[97, 100] Train Error: 0.0031 | Train Perf: 0.9516 | Eval Error: 0.0167 | Eval Perf: 0.7366
[98, 100] Train Error: 0.0031 | Train Perf: 0.9517 | Eval Error: 0.0166 | Eval Perf: 0.7364
[99, 100] Train Error: 0.0031 | Train Perf: 0.9521 | Eval Error: 0.0167 | Eval Perf: 0.7335
[100, 100] Train Error: 0.003 | Train Perf: 0.952 | Eval Error: 0.0164 | Eval Perf: 0.7326
