NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0282 | Train Perf: 0.359 | Eval Error: 0.0211 | Eval Perf: 0.6674
[24, 100] Train Error: 0.0081 | Train Perf: 0.8643 | Eval Error: 0.0104 | Eval Perf: 0.8253
[25, 100] Train Error: 0.008 | Train Perf: 0.8654 | Eval Error: 0.0107 | Eval Perf: 0.8309
[26, 100] Train Error: 0.0078 | Train Perf: 0.8687 | Eval Error: 0.0108 | Eval Perf: 0.8264
[27, 100] Train Error: 0.0077 | Train Perf: 0.8717 | Eval Error: 0.0102 | Eval Perf: 0.8303
[28, 100] Train Error: 0.0075 | Train Perf: 0.8736 | Eval Error: 0.0103 | Eval Perf: 0.8317
[29, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0102 | Eval Perf: 0.8294
[30, 100] Train Error: 0.0073 | Train Perf: 0.8782 | Eval Error: 0.0102 | Eval Perf: 0.8303
[31, 100] Train Error: 0.0072 | Train Perf: 0.8793 | Eval Error: 0.0104 | Eval Perf: 0.8267
[32, 100] Train Error: 0.007 | Train Perf: 0.8832 | Eval Error: 0.0106 | Eval Perf: 0.8284
[33, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0106 | Eval Perf: 0.8276
[34, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0104 | Eval Perf: 0.8289
[35, 100] Train Error: 0.0068 | Train Perf: 0.8866 | Eval Error: 0.0104 | Eval Perf: 0.828
[36, 100] Train Error: 0.0067 | Train Perf: 0.8888 | Eval Error: 0.0114 | Eval Perf: 0.8273
[37, 100] Train Error: 0.0067 | Train Perf: 0.8894 | Eval Error: 0.0103 | Eval Perf: 0.8331
[38, 100] Train Error: 0.0065 | Train Perf: 0.8926 | Eval Error: 0.0105 | Eval Perf: 0.8291
[39, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0106 | Eval Perf: 0.8292
[40, 100] Train Error: 0.0064 | Train Perf: 0.8941 | Eval Error: 0.0104 | Eval Perf: 0.8291
[41, 100] Train Error: 0.0063 | Train Perf: 0.8962 | Eval Error: 0.0106 | Eval Perf: 0.8243
[42, 100] Train Error: 0.0062 | Train Perf: 0.8975 | Eval Error: 0.0106 | Eval Perf: 0.8253
[43, 100] Train Error: 0.0061 | Train Perf: 0.8997 | Eval Error: 0.0106 | Eval Perf: 0.8286
[44, 100] Train Error: 0.006 | Train Perf: 0.9013 | Eval Error: 0.0109 | Eval Perf: 0.8217
[45, 100] Train Error: 0.0058 | Train Perf: 0.9043 | Eval Error: 0.0112 | Eval Perf: 0.8161
[46, 100] Train Error: 0.0058 | Train Perf: 0.9052 | Eval Error: 0.0112 | Eval Perf: 0.8195
[47, 100] Train Error: 0.0057 | Train Perf: 0.906 | Eval Error: 0.011 | Eval Perf: 0.8205
[48, 100] Train Error: 0.0057 | Train Perf: 0.9076 | Eval Error: 0.0111 | Eval Perf: 0.8248
[49, 100] Train Error: 0.0056 | Train Perf: 0.9094 | Eval Error: 0.0108 | Eval Perf: 0.8247
[50, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.011 | Eval Perf: 0.8195
[51, 100] Train Error: 0.0054 | Train Perf: 0.9123 | Eval Error: 0.0113 | Eval Perf: 0.8212
[52, 100] Train Error: 0.0053 | Train Perf: 0.9139 | Eval Error: 0.0111 | Eval Perf: 0.8217
[53, 100] Train Error: 0.0052 | Train Perf: 0.9156 | Eval Error: 0.0115 | Eval Perf: 0.8124
[54, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0117 | Eval Perf: 0.8128
[55, 100] Train Error: 0.0051 | Train Perf: 0.918 | Eval Error: 0.0114 | Eval Perf: 0.816
[56, 100] Train Error: 0.0051 | Train Perf: 0.9179 | Eval Error: 0.0114 | Eval Perf: 0.8143
[57, 100] Train Error: 0.0049 | Train Perf: 0.9199 | Eval Error: 0.012 | Eval Perf: 0.8076
[58, 100] Train Error: 0.0048 | Train Perf: 0.922 | Eval Error: 0.0121 | Eval Perf: 0.8067
[59, 100] Train Error: 0.0048 | Train Perf: 0.9229 | Eval Error: 0.012 | Eval Perf: 0.8097
[60, 100] Train Error: 0.0047 | Train Perf: 0.9234 | Eval Error: 0.0118 | Eval Perf: 0.8097
[61, 100] Train Error: 0.0047 | Train Perf: 0.924 | Eval Error: 0.0122 | Eval Perf: 0.8043
[62, 100] Train Error: 0.0047 | Train Perf: 0.925 | Eval Error: 0.0119 | Eval Perf: 0.8089
[63, 100] Train Error: 0.0046 | Train Perf: 0.9267 | Eval Error: 0.012 | Eval Perf: 0.8058
[64, 100] Train Error: 0.0045 | Train Perf: 0.9273 | Eval Error: 0.0122 | Eval Perf: 0.8034
[65, 100] Train Error: 0.0044 | Train Perf: 0.9285 | Eval Error: 0.012 | Eval Perf: 0.8064
[66, 100] Train Error: 0.0044 | Train Perf: 0.9298 | Eval Error: 0.0126 | Eval Perf: 0.7974
[67, 100] Train Error: 0.0043 | Train Perf: 0.9307 | Eval Error: 0.0128 | Eval Perf: 0.7941
[68, 100] Train Error: 0.0043 | Train Perf: 0.9315 | Eval Error: 0.0139 | Eval Perf: 0.7934
[69, 100] Train Error: 0.0043 | Train Perf: 0.9319 | Eval Error: 0.0126 | Eval Perf: 0.8017
[70, 100] Train Error: 0.0042 | Train Perf: 0.9332 | Eval Error: 0.0128 | Eval Perf: 0.7949
[71, 100] Train Error: 0.0041 | Train Perf: 0.934 | Eval Error: 0.0126 | Eval Perf: 0.8007
[72, 100] Train Error: 0.0041 | Train Perf: 0.9342 | Eval Error: 0.0128 | Eval Perf: 0.7952
[73, 100] Train Error: 0.004 | Train Perf: 0.9356 | Eval Error: 0.013 | Eval Perf: 0.7922
[74, 100] Train Error: 0.0039 | Train Perf: 0.9369 | Eval Error: 0.0132 | Eval Perf: 0.7926
[75, 100] Train Error: 0.004 | Train Perf: 0.9364 | Eval Error: 0.013 | Eval Perf: 0.7912
[76, 100] Train Error: 0.0039 | Train Perf: 0.9373 | Eval Error: 0.0134 | Eval Perf: 0.7865
[77, 100] Train Error: 0.0038 | Train Perf: 0.9389 | Eval Error: 0.0131 | Eval Perf: 0.7953
[78, 100] Train Error: 0.0039 | Train Perf: 0.9382 | Eval Error: 0.0133 | Eval Perf: 0.7894
[79, 100] Train Error: 0.0038 | Train Perf: 0.9394 | Eval Error: 0.0133 | Eval Perf: 0.7873
[80, 100] Train Error: 0.0038 | Train Perf: 0.9394 | Eval Error: 0.0137 | Eval Perf: 0.786
[81, 100] Train Error: 0.0038 | Train Perf: 0.9398 | Eval Error: 0.0135 | Eval Perf: 0.7839
[82, 100] Train Error: 0.0037 | Train Perf: 0.9407 | Eval Error: 0.0135 | Eval Perf: 0.7858
[83, 100] Train Error: 0.0037 | Train Perf: 0.9418 | Eval Error: 0.0139 | Eval Perf: 0.7792
[84, 100] Train Error: 0.0036 | Train Perf: 0.9422 | Eval Error: 0.0143 | Eval Perf: 0.782
[85, 100] Train Error: 0.0036 | Train Perf: 0.9427 | Eval Error: 0.0139 | Eval Perf: 0.7804
[86, 100] Train Error: 0.0036 | Train Perf: 0.9431 | Eval Error: 0.014 | Eval Perf: 0.7829
[87, 100] Train Error: 0.0035 | Train Perf: 0.944 | Eval Error: 0.0139 | Eval Perf: 0.7821
[88, 100] Train Error: 0.0035 | Train Perf: 0.9442 | Eval Error: 0.0138 | Eval Perf: 0.7826
[89, 100] Train Error: 0.0035 | Train Perf: 0.9448 | Eval Error: 0.0143 | Eval Perf: 0.7763
[90, 100] Train Error: 0.0035 | Train Perf: 0.9453 | Eval Error: 0.0141 | Eval Perf: 0.7764
[91, 100] Train Error: 0.0034 | Train Perf: 0.9454 | Eval Error: 0.0143 | Eval Perf: 0.7747
[92, 100] Train Error: 0.0034 | Train Perf: 0.9457 | Eval Error: 0.0148 | Eval Perf: 0.7749
[93, 100] Train Error: 0.0034 | Train Perf: 0.9461 | Eval Error: 0.0144 | Eval Perf: 0.7739
[94, 100] Train Error: 0.0033 | Train Perf: 0.9474 | Eval Error: 0.0145 | Eval Perf: 0.7727
[95, 100] Train Error: 0.0033 | Train Perf: 0.9474 | Eval Error: 0.0147 | Eval Perf: 0.7748
[96, 100] Train Error: 0.0034 | Train Perf: 0.9469 | Eval Error: 0.0146 | Eval Perf: 0.7705
[97, 100] Train Error: 0.0033 | Train Perf: 0.9481 | Eval Error: 0.0145 | Eval Perf: 0.7725
[98, 100] Train Error: 0.0033 | Train Perf: 0.948 | Eval Error: 0.0148 | Eval Perf: 0.7695
[99, 100] Train Error: 0.0033 | Train Perf: 0.9486 | Eval Error: 0.0145 | Eval Perf: 0.772
[100, 100] Train Error: 0.0032 | Train Perf: 0.9491 | Eval Error: 0.0147 | Eval Perf: 0.7689
