NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0282 | Train Perf: 0.3599 | Eval Error: 0.0225 | Eval Perf: 0.6211
[31, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0104 | Eval Perf: 0.826
[32, 100] Train Error: 0.007 | Train Perf: 0.8845 | Eval Error: 0.0104 | Eval Perf: 0.8254
[33, 100] Train Error: 0.0069 | Train Perf: 0.8857 | Eval Error: 0.0107 | Eval Perf: 0.825
[34, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.011 | Eval Perf: 0.8226
[35, 100] Train Error: 0.0067 | Train Perf: 0.889 | Eval Error: 0.0109 | Eval Perf: 0.8235
[36, 100] Train Error: 0.0066 | Train Perf: 0.8901 | Eval Error: 0.0107 | Eval Perf: 0.8229
[37, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0106 | Eval Perf: 0.8252
[38, 100] Train Error: 0.0064 | Train Perf: 0.8955 | Eval Error: 0.0107 | Eval Perf: 0.8254
[39, 100] Train Error: 0.0064 | Train Perf: 0.8941 | Eval Error: 0.0108 | Eval Perf: 0.8205
[40, 100] Train Error: 0.0063 | Train Perf: 0.8968 | Eval Error: 0.0111 | Eval Perf: 0.8201
[41, 100] Train Error: 0.0063 | Train Perf: 0.8963 | Eval Error: 0.0109 | Eval Perf: 0.8207
[42, 100] Train Error: 0.0061 | Train Perf: 0.8993 | Eval Error: 0.0109 | Eval Perf: 0.821
[43, 100] Train Error: 0.0061 | Train Perf: 0.9006 | Eval Error: 0.0111 | Eval Perf: 0.8173
[44, 100] Train Error: 0.0059 | Train Perf: 0.9031 | Eval Error: 0.0114 | Eval Perf: 0.8234
[45, 100] Train Error: 0.006 | Train Perf: 0.9028 | Eval Error: 0.011 | Eval Perf: 0.8163
[46, 100] Train Error: 0.0058 | Train Perf: 0.9056 | Eval Error: 0.0111 | Eval Perf: 0.8178
[47, 100] Train Error: 0.0059 | Train Perf: 0.9043 | Eval Error: 0.0111 | Eval Perf: 0.8178
[48, 100] Train Error: 0.0057 | Train Perf: 0.9074 | Eval Error: 0.0115 | Eval Perf: 0.8185
[49, 100] Train Error: 0.0056 | Train Perf: 0.9088 | Eval Error: 0.0114 | Eval Perf: 0.813
[50, 100] Train Error: 0.0056 | Train Perf: 0.9094 | Eval Error: 0.0117 | Eval Perf: 0.8167
[51, 100] Train Error: 0.0055 | Train Perf: 0.9108 | Eval Error: 0.0113 | Eval Perf: 0.8155
[52, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0113 | Eval Perf: 0.8158
[53, 100] Train Error: 0.0053 | Train Perf: 0.914 | Eval Error: 0.0114 | Eval Perf: 0.8158
[54, 100] Train Error: 0.0053 | Train Perf: 0.9139 | Eval Error: 0.0114 | Eval Perf: 0.814
[55, 100] Train Error: 0.0052 | Train Perf: 0.9161 | Eval Error: 0.0115 | Eval Perf: 0.8124
[56, 100] Train Error: 0.0051 | Train Perf: 0.9174 | Eval Error: 0.0116 | Eval Perf: 0.812
[57, 100] Train Error: 0.0051 | Train Perf: 0.918 | Eval Error: 0.0121 | Eval Perf: 0.8062
[58, 100] Train Error: 0.0049 | Train Perf: 0.9207 | Eval Error: 0.0131 | Eval Perf: 0.7988
[59, 100] Train Error: 0.0049 | Train Perf: 0.9207 | Eval Error: 0.0119 | Eval Perf: 0.807
[60, 100] Train Error: 0.0048 | Train Perf: 0.9215 | Eval Error: 0.0121 | Eval Perf: 0.8097
[61, 100] Train Error: 0.0048 | Train Perf: 0.9228 | Eval Error: 0.0118 | Eval Perf: 0.8093
[62, 100] Train Error: 0.0048 | Train Perf: 0.9233 | Eval Error: 0.012 | Eval Perf: 0.808
[63, 100] Train Error: 0.0047 | Train Perf: 0.9248 | Eval Error: 0.0121 | Eval Perf: 0.8064
[64, 100] Train Error: 0.0047 | Train Perf: 0.9247 | Eval Error: 0.0123 | Eval Perf: 0.8027
[65, 100] Train Error: 0.0045 | Train Perf: 0.9268 | Eval Error: 0.0123 | Eval Perf: 0.8027
[66, 100] Train Error: 0.0045 | Train Perf: 0.928 | Eval Error: 0.0125 | Eval Perf: 0.8016
[67, 100] Train Error: 0.0044 | Train Perf: 0.9291 | Eval Error: 0.0123 | Eval Perf: 0.8017
[68, 100] Train Error: 0.0044 | Train Perf: 0.9297 | Eval Error: 0.0123 | Eval Perf: 0.8026
[69, 100] Train Error: 0.0044 | Train Perf: 0.9295 | Eval Error: 0.0126 | Eval Perf: 0.8032
[70, 100] Train Error: 0.0043 | Train Perf: 0.9318 | Eval Error: 0.0127 | Eval Perf: 0.7951
[71, 100] Train Error: 0.0042 | Train Perf: 0.9329 | Eval Error: 0.0126 | Eval Perf: 0.7979
[72, 100] Train Error: 0.0042 | Train Perf: 0.9335 | Eval Error: 0.0127 | Eval Perf: 0.7977
[73, 100] Train Error: 0.0041 | Train Perf: 0.9338 | Eval Error: 0.0131 | Eval Perf: 0.7962
[74, 100] Train Error: 0.0041 | Train Perf: 0.9343 | Eval Error: 0.0132 | Eval Perf: 0.7924
[75, 100] Train Error: 0.004 | Train Perf: 0.936 | Eval Error: 0.0131 | Eval Perf: 0.791
[76, 100] Train Error: 0.004 | Train Perf: 0.936 | Eval Error: 0.0134 | Eval Perf: 0.7863
[77, 100] Train Error: 0.004 | Train Perf: 0.9366 | Eval Error: 0.0133 | Eval Perf: 0.7905
[78, 100] Train Error: 0.0039 | Train Perf: 0.9377 | Eval Error: 0.0133 | Eval Perf: 0.7867
[79, 100] Train Error: 0.0039 | Train Perf: 0.938 | Eval Error: 0.0134 | Eval Perf: 0.7872
[80, 100] Train Error: 0.0038 | Train Perf: 0.939 | Eval Error: 0.0137 | Eval Perf: 0.7889
[81, 100] Train Error: 0.0038 | Train Perf: 0.9399 | Eval Error: 0.0138 | Eval Perf: 0.7859
[82, 100] Train Error: 0.0038 | Train Perf: 0.9401 | Eval Error: 0.0134 | Eval Perf: 0.786
[83, 100] Train Error: 0.0037 | Train Perf: 0.9419 | Eval Error: 0.0137 | Eval Perf: 0.7867
[84, 100] Train Error: 0.0037 | Train Perf: 0.9411 | Eval Error: 0.0137 | Eval Perf: 0.786
[85, 100] Train Error: 0.0036 | Train Perf: 0.9422 | Eval Error: 0.0139 | Eval Perf: 0.7815
[86, 100] Train Error: 0.0036 | Train Perf: 0.9429 | Eval Error: 0.0139 | Eval Perf: 0.7811
[87, 100] Train Error: 0.0035 | Train Perf: 0.9435 | Eval Error: 0.0141 | Eval Perf: 0.7772
[88, 100] Train Error: 0.0035 | Train Perf: 0.9448 | Eval Error: 0.0144 | Eval Perf: 0.775
[89, 100] Train Error: 0.0035 | Train Perf: 0.9442 | Eval Error: 0.0143 | Eval Perf: 0.7786
[90, 100] Train Error: 0.0035 | Train Perf: 0.9449 | Eval Error: 0.0144 | Eval Perf: 0.7771
[91, 100] Train Error: 0.0034 | Train Perf: 0.9452 | Eval Error: 0.0143 | Eval Perf: 0.7761
[92, 100] Train Error: 0.0034 | Train Perf: 0.9462 | Eval Error: 0.0146 | Eval Perf: 0.7743
[93, 100] Train Error: 0.0034 | Train Perf: 0.9467 | Eval Error: 0.0147 | Eval Perf: 0.7723
[94, 100] Train Error: 0.0033 | Train Perf: 0.9475 | Eval Error: 0.0146 | Eval Perf: 0.7767
[95, 100] Train Error: 0.0033 | Train Perf: 0.9477 | Eval Error: 0.0147 | Eval Perf: 0.7744
[96, 100] Train Error: 0.0032 | Train Perf: 0.9489 | Eval Error: 0.0148 | Eval Perf: 0.7682
[97, 100] Train Error: 0.0033 | Train Perf: 0.9478 | Eval Error: 0.0148 | Eval Perf: 0.7713
[98, 100] Train Error: 0.0032 | Train Perf: 0.9488 | Eval Error: 0.015 | Eval Perf: 0.7723
[99, 100] Train Error: 0.0032 | Train Perf: 0.9498 | Eval Error: 0.0147 | Eval Perf: 0.7704
[100, 100] Train Error: 0.0031 | Train Perf: 0.9503 | Eval Error: 0.0154 | Eval Perf: 0.7669
