NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0183 | Train Perf: 0.0031 | Eval Error: 0.0143 | Eval Perf: 0.2466
[20, 100] Train Error: 0.0071 | Train Perf: 0.7359 | Eval Error: 0.0097 | Eval Perf: 0.5997
[21, 100] Train Error: 0.007 | Train Perf: 0.7418 | Eval Error: 0.0096 | Eval Perf: 0.6036
[22, 100] Train Error: 0.0068 | Train Perf: 0.749 | Eval Error: 0.0096 | Eval Perf: 0.6071
[23, 100] Train Error: 0.0066 | Train Perf: 0.7584 | Eval Error: 0.0101 | Eval Perf: 0.6107
[24, 100] Train Error: 0.0064 | Train Perf: 0.7678 | Eval Error: 0.0093 | Eval Perf: 0.6064
[25, 100] Train Error: 0.0064 | Train Perf: 0.7664 | Eval Error: 0.0092 | Eval Perf: 0.6124
[26, 100] Train Error: 0.0062 | Train Perf: 0.7737 | Eval Error: 0.0093 | Eval Perf: 0.6151
[27, 100] Train Error: 0.0061 | Train Perf: 0.78 | Eval Error: 0.0092 | Eval Perf: 0.6179
[28, 100] Train Error: 0.006 | Train Perf: 0.7819 | Eval Error: 0.0092 | Eval Perf: 0.6235
[29, 100] Train Error: 0.0059 | Train Perf: 0.7859 | Eval Error: 0.0093 | Eval Perf: 0.6248
[30, 100] Train Error: 0.0057 | Train Perf: 0.7966 | Eval Error: 0.0091 | Eval Perf: 0.6201
[31, 100] Train Error: 0.0057 | Train Perf: 0.7931 | Eval Error: 0.0091 | Eval Perf: 0.6227
[32, 100] Train Error: 0.0056 | Train Perf: 0.797 | Eval Error: 0.0091 | Eval Perf: 0.6271
[33, 100] Train Error: 0.0055 | Train Perf: 0.8011 | Eval Error: 0.009 | Eval Perf: 0.6291
[34, 100] Train Error: 0.0054 | Train Perf: 0.8052 | Eval Error: 0.0089 | Eval Perf: 0.6296
[35, 100] Train Error: 0.0053 | Train Perf: 0.81 | Eval Error: 0.0089 | Eval Perf: 0.6287
[36, 100] Train Error: 0.0052 | Train Perf: 0.8107 | Eval Error: 0.0088 | Eval Perf: 0.6369
[37, 100] Train Error: 0.0052 | Train Perf: 0.8138 | Eval Error: 0.0088 | Eval Perf: 0.6388
[38, 100] Train Error: 0.0051 | Train Perf: 0.8172 | Eval Error: 0.0093 | Eval Perf: 0.6375
[39, 100] Train Error: 0.005 | Train Perf: 0.8208 | Eval Error: 0.0088 | Eval Perf: 0.6369
[40, 100] Train Error: 0.005 | Train Perf: 0.8204 | Eval Error: 0.0089 | Eval Perf: 0.6367
[41, 100] Train Error: 0.0049 | Train Perf: 0.8262 | Eval Error: 0.0088 | Eval Perf: 0.6367
[42, 100] Train Error: 0.0049 | Train Perf: 0.8263 | Eval Error: 0.0088 | Eval Perf: 0.6372
[43, 100] Train Error: 0.0048 | Train Perf: 0.8278 | Eval Error: 0.0089 | Eval Perf: 0.6383
[44, 100] Train Error: 0.0048 | Train Perf: 0.8292 | Eval Error: 0.0089 | Eval Perf: 0.6355
[45, 100] Train Error: 0.0047 | Train Perf: 0.8345 | Eval Error: 0.0088 | Eval Perf: 0.6374
[46, 100] Train Error: 0.0047 | Train Perf: 0.8343 | Eval Error: 0.0088 | Eval Perf: 0.6376
[47, 100] Train Error: 0.0045 | Train Perf: 0.8394 | Eval Error: 0.0091 | Eval Perf: 0.6416
[48, 100] Train Error: 0.0045 | Train Perf: 0.84 | Eval Error: 0.0088 | Eval Perf: 0.6407
[49, 100] Train Error: 0.0045 | Train Perf: 0.8397 | Eval Error: 0.0088 | Eval Perf: 0.6452
[50, 100] Train Error: 0.0045 | Train Perf: 0.8416 | Eval Error: 0.009 | Eval Perf: 0.6397
[51, 100] Train Error: 0.0044 | Train Perf: 0.8445 | Eval Error: 0.009 | Eval Perf: 0.6403
[52, 100] Train Error: 0.0044 | Train Perf: 0.8448 | Eval Error: 0.0088 | Eval Perf: 0.6402
[53, 100] Train Error: 0.0043 | Train Perf: 0.8463 | Eval Error: 0.0088 | Eval Perf: 0.6397
[54, 100] Train Error: 0.0042 | Train Perf: 0.8494 | Eval Error: 0.009 | Eval Perf: 0.6375
[55, 100] Train Error: 0.0043 | Train Perf: 0.8485 | Eval Error: 0.0089 | Eval Perf: 0.6394
[56, 100] Train Error: 0.0042 | Train Perf: 0.8526 | Eval Error: 0.0088 | Eval Perf: 0.6395
[57, 100] Train Error: 0.0041 | Train Perf: 0.8546 | Eval Error: 0.0091 | Eval Perf: 0.6367
[58, 100] Train Error: 0.0042 | Train Perf: 0.8537 | Eval Error: 0.0089 | Eval Perf: 0.6365
[59, 100] Train Error: 0.0041 | Train Perf: 0.8544 | Eval Error: 0.0089 | Eval Perf: 0.6351
[60, 100] Train Error: 0.0041 | Train Perf: 0.8561 | Eval Error: 0.0091 | Eval Perf: 0.6336
[61, 100] Train Error: 0.004 | Train Perf: 0.859 | Eval Error: 0.0089 | Eval Perf: 0.6382
[62, 100] Train Error: 0.004 | Train Perf: 0.858 | Eval Error: 0.0089 | Eval Perf: 0.6393
[63, 100] Train Error: 0.004 | Train Perf: 0.8604 | Eval Error: 0.0089 | Eval Perf: 0.6377
[64, 100] Train Error: 0.004 | Train Perf: 0.8605 | Eval Error: 0.0089 | Eval Perf: 0.6396
[65, 100] Train Error: 0.0039 | Train Perf: 0.8631 | Eval Error: 0.009 | Eval Perf: 0.6383
[66, 100] Train Error: 0.0039 | Train Perf: 0.8644 | Eval Error: 0.0089 | Eval Perf: 0.6368
[67, 100] Train Error: 0.0039 | Train Perf: 0.864 | Eval Error: 0.0089 | Eval Perf: 0.6402
[68, 100] Train Error: 0.0038 | Train Perf: 0.8664 | Eval Error: 0.0088 | Eval Perf: 0.6424
[69, 100] Train Error: 0.0037 | Train Perf: 0.8684 | Eval Error: 0.0088 | Eval Perf: 0.6415
[70, 100] Train Error: 0.0037 | Train Perf: 0.8683 | Eval Error: 0.009 | Eval Perf: 0.6373
[71, 100] Train Error: 0.0037 | Train Perf: 0.8712 | Eval Error: 0.0089 | Eval Perf: 0.6379
[72, 100] Train Error: 0.0037 | Train Perf: 0.8699 | Eval Error: 0.0089 | Eval Perf: 0.6391
[73, 100] Train Error: 0.0037 | Train Perf: 0.8714 | Eval Error: 0.0089 | Eval Perf: 0.6386
[74, 100] Train Error: 0.0036 | Train Perf: 0.8724 | Eval Error: 0.0089 | Eval Perf: 0.6376
[75, 100] Train Error: 0.0036 | Train Perf: 0.8732 | Eval Error: 0.0089 | Eval Perf: 0.6374
[76, 100] Train Error: 0.0036 | Train Perf: 0.8748 | Eval Error: 0.009 | Eval Perf: 0.6373
[77, 100] Train Error: 0.0036 | Train Perf: 0.875 | Eval Error: 0.0089 | Eval Perf: 0.6387
[78, 100] Train Error: 0.0035 | Train Perf: 0.879 | Eval Error: 0.0091 | Eval Perf: 0.6377
[79, 100] Train Error: 0.0035 | Train Perf: 0.8772 | Eval Error: 0.009 | Eval Perf: 0.6379
[80, 100] Train Error: 0.0035 | Train Perf: 0.878 | Eval Error: 0.0091 | Eval Perf: 0.6358
[81, 100] Train Error: 0.0034 | Train Perf: 0.8798 | Eval Error: 0.009 | Eval Perf: 0.6385
[82, 100] Train Error: 0.0034 | Train Perf: 0.8807 | Eval Error: 0.0089 | Eval Perf: 0.6413
[83, 100] Train Error: 0.0034 | Train Perf: 0.8811 | Eval Error: 0.0089 | Eval Perf: 0.6401
[84, 100] Train Error: 0.0033 | Train Perf: 0.8839 | Eval Error: 0.0089 | Eval Perf: 0.6398
[85, 100] Train Error: 0.0033 | Train Perf: 0.8836 | Eval Error: 0.009 | Eval Perf: 0.6378
[86, 100] Train Error: 0.0033 | Train Perf: 0.8853 | Eval Error: 0.0089 | Eval Perf: 0.6415
[87, 100] Train Error: 0.0033 | Train Perf: 0.8859 | Eval Error: 0.009 | Eval Perf: 0.6387
[88, 100] Train Error: 0.0033 | Train Perf: 0.8857 | Eval Error: 0.009 | Eval Perf: 0.6374
[89, 100] Train Error: 0.0032 | Train Perf: 0.8872 | Eval Error: 0.0089 | Eval Perf: 0.6396
[90, 100] Train Error: 0.0032 | Train Perf: 0.8886 | Eval Error: 0.009 | Eval Perf: 0.6379
[91, 100] Train Error: 0.0032 | Train Perf: 0.8893 | Eval Error: 0.009 | Eval Perf: 0.6372
[92, 100] Train Error: 0.0032 | Train Perf: 0.8905 | Eval Error: 0.0091 | Eval Perf: 0.6337
[93, 100] Train Error: 0.0031 | Train Perf: 0.8917 | Eval Error: 0.009 | Eval Perf: 0.6382
[94, 100] Train Error: 0.0031 | Train Perf: 0.8918 | Eval Error: 0.0091 | Eval Perf: 0.6339
[95, 100] Train Error: 0.0031 | Train Perf: 0.8936 | Eval Error: 0.0091 | Eval Perf: 0.6342
[96, 100] Train Error: 0.0031 | Train Perf: 0.8932 | Eval Error: 0.0091 | Eval Perf: 0.6359
[97, 100] Train Error: 0.003 | Train Perf: 0.895 | Eval Error: 0.0091 | Eval Perf: 0.6335
[98, 100] Train Error: 0.0029 | Train Perf: 0.8993 | Eval Error: 0.0093 | Eval Perf: 0.6414
[99, 100] Train Error: 0.003 | Train Perf: 0.8959 | Eval Error: 0.009 | Eval Perf: 0.637
[100, 100] Train Error: 0.003 | Train Perf: 0.8971 | Eval Error: 0.0091 | Eval Perf: 0.6362
