NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.032 | Train Perf: 0.5331 | Eval Error: 0.0226 | Eval Perf: 0.7178
[43, 100] Train Error: 0.012 | Train Perf: 0.8552 | Eval Error: 0.0188 | Eval Perf: 0.7708
[44, 100] Train Error: 0.0123 | Train Perf: 0.8522 | Eval Error: 0.0188 | Eval Perf: 0.7618
[45, 100] Train Error: 0.0123 | Train Perf: 0.8509 | Eval Error: 0.0193 | Eval Perf: 0.7659
[46, 100] Train Error: 0.0122 | Train Perf: 0.8523 | Eval Error: 0.0183 | Eval Perf: 0.7717
[47, 100] Train Error: 0.0119 | Train Perf: 0.857 | Eval Error: 0.0192 | Eval Perf: 0.7648
[48, 100] Train Error: 0.0121 | Train Perf: 0.8542 | Eval Error: 0.0189 | Eval Perf: 0.7606
[49, 100] Train Error: 0.0122 | Train Perf: 0.8524 | Eval Error: 0.0192 | Eval Perf: 0.7715
[50, 100] Train Error: 0.012 | Train Perf: 0.8556 | Eval Error: 0.0189 | Eval Perf: 0.7595
[51, 100] Train Error: 0.0119 | Train Perf: 0.8564 | Eval Error: 0.0184 | Eval Perf: 0.7732
[52, 100] Train Error: 0.012 | Train Perf: 0.8558 | Eval Error: 0.0183 | Eval Perf: 0.7743
[53, 100] Train Error: 0.0118 | Train Perf: 0.8575 | Eval Error: 0.0191 | Eval Perf: 0.7697
[54, 100] Train Error: 0.012 | Train Perf: 0.8559 | Eval Error: 0.019 | Eval Perf: 0.7687
[55, 100] Train Error: 0.0117 | Train Perf: 0.8599 | Eval Error: 0.0182 | Eval Perf: 0.7719
[56, 100] Train Error: 0.0117 | Train Perf: 0.8592 | Eval Error: 0.0194 | Eval Perf: 0.7583
[57, 100] Train Error: 0.0115 | Train Perf: 0.8616 | Eval Error: 0.0197 | Eval Perf: 0.7592
[58, 100] Train Error: 0.0116 | Train Perf: 0.8604 | Eval Error: 0.0183 | Eval Perf: 0.7749
[59, 100] Train Error: 0.0118 | Train Perf: 0.8576 | Eval Error: 0.0186 | Eval Perf: 0.766
[60, 100] Train Error: 0.0116 | Train Perf: 0.8608 | Eval Error: 0.0194 | Eval Perf: 0.7609
[61, 100] Train Error: 0.0118 | Train Perf: 0.8585 | Eval Error: 0.0186 | Eval Perf: 0.7699
[62, 100] Train Error: 0.0115 | Train Perf: 0.8615 | Eval Error: 0.0184 | Eval Perf: 0.7691
[63, 100] Train Error: 0.0116 | Train Perf: 0.8601 | Eval Error: 0.0188 | Eval Perf: 0.7658
[64, 100] Train Error: 0.0115 | Train Perf: 0.8626 | Eval Error: 0.0202 | Eval Perf: 0.7586
[65, 100] Train Error: 0.0114 | Train Perf: 0.8636 | Eval Error: 0.0191 | Eval Perf: 0.7679
[66, 100] Train Error: 0.0113 | Train Perf: 0.8644 | Eval Error: 0.0219 | Eval Perf: 0.7501
[67, 100] Train Error: 0.0113 | Train Perf: 0.8652 | Eval Error: 0.0179 | Eval Perf: 0.7758
[68, 100] Train Error: 0.0115 | Train Perf: 0.8625 | Eval Error: 0.0185 | Eval Perf: 0.7697
[69, 100] Train Error: 0.0114 | Train Perf: 0.8631 | Eval Error: 0.0185 | Eval Perf: 0.7676
[70, 100] Train Error: 0.0112 | Train Perf: 0.866 | Eval Error: 0.0191 | Eval Perf: 0.7689
[71, 100] Train Error: 0.0117 | Train Perf: 0.8595 | Eval Error: 0.0183 | Eval Perf: 0.7779
[72, 100] Train Error: 0.0112 | Train Perf: 0.8656 | Eval Error: 0.019 | Eval Perf: 0.7615
[73, 100] Train Error: 0.0113 | Train Perf: 0.8651 | Eval Error: 0.0208 | Eval Perf: 0.7516
[74, 100] Train Error: 0.0112 | Train Perf: 0.8653 | Eval Error: 0.0185 | Eval Perf: 0.7687
[75, 100] Train Error: 0.0114 | Train Perf: 0.8632 | Eval Error: 0.0188 | Eval Perf: 0.7654
[76, 100] Train Error: 0.0114 | Train Perf: 0.8638 | Eval Error: 0.0212 | Eval Perf: 0.7497
[77, 100] Train Error: 0.0113 | Train Perf: 0.8643 | Eval Error: 0.0186 | Eval Perf: 0.7723
[78, 100] Train Error: 0.0113 | Train Perf: 0.8647 | Eval Error: 0.0177 | Eval Perf: 0.7802
[79, 100] Train Error: 0.0113 | Train Perf: 0.8642 | Eval Error: 0.0181 | Eval Perf: 0.7762
[80, 100] Train Error: 0.0113 | Train Perf: 0.8639 | Eval Error: 0.0184 | Eval Perf: 0.7716
[81, 100] Train Error: 0.0111 | Train Perf: 0.8668 | Eval Error: 0.0192 | Eval Perf: 0.7686
[82, 100] Train Error: 0.0111 | Train Perf: 0.8676 | Eval Error: 0.0187 | Eval Perf: 0.7641
[83, 100] Train Error: 0.011 | Train Perf: 0.8684 | Eval Error: 0.0195 | Eval Perf: 0.7587
[84, 100] Train Error: 0.0113 | Train Perf: 0.8647 | Eval Error: 0.0188 | Eval Perf: 0.7726
[85, 100] Train Error: 0.0107 | Train Perf: 0.8728 | Eval Error: 0.0204 | Eval Perf: 0.766
[86, 100] Train Error: 0.0112 | Train Perf: 0.8662 | Eval Error: 0.0193 | Eval Perf: 0.757
[87, 100] Train Error: 0.0111 | Train Perf: 0.8666 | Eval Error: 0.022 | Eval Perf: 0.7569
[88, 100] Train Error: 0.0109 | Train Perf: 0.8696 | Eval Error: 0.0192 | Eval Perf: 0.757
[89, 100] Train Error: 0.0109 | Train Perf: 0.8695 | Eval Error: 0.0193 | Eval Perf: 0.7707
[90, 100] Train Error: 0.0109 | Train Perf: 0.8699 | Eval Error: 0.0187 | Eval Perf: 0.7655
[91, 100] Train Error: 0.0111 | Train Perf: 0.8666 | Eval Error: 0.0186 | Eval Perf: 0.7686
[92, 100] Train Error: 0.0108 | Train Perf: 0.8708 | Eval Error: 0.019 | Eval Perf: 0.7627
[93, 100] Train Error: 0.0111 | Train Perf: 0.8674 | Eval Error: 0.0184 | Eval Perf: 0.7695
[94, 100] Train Error: 0.0109 | Train Perf: 0.8698 | Eval Error: 0.0186 | Eval Perf: 0.7665
[95, 100] Train Error: 0.0111 | Train Perf: 0.8673 | Eval Error: 0.0182 | Eval Perf: 0.7729
[96, 100] Train Error: 0.0108 | Train Perf: 0.871 | Eval Error: 0.0189 | Eval Perf: 0.7627
[97, 100] Train Error: 0.0108 | Train Perf: 0.8706 | Eval Error: 0.0201 | Eval Perf: 0.7465
[98, 100] Train Error: 0.0111 | Train Perf: 0.8674 | Eval Error: 0.0196 | Eval Perf: 0.754
[99, 100] Train Error: 0.0108 | Train Perf: 0.8704 | Eval Error: 0.0189 | Eval Perf: 0.7617
[100, 100] Train Error: 0.0107 | Train Perf: 0.8719 | Eval Error: 0.0188 | Eval Perf: 0.7676
