NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0248 | Train Perf: 0.1464 | Eval Error: 0.0208 | Eval Perf: 0.7207
[46, 100] Train Error: 0.0036 | Train Perf: 0.9256 | Eval Error: 0.0085 | Eval Perf: 0.8177
[47, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.0088 | Eval Perf: 0.8191
[48, 100] Train Error: 0.0036 | Train Perf: 0.9264 | Eval Error: 0.0084 | Eval Perf: 0.8186
[49, 100] Train Error: 0.0036 | Train Perf: 0.9269 | Eval Error: 0.0087 | Eval Perf: 0.8195
[50, 100] Train Error: 0.0036 | Train Perf: 0.9265 | Eval Error: 0.0085 | Eval Perf: 0.8166
[51, 100] Train Error: 0.0035 | Train Perf: 0.9277 | Eval Error: 0.0084 | Eval Perf: 0.8178
[52, 100] Train Error: 0.0035 | Train Perf: 0.9275 | Eval Error: 0.0084 | Eval Perf: 0.8174
[53, 100] Train Error: 0.0035 | Train Perf: 0.928 | Eval Error: 0.0084 | Eval Perf: 0.8181
[54, 100] Train Error: 0.0035 | Train Perf: 0.9281 | Eval Error: 0.0084 | Eval Perf: 0.8178
[55, 100] Train Error: 0.0035 | Train Perf: 0.9287 | Eval Error: 0.0084 | Eval Perf: 0.8188
[56, 100] Train Error: 0.0035 | Train Perf: 0.929 | Eval Error: 0.0084 | Eval Perf: 0.8196
[57, 100] Train Error: 0.0034 | Train Perf: 0.9296 | Eval Error: 0.0083 | Eval Perf: 0.8191
[58, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0085 | Eval Perf: 0.8176
[59, 100] Train Error: 0.0034 | Train Perf: 0.9299 | Eval Error: 0.0084 | Eval Perf: 0.8192
[60, 100] Train Error: 0.0034 | Train Perf: 0.9305 | Eval Error: 0.0084 | Eval Perf: 0.8195
[61, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0084 | Eval Perf: 0.8199
[62, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0085 | Eval Perf: 0.8205
[63, 100] Train Error: 0.0034 | Train Perf: 0.9311 | Eval Error: 0.0084 | Eval Perf: 0.8202
[64, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0085 | Eval Perf: 0.8206
[65, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0086 | Eval Perf: 0.8195
[66, 100] Train Error: 0.0033 | Train Perf: 0.9316 | Eval Error: 0.0087 | Eval Perf: 0.8192
[67, 100] Train Error: 0.0033 | Train Perf: 0.9331 | Eval Error: 0.0084 | Eval Perf: 0.8179
[68, 100] Train Error: 0.0033 | Train Perf: 0.9324 | Eval Error: 0.0085 | Eval Perf: 0.8189
[69, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0085 | Eval Perf: 0.8192
[70, 100] Train Error: 0.0033 | Train Perf: 0.9325 | Eval Error: 0.0085 | Eval Perf: 0.8178
[71, 100] Train Error: 0.0033 | Train Perf: 0.9329 | Eval Error: 0.0084 | Eval Perf: 0.819
[72, 100] Train Error: 0.0033 | Train Perf: 0.9336 | Eval Error: 0.0087 | Eval Perf: 0.82
[73, 100] Train Error: 0.0033 | Train Perf: 0.9337 | Eval Error: 0.0085 | Eval Perf: 0.8175
[74, 100] Train Error: 0.0032 | Train Perf: 0.934 | Eval Error: 0.0085 | Eval Perf: 0.8176
[75, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0088 | Eval Perf: 0.8177
[76, 100] Train Error: 0.0032 | Train Perf: 0.9341 | Eval Error: 0.0085 | Eval Perf: 0.8165
[77, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0085 | Eval Perf: 0.8167
[78, 100] Train Error: 0.0032 | Train Perf: 0.9348 | Eval Error: 0.0086 | Eval Perf: 0.8165
[79, 100] Train Error: 0.0032 | Train Perf: 0.9356 | Eval Error: 0.0085 | Eval Perf: 0.8179
[80, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0086 | Eval Perf: 0.8165
[81, 100] Train Error: 0.0032 | Train Perf: 0.9357 | Eval Error: 0.0086 | Eval Perf: 0.8179
[82, 100] Train Error: 0.0031 | Train Perf: 0.9359 | Eval Error: 0.0085 | Eval Perf: 0.8153
[83, 100] Train Error: 0.0032 | Train Perf: 0.9357 | Eval Error: 0.0085 | Eval Perf: 0.8185
[84, 100] Train Error: 0.0031 | Train Perf: 0.9367 | Eval Error: 0.0086 | Eval Perf: 0.8149
[85, 100] Train Error: 0.0031 | Train Perf: 0.937 | Eval Error: 0.0085 | Eval Perf: 0.8166
[86, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0086 | Eval Perf: 0.8161
[87, 100] Train Error: 0.0031 | Train Perf: 0.9372 | Eval Error: 0.0086 | Eval Perf: 0.8161
[88, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.0086 | Eval Perf: 0.8152
[89, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0086 | Eval Perf: 0.8156
[90, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0086 | Eval Perf: 0.8152
[91, 100] Train Error: 0.003 | Train Perf: 0.9382 | Eval Error: 0.0086 | Eval Perf: 0.8156
[92, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0087 | Eval Perf: 0.8148
[93, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0087 | Eval Perf: 0.8165
[94, 100] Train Error: 0.003 | Train Perf: 0.9394 | Eval Error: 0.0087 | Eval Perf: 0.814
[95, 100] Train Error: 0.003 | Train Perf: 0.9388 | Eval Error: 0.0086 | Eval Perf: 0.8161
[96, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0086 | Eval Perf: 0.8156
[97, 100] Train Error: 0.003 | Train Perf: 0.94 | Eval Error: 0.0089 | Eval Perf: 0.8174
[98, 100] Train Error: 0.003 | Train Perf: 0.9394 | Eval Error: 0.0088 | Eval Perf: 0.8167
[99, 100] Train Error: 0.003 | Train Perf: 0.9399 | Eval Error: 0.0089 | Eval Perf: 0.8152
[100, 100] Train Error: 0.003 | Train Perf: 0.9399 | Eval Error: 0.0088 | Eval Perf: 0.8153
