NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0248 | Train Perf: 0.1342 | Eval Error: 0.0213 | Eval Perf: 0.7424
[82, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0099 | Eval Perf: 0.7994
[83, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.01 | Eval Perf: 0.8008
[84, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0102 | Eval Perf: 0.7901
[85, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.01 | Eval Perf: 0.8034
[86, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0101 | Eval Perf: 0.8051
[87, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.01 | Eval Perf: 0.7974
[88, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.01 | Eval Perf: 0.7965
[89, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.01 | Eval Perf: 0.8007
[90, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.01 | Eval Perf: 0.8048
[91, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.01 | Eval Perf: 0.8033
[92, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0101 | Eval Perf: 0.796
[93, 100] Train Error: 0.0027 | Train Perf: 0.9441 | Eval Error: 0.0102 | Eval Perf: 0.7948
[94, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0102 | Eval Perf: 0.7977
[95, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0102 | Eval Perf: 0.7919
[96, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0101 | Eval Perf: 0.8003
[97, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0102 | Eval Perf: 0.8012
[98, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0102 | Eval Perf: 0.7978
[99, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0102 | Eval Perf: 0.7994
[100, 100] Train Error: 0.0027 | Train Perf: 0.9461 | Eval Error: 0.0103 | Eval Perf: 0.8024
