NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0248 | Train Perf: 0.142 | Eval Error: 0.021 | Eval Perf: 0.7232
[54, 100] Train Error: 0.0032 | Train Perf: 0.9338 | Eval Error: 0.0096 | Eval Perf: 0.797
[55, 100] Train Error: 0.0032 | Train Perf: 0.9341 | Eval Error: 0.0095 | Eval Perf: 0.7967
[56, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0095 | Eval Perf: 0.7978
[57, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0095 | Eval Perf: 0.795
[58, 100] Train Error: 0.0031 | Train Perf: 0.9361 | Eval Error: 0.0097 | Eval Perf: 0.7952
[59, 100] Train Error: 0.0032 | Train Perf: 0.935 | Eval Error: 0.0095 | Eval Perf: 0.7977
[60, 100] Train Error: 0.0031 | Train Perf: 0.9363 | Eval Error: 0.0095 | Eval Perf: 0.7991
[61, 100] Train Error: 0.0031 | Train Perf: 0.9371 | Eval Error: 0.0098 | Eval Perf: 0.7923
[62, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0095 | Eval Perf: 0.8015
[63, 100] Train Error: 0.0031 | Train Perf: 0.9372 | Eval Error: 0.0095 | Eval Perf: 0.8021
[64, 100] Train Error: 0.003 | Train Perf: 0.938 | Eval Error: 0.0096 | Eval Perf: 0.8005
[65, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0095 | Eval Perf: 0.8009
[66, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.0096 | Eval Perf: 0.7994
[67, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0095 | Eval Perf: 0.7979
[68, 100] Train Error: 0.003 | Train Perf: 0.9382 | Eval Error: 0.0096 | Eval Perf: 0.797
[69, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0097 | Eval Perf: 0.7962
[70, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0098 | Eval Perf: 0.7948
[71, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.01 | Eval Perf: 0.7921
[72, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.0097 | Eval Perf: 0.8
[73, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.01 | Eval Perf: 0.7904
[74, 100] Train Error: 0.0029 | Train Perf: 0.94 | Eval Error: 0.0097 | Eval Perf: 0.7973
[75, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0096 | Eval Perf: 0.7997
[76, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0098 | Eval Perf: 0.7922
[77, 100] Train Error: 0.0029 | Train Perf: 0.9417 | Eval Error: 0.0098 | Eval Perf: 0.792
[78, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.01 | Eval Perf: 0.7913
[79, 100] Train Error: 0.0029 | Train Perf: 0.9413 | Eval Error: 0.0098 | Eval Perf: 0.7955
[80, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0099 | Eval Perf: 0.7974
[81, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.0098 | Eval Perf: 0.7973
[82, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0097 | Eval Perf: 0.7967
[83, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0098 | Eval Perf: 0.7969
[84, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0099 | Eval Perf: 0.7916
[85, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0098 | Eval Perf: 0.7968
[86, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0097 | Eval Perf: 0.7998
[87, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.0097 | Eval Perf: 0.7979
[88, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0099 | Eval Perf: 0.7934
[89, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0098 | Eval Perf: 0.794
[90, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.0099 | Eval Perf: 0.7941
[91, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.0099 | Eval Perf: 0.794
[92, 100] Train Error: 0.0027 | Train Perf: 0.9448 | Eval Error: 0.01 | Eval Perf: 0.7929
[93, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0101 | Eval Perf: 0.7901
[94, 100] Train Error: 0.0027 | Train Perf: 0.9448 | Eval Error: 0.01 | Eval Perf: 0.7911
[95, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.01 | Eval Perf: 0.7931
[96, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.01 | Eval Perf: 0.7932
[97, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0099 | Eval Perf: 0.7979
[98, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.01 | Eval Perf: 0.7938
[99, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0098 | Eval Perf: 0.7951
[100, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.01 | Eval Perf: 0.7995
