NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0066 | Train Perf: 0.1319 | Eval Error: 0.0066 | Eval Perf: 0.4048
[55, 100] Train Error: 0.0004 | Train Perf: 0.968 | Eval Error: 0.004 | Eval Perf: 0.6884
[56, 100] Train Error: 0.0004 | Train Perf: 0.9664 | Eval Error: 0.0038 | Eval Perf: 0.7138
[57, 100] Train Error: 0.0004 | Train Perf: 0.9677 | Eval Error: 0.0037 | Eval Perf: 0.7191
[58, 100] Train Error: 0.0004 | Train Perf: 0.968 | Eval Error: 0.0039 | Eval Perf: 0.7016
[59, 100] Train Error: 0.0004 | Train Perf: 0.969 | Eval Error: 0.0038 | Eval Perf: 0.7156
[60, 100] Train Error: 0.0004 | Train Perf: 0.969 | Eval Error: 0.004 | Eval Perf: 0.6904
[61, 100] Train Error: 0.0004 | Train Perf: 0.9703 | Eval Error: 0.0041 | Eval Perf: 0.6793
[62, 100] Train Error: 0.0004 | Train Perf: 0.97 | Eval Error: 0.0039 | Eval Perf: 0.6983
[63, 100] Train Error: 0.0004 | Train Perf: 0.971 | Eval Error: 0.0041 | Eval Perf: 0.6898
[64, 100] Train Error: 0.0004 | Train Perf: 0.9713 | Eval Error: 0.004 | Eval Perf: 0.6848
[65, 100] Train Error: 0.0004 | Train Perf: 0.9713 | Eval Error: 0.0039 | Eval Perf: 0.6944
[66, 100] Train Error: 0.0004 | Train Perf: 0.9713 | Eval Error: 0.0039 | Eval Perf: 0.6958
[67, 100] Train Error: 0.0004 | Train Perf: 0.9724 | Eval Error: 0.004 | Eval Perf: 0.6876
[68, 100] Train Error: 0.0004 | Train Perf: 0.9727 | Eval Error: 0.004 | Eval Perf: 0.6875
[69, 100] Train Error: 0.0004 | Train Perf: 0.9725 | Eval Error: 0.0042 | Eval Perf: 0.6739
[70, 100] Train Error: 0.0004 | Train Perf: 0.9718 | Eval Error: 0.0041 | Eval Perf: 0.6884
[71, 100] Train Error: 0.0003 | Train Perf: 0.973 | Eval Error: 0.0041 | Eval Perf: 0.6809
[72, 100] Train Error: 0.0004 | Train Perf: 0.9727 | Eval Error: 0.0041 | Eval Perf: 0.6772
[73, 100] Train Error: 0.0003 | Train Perf: 0.9739 | Eval Error: 0.0041 | Eval Perf: 0.6827
[74, 100] Train Error: 0.0003 | Train Perf: 0.9741 | Eval Error: 0.0041 | Eval Perf: 0.6823
[75, 100] Train Error: 0.0003 | Train Perf: 0.974 | Eval Error: 0.0042 | Eval Perf: 0.6724
[76, 100] Train Error: 0.0003 | Train Perf: 0.9751 | Eval Error: 0.0041 | Eval Perf: 0.6857
[77, 100] Train Error: 0.0003 | Train Perf: 0.975 | Eval Error: 0.0043 | Eval Perf: 0.6629
[78, 100] Train Error: 0.0003 | Train Perf: 0.9739 | Eval Error: 0.004 | Eval Perf: 0.6906
[79, 100] Train Error: 0.0003 | Train Perf: 0.9753 | Eval Error: 0.0044 | Eval Perf: 0.6602
[80, 100] Train Error: 0.0003 | Train Perf: 0.9754 | Eval Error: 0.0042 | Eval Perf: 0.6701
[81, 100] Train Error: 0.0003 | Train Perf: 0.9749 | Eval Error: 0.0042 | Eval Perf: 0.6707
[82, 100] Train Error: 0.0003 | Train Perf: 0.9756 | Eval Error: 0.0043 | Eval Perf: 0.6627
[83, 100] Train Error: 0.0003 | Train Perf: 0.9756 | Eval Error: 0.0042 | Eval Perf: 0.6773
[84, 100] Train Error: 0.0003 | Train Perf: 0.9761 | Eval Error: 0.0043 | Eval Perf: 0.6638
[85, 100] Train Error: 0.0003 | Train Perf: 0.9763 | Eval Error: 0.0043 | Eval Perf: 0.6612
[86, 100] Train Error: 0.0003 | Train Perf: 0.9764 | Eval Error: 0.0042 | Eval Perf: 0.6668
[87, 100] Train Error: 0.0003 | Train Perf: 0.9764 | Eval Error: 0.0044 | Eval Perf: 0.6495
[88, 100] Train Error: 0.0003 | Train Perf: 0.9762 | Eval Error: 0.0042 | Eval Perf: 0.666
[89, 100] Train Error: 0.0003 | Train Perf: 0.9775 | Eval Error: 0.0043 | Eval Perf: 0.6573
[90, 100] Train Error: 0.0003 | Train Perf: 0.9766 | Eval Error: 0.0043 | Eval Perf: 0.662
[91, 100] Train Error: 0.0003 | Train Perf: 0.9769 | Eval Error: 0.0043 | Eval Perf: 0.6542
[92, 100] Train Error: 0.0003 | Train Perf: 0.9768 | Eval Error: 0.0045 | Eval Perf: 0.6489
[93, 100] Train Error: 0.0003 | Train Perf: 0.9777 | Eval Error: 0.0045 | Eval Perf: 0.6487
[94, 100] Train Error: 0.0003 | Train Perf: 0.9779 | Eval Error: 0.0043 | Eval Perf: 0.6598
[95, 100] Train Error: 0.0003 | Train Perf: 0.9784 | Eval Error: 0.0044 | Eval Perf: 0.6499
[96, 100] Train Error: 0.0003 | Train Perf: 0.9782 | Eval Error: 0.0045 | Eval Perf: 0.647
[97, 100] Train Error: 0.0003 | Train Perf: 0.978 | Eval Error: 0.0044 | Eval Perf: 0.6496
[98, 100] Train Error: 0.0003 | Train Perf: 0.9784 | Eval Error: 0.0044 | Eval Perf: 0.6532
[99, 100] Train Error: 0.0003 | Train Perf: 0.9785 | Eval Error: 0.0044 | Eval Perf: 0.6504
[100, 100] Train Error: 0.0003 | Train Perf: 0.979 | Eval Error: 0.0046 | Eval Perf: 0.6343
