NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.007 | Train Perf: 0.1293 | Eval Error: 0.0052 | Eval Perf: 0.4413
[77, 100] Train Error: 0.0004 | Train Perf: 0.9724 | Eval Error: 0.0032 | Eval Perf: 0.7226
[78, 100] Train Error: 0.0004 | Train Perf: 0.9721 | Eval Error: 0.003 | Eval Perf: 0.7332
[79, 100] Train Error: 0.0004 | Train Perf: 0.973 | Eval Error: 0.0034 | Eval Perf: 0.713
[80, 100] Train Error: 0.0004 | Train Perf: 0.9732 | Eval Error: 0.0032 | Eval Perf: 0.7255
[81, 100] Train Error: 0.0004 | Train Perf: 0.9736 | Eval Error: 0.0033 | Eval Perf: 0.7176
[82, 100] Train Error: 0.0004 | Train Perf: 0.9732 | Eval Error: 0.0032 | Eval Perf: 0.7202
[83, 100] Train Error: 0.0004 | Train Perf: 0.9742 | Eval Error: 0.0031 | Eval Perf: 0.7284
[84, 100] Train Error: 0.0003 | Train Perf: 0.9747 | Eval Error: 0.0031 | Eval Perf: 0.723
[85, 100] Train Error: 0.0003 | Train Perf: 0.9753 | Eval Error: 0.0033 | Eval Perf: 0.7129
[86, 100] Train Error: 0.0003 | Train Perf: 0.9751 | Eval Error: 0.0032 | Eval Perf: 0.7199
[87, 100] Train Error: 0.0003 | Train Perf: 0.9744 | Eval Error: 0.0032 | Eval Perf: 0.7277
[88, 100] Train Error: 0.0003 | Train Perf: 0.9762 | Eval Error: 0.0031 | Eval Perf: 0.7221
[89, 100] Train Error: 0.0003 | Train Perf: 0.976 | Eval Error: 0.0033 | Eval Perf: 0.7248
[90, 100] Train Error: 0.0003 | Train Perf: 0.9762 | Eval Error: 0.0031 | Eval Perf: 0.7262
[91, 100] Train Error: 0.0003 | Train Perf: 0.9764 | Eval Error: 0.0032 | Eval Perf: 0.7283
[92, 100] Train Error: 0.0003 | Train Perf: 0.9764 | Eval Error: 0.0031 | Eval Perf: 0.737
[93, 100] Train Error: 0.0003 | Train Perf: 0.9765 | Eval Error: 0.0032 | Eval Perf: 0.7307
[94, 100] Train Error: 0.0003 | Train Perf: 0.9776 | Eval Error: 0.0033 | Eval Perf: 0.718
[95, 100] Train Error: 0.0003 | Train Perf: 0.977 | Eval Error: 0.0032 | Eval Perf: 0.7205
[96, 100] Train Error: 0.0003 | Train Perf: 0.9783 | Eval Error: 0.0033 | Eval Perf: 0.7239
[97, 100] Train Error: 0.0003 | Train Perf: 0.9781 | Eval Error: 0.003 | Eval Perf: 0.7284
[98, 100] Train Error: 0.0003 | Train Perf: 0.9775 | Eval Error: 0.0032 | Eval Perf: 0.7188
[99, 100] Train Error: 0.0003 | Train Perf: 0.9783 | Eval Error: 0.0033 | Eval Perf: 0.7177
[100, 100] Train Error: 0.0003 | Train Perf: 0.978 | Eval Error: 0.0031 | Eval Perf: 0.7238
