NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0069 | Train Perf: 0.1346 | Eval Error: 0.0054 | Eval Perf: 0.4025
[41, 100] Train Error: 0.0006 | Train Perf: 0.9529 | Eval Error: 0.0031 | Eval Perf: 0.7112
[42, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.0031 | Eval Perf: 0.722
[43, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0031 | Eval Perf: 0.7201
[44, 100] Train Error: 0.0006 | Train Perf: 0.9554 | Eval Error: 0.0032 | Eval Perf: 0.7082
[45, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0031 | Eval Perf: 0.7086
[46, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0031 | Eval Perf: 0.7142
[47, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.0031 | Eval Perf: 0.7122
[48, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0031 | Eval Perf: 0.7142
[49, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0032 | Eval Perf: 0.7087
[50, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0032 | Eval Perf: 0.7126
[51, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0032 | Eval Perf: 0.7066
[52, 100] Train Error: 0.0005 | Train Perf: 0.9624 | Eval Error: 0.0031 | Eval Perf: 0.7156
[53, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.0031 | Eval Perf: 0.7166
[54, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0032 | Eval Perf: 0.7087
[55, 100] Train Error: 0.0005 | Train Perf: 0.9641 | Eval Error: 0.0031 | Eval Perf: 0.7126
[56, 100] Train Error: 0.0005 | Train Perf: 0.9642 | Eval Error: 0.0031 | Eval Perf: 0.7117
[57, 100] Train Error: 0.0005 | Train Perf: 0.9652 | Eval Error: 0.0032 | Eval Perf: 0.7094
[58, 100] Train Error: 0.0005 | Train Perf: 0.9661 | Eval Error: 0.0032 | Eval Perf: 0.7102
[59, 100] Train Error: 0.0005 | Train Perf: 0.9658 | Eval Error: 0.0031 | Eval Perf: 0.7164
[60, 100] Train Error: 0.0005 | Train Perf: 0.9666 | Eval Error: 0.0032 | Eval Perf: 0.7123
[61, 100] Train Error: 0.0004 | Train Perf: 0.9671 | Eval Error: 0.0031 | Eval Perf: 0.719
[62, 100] Train Error: 0.0004 | Train Perf: 0.9674 | Eval Error: 0.0032 | Eval Perf: 0.7002
[63, 100] Train Error: 0.0004 | Train Perf: 0.9681 | Eval Error: 0.0031 | Eval Perf: 0.7159
[64, 100] Train Error: 0.0004 | Train Perf: 0.9684 | Eval Error: 0.0032 | Eval Perf: 0.7135
[65, 100] Train Error: 0.0004 | Train Perf: 0.9695 | Eval Error: 0.0031 | Eval Perf: 0.7141
[66, 100] Train Error: 0.0004 | Train Perf: 0.9689 | Eval Error: 0.0031 | Eval Perf: 0.714
[67, 100] Train Error: 0.0004 | Train Perf: 0.9697 | Eval Error: 0.0032 | Eval Perf: 0.7094
[68, 100] Train Error: 0.0004 | Train Perf: 0.9703 | Eval Error: 0.0032 | Eval Perf: 0.7105
[69, 100] Train Error: 0.0004 | Train Perf: 0.9705 | Eval Error: 0.0031 | Eval Perf: 0.713
[70, 100] Train Error: 0.0004 | Train Perf: 0.9715 | Eval Error: 0.0033 | Eval Perf: 0.7014
[71, 100] Train Error: 0.0004 | Train Perf: 0.971 | Eval Error: 0.0031 | Eval Perf: 0.7165
[72, 100] Train Error: 0.0004 | Train Perf: 0.9712 | Eval Error: 0.0032 | Eval Perf: 0.7057
[73, 100] Train Error: 0.0004 | Train Perf: 0.9724 | Eval Error: 0.0032 | Eval Perf: 0.7104
[74, 100] Train Error: 0.0004 | Train Perf: 0.9726 | Eval Error: 0.0032 | Eval Perf: 0.706
[75, 100] Train Error: 0.0004 | Train Perf: 0.9729 | Eval Error: 0.0031 | Eval Perf: 0.7181
[76, 100] Train Error: 0.0004 | Train Perf: 0.9729 | Eval Error: 0.0032 | Eval Perf: 0.7097
[77, 100] Train Error: 0.0004 | Train Perf: 0.9731 | Eval Error: 0.0032 | Eval Perf: 0.7097
[78, 100] Train Error: 0.0004 | Train Perf: 0.974 | Eval Error: 0.0032 | Eval Perf: 0.705
[79, 100] Train Error: 0.0004 | Train Perf: 0.9741 | Eval Error: 0.0031 | Eval Perf: 0.7186
[80, 100] Train Error: 0.0003 | Train Perf: 0.9744 | Eval Error: 0.0032 | Eval Perf: 0.7099
[81, 100] Train Error: 0.0003 | Train Perf: 0.9749 | Eval Error: 0.0032 | Eval Perf: 0.7055
[82, 100] Train Error: 0.0003 | Train Perf: 0.9743 | Eval Error: 0.0032 | Eval Perf: 0.71
[83, 100] Train Error: 0.0003 | Train Perf: 0.9755 | Eval Error: 0.0032 | Eval Perf: 0.7095
[84, 100] Train Error: 0.0003 | Train Perf: 0.9754 | Eval Error: 0.0033 | Eval Perf: 0.7014
[85, 100] Train Error: 0.0003 | Train Perf: 0.9755 | Eval Error: 0.0032 | Eval Perf: 0.7026
[86, 100] Train Error: 0.0003 | Train Perf: 0.9759 | Eval Error: 0.0032 | Eval Perf: 0.7101
[87, 100] Train Error: 0.0003 | Train Perf: 0.9762 | Eval Error: 0.0032 | Eval Perf: 0.7071
[88, 100] Train Error: 0.0003 | Train Perf: 0.9767 | Eval Error: 0.0032 | Eval Perf: 0.7051
[89, 100] Train Error: 0.0003 | Train Perf: 0.977 | Eval Error: 0.0032 | Eval Perf: 0.7111
[90, 100] Train Error: 0.0003 | Train Perf: 0.9773 | Eval Error: 0.0032 | Eval Perf: 0.7079
[91, 100] Train Error: 0.0003 | Train Perf: 0.977 | Eval Error: 0.0032 | Eval Perf: 0.7074
[92, 100] Train Error: 0.0003 | Train Perf: 0.9773 | Eval Error: 0.0031 | Eval Perf: 0.7256
[93, 100] Train Error: 0.0003 | Train Perf: 0.9769 | Eval Error: 0.0032 | Eval Perf: 0.7099
[94, 100] Train Error: 0.0003 | Train Perf: 0.9773 | Eval Error: 0.0032 | Eval Perf: 0.7106
[95, 100] Train Error: 0.0003 | Train Perf: 0.9782 | Eval Error: 0.0032 | Eval Perf: 0.7087
[96, 100] Train Error: 0.0003 | Train Perf: 0.9784 | Eval Error: 0.0032 | Eval Perf: 0.7186
[97, 100] Train Error: 0.0003 | Train Perf: 0.9782 | Eval Error: 0.0033 | Eval Perf: 0.6948
[98, 100] Train Error: 0.0003 | Train Perf: 0.9787 | Eval Error: 0.0033 | Eval Perf: 0.7022
[99, 100] Train Error: 0.0003 | Train Perf: 0.9788 | Eval Error: 0.0032 | Eval Perf: 0.7079
[100, 100] Train Error: 0.0003 | Train Perf: 0.9786 | Eval Error: 0.0033 | Eval Perf: 0.7028
